SubID,PartnerID,Rating,Time,adjustedTime
101,203,6.0,28.01,0.0
101,203,6.0,28.11,0.09999999999999787
101,203,6.0,28.21,0.1999999999999993
101,203,6.0,28.31,0.2999999999999972
101,203,6.0,28.41,0.3999999999999986
101,203,6.0,28.51,0.5
101,203,6.0,28.61,0.5999999999999979
101,203,6.0,28.71,0.6999999999999993
101,203,6.0,28.81,0.7999999999999972
101,203,6.0,28.91,0.8999999999999986
101,203,6.0,29.01,1.0
101,203,6.0,29.11,1.099999999999998
101,203,64.0,29.21,1.1999999999999993
101,203,66.0,29.31,1.2999999999999972
101,203,66.0,29.41,1.3999999999999986
101,203,66.0,29.51,1.5
101,203,66.0,29.61,1.599999999999998
101,203,66.0,29.71,1.6999999999999993
101,203,66.0,29.81,1.7999999999999972
101,203,66.0,29.91,1.8999999999999984
101,203,65.0,30.01,2.0
101,203,65.0,30.11,2.099999999999998
101,203,65.0,30.21,2.1999999999999997
101,203,65.0,30.31,2.299999999999997
101,203,65.0,30.41,2.3999999999999986
101,203,65.0,30.51,2.5
101,203,67.0,30.61,2.599999999999998
101,203,68.0,30.71,2.6999999999999997
101,203,68.0,30.81,2.799999999999997
101,203,68.0,30.91,2.8999999999999986
101,203,68.0,31.01,3.0
101,203,68.0,31.11,3.0999999999999983
101,203,68.0,31.21,3.1999999999999997
101,203,68.0,31.31,3.299999999999997
101,203,68.0,31.41,3.3999999999999986
101,203,68.0,31.51,3.5
101,203,68.0,31.61,3.5999999999999983
101,203,68.0,31.71,3.6999999999999993
101,203,68.0,31.81,3.799999999999997
101,203,68.0,31.91,3.899999999999999
101,203,68.0,32.01,3.999999999999997
101,203,68.0,32.11,4.099999999999998
101,203,68.0,32.21,4.199999999999998
101,203,68.0,32.31,4.300000000000002
101,203,68.0,32.41,4.399999999999995
101,203,68.0,32.51,4.4999999999999964
101,203,68.0,32.61,4.599999999999998
101,203,68.0,32.71,4.699999999999998
101,203,68.0,32.81,4.800000000000002
101,203,68.0,32.91,4.899999999999995
101,203,68.0,33.01,4.9999999999999964
101,203,68.0,33.11,5.099999999999998
101,203,68.0,33.21,5.199999999999998
101,203,68.0,33.31,5.300000000000002
101,203,68.0,33.41,5.399999999999995
101,203,68.0,33.51,5.4999999999999964
101,203,68.0,33.61,5.599999999999998
101,203,68.0,33.71,5.699999999999998
101,203,68.0,33.81,5.800000000000002
101,203,68.0,33.91,5.899999999999995
101,203,68.0,34.01,5.9999999999999964
101,203,68.0,34.11,6.099999999999998
101,203,68.0,34.21,6.199999999999998
101,203,68.0,34.31,6.300000000000002
101,203,68.0,34.41,6.399999999999995
101,203,68.0,34.51,6.4999999999999964
101,203,68.0,34.61,6.599999999999998
101,203,68.0,34.71,6.699999999999998
101,203,68.0,34.81,6.800000000000002
101,203,68.0,34.91,6.899999999999995
101,203,68.0,35.01,6.9999999999999964
101,203,68.0,35.11,7.099999999999998
101,203,68.0,35.21,7.199999999999998
101,203,68.0,35.31,7.300000000000002
101,203,68.0,35.41,7.399999999999995
101,203,68.0,35.51,7.4999999999999964
101,203,68.0,35.61,7.599999999999998
101,203,68.0,35.71,7.699999999999998
101,203,68.0,35.81,7.800000000000002
101,203,68.0,35.91,7.899999999999995
101,203,68.0,36.01,7.9999999999999964
101,203,68.0,36.11,8.099999999999998
101,203,68.0,36.21,8.2
101,203,68.0,36.31,8.3
101,203,68.0,36.41,8.399999999999995
101,203,68.0,36.51,8.499999999999996
101,203,68.0,36.61,8.599999999999998
101,203,68.0,36.71,8.7
101,203,68.0,36.81,8.8
101,203,68.0,36.91,8.899999999999993
101,203,68.0,37.01,8.999999999999996
101,203,68.0,37.11,9.099999999999998
101,203,68.0,37.21,9.2
101,203,68.0,37.31,9.3
101,203,68.0,37.41,9.399999999999997
101,203,68.0,37.51,9.499999999999996
101,203,68.0,37.61,9.599999999999998
101,203,68.0,37.71,9.7
101,203,68.0,37.81,9.8
101,203,68.0,37.91,9.899999999999997
101,203,68.0,38.01,9.999999999999996
101,203,68.0,38.11,10.099999999999998
101,203,68.0,38.21,10.2
101,203,68.0,38.31,10.3
101,203,68.0,38.41,10.399999999999997
101,203,68.0,38.51,10.499999999999996
101,203,69.0,38.61,10.599999999999998
101,203,70.0,38.71,10.7
101,203,71.0,38.81,10.8
101,203,68.0,38.91,10.899999999999995
101,203,66.0,39.01,10.999999999999995
101,203,64.0,39.11,11.099999999999998
101,203,62.0,39.21,11.2
101,203,61.0,39.31,11.3
101,203,59.0,39.41,11.399999999999995
101,203,58.0,39.51,11.499999999999995
101,203,58.0,39.61,11.599999999999998
101,203,58.0,39.71,11.7
101,203,58.0,39.81,11.8
101,203,58.0,39.91,11.899999999999995
101,203,58.0,40.01,11.999999999999995
101,203,58.0,40.11,12.099999999999998
101,203,58.0,40.21,12.2
101,203,59.0,40.31,12.3
101,203,59.0,40.41,12.399999999999995
101,203,59.0,40.51,12.499999999999995
101,203,59.0,40.61,12.599999999999998
101,203,59.0,40.71,12.7
101,203,59.0,40.81,12.8
101,203,59.0,40.91,12.899999999999995
101,203,58.0,41.01,12.999999999999995
101,203,57.0,41.11,13.099999999999998
101,203,56.0,41.21,13.2
101,203,56.0,41.31,13.3
101,203,56.0,41.41,13.399999999999995
101,203,56.0,41.51,13.499999999999995
101,203,56.0,41.61,13.599999999999998
101,203,56.0,41.71,13.7
101,203,56.0,41.81,13.8
101,203,55.0,41.91,13.899999999999995
101,203,55.0,42.01,13.999999999999995
101,203,55.0,42.11,14.099999999999998
101,203,55.0,42.21,14.2
101,203,55.0,42.31,14.3
101,203,55.0,42.41,14.399999999999995
101,203,55.0,42.51,14.499999999999995
101,203,55.0,42.61,14.599999999999998
101,203,55.0,42.71,14.7
101,203,55.0,42.81,14.8
101,203,55.0,42.91,14.899999999999995
101,203,55.0,43.01,14.999999999999995
101,203,55.0,43.11,15.099999999999998
101,203,55.0,43.21,15.2
101,203,55.0,43.31,15.3
101,203,55.0,43.41,15.399999999999995
101,203,55.0,43.51,15.499999999999995
101,203,55.0,43.61,15.599999999999998
101,203,55.0,43.71,15.7
101,203,55.0,43.81,15.8
101,203,55.0,43.91,15.899999999999995
101,203,55.0,44.01,15.999999999999995
101,203,55.0,44.11,16.099999999999998
101,203,55.0,44.21,16.2
101,203,55.0,44.31,16.3
101,203,55.0,44.41,16.399999999999995
101,203,55.0,44.51,16.499999999999996
101,203,55.0,44.61,16.599999999999998
101,203,55.0,44.71,16.7
101,203,55.0,44.81,16.8
101,203,55.0,44.91,16.899999999999995
101,203,55.0,45.01,16.999999999999996
101,203,55.0,45.11,17.099999999999998
101,203,55.0,45.21,17.2
101,203,55.0,45.31,17.3
101,203,55.0,45.41,17.399999999999995
101,203,55.0,45.51,17.499999999999996
101,203,55.0,45.61,17.599999999999994
101,203,55.0,45.71,17.7
101,203,55.0,45.81,17.8
101,203,55.0,45.91,17.899999999999995
101,203,55.0,46.01,17.999999999999996
101,203,55.0,46.11,18.1
101,203,55.0,46.21,18.2
101,203,55.0,46.31,18.3
101,203,55.0,46.41,18.399999999999995
101,203,55.0,46.51,18.5
101,203,55.0,46.61,18.6
101,203,55.0,46.71,18.7
101,203,55.0,46.81,18.8
101,203,55.0,46.91,18.899999999999995
101,203,55.0,47.01,19.0
101,203,55.0,47.11,19.1
101,203,55.0,47.21,19.2
101,203,55.0,47.31,19.3
101,203,55.0,47.41,19.399999999999995
101,203,55.0,47.51,19.5
101,203,55.0,47.61,19.6
101,203,55.0,47.71,19.7
101,203,55.0,47.81,19.8
101,203,55.0,47.91,19.899999999999995
101,203,55.0,48.01,20.0
101,203,55.0,48.11,20.1
101,203,55.0,48.21,20.2
101,203,55.0,48.31,20.3
101,203,55.0,48.41,20.399999999999995
101,203,55.0,48.51,20.5
101,203,55.0,48.61,20.6
101,203,55.0,48.71,20.7
101,203,55.0,48.81,20.8
101,203,55.0,48.91,20.899999999999995
101,203,55.0,49.01,21.0
101,203,55.0,49.11,21.1
101,203,55.0,49.21,21.2
101,203,55.0,49.31,21.3
101,203,55.0,49.41,21.399999999999995
101,203,55.0,49.51,21.5
101,203,55.0,49.61,21.6
101,203,55.0,49.71,21.7
101,203,55.0,49.81,21.8
101,203,55.0,49.91,21.899999999999995
101,203,55.0,50.01,22.0
101,203,55.0,50.11,22.1
101,203,55.0,50.21,22.2
101,203,55.0,50.31,22.3
101,203,55.0,50.41,22.399999999999995
101,203,55.0,50.51,22.5
101,203,55.0,50.61,22.6
101,203,55.0,50.71,22.7
101,203,55.0,50.81,22.8
101,203,55.0,50.91,22.899999999999995
101,203,55.0,51.01,23.0
101,203,55.0,51.11,23.1
101,203,55.0,51.21,23.2
101,203,56.0,51.31,23.3
101,203,59.0,51.41,23.399999999999995
101,203,62.0,51.51,23.5
101,203,65.0,51.61,23.6
101,203,67.0,51.71,23.7
101,203,69.0,51.81,23.8
101,203,71.0,51.91,23.899999999999995
101,203,72.0,52.01,24.0
101,203,73.0,52.11,24.1
101,203,75.0,52.21,24.2
101,203,76.0,52.31,24.3
101,203,76.0,52.41,24.399999999999995
101,203,76.0,52.51,24.5
101,203,76.0,52.61,24.6
101,203,76.0,52.71,24.7
101,203,76.0,52.81,24.8
101,203,77.0,52.91,24.899999999999995
101,203,78.0,53.01,25.0
101,203,78.0,53.11,25.1
101,203,79.0,53.21,25.2
101,203,79.0,53.31,25.3
101,203,79.0,53.41,25.399999999999995
101,203,79.0,53.51,25.5
101,203,79.0,53.61,25.6
101,203,79.0,53.71,25.7
101,203,79.0,53.81,25.8
101,203,79.0,53.91,25.899999999999995
101,203,79.0,54.01,26.0
101,203,79.0,54.11,26.1
101,203,79.0,54.21,26.2
101,203,79.0,54.31,26.3
101,203,79.0,54.41,26.399999999999995
101,203,80.0,54.51,26.5
101,203,80.0,54.61,26.6
