SubID,PartnerID,Rating,Time,adjustedTime
44,246,49.0,7.02,0.0
44,246,49.0,7.12,0.10000000000000052
44,246,49.0,7.22,0.20000000000000015
44,246,49.0,7.32,0.3000000000000007
44,246,49.0,7.42,0.4000000000000004
44,246,49.0,7.52,0.5
44,246,49.0,7.62,0.6000000000000005
44,246,49.0,7.72,0.7000000000000002
44,246,49.0,7.82,0.8000000000000007
44,246,49.0,7.92,0.9000000000000004
44,246,49.0,8.02,1.0
44,246,49.0,8.12,1.0999999999999996
44,246,49.0,8.22,1.200000000000001
44,246,49.0,8.32,1.3000000000000007
44,246,49.0,8.42,1.4000000000000004
44,246,49.0,8.52,1.5
44,246,49.0,8.62,1.5999999999999996
44,246,49.0,8.72,1.7000000000000008
44,246,49.0,8.82,1.8000000000000007
44,246,49.0,8.92,1.9000000000000004
44,246,49.0,9.02,2.0
44,246,49.0,9.12,2.1
44,246,49.0,9.22,2.200000000000001
44,246,49.0,9.32,2.3000000000000007
44,246,49.0,9.42,2.4000000000000004
44,246,49.0,9.52,2.5
44,246,49.0,9.62,2.6
44,246,49.0,9.72,2.700000000000001
44,246,49.0,9.82,2.8000000000000007
44,246,49.0,9.92,2.9000000000000004
44,246,49.0,10.02,3.0
44,246,49.0,10.12,3.1
44,246,49.0,10.22,3.200000000000001
44,246,49.0,10.32,3.3000000000000007
44,246,49.0,10.42,3.4000000000000004
44,246,49.0,10.52,3.5
44,246,49.0,10.62,3.6
44,246,49.0,10.72,3.700000000000001
44,246,49.0,10.82,3.8000000000000007
44,246,49.0,10.92,3.9
44,246,49.0,11.02,4.0
44,246,49.0,11.12,4.1
44,246,49.0,11.22,4.200000000000001
44,246,49.0,11.32,4.300000000000002
44,246,49.0,11.42,4.4
44,246,49.0,11.52,4.5
44,246,49.0,11.62,4.6
44,246,49.0,11.72,4.700000000000001
44,246,49.0,11.82,4.800000000000002
44,246,49.0,11.92,4.9
44,246,49.0,12.02,5.0
44,246,49.0,12.12,5.1
44,246,49.0,12.22,5.200000000000001
44,246,49.0,12.32,5.300000000000002
44,246,49.0,12.42,5.4
44,246,49.0,12.52,5.5
44,246,49.0,12.62,5.6
44,246,49.0,12.72,5.700000000000001
44,246,49.0,12.82,5.800000000000002
44,246,49.0,12.92,5.9
44,246,49.0,13.02,6.0
44,246,49.0,13.12,6.1
44,246,49.0,13.22,6.200000000000001
44,246,49.0,13.32,6.300000000000002
44,246,49.0,13.42,6.4
44,246,49.0,13.52,6.5
44,246,49.0,13.62,6.6
44,246,49.0,13.72,6.700000000000001
44,246,49.0,13.82,6.800000000000002
44,246,49.0,13.92,6.9
44,246,49.0,14.02,7.0
44,246,49.0,14.12,7.1
44,246,49.0,14.22,7.200000000000001
44,246,49.0,14.32,7.300000000000002
44,246,49.0,14.42,7.4
44,246,50.0,14.52,7.5
44,246,50.0,14.62,7.6
44,246,50.0,14.72,7.700000000000001
44,246,51.0,14.82,7.800000000000002
44,246,52.0,14.92,7.9
44,246,52.0,15.02,8.0
44,246,52.0,15.12,8.1
