SubID,PartnerID,Rating,Time,adjustedTime
242,29,42.0,4.0,0.0
242,29,42.0,4.1,0.09999999999999963
242,29,42.0,4.2,0.20000000000000015
242,29,42.0,4.3,0.2999999999999998
242,29,42.0,4.4,0.4000000000000004
242,29,42.0,4.5,0.5
242,29,42.0,4.6,0.5999999999999996
242,29,43.0,4.7,0.7000000000000002
242,29,43.0,4.8,0.7999999999999998
242,29,43.0,4.9,0.9000000000000004
242,29,43.0,5.0,1.0
242,29,43.0,5.1,1.0999999999999996
242,29,43.0,5.2,1.2000000000000002
242,29,43.0,5.3,1.2999999999999998
242,29,43.0,5.4,1.4000000000000004
242,29,43.0,5.5,1.5
242,29,43.0,5.6,1.5999999999999996
242,29,43.0,5.7,1.7000000000000002
242,29,45.0,5.8,1.7999999999999998
242,29,47.0,5.9,1.9000000000000004
242,29,47.0,6.0,2.0
242,29,48.0,6.1,2.1
242,29,48.0,6.2,2.2
242,29,48.0,6.3,2.3
242,29,49.0,6.4,2.4000000000000004
242,29,50.0,6.5,2.5
242,29,50.0,6.6,2.6
242,29,50.0,6.7,2.7
242,29,50.0,6.8,2.8
242,29,50.0,6.9,2.9000000000000004
242,29,50.0,7.0,3.0
242,29,50.0,7.1,3.1
242,29,53.0,7.2,3.2
242,29,53.0,7.3,3.3
242,29,54.0,7.4,3.4000000000000004
242,29,54.0,7.5,3.5
242,29,54.0,7.6,3.6
242,29,54.0,7.7,3.7
242,29,55.0,7.8,3.8
242,29,55.0,7.9,3.9
242,29,58.0,8.0,4.0
242,29,63.0,8.1,4.1
242,29,63.0,8.2,4.199999999999998
242,29,63.0,8.32,4.32
242,29,63.0,8.42,4.42
242,29,63.0,8.5,4.5
242,29,63.0,8.6,4.6
242,29,63.0,8.72,4.7200000000000015
242,29,63.0,8.8,4.800000000000002
242,29,63.0,8.9,4.9
242,29,63.0,9.0,5.0
242,29,63.0,9.1,5.1
242,29,63.0,9.2,5.199999999999998
242,29,63.0,9.3,5.300000000000002
242,29,63.0,9.42,5.42
242,29,63.0,9.52,5.52
242,29,63.0,9.62,5.619999999999999
242,29,63.0,9.7,5.699999999999998
242,29,63.0,9.82,5.82
242,29,63.0,9.9,5.9
242,29,63.0,10.02,6.02
242,29,63.0,10.1,6.1
242,29,63.0,10.22,6.2200000000000015
242,29,63.0,10.32,6.32
242,29,63.0,10.42,6.42
242,29,63.0,10.52,6.52
242,29,63.0,10.6,6.6
242,29,63.0,10.72,6.7200000000000015
242,29,63.0,10.8,6.800000000000002
242,29,63.0,10.92,6.92
242,29,63.0,11.0,7.0
242,29,63.0,11.12,7.119999999999999
242,29,63.0,11.2,7.199999999999998
242,29,63.0,11.3,7.300000000000002
242,29,63.0,11.42,7.42
242,29,63.0,11.52,7.52
242,29,63.0,11.62,7.619999999999999
242,29,63.0,11.7,7.699999999999998
242,29,63.0,11.82,7.82
242,29,63.0,11.92,7.92
242,29,64.0,12.0,8.0
242,29,64.0,12.1,8.1
242,29,64.0,12.22,8.22
242,29,64.0,12.3,8.3
242,29,64.0,12.42,8.42
242,29,64.0,12.52,8.52
242,29,64.0,12.62,8.62
242,29,64.0,12.72,8.72
242,29,64.0,12.82,8.82
242,29,64.0,12.92,8.92
242,29,64.0,13.0,9.0
242,29,65.0,13.1,9.1
242,29,65.0,13.2,9.2
242,29,65.0,13.32,9.32
242,29,65.0,13.4,9.4
242,29,65.0,13.52,9.52
242,29,65.0,13.62,9.62
242,29,65.0,13.72,9.72
242,29,65.0,13.82,9.82
242,29,65.0,13.92,9.92
242,29,65.0,14.02,10.02
242,29,65.0,14.12,10.12
242,29,65.0,14.22,10.22
