SubID,PartnerID,Rating,Time,adjustedTime
205,67,70.0,26.0,0.0
205,67,70.0,26.1,0.10000000000000142
205,67,70.0,26.2,0.1999999999999993
205,67,70.0,26.3,0.3000000000000007
205,67,70.0,26.4,0.3999999999999986
205,67,70.0,26.5,0.5
205,67,70.0,26.6,0.6000000000000014
205,67,70.0,26.7,0.6999999999999993
205,67,70.0,26.8,0.8000000000000007
205,67,70.0,26.92,0.9200000000000016
205,67,70.0,27.0,1.0
205,67,70.0,27.1,1.1000000000000014
205,67,70.0,27.2,1.1999999999999993
205,67,70.0,27.3,1.3000000000000007
205,67,70.0,27.42,1.4200000000000017
205,67,70.0,27.5,1.5
205,67,70.0,27.62,1.620000000000001
205,67,70.0,27.7,1.6999999999999993
205,67,70.0,27.82,1.8200000000000005
205,67,70.0,27.9,1.8999999999999984
205,67,70.0,28.0,2.0
205,67,70.0,28.1,2.1000000000000014
205,67,70.0,28.22,2.2199999999999993
205,67,70.0,28.32,2.3200000000000003
205,67,70.0,28.42,2.4200000000000017
205,67,70.0,28.52,2.52
205,67,70.0,28.6,2.6000000000000014
205,67,70.0,28.72,2.719999999999999
205,67,70.0,28.82,2.8200000000000003
205,67,70.0,28.92,2.9200000000000017
205,67,70.0,29.0,3.0
205,67,70.0,29.1,3.1000000000000014
205,67,70.0,29.2,3.1999999999999997
205,67,70.0,29.32,3.3200000000000003
205,67,70.0,29.4,3.3999999999999986
205,67,70.0,29.52,3.52
205,67,70.0,29.6,3.6000000000000014
205,67,70.0,29.7,3.6999999999999993
205,67,70.0,29.82,3.82
205,67,70.0,29.92,3.9200000000000017
205,67,70.0,30.02,4.02
205,67,70.0,30.1,4.100000000000001
205,67,70.0,30.22,4.219999999999999
205,67,69.0,30.3,4.300000000000002
205,67,67.0,30.4,4.399999999999999
205,67,66.0,30.5,4.5
205,67,64.0,30.6,4.600000000000001
205,67,62.0,30.7,4.699999999999998
205,67,60.0,30.8,4.800000000000002
205,67,60.0,30.92,4.920000000000002
205,67,60.0,31.02,5.02
205,67,60.0,31.12,5.120000000000001
205,67,60.0,31.2,5.199999999999998
205,67,60.0,31.32,5.32
205,67,60.0,31.42,5.420000000000003
205,67,60.0,31.52,5.52
205,67,60.0,31.62,5.620000000000001
205,67,60.0,31.72,5.719999999999999
205,67,60.0,31.82,5.82
205,67,60.0,31.9,5.899999999999999
205,67,60.0,32.02,6.020000000000002
205,67,60.0,32.12,6.119999999999997
205,67,60.0,32.22,6.219999999999999
205,67,60.0,32.3,6.299999999999998
205,67,60.0,32.42,6.420000000000003
205,67,60.0,32.5,6.5
205,67,60.0,32.62,6.619999999999997
205,67,60.0,32.72,6.719999999999999
205,67,60.0,32.82,6.82
205,67,60.0,32.92,6.920000000000003
205,67,60.0,33.02,7.020000000000002
205,67,60.0,33.12,7.119999999999997
205,67,60.0,33.2,7.200000000000002
205,67,60.0,33.32,7.32
205,67,60.0,33.42,7.420000000000003
205,67,60.0,33.52,7.520000000000002
205,67,60.0,33.62,7.619999999999997
205,67,60.0,33.72,7.719999999999999
205,67,60.0,33.82,7.82
205,67,60.0,33.9,7.899999999999999
205,67,60.0,34.02,8.020000000000003
205,67,60.0,34.12,8.119999999999997
205,67,60.0,34.22,8.219999999999999
205,67,60.0,34.3,8.299999999999997
205,67,60.0,34.42,8.420000000000002
205,67,60.0,34.5,8.5
205,67,60.0,34.62,8.619999999999997
205,67,60.0,34.7,8.700000000000003
205,67,60.0,34.82,8.82
205,67,60.0,34.92,8.920000000000002
205,67,60.0,35.02,9.020000000000003
205,67,60.0,35.12,9.119999999999996
205,67,60.0,35.22,9.22
205,67,60.0,35.32,9.32
205,67,60.0,35.42,9.420000000000002
205,67,60.0,35.52,9.520000000000003
205,67,60.0,35.62,9.619999999999996
205,67,60.0,35.72,9.72
205,67,60.0,35.82,9.82
205,67,60.0,35.92,9.920000000000002
205,67,60.0,36.02,10.020000000000003
205,67,60.0,36.12,10.119999999999996
205,67,60.0,36.22,10.22
205,67,60.0,36.32,10.32
205,67,60.0,36.42,10.420000000000002
205,67,60.0,36.52,10.520000000000003
205,67,60.0,36.62,10.619999999999996
205,67,60.0,36.72,10.72
205,67,60.0,36.82,10.82
