SubID,PartnerID,Rating,Time,adjustedTime
211,21,56.0,14.0,0.0
211,21,56.0,14.1,0.09999999999999963
211,21,56.0,14.2,0.1999999999999993
211,21,56.0,14.3,0.3000000000000007
211,21,56.0,14.4,0.4000000000000004
211,21,56.0,14.5,0.5
211,21,56.0,14.6,0.5999999999999996
211,21,56.0,14.7,0.6999999999999993
211,21,56.0,14.8,0.8000000000000007
211,21,56.0,14.9,0.9000000000000004
211,21,56.0,15.0,1.0
211,21,56.0,15.1,1.0999999999999996
211,21,56.0,15.2,1.1999999999999993
211,21,56.0,15.3,1.3000000000000007
211,21,55.0,15.4,1.4000000000000004
211,21,55.0,15.5,1.5
211,21,55.0,15.6,1.5999999999999996
211,21,55.0,15.7,1.6999999999999993
211,21,60.0,15.8,1.8000000000000007
211,21,70.0,15.9,1.9000000000000004
211,21,76.0,16.0,2.0
211,21,78.0,16.1,2.1000000000000014
211,21,91.0,16.2,2.1999999999999997
211,21,94.0,16.3,2.3000000000000007
211,21,94.0,16.4,2.3999999999999986
211,21,94.0,16.5,2.5
211,21,95.0,16.6,2.6000000000000014
211,21,95.0,16.7,2.6999999999999997
211,21,97.0,16.8,2.8000000000000007
211,21,98.0,16.9,2.8999999999999986
211,21,98.0,17.0,3.0
211,21,98.0,17.1,3.1000000000000014
211,21,96.0,17.2,3.1999999999999997
211,21,92.0,17.3,3.3000000000000007
211,21,89.0,17.4,3.3999999999999986
211,21,87.0,17.5,3.5
211,21,87.0,17.6,3.6000000000000014
211,21,87.0,17.7,3.6999999999999993
211,21,87.0,17.8,3.8000000000000007
211,21,87.0,17.9,3.899999999999999
211,21,87.0,18.0,4.0
211,21,87.0,18.1,4.100000000000001
211,21,87.0,18.2,4.199999999999998
211,21,87.0,18.3,4.300000000000002
211,21,87.0,18.4,4.399999999999999
211,21,87.0,18.5,4.5
211,21,87.0,18.6,4.600000000000001
211,21,87.0,18.7,4.699999999999998
211,21,87.0,18.8,4.800000000000002
211,21,87.0,18.9,4.899999999999999
211,21,87.0,19.0,5.0
211,21,87.0,19.1,5.100000000000001
211,21,87.0,19.2,5.199999999999998
211,21,87.0,19.3,5.300000000000002
211,21,87.0,19.4,5.399999999999999
211,21,87.0,19.5,5.5
211,21,87.0,19.6,5.600000000000001
211,21,87.0,19.7,5.699999999999998
211,21,87.0,19.8,5.800000000000002
211,21,87.0,19.9,5.899999999999999
211,21,87.0,20.0,6.0
211,21,87.0,20.1,6.100000000000001
211,21,87.0,20.2,6.199999999999998
211,21,87.0,20.3,6.300000000000002
211,21,87.0,20.4,6.399999999999999
211,21,87.0,20.5,6.5
211,21,87.0,20.6,6.600000000000001
211,21,87.0,20.7,6.699999999999998
211,21,87.0,20.8,6.800000000000002
211,21,87.0,20.9,6.899999999999999
211,21,87.0,21.0,7.0
211,21,87.0,21.1,7.100000000000001
211,21,87.0,21.2,7.199999999999998
211,21,87.0,21.3,7.300000000000002
211,21,87.0,21.4,7.399999999999999
211,21,87.0,21.5,7.5
211,21,87.0,21.6,7.600000000000001
211,21,87.0,21.7,7.699999999999998
211,21,87.0,21.8,7.800000000000002
211,21,82.0,21.9,7.899999999999999
211,21,64.0,22.0,8.0
211,21,59.0,22.1,8.100000000000001
211,21,58.0,22.2,8.2
211,21,57.0,22.3,8.3
211,21,57.0,22.4,8.399999999999999
211,21,54.0,22.5,8.5
211,21,53.0,22.6,8.600000000000001
211,21,51.0,22.7,8.7
211,21,48.0,22.8,8.8
211,21,41.0,22.9,8.899999999999997
211,21,39.0,23.0,9.0
211,21,37.0,23.1,9.1
211,21,35.0,23.2,9.2
211,21,35.0,23.3,9.3
211,21,34.0,23.4,9.4
211,21,34.0,23.5,9.5
211,21,34.0,23.6,9.6
211,21,34.0,23.7,9.7
211,21,34.0,23.8,9.8
211,21,34.0,23.9,9.9
211,21,35.0,24.0,10.0
211,21,36.0,24.1,10.1
211,21,38.0,24.2,10.2
211,21,41.0,24.3,10.3
211,21,43.0,24.4,10.4
211,21,47.0,24.5,10.5
211,21,50.0,24.6,10.6
211,21,51.0,24.7,10.7
211,21,53.0,24.8,10.8
211,21,54.0,24.9,10.9
211,21,55.0,25.0,11.0
211,21,55.0,25.1,11.1
211,21,55.0,25.2,11.2
211,21,55.0,25.3,11.3
211,21,55.0,25.4,11.4
211,21,55.0,25.5,11.5
211,21,55.0,25.6,11.6
211,21,55.0,25.7,11.7
211,21,55.0,25.8,11.8
211,21,55.0,25.9,11.9
211,21,55.0,26.0,12.0
211,21,55.0,26.1,12.1
211,21,55.0,26.2,12.2
211,21,55.0,26.3,12.3
211,21,55.0,26.4,12.4
211,21,55.0,26.5,12.5
211,21,55.0,26.6,12.6
211,21,55.0,26.7,12.7
211,21,55.0,26.8,12.8
211,21,56.0,26.9,12.9
211,21,57.0,27.0,13.0
211,21,60.0,27.1,13.1
211,21,62.0,27.2,13.2
211,21,62.0,27.3,13.3
211,21,62.0,27.4,13.4
211,21,62.0,27.5,13.5
211,21,62.0,27.6,13.6
211,21,62.0,27.7,13.7
211,21,62.0,27.8,13.8
211,21,62.0,27.9,13.9
211,21,62.0,28.0,14.0
211,21,62.0,28.1,14.1
211,21,62.0,28.2,14.2
211,21,62.0,28.3,14.3
211,21,62.0,28.4,14.4
211,21,62.0,28.5,14.5
211,21,62.0,28.6,14.6
211,21,62.0,28.7,14.7
211,21,62.0,28.8,14.8
211,21,62.0,28.9,14.9
211,21,62.0,29.0,15.0
211,21,62.0,29.1,15.1
211,21,62.0,29.2,15.2
211,21,62.0,29.3,15.3
211,21,62.0,29.4,15.4
211,21,62.0,29.5,15.5
211,21,62.0,29.6,15.6
211,21,62.0,29.7,15.7
211,21,62.0,29.8,15.8
211,21,62.0,29.9,15.9
211,21,62.0,30.0,16.0
211,21,62.0,30.1,16.1
211,21,62.0,30.2,16.2
211,21,62.0,30.3,16.3
211,21,62.0,30.4,16.4
211,21,62.0,30.5,16.5
211,21,62.0,30.6,16.6
211,21,62.0,30.7,16.7
211,21,62.0,30.8,16.8
211,21,62.0,30.9,16.9
211,21,62.0,31.0,17.0
211,21,62.0,31.1,17.1
211,21,62.0,31.2,17.2
211,21,62.0,31.3,17.3
211,21,62.0,31.4,17.4
211,21,64.0,31.5,17.5
211,21,67.0,31.6,17.6
211,21,69.0,31.7,17.7
211,21,71.0,31.8,17.8
211,21,77.0,31.9,17.9
211,21,79.0,32.0,18.0
211,21,79.0,32.1,18.1
211,21,79.0,32.2,18.200000000000006
211,21,79.0,32.3,18.3
211,21,79.0,32.4,18.4
211,21,79.0,32.5,18.5
211,21,79.0,32.6,18.6
