subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
89,82,89_82,0.0,206.595,224.5,65.52033333333334,200.0,256.1515151515151,265.0,66.346,99.0,298.41333333333336,271.0,70.5235,75.0,291.87692307692305,271.0,70.94266666666667,65.0,308.16,272.5,68.8075,50.0,287.3333333333333,271.0,67.72,39.0,342.57894736842104,321.0,65.12166666666667,19.0,342.57894736842104,321.0,65.468,19.0,343.77777777777777,320.0,64.405,18.0,349.4,302.0,65.55333333333333,15.0,349.4,302.0,66.816,15.0,331.38461538461536,302.0,66.305,13.0,334.6666666666667,265.0,65.40666666666667,9.0,334.25,235.0,63.47,8.0,321.2,265.0,57.5,5.0
82,89,89_82,0.0,206.595,224.5,54.301,200.0,256.1515151515151,265.0,55.02766666666667,99.0,298.41333333333336,271.0,54.99,75.0,291.87692307692305,271.0,54.512,65.0,308.16,272.5,52.08,50.0,287.3333333333333,271.0,49.705,39.0,342.57894736842104,321.0,43.96666666666667,19.0,342.57894736842104,321.0,43.594,19.0,343.77777777777777,320.0,42.23,18.0,349.4,302.0,40.05,15.0,349.4,302.0,37.956,15.0,331.38461538461536,302.0,39.905,13.0,334.6666666666667,265.0,38.54,9.0,334.25,235.0,35.81,8.0,321.2,265.0,27.62,5.0
89,82,89_82,1.0,,,,,158.01980198019803,177.0,64.69466666666666,101.0,148.43636363636364,209.0,57.5695,55.0,187.85294117647058,245.5,61.74933333333333,34.0,274.47222222222223,276.0,70.66083333333333,36.0,310.4166666666667,276.0,73.327,36.0,287.06451612903226,271.0,72.49333333333334,31.0,234.85,213.5,69.972,20.0,207.72727272727272,193.0,73.865,11.0,317.0,337.5,64.69,4.0,317.0,337.5,64.12,4.0,376.0,354.0,62.505,5.0,371.5,323.0,65.7,6.0,326.8,338.0,69.14,5.0,356.0,70.0,69.44,3.0
82,89,89_82,1.0,,,,,158.01980198019803,177.0,53.574333333333335,101.0,148.43636363636364,209.0,48.913,55.0,187.85294117647058,245.5,55.54333333333334,34.0,274.47222222222223,276.0,59.93083333333333,36.0,310.4166666666667,276.0,60.275,36.0,287.06451612903226,271.0,60.193333333333335,31.0,234.85,213.5,55.816,20.0,207.72727272727272,193.0,51.9575,11.0,317.0,337.5,47.88333333333333,4.0,317.0,337.5,49.232,4.0,376.0,354.0,44.555,5.0,371.5,323.0,41.56,6.0,326.8,338.0,44.0,5.0,356.0,70.0,44.0,3.0
89,82,89_82,2.0,,,,,,,,,153.9142857142857,177.0,68.468,70.0,84.2127659574468,126.0,66.312,47.0,83.96774193548387,209.0,50.024166666666666,31.0,124.08333333333333,217.5,57.991,24.0,281.45454545454544,245.5,70.26166666666667,22.0,298.6923076923077,285.5,77.388,26.0,330.23809523809524,273.0,68.1525,21.0,210.64705882352942,203.0,78.88666666666667,17.0,243.14285714285714,193.0,71.096,7.0,321.0,321.0,66.555,1.0,315.6666666666667,354.0,64.30666666666667,3.0,466.5,466.5,64.05,2.0,338.0,338.0,69.28,1.0
82,89,89_82,2.0,,,,,,,,,153.9142857142857,177.0,59.0,70.0,84.2127659574468,126.0,43.43933333333333,47.0,83.96774193548387,209.0,47.97416666666667,31.0,124.08333333333333,217.5,55.103,24.0,281.45454545454544,245.5,61.348333333333336,22.0,298.6923076923077,285.5,64.126,26.0,330.23809523809524,273.0,62.0525,21.0,210.64705882352942,203.0,57.75,17.0,243.14285714285714,193.0,51.312,7.0,321.0,321.0,47.44,1.0,315.6666666666667,354.0,49.846666666666664,3.0,466.5,466.5,40.34,2.0,338.0,338.0,44.0,1.0
89,82,89_82,3.0,,,,,,,,,,,,,222.25925925925927,202.0,63.077333333333335,54.0,74.64864864864865,126.0,73.8225,37.0,167.29032258064515,190.0,57.148,31.0,263.5,297.5,71.06,14.0,340.9,271.5,69.266,10.0,234.76470588235293,165.0,72.32,17.0,379.85714285714283,314.5,66.1,14.0,230.3846153846154,224.0,68.848,13.0,196.4,161.5,81.175,10.0,321.0,321.0,65.07333333333334,1.0,315.6666666666667,354.0,60.96,3.0,324.0,323.0,69.0,4.0
82,89,89_82,3.0,,,,,,,,,,,,,222.25925925925927,202.0,63.70933333333333,54.0,74.64864864864865,126.0,44.6175,37.0,167.29032258064515,190.0,42.723,31.0,263.5,297.5,58.513333333333335,14.0,340.9,271.5,56.424,10.0,234.76470588235293,165.0,64.68,17.0,379.85714285714283,314.5,62.63666666666666,14.0,230.3846153846154,224.0,60.32,13.0,196.4,161.5,56.475,10.0,321.0,321.0,45.92,1.0,315.6666666666667,354.0,48.77,3.0,324.0,323.0,44.0,4.0
89,82,89_82,4.0,,,,,,,,,,,,,,,,,231.84782608695653,198.5,64.28666666666666,46.0,75.92307692307692,157.0,73.588,39.0,5.384615384615385,142.0,52.79333333333334,13.0,251.92307692307693,285.0,63.652,13.0,372.75,298.5,73.875,8.0,237.6,159.0,79.48333333333333,15.0,352.35714285714283,328.5,78.196,14.0,273.3,247.5,62.06,10.0,243.14285714285714,193.0,76.23333333333333,7.0,321.0,321.0,69.72,1.0,466.5,466.5,68.86,2.0
82,89,89_82,4.0,,,,,,,,,,,,,,,,,231.84782608695653,198.5,66.9025,46.0,75.92307692307692,157.0,48.723,39.0,5.384615384615385,142.0,51.11666666666667,13.0,251.92307692307693,285.0,59.652,13.0,372.75,298.5,54.03,8.0,237.6,159.0,64.24,15.0,352.35714285714283,328.5,63.792,14.0,273.3,247.5,60.15,10.0,243.14285714285714,193.0,54.96666666666667,7.0,321.0,321.0,49.05,1.0,466.5,466.5,30.16,2.0
89,82,89_82,5.0,,,,,,,,,,,,,,,,,,,,,252.03225806451613,206.0,63.348,31.0,140.72222222222223,221.5,47.255,18.0,-27.0,118.0,52.33,11.0,264.3636363636364,310.0,65.7875,11.0,375.42857142857144,262.0,61.04,7.0,236.08333333333334,145.0,76.58,12.0,382.0,329.0,74.245,11.0,187.9,213.5,81.54,10.0,,,63.39,0.0,,,59.24,0.0
82,89,89_82,5.0,,,,,,,,,,,,,,,,,,,,,252.03225806451613,206.0,69.277,31.0,140.72222222222223,221.5,44.83166666666666,18.0,-27.0,118.0,50.554,11.0,264.3636363636364,310.0,61.0825,11.0,375.42857142857144,262.0,58.45666666666666,7.0,236.08333333333334,145.0,64.46,12.0,382.0,329.0,63.955,11.0,187.9,213.5,60.53333333333333,10.0,,,45.83,0.0,,,50.52,0.0
89,82,89_82,6.0,,,,,,,,,,,,,,,,,,,,,,,,,77.9090909090909,119.5,76.78,22.0,76.38461538461539,129.0,46.032,13.0,-61.875,92.0,50.19,8.0,310.0,310.0,76.90333333333334,7.0,260.6666666666667,245.5,58.248,6.0,360.9166666666667,292.5,84.725,12.0,590.3333333333334,618.0,48.873333333333335,6.0,243.14285714285714,193.0,66.1,7.0,,,58.0,0.0
