subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
22,29,22_29,0.0,-17.723214285714285,149.0,55.087,112.0,31.653333333333332,163.0,56.39633333333333,75.0,14.727272727272727,163.0,64.2485,55.0,31.617021276595743,159.0,67.40466666666667,47.0,41.8421052631579,170.5,63.89333333333333,38.0,5.129032258064516,159.0,59.28,31.0,2.4285714285714284,135.0,46.89,21.0,2.875,252.5,42.654,16.0,2.875,252.5,37.5675,16.0,187.3846153846154,332.0,28.866666666666667,13.0,187.3846153846154,332.0,21.9,13.0,161.0,340.5,16.2,10.0,163.88888888888889,349.0,13.266666666666667,9.0,124.57142857142857,349.0,7.59,7.0,-152.75,174.5,9.18,4.0
29,22,22_29,0.0,-17.723214285714285,149.0,70.322,112.0,31.653333333333332,163.0,72.82066666666667,75.0,14.727272727272727,163.0,74.645,55.0,31.617021276595743,159.0,73.88666666666667,47.0,41.8421052631579,170.5,71.61583333333333,38.0,5.129032258064516,159.0,69.293,31.0,2.4285714285714284,135.0,61.91833333333334,21.0,2.875,252.5,57.886,16.0,2.875,252.5,52.895,16.0,187.3846153846154,332.0,48.25666666666667,13.0,187.3846153846154,332.0,47.08,13.0,161.0,340.5,45.35,10.0,163.88888888888889,349.0,42.46666666666667,9.0,124.57142857142857,349.0,36.59,7.0,-152.75,174.5,25.24,4.0
22,29,22_29,1.0,,,,,-117.8108108108108,59.0,53.77766666666667,37.0,36.38235294117647,162.5,48.55,34.0,31.714285714285715,174.5,45.388,28.0,22.17391304347826,138.0,56.2075,23.0,27.125,169.5,69.217,24.0,90.52941176470588,178.0,80.89666666666666,17.0,7.533333333333333,122.0,75.906,15.0,-10.090909090909092,122.0,71.765,11.0,-298.125,72.0,64.91333333333333,8.0,-796.6666666666666,-1108.0,63.408,3.0,-260.6666666666667,118.5,58.935,6.0,240.25,201.0,44.46666666666667,4.0,246.0,238.0,24.81,3.0,494.3333333333333,434.0,6.0,3.0
29,22,22_29,1.0,,,,,-117.8108108108108,59.0,67.82333333333334,37.0,36.38235294117647,162.5,66.3965,34.0,31.714285714285715,174.5,71.75466666666667,28.0,22.17391304347826,138.0,75.8525,23.0,27.125,169.5,79.997,24.0,90.52941176470588,178.0,81.31333333333333,17.0,7.533333333333333,122.0,80.7,15.0,-10.090909090909092,122.0,81.83,11.0,-298.125,72.0,75.58,8.0,-796.6666666666666,-1108.0,68.692,3.0,-260.6666666666667,118.5,60.44,6.0,240.25,201.0,54.04666666666667,4.0,246.0,238.0,54.11,3.0,494.3333333333333,434.0,47.94,3.0
22,29,22_29,2.0,,,,,,,,,-175.30434782608697,59.0,52.4625,23.0,-9.529411764705882,186.0,66.12266666666666,17.0,22.428571428571427,173.0,44.20666666666666,21.0,78.2,162.5,40.692,20.0,-81.26666666666667,71.0,79.20166666666667,15.0,82.9375,117.0,83.654,16.0,150.45454545454547,163.0,82.3475,11.0,-8.375,179.0,75.64,8.0,-3.4444444444444446,122.0,73.904,9.0,1.0,109.0,65.535,5.0,-796.6666666666666,-1108.0,63.446666666666665,3.0,275.3333333333333,267.0,54.2,3.0,301.5,301.5,24.62,2.0
29,22,22_29,2.0,,,,,,,,,-175.30434782608697,59.0,69.9245,23.0,-9.529411764705882,186.0,60.486666666666665,17.0,22.428571428571427,173.0,67.2475,21.0,78.2,162.5,69.172,20.0,-81.26666666666667,71.0,81.75,15.0,82.9375,117.0,83.074,16.0,150.45454545454547,163.0,80.1225,11.0,-8.375,179.0,81.46333333333334,8.0,-3.4444444444444446,122.0,84.116,9.0,1.0,109.0,79.965,5.0,-796.6666666666666,-1108.0,70.44,3.0,275.3333333333333,267.0,54.07,3.0,301.5,301.5,54.22,2.0
22,29,22_29,3.0,,,,,,,,,,,,,-209.85,38.5,41.43266666666667,20.0,-114.53333333333333,157.0,72.40166666666667,15.0,-23.357142857142858,89.0,56.408,14.0,216.125,157.0,33.21333333333333,8.0,-84.5,218.5,54.78,8.0,5.5,39.5,81.88,10.0,178.44444444444446,178.0,86.15333333333334,9.0,24.0,78.0,77.908,6.0,-19.333333333333332,223.5,77.995,6.0,1.0,109.0,66.38,5.0,-796.6666666666666,-1108.0,63.67,3.0,135.0,135.0,25.0,1.0
29,22,22_29,3.0,,,,,,,,,,,,,-209.85,38.5,75.16,20.0,-114.53333333333333,157.0,62.44416666666667,15.0,-23.357142857142858,89.0,63.621,14.0,216.125,157.0,69.955,8.0,-84.5,218.5,76.92,8.0,5.5,39.5,82.7175,10.0,178.44444444444446,178.0,81.16333333333333,9.0,24.0,78.0,77.284,6.0,-19.333333333333332,223.5,83.695,6.0,1.0,109.0,80.72,5.0,-796.6666666666666,-1108.0,66.81,3.0,135.0,135.0,54.0,1.0
22,29,22_29,4.0,,,,,,,,,,,,,,,,,-189.2,18.0,38.725833333333334,15.0,-50.45454545454545,157.0,71.562,11.0,19.571428571428573,175.0,41.78,14.0,215.0,118.0,43.816,6.0,-119.28571428571429,261.0,47.6825,7.0,-11.555555555555555,8.0,81.45,9.0,204.42857142857142,234.0,86.368,7.0,56.0,78.0,77.735,4.0,-9.0,223.5,77.79333333333334,4.0,,,63.0,0.0,275.3333333333333,267.0,44.7,3.0
29,22,22_29,4.0,,,,,,,,,,,,,,,,,-189.2,18.0,74.45,15.0,-50.45454545454545,157.0,66.709,11.0,19.571428571428573,175.0,69.16666666666667,14.0,215.0,118.0,68.544,6.0,-119.28571428571429,261.0,75.66,7.0,-11.555555555555555,8.0,82.97,9.0,204.42857142857142,234.0,82.648,7.0,56.0,78.0,77.015,4.0,-9.0,223.5,85.47333333333333,4.0,,,77.85,0.0,275.3333333333333,267.0,54.0,3.0
