subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
40,46,40_46,0.0,536.0392156862745,442.0,11.793333333333333,153.0,451.6875,435.0,15.092333333333332,80.0,507.91379310344826,458.0,17.628,58.0,521.4583333333334,461.0,20.504,48.0,512.3333333333334,455.0,23.38,39.0,545.2058823529412,470.5,26.256,34.0,400.5416666666667,409.5,32.61333333333334,24.0,397.4761904761905,395.0,31.736,21.0,340.88235294117646,366.0,30.625,17.0,294.42857142857144,287.5,28.833333333333332,14.0,287.0833333333333,287.5,27.4,12.0,287.0833333333333,287.5,25.25,12.0,335.1818181818182,294.0,21.666666666666668,11.0,305.77777777777777,294.0,15.58,9.0,208.0,184.5,8.0,6.0
46,40,40_46,0.0,536.0392156862745,442.0,37.11933333333333,153.0,451.6875,435.0,33.095666666666666,80.0,507.91379310344826,458.0,32.582,58.0,521.4583333333334,461.0,37.41733333333333,48.0,512.3333333333334,455.0,41.413333333333334,39.0,545.2058823529412,470.5,44.197,34.0,400.5416666666667,409.5,45.90833333333333,24.0,397.4761904761905,395.0,48.242,21.0,340.88235294117646,366.0,51.9625,17.0,294.42857142857144,287.5,52.0,14.0,287.0833333333333,287.5,52.0,12.0,287.0833333333333,287.5,52.0,12.0,335.1818181818182,294.0,52.0,11.0,305.77777777777777,294.0,52.0,9.0,208.0,184.5,52.0,6.0
40,46,40_46,1.0,,,,,628.4794520547945,442.0,8.494333333333334,73.0,522.4,377.0,9.5105,45.0,347.03125,339.0,9.680666666666667,32.0,476.5,428.5,9.0,24.0,455.0833333333333,428.5,9.0,24.0,691.2,585.0,14.146666666666667,15.0,783.8461538461538,585.0,20.776,13.0,624.6666666666666,521.5,30.515,12.0,549.1,450.0,36.39333333333333,10.0,544.6666666666666,445.0,36.072,9.0,470.0,556.0,36.0,5.0,145.0,16.0,36.0,3.0,231.0,281.0,34.92,3.0,501.3333333333333,522.0,23.16,3.0
46,40,40_46,1.0,,,,,628.4794520547945,442.0,41.143,73.0,522.4,377.0,31.7555,45.0,347.03125,339.0,28.774,32.0,476.5,428.5,24.05666666666667,24.0,455.0833333333333,428.5,20.967,24.0,691.2,585.0,36.91833333333334,15.0,783.8461538461538,585.0,40.152,13.0,624.6666666666666,521.5,39.7025,12.0,549.1,450.0,39.81666666666667,10.0,544.6666666666666,445.0,44.484,9.0,470.0,556.0,51.925,5.0,145.0,16.0,52.0,3.0,231.0,281.0,52.0,3.0,501.3333333333333,522.0,52.0,3.0
40,46,40_46,2.0,,,,,,,,,580.94,431.5,8.2415,50.0,709.030303030303,388.0,9.0,33.0,520.32,489.0,9.850833333333334,25.0,303.45454545454544,299.5,10.021,22.0,460.64285714285717,481.5,9.0,14.0,463.7857142857143,461.0,9.0,14.0,669.0,443.0,9.0,10.0,944.6666666666666,646.0,19.293333333333333,9.0,622.2857142857143,557.0,32.552,7.0,545.4285714285714,445.0,36.59,7.0,499.6,445.0,36.0,5.0,338.5,338.5,36.0,2.0,467.5,467.5,33.84,2.0
46,40,40_46,2.0,,,,,,,,,580.94,431.5,47.0205,50.0,709.030303030303,388.0,35.06133333333333,33.0,520.32,489.0,29.825,25.0,303.45454545454544,299.5,34.123,22.0,460.64285714285717,481.5,19.371666666666666,14.0,463.7857142857143,461.0,23.858,14.0,669.0,443.0,32.575,10.0,944.6666666666666,646.0,43.50666666666667,9.0,622.2857142857143,557.0,41.28,7.0,545.4285714285714,445.0,33.8,7.0,499.6,445.0,45.806666666666665,5.0,338.5,338.5,52.0,2.0,467.5,467.5,52.0,2.0
40,46,40_46,3.0,,,,,,,,,,,,,562.025,472.0,7.988666666666667,40.0,555.4571428571429,377.0,9.0,35.0,731.8260869565217,442.0,9.0,23.0,498.7,353.5,9.0,10.0,442.9,345.5,9.0,10.0,524.4166666666666,481.5,9.0,12.0,311.0,390.5,9.0,6.0,972.3333333333334,617.0,9.0,6.0,735.6,588.0,24.44,5.0,598.6,455.0,36.78666666666667,5.0,557.6666666666666,556.0,36.0,3.0,-242.0,-242.0,36.0,1.0
46,40,40_46,3.0,,,,,,,,,,,,,562.025,472.0,47.224666666666664,40.0,555.4571428571429,377.0,45.498333333333335,35.0,731.8260869565217,442.0,29.388,23.0,498.7,353.5,28.741666666666667,10.0,442.9,345.5,18.076,10.0,524.4166666666666,481.5,20.35,12.0,311.0,390.5,30.33,6.0,972.3333333333334,617.0,39.024,6.0,735.6,588.0,45.605,5.0,598.6,455.0,33.82666666666667,5.0,557.6666666666666,556.0,51.85,3.0,-242.0,-242.0,52.0,1.0
40,46,40_46,4.0,,,,,,,,,,,,,,,,,604.9333333333333,486.5,7.735833333333333,30.0,526.3333333333334,359.0,9.0,27.0,277.52941176470586,267.0,10.701666666666666,17.0,309.7142857142857,357.0,9.0,7.0,455.0,350.0,9.0,7.0,561.0,502.0,9.0,9.0,288.8,359.0,9.0,5.0,1049.2,646.0,9.0,5.0,772.5,703.5,29.586666666666666,4.0,638.0,420.0,36.18,4.0,,,36.0,0.0
46,40,40_46,4.0,,,,,,,,,,,,,,,,,604.9333333333333,486.5,44.803333333333335,30.0,526.3333333333334,359.0,49.661,27.0,277.52941176470586,267.0,34.538333333333334,17.0,309.7142857142857,357.0,33.46,7.0,455.0,350.0,18.32,7.0,561.0,502.0,21.433333333333334,9.0,288.8,359.0,26.596,5.0,1049.2,646.0,37.655,5.0,772.5,703.5,45.973333333333336,4.0,638.0,420.0,33.36,4.0,,,52.0,0.0
40,46,40_46,5.0,,,,,,,,,,,,,,,,,,,,,645.0434782608696,511.0,7.483,23.0,1036.25,842.0,9.0,8.0,300.53333333333336,267.0,11.042,15.0,391.6,357.0,9.0,5.0,280.0,337.0,9.0,5.0,561.0,502.0,9.0,9.0,288.8,359.0,9.0,5.0,1082.4,646.0,9.0,5.0,422.0,455.0,37.0,3.0,338.5,338.5,36.0,2.0
46,40,40_46,5.0,,,,,,,,,,,,,,,,,,,,,645.0434782608696,511.0,44.38,23.0,1036.25,842.0,25.111666666666668,8.0,300.53333333333336,267.0,34.786,15.0,391.6,357.0,33.5,5.0,280.0,337.0,17.31,5.0,561.0,502.0,21.12,9.0,288.8,359.0,27.495,5.0,1082.4,646.0,41.04,5.0,422.0,455.0,34.24,3.0,338.5,338.5,52.0,2.0
40,46,40_46,6.0,,,,,,,,,,,,,,,,,,,,,,,,,611.9545454545455,379.0,9.0,22.0,1180.2857142857142,898.0,9.0,7.0,226.6153846153846,266.0,11.5525,13.0,518.1111111111111,357.0,9.0,9.0,280.0,337.0,9.0,5.0,613.0,606.0,9.0,6.0,364.75,441.5,9.0,4.0,585.0,585.0,34.21,1.0,490.0,490.0,36.0,2.0
46,40,40_46,6.0,,,,,,,,,,,,,,,,,,,,,,,,,611.9545454545455,379.0,38.24,22.0,1180.2857142857142,898.0,23.92,7.0,226.6153846153846,266.0,37.6325,13.0,518.1111111111111,357.0,23.87,9.0,280.0,337.0,16.972,5.0,613.0,606.0,23.355,6.0,364.75,441.5,36.0,4.0,585.0,585.0,45.96,1.0,490.0,490.0,52.0,2.0
