subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
21,29,21_29,0.0,-92.3021582733813,56.0,65.401,139.0,-50.932432432432435,114.5,74.90566666666666,74.0,26.384615384615383,120.0,73.1615,52.0,86.04761904761905,120.0,69.108,42.0,88.21212121212122,118.0,66.00333333333333,33.0,199.73333333333332,141.0,62.521,30.0,321.04761904761904,262.0,44.85,21.0,361.0,294.5,38.418,18.0,375.375,294.5,28.08,16.0,334.5,294.5,12.356666666666667,12.0,213.66666666666666,247.0,5.94,9.0,209.5,195.0,5.09,8.0,209.5,195.0,4.12,8.0,175.28571428571428,82.0,2.18,7.0,-33.666666666666664,0.0,0.0,3.0
29,21,21_29,0.0,-92.3021582733813,56.0,86.6395,139.0,-50.932432432432435,114.5,86.87333333333333,74.0,26.384615384615383,120.0,83.973,52.0,86.04761904761905,120.0,81.41866666666667,42.0,88.21212121212122,118.0,79.51333333333334,33.0,199.73333333333332,141.0,77.092,30.0,321.04761904761904,262.0,70.54333333333334,21.0,361.0,294.5,68.822,18.0,375.375,294.5,66.675,16.0,334.5,294.5,63.56666666666667,12.0,213.66666666666666,247.0,61.424,9.0,209.5,195.0,58.765,8.0,209.5,195.0,57.026666666666664,8.0,175.28571428571428,82.0,56.37,7.0,-33.666666666666664,0.0,55.98,3.0
21,29,21_29,1.0,,,,,-139.4,20.0,55.89633333333333,65.0,-166.96296296296296,-15.0,69.573,54.0,-230.71875,5.0,80.70333333333333,32.0,-113.93103448275862,48.0,82.02333333333333,29.0,-210.0,85.0,83.802,22.0,-319.25,46.0,87.15666666666667,12.0,-42.166666666666664,85.0,86.624,12.0,-52.77777777777778,93.0,85.3475,9.0,303.1111111111111,115.0,77.34333333333333,9.0,508.3333333333333,399.0,70.896,9.0,541.25,397.0,51.07,8.0,584.5,590.0,20.593333333333334,4.0,449.0,449.0,8.0,1.0,332.0,388.5,4.36,4.0
29,21,21_29,1.0,,,,,-139.4,20.0,86.40566666666666,65.0,-166.96296296296296,-15.0,88.8215,54.0,-230.71875,5.0,92.328,32.0,-113.93103448275862,48.0,91.8425,29.0,-210.0,85.0,90.854,22.0,-319.25,46.0,88.48333333333333,12.0,-42.166666666666664,85.0,85.362,12.0,-52.77777777777778,93.0,81.055,9.0,303.1111111111111,115.0,77.52,9.0,508.3333333333333,399.0,76.22,9.0,541.25,397.0,74.585,8.0,584.5,590.0,70.10666666666667,4.0,449.0,449.0,61.16,1.0,332.0,388.5,56.76,4.0
21,29,21_29,2.0,,,,,,,,,-157.15151515151516,20.0,53.4685,33.0,-43.5,62.0,58.248666666666665,48.0,-138.21875,93.5,72.53416666666666,32.0,-233.6818181818182,-15.0,78.394,22.0,-81.0,122.0,83.245,19.0,-198.16666666666666,79.0,82.282,12.0,-327.5,87.0,84.5825,8.0,-192.0,-92.5,90.74666666666667,6.0,-76.16666666666667,64.5,86.048,6.0,147.2,114.0,78.39,5.0,417.0,262.0,77.16666666666667,5.0,584.5,590.0,26.89,4.0,449.0,449.0,8.0,1.0
29,21,21_29,2.0,,,,,,,,,-157.15151515151516,20.0,87.124,33.0,-43.5,62.0,84.85533333333333,48.0,-138.21875,93.5,89.63333333333334,32.0,-233.6818181818182,-15.0,92.674,22.0,-81.0,122.0,88.89833333333333,19.0,-198.16666666666666,79.0,90.072,12.0,-327.5,87.0,90.81,8.0,-192.0,-92.5,85.88666666666667,6.0,-76.16666666666667,64.5,80.932,6.0,147.2,114.0,78.28,5.0,417.0,262.0,76.0,5.0,584.5,590.0,73.17,4.0,449.0,449.0,58.34,1.0
21,29,21_29,3.0,,,,,,,,,,,,,-410.1764705882353,-332.0,53.544,17.0,-57.9,24.0,52.85916666666667,30.0,-121.09375,-54.0,60.752,32.0,-176.5,-15.0,80.80166666666666,10.0,-224.2,171.5,85.322,10.0,-15.142857142857142,85.0,81.8675,14.0,-446.5,110.0,83.56666666666666,6.0,-8.166666666666666,87.0,87.2,6.0,-302.75,-318.0,92.305,4.0,160.75,114.5,77.52,4.0,498.0,387.5,75.25,4.0,,,8.0,0.0
29,21,21_29,3.0,,,,,,,,,,,,,-410.1764705882353,-332.0,87.956,17.0,-57.9,24.0,84.0325,30.0,-121.09375,-54.0,84.969,32.0,-176.5,-15.0,94.78666666666666,10.0,-224.2,171.5,91.636,10.0,-15.142857142857142,85.0,88.9875,14.0,-446.5,110.0,91.08,6.0,-8.166666666666666,87.0,89.792,6.0,-302.75,-318.0,83.83,4.0,160.75,114.5,79.04,4.0,498.0,387.5,76.0,4.0,,,63.98,0.0
21,29,21_29,4.0,,,,,,,,,,,,,,,,,-418.46666666666664,-332.0,53.585,15.0,-94.18181818181819,38.0,53.417,22.0,-281.3333333333333,-31.0,78.475,12.0,-129.92307692307693,-2.0,78.018,13.0,-265.4,295.0,85.93,5.0,78.11111111111111,122.0,81.52666666666667,9.0,-599.2,36.0,83.36,5.0,92.2,118.0,85.75,5.0,-233.66666666666666,-126.0,92.07333333333334,3.0,246.0,246.0,79.77,2.0,247.0,247.0,9.34,1.0
29,21,21_29,4.0,,,,,,,,,,,,,,,,,-418.46666666666664,-332.0,88.17583333333333,15.0,-94.18181818181819,38.0,86.1,22.0,-281.3333333333333,-31.0,91.655,12.0,-129.92307692307693,-2.0,92.762,13.0,-265.4,295.0,92.3375,5.0,78.11111111111111,122.0,89.04,9.0,-599.2,36.0,91.66,5.0,92.2,118.0,90.0,5.0,-233.66666666666666,-126.0,82.12,3.0,246.0,246.0,77.41,2.0,247.0,247.0,72.06,1.0
