subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
10,4,10_4,0.0,64.0896551724138,155.0,58.05383333333333,145.0,128.64473684210526,183.5,55.182,76.0,94.35593220338983,161.0,51.7785,59.0,127.46808510638297,170.0,45.15533333333333,47.0,126.1951219512195,170.0,43.51583333333333,41.0,135.1764705882353,165.5,47.32,34.0,131.03846153846155,162.5,43.695,26.0,130.6,170.0,41.584,25.0,109.36842105263158,170.0,39.885,19.0,109.6,144.0,37.513333333333335,15.0,109.6,144.0,36.052,15.0,103.64285714285714,139.0,35.065,14.0,101.3076923076923,144.0,33.42,13.0,94.9,136.5,30.13,10.0,169.0,180.5,20.3,6.0
4,10,10_4,0.0,64.0896551724138,155.0,60.98283333333333,145.0,128.64473684210526,183.5,44.913333333333334,76.0,94.35593220338983,161.0,57.226,59.0,127.46808510638297,170.0,56.79066666666667,47.0,126.1951219512195,170.0,65.0575,41.0,135.1764705882353,165.5,70.207,34.0,131.03846153846155,162.5,72.77833333333334,26.0,130.6,170.0,77.214,25.0,109.36842105263158,170.0,77.3475,19.0,109.6,144.0,77.07,15.0,109.6,144.0,76.684,15.0,103.64285714285714,139.0,76.105,14.0,101.3076923076923,144.0,75.14,13.0,94.9,136.5,73.21,10.0,169.0,180.5,70.0,6.0
10,4,10_4,1.0,,,,,-7.0144927536231885,23.0,60.925666666666665,69.0,101.95652173913044,143.0,57.766,46.0,130.55172413793105,210.0,65.20866666666667,29.0,126.25,211.0,66.91166666666666,28.0,38.84,161.0,56.237,25.0,117.8,186.0,43.336666666666666,15.0,147.88888888888889,161.0,53.056,9.0,268.9,205.0,53.3275,10.0,160.27272727272728,186.0,49.876666666666665,11.0,162.1,186.0,47.116,10.0,125.4,186.0,44.705,5.0,163.5,163.5,41.60666666666667,2.0,125.5,139.0,40.0,4.0,-16.25,-32.5,39.96,4.0
4,10,10_4,1.0,,,,,-7.0144927536231885,23.0,77.05233333333334,69.0,101.95652173913044,143.0,40.505,46.0,130.55172413793105,210.0,33.036,29.0,126.25,211.0,36.105,28.0,38.84,161.0,44.245,25.0,117.8,186.0,57.336666666666666,15.0,147.88888888888889,161.0,63.2,9.0,268.9,205.0,61.365,10.0,160.27272727272728,186.0,68.48666666666666,11.0,162.1,186.0,77.744,10.0,125.4,186.0,78.59,5.0,163.5,163.5,79.0,2.0,125.5,139.0,79.0,4.0,-16.25,-32.5,76.42,4.0
10,4,10_4,2.0,,,,,,,,,-24.1,34.0,64.617,40.0,23.068181818181817,27.5,57.17333333333333,44.0,72.125,178.5,52.575,24.0,247.64705882352942,223.0,61.989,17.0,-8.6,150.0,58.733333333333334,15.0,107.3076923076923,186.0,40.826,13.0,33.916666666666664,160.0,37.335,12.0,302.6,190.0,55.89333333333333,5.0,375.5,243.0,54.572,4.0,189.85714285714286,155.0,51.315,7.0,169.57142857142858,186.0,47.0,7.0,193.0,193.0,42.41,1.0,122.66666666666667,144.0,40.0,3.0
4,10,10_4,2.0,,,,,,,,,-24.1,34.0,85.2175,40.0,23.068181818181817,27.5,67.694,44.0,72.125,178.5,37.829166666666666,24.0,247.64705882352942,223.0,20.288,17.0,-8.6,150.0,37.85333333333333,15.0,107.3076923076923,186.0,29.958,13.0,33.916666666666664,160.0,56.46,12.0,302.6,190.0,63.00333333333333,5.0,375.5,243.0,53.688,4.0,189.85714285714286,155.0,63.64,7.0,169.57142857142858,186.0,78.34,7.0,193.0,193.0,79.0,1.0,122.66666666666667,144.0,79.0,3.0
10,4,10_4,3.0,,,,,,,,,,,,,-59.96,-34.0,64.678,25.0,6.107142857142857,-17.5,67.31,28.0,16.551724137931036,-15.0,53.543,29.0,281.84615384615387,217.0,75.09,13.0,-35.333333333333336,152.5,71.648,12.0,150.0,233.0,50.6225,7.0,25.4,160.0,30.78,10.0,-34.2,-33.0,51.54,5.0,453.3333333333333,296.0,55.34,3.0,144.0,181.0,52.75333333333333,4.0,108.5,186.0,47.0,4.0,134.0,134.0,40.0,1.0
4,10,10_4,3.0,,,,,,,,,,,,,-59.96,-34.0,86.41066666666667,25.0,6.107142857142857,-17.5,79.89,28.0,16.551724137931036,-15.0,60.722,29.0,281.84615384615387,217.0,34.35666666666667,13.0,-35.333333333333336,152.5,58.532,12.0,150.0,233.0,27.285,7.0,25.4,160.0,51.67,10.0,-34.2,-33.0,72.712,5.0,453.3333333333333,296.0,59.09,3.0,144.0,181.0,58.63333333333333,4.0,108.5,186.0,78.18,4.0,134.0,134.0,79.0,1.0
10,4,10_4,4.0,,,,,,,,,,,,,,,,,-54.916666666666664,1.0,59.95666666666666,24.0,58.111111111111114,67.0,70.898,18.0,152.57142857142858,184.0,55.055,7.0,254.83333333333334,313.5,70.712,12.0,-59.72727272727273,144.0,77.7225,11.0,136.16666666666666,205.5,51.71333333333333,6.0,82.57142857142857,186.0,30.584,7.0,-34.2,-33.0,50.175,5.0,453.3333333333333,296.0,54.78666666666667,3.0,197.83333333333334,187.5,48.38,6.0,193.0,193.0,40.0,1.0
4,10,10_4,4.0,,,,,,,,,,,,,,,,,-54.916666666666664,1.0,86.0325,24.0,58.111111111111114,67.0,84.019,18.0,152.57142857142858,184.0,22.241666666666667,7.0,254.83333333333334,313.5,17.886,12.0,-59.72727272727273,144.0,63.6725,11.0,136.16666666666666,205.5,23.723333333333333,6.0,82.57142857142857,186.0,35.256,7.0,-34.2,-33.0,73.61,5.0,453.3333333333333,296.0,55.74666666666667,3.0,197.83333333333334,187.5,76.68,6.0,193.0,193.0,79.0,1.0
