subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
110,106,110_106,0.0,561.5751633986928,417.0,33.21183333333333,153.0,537.6701030927835,376.0,32.63933333333333,97.0,682.4642857142857,480.0,34.3075,56.0,728.0232558139535,584.0,34.07666666666667,43.0,790.7714285714286,612.0,34.205,35.0,785.7777777777778,612.0,33.643,27.0,1221.7272727272727,979.0,30.23,11.0,1379.375,1243.0,29.476,8.0,1530.6,1507.0,28.345,5.0,1045.5,1108.5,28.0,4.0,891.6666666666666,710.0,28.0,3.0,891.6666666666666,710.0,28.0,3.0,710.0,710.0,28.0,1.0,710.0,710.0,28.0,1.0,710.0,710.0,28.0,1.0
106,110,110_106,0.0,561.5751633986928,417.0,61.628166666666665,153.0,537.6701030927835,376.0,47.843333333333334,97.0,682.4642857142857,480.0,40.9175,56.0,728.0232558139535,584.0,38.913333333333334,43.0,790.7714285714286,612.0,38.88583333333333,35.0,785.7777777777778,612.0,39.063,27.0,1221.7272727272727,979.0,39.77166666666667,11.0,1379.375,1243.0,40.126,8.0,1530.6,1507.0,40.6575,5.0,1045.5,1108.5,41.54333333333334,4.0,891.6666666666666,710.0,42.252,3.0,891.6666666666666,710.0,43.315,3.0,710.0,710.0,45.086666666666666,1.0,710.0,710.0,48.55,1.0,710.0,710.0,50.0,1.0
110,106,110_106,1.0,,,,,602.9821428571429,494.5,33.784333333333336,56.0,389.51612903225805,361.0,32.8525,62.0,386.0925925925926,271.5,31.202,54.0,462.025,356.5,34.64083333333333,40.0,586.2758620689655,340.0,34.972,29.0,593.25,528.5,38.18,24.0,535.8421052631579,427.0,37.81,19.0,620.5625,532.0,35.7625,16.0,1322.4285714285713,979.0,32.46,7.0,1672.0,1507.0,30.952,5.0,2489.0,2489.0,28.69,2.0,1157.3333333333333,1507.0,28.0,3.0,982.5,982.5,28.0,2.0,,,28.0,0.0
106,110,110_106,1.0,,,,,602.9821428571429,494.5,75.413,56.0,389.51612903225805,361.0,68.6895,62.0,386.0925925925926,271.5,56.77333333333333,54.0,462.025,356.5,46.25,40.0,586.2758620689655,340.0,42.772,29.0,593.25,528.5,38.0,24.0,535.8421052631579,427.0,38.0,19.0,620.5625,532.0,38.0,16.0,1322.4285714285713,979.0,38.0,7.0,1672.0,1507.0,38.0,5.0,2489.0,2489.0,38.0,2.0,1157.3333333333333,1507.0,38.0,3.0,982.5,982.5,38.08,2.0,,,47.1,0.0
110,106,110_106,2.0,,,,,,,,,672.9428571428572,481.0,32.4755,35.0,565.8518518518518,451.0,34.36666666666667,27.0,339.6756756756757,297.0,31.754166666666666,37.0,339.9024390243902,297.0,29.303,41.0,486.14285714285717,306.5,34.281666666666666,14.0,630.5625,389.0,34.944,16.0,721.0714285714286,690.0,38.5075,14.0,376.54545454545456,427.0,38.35,11.0,441.1,394.5,35.62,10.0,964.3333333333334,795.5,34.0,6.0,2080.3333333333335,1791.0,30.92,3.0,1507.0,1507.0,28.0,1.0,,,28.0,0.0
106,110,110_106,2.0,,,,,,,,,672.9428571428572,481.0,75.2775,35.0,565.8518518518518,451.0,72.49666666666667,27.0,339.6756756756757,297.0,74.35916666666667,37.0,339.9024390243902,297.0,61.695,41.0,486.14285714285717,306.5,42.36333333333334,14.0,630.5625,389.0,38.614,16.0,721.0714285714286,690.0,38.0,14.0,376.54545454545456,427.0,38.0,11.0,441.1,394.5,38.0,10.0,964.3333333333334,795.5,38.0,6.0,2080.3333333333335,1791.0,38.0,3.0,1507.0,1507.0,38.0,1.0,,,38.16,0.0
110,106,110_106,3.0,,,,,,,,,,,,,637.551724137931,508.0,33.202,29.0,599.2631578947369,392.0,31.675,19.0,486.3809523809524,520.0,36.402,21.0,449.03846153846155,361.0,35.0,26.0,531.7692307692307,242.0,35.0,13.0,453.5,306.5,33.9225,8.0,776.6153846153846,796.0,38.01,13.0,641.1111111111111,473.0,40.0,9.0,414.3,450.0,37.525,10.0,754.0,470.0,34.0,4.0,3471.0,3471.0,29.38,1.0,982.5,982.5,28.0,2.0
106,110,110_106,3.0,,,,,,,,,,,,,637.551724137931,508.0,78.32933333333334,29.0,599.2631578947369,392.0,69.64583333333333,19.0,486.3809523809524,520.0,75.684,21.0,449.03846153846155,361.0,50.13666666666666,26.0,531.7692307692307,242.0,46.93,13.0,453.5,306.5,39.6525,8.0,776.6153846153846,796.0,38.0,13.0,641.1111111111111,473.0,38.0,9.0,414.3,450.0,38.0,10.0,754.0,470.0,38.0,4.0,3471.0,3471.0,38.0,1.0,982.5,982.5,38.0,2.0
110,106,110_106,4.0,,,,,,,,,,,,,,,,,718.5909090909091,574.0,33.784166666666664,22.0,606.8823529411765,386.0,31.21,17.0,272.54545454545456,198.5,25.505,22.0,354.5217391304348,360.0,34.208,23.0,531.7692307692307,242.0,35.0,13.0,453.5,306.5,33.56333333333333,8.0,807.625,866.5,35.812,8.0,605.6666666666666,475.0,40.0,6.0,286.7142857142857,417.0,36.7,7.0,1127.3333333333333,979.0,34.0,3.0,,,28.0,0.0
106,110,110_106,4.0,,,,,,,,,,,,,,,,,718.5909090909091,574.0,79.0,22.0,606.8823529411765,386.0,71.555,17.0,272.54545454545456,198.5,68.945,22.0,354.5217391304348,360.0,53.64,23.0,531.7692307692307,242.0,48.2775,13.0,453.5,306.5,39.02333333333333,8.0,807.625,866.5,38.0,8.0,605.6666666666666,475.0,38.0,6.0,286.7142857142857,417.0,38.0,7.0,1127.3333333333333,979.0,38.0,3.0,,,38.0,0.0
