subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
6,3,6_3,0.0,387.256,346.0,48.80316666666667,125.0,377.4035087719298,346.0,37.559,57.0,386.02777777777777,375.5,31.0475,36.0,391.3448275862069,381.0,28.39666666666667,29.0,386.4230769230769,363.5,25.745833333333334,26.0,279.6818181818182,340.0,23.512,22.0,282.7,340.0,17.026666666666667,20.0,269.94444444444446,340.0,15.248,18.0,235.64285714285714,316.0,14.045,14.0,202.15384615384616,298.0,12.06,13.0,125.88888888888889,208.0,10.472,9.0,125.25,253.0,8.605,8.0,121.0,167.0,6.806666666666667,4.0,200.5,200.5,3.21,2.0,0.0,0.0,0.0,1.0
3,6,6_3,0.0,387.256,346.0,60.1075,125.0,377.4035087719298,346.0,58.83833333333333,57.0,386.02777777777777,375.5,59.515,36.0,391.3448275862069,381.0,62.716,29.0,386.4230769230769,363.5,61.76916666666666,26.0,279.6818181818182,340.0,64.422,22.0,282.7,340.0,57.306666666666665,20.0,269.94444444444446,340.0,54.476,18.0,235.64285714285714,316.0,51.385,14.0,202.15384615384616,298.0,50.233333333333334,13.0,125.88888888888889,208.0,50.48,9.0,125.25,253.0,50.85,8.0,121.0,167.0,51.46666666666667,4.0,200.5,200.5,52.12,2.0,0.0,0.0,51.38,1.0
6,3,6_3,1.0,,,,,395.5147058823529,343.5,60.047333333333334,68.0,400.25,345.5,54.215,44.0,362.9642857142857,325.0,46.721333333333334,28.0,386.94117647058823,320.0,40.975833333333334,17.0,553.1428571428571,537.0,38.583,14.0,732.1666666666666,568.5,34.465,6.0,323.5,304.5,31.776,4.0,356.75,416.0,26.735,8.0,432.2857142857143,451.0,21.993333333333332,7.0,414.0,445.0,20.024,9.0,382.8333333333333,418.5,19.485,6.0,238.22222222222223,298.0,17.313333333333333,9.0,100.16666666666667,253.0,14.0,6.0,401.0,401.0,6.42,1.0
3,6,6_3,1.0,,,,,395.5147058823529,343.5,61.376666666666665,68.0,400.25,345.5,60.194,44.0,362.9642857142857,325.0,54.96066666666667,28.0,386.94117647058823,320.0,58.9675,17.0,553.1428571428571,537.0,54.608,14.0,732.1666666666666,568.5,66.23166666666667,6.0,323.5,304.5,74.368,4.0,356.75,416.0,70.17,8.0,432.2857142857143,451.0,64.38,7.0,414.0,445.0,58.472,9.0,382.8333333333333,418.5,51.92,6.0,238.22222222222223,298.0,49.0,9.0,100.16666666666667,253.0,49.58,6.0,401.0,401.0,52.86,1.0
6,3,6_3,2.0,,,,,,,,,375.53333333333336,334.0,61.147,45.0,437.0238095238095,343.5,58.232,42.0,448.8666666666667,456.0,55.715833333333336,30.0,362.6190476190476,323.0,50.582,21.0,504.3333333333333,721.5,39.0,6.0,742.2857142857143,651.0,38.166,7.0,973.5,637.0,36.4575,4.0,249.5,249.5,32.32,2.0,323.5,304.5,27.552,4.0,392.5,416.0,22.99,6.0,215.66666666666666,451.0,20.0,3.0,325.2,392.0,18.97,5.0,41.5,41.5,14.0,2.0
3,6,6_3,2.0,,,,,,,,,375.53333333333336,334.0,60.6135,45.0,437.0238095238095,343.5,63.68866666666667,42.0,448.8666666666667,456.0,62.78666666666667,30.0,362.6190476190476,323.0,57.485,21.0,504.3333333333333,721.5,62.715,6.0,742.2857142857143,651.0,59.304,7.0,973.5,637.0,63.7525,4.0,249.5,249.5,73.79333333333334,2.0,323.5,304.5,70.452,4.0,392.5,416.0,69.15,6.0,215.66666666666666,451.0,60.18666666666667,3.0,325.2,392.0,49.0,5.0,41.5,41.5,50.16,2.0
6,3,6_3,3.0,,,,,,,,,,,,,328.46153846153845,354.0,61.86266666666667,26.0,361.19354838709677,312.0,59.57833333333333,31.0,434.60869565217394,432.0,57.848,23.0,322.90909090909093,283.0,42.95166666666667,11.0,364.0,370.0,39.0,7.0,511.25,744.5,39.0,4.0,973.5,637.0,36.61,4.0,,,36.0,0.0,249.5,249.5,30.48,2.0,594.75,540.5,23.986666666666668,4.0,671.0,671.0,20.0,1.0,129.5,253.0,14.0,4.0
3,6,6_3,3.0,,,,,,,,,,,,,328.46153846153845,354.0,59.06466666666667,26.0,361.19354838709677,312.0,54.355,31.0,434.60869565217394,432.0,62.903,23.0,322.90909090909093,283.0,55.22,11.0,364.0,370.0,49.912,7.0,511.25,744.5,67.7125,4.0,973.5,637.0,58.67,4.0,,,78.284,0.0,249.5,249.5,71.19,2.0,594.75,540.5,68.57333333333334,4.0,671.0,671.0,54.84,1.0,129.5,253.0,49.0,4.0
6,3,6_3,4.0,,,,,,,,,,,,,,,,,339.0,338.0,62.0,21.0,417.65384615384613,341.0,60.294,26.0,349.07142857142856,356.5,54.35166666666667,14.0,564.5,301.5,45.542,10.0,300.8333333333333,325.5,39.0,6.0,434.0,746.0,39.0,3.0,973.5,637.0,37.332,4.0,,,36.0,0.0,249.5,249.5,28.64,2.0,390.0,416.0,20.06,4.0,131.0,131.0,17.94,1.0
3,6,6_3,4.0,,,,,,,,,,,,,,,,,339.0,338.0,62.659166666666664,21.0,417.65384615384613,341.0,58.319,26.0,349.07142857142856,356.5,52.718333333333334,14.0,564.5,301.5,60.646,10.0,300.8333333333333,325.5,44.555,6.0,434.0,746.0,66.50333333333333,3.0,973.5,637.0,52.66,4.0,,,79.0,0.0,249.5,249.5,69.78,2.0,390.0,416.0,66.84,4.0,131.0,131.0,49.0,1.0
