subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
105,109,105_109,0.0,384.13235294117646,278.5,35.3885,68.0,378.25,271.5,30.194333333333333,36.0,350.5,278.5,24.9325,26.0,364.0833333333333,278.5,24.349333333333334,24.0,386.1,308.0,24.405833333333334,20.0,386.1,308.0,25.363,20.0,286.75,308.0,25.605,12.0,286.75,308.0,26.752,12.0,286.75,308.0,31.69,12.0,281.6363636363636,276.0,27.696666666666665,11.0,282.2,295.0,21.732,10.0,282.2,295.0,16.16,10.0,332.125,380.0,14.0,8.0,389.25,425.0,14.0,4.0,438.5,438.5,14.0,2.0
109,105,105_109,0.0,384.13235294117646,278.5,49.03333333333333,68.0,378.25,271.5,68.28133333333334,36.0,350.5,278.5,70.1335,26.0,364.0833333333333,278.5,69.51133333333334,24.0,386.1,308.0,69.0025,20.0,386.1,308.0,69.449,20.0,286.75,308.0,67.08166666666666,12.0,286.75,308.0,65.898,12.0,286.75,308.0,64.1225,12.0,281.6363636363636,276.0,61.163333333333334,11.0,282.2,295.0,59.368,10.0,282.2,295.0,58.96,10.0,332.125,380.0,58.28,8.0,389.25,425.0,56.92,4.0,438.5,438.5,52.88,2.0
105,109,105_109,1.0,,,,,390.75,305.0,40.58266666666667,32.0,408.05555555555554,251.5,35.1485,18.0,406.5833333333333,248.5,36.03933333333333,12.0,223.125,191.0,33.815,8.0,231.83333333333334,158.5,24.502,6.0,535.125,339.0,23.206666666666667,8.0,535.125,339.0,23.974,8.0,618.5,1171.0,19.2175,4.0,343.0,343.0,23.513333333333332,1.0,309.5,309.5,31.772,2.0,309.5,309.5,47.22,2.0,147.0,135.0,41.39333333333333,3.0,210.83333333333334,177.5,18.32,6.0,340.0,340.0,14.0,2.0
109,105,105_109,1.0,,,,,390.75,305.0,29.785333333333334,32.0,408.05555555555554,251.5,39.945,18.0,406.5833333333333,248.5,67.05133333333333,12.0,223.125,191.0,72.48666666666666,8.0,231.83333333333334,158.5,70.818,6.0,535.125,339.0,70.92333333333333,8.0,535.125,339.0,73.0,8.0,618.5,1171.0,73.0,4.0,343.0,343.0,73.0,1.0,309.5,309.5,72.428,2.0,309.5,309.5,69.285,2.0,147.0,135.0,64.04666666666667,3.0,210.83333333333334,177.5,61.0,6.0,340.0,340.0,60.96,2.0
105,109,105_109,2.0,,,,,,,,,402.625,336.0,46.0845,24.0,367.125,284.5,42.738,16.0,451.5,229.5,25.756666666666668,10.0,450.4,248.5,40.718,10.0,254.0,158.5,23.428333333333335,4.0,254.0,158.5,22.322,4.0,451.75,327.5,22.31,4.0,648.1666666666666,707.5,25.0,6.0,2421.0,2421.0,22.948,1.0,,,13.435,0.0,343.0,343.0,31.446666666666665,1.0,276.0,276.0,50.77,1.0,275.0,280.0,14.0,4.0
109,105,105_109,2.0,,,,,,,,,402.625,336.0,37.0215,24.0,367.125,284.5,33.87533333333333,16.0,451.5,229.5,37.115833333333335,10.0,450.4,248.5,64.577,10.0,254.0,158.5,71.77333333333333,4.0,254.0,158.5,69.636,4.0,451.75,327.5,69.885,4.0,648.1666666666666,707.5,73.0,6.0,2421.0,2421.0,73.0,1.0,,,73.0,0.0,343.0,343.0,73.0,1.0,276.0,276.0,65.57,1.0,275.0,280.0,61.0,4.0
105,109,105_109,3.0,,,,,,,,,,,,,414.375,361.0,38.42733333333333,16.0,423.0,305.0,53.31583333333333,18.0,355.125,269.0,29.579,8.0,192.25,197.0,44.20166666666667,4.0,187.5,187.5,26.682,2.0,254.0,158.5,24.3425,4.0,196.0,196.0,21.413333333333334,2.0,265.7142857142857,237.0,25.0,7.0,618.5,1171.0,25.0,4.0,,,15.58,0.0,343.0,343.0,43.67,1.0,82.5,82.5,22.64,2.0
109,105,105_109,3.0,,,,,,,,,,,,,414.375,361.0,25.695333333333334,16.0,423.0,305.0,46.211666666666666,18.0,355.125,269.0,15.313,8.0,192.25,197.0,73.2,4.0,187.5,187.5,72.0,2.0,254.0,158.5,71.66,4.0,196.0,196.0,68.84666666666666,2.0,265.7142857142857,237.0,73.0,7.0,618.5,1171.0,73.0,4.0,,,73.0,0.0,343.0,343.0,73.0,1.0,82.5,82.5,61.0,2.0
105,109,105_109,4.0,,,,,,,,,,,,,,,,,373.75,361.0,39.649166666666666,12.0,347.2857142857143,253.5,50.39,14.0,513.75,248.5,34.53,8.0,197.0,197.0,50.0,2.0,187.5,187.5,27.1025,2.0,254.0,158.5,24.123333333333335,4.0,570.5,570.5,19.572,2.0,451.75,327.5,25.0,4.0,2421.0,2421.0,25.0,1.0,,,7.0,0.0,,,44.02,0.0
109,105,105_109,4.0,,,,,,,,,,,,,,,,,373.75,361.0,20.35,12.0,347.2857142857143,253.5,58.423,14.0,513.75,248.5,58.428333333333335,8.0,197.0,197.0,71.24,2.0,187.5,187.5,72.0,2.0,254.0,158.5,71.54666666666667,4.0,570.5,570.5,67.272,2.0,451.75,327.5,73.0,4.0,2421.0,2421.0,73.0,1.0,,,73.0,0.0,,,61.0,0.0
