subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
42,41,42_41,0.0,378.55555555555554,315.5,49.92616666666667,198.0,417.55454545454546,324.5,47.029666666666664,110.0,451.171875,315.5,47.9705,64.0,412.68,300.5,47.75066666666667,50.0,387.5365853658537,298.0,47.38166666666667,41.0,362.4,303.0,47.085,35.0,331.96,303.0,45.75833333333333,25.0,293.0,290.5,43.856,20.0,263.3333333333333,290.5,41.4175,18.0,258.0,274.5,38.96,16.0,258.0,274.5,37.012,16.0,239.06666666666666,253.0,34.88,15.0,254.16666666666666,270.0,32.54666666666667,12.0,206.66666666666666,244.0,25.85,9.0,207.0,244.0,22.9,5.0
41,42,42_41,0.0,378.55555555555554,315.5,33.94116666666667,198.0,417.55454545454546,324.5,14.783333333333333,110.0,451.171875,315.5,11.187,64.0,412.68,300.5,10.31,50.0,387.5365853658537,298.0,9.8875,41.0,362.4,303.0,9.465,35.0,331.96,303.0,7.775,25.0,293.0,290.5,6.93,20.0,263.3333333333333,290.5,5.6625,18.0,258.0,274.5,5.0,16.0,258.0,274.5,5.0,16.0,239.06666666666666,253.0,5.0,15.0,254.16666666666666,270.0,5.0,12.0,206.66666666666666,244.0,5.0,9.0,207.0,244.0,5.0,5.0
42,41,42_41,1.0,,,,,329.8068181818182,296.5,52.82266666666667,88.0,364.71604938271605,318.0,48.2915,81.0,421.6166666666667,328.0,46.30866666666667,60.0,491.4791666666667,330.5,47.53333333333333,48.0,558.3103448275862,328.0,48.856,29.0,474.375,281.0,49.005,16.0,454.93333333333334,382.0,50.314,15.0,482.125,475.0,52.51,8.0,463.44444444444446,327.0,52.556666666666665,9.0,433.0,306.0,50.7,4.0,384.6666666666667,327.0,47.955,3.0,269.5,327.5,45.373333333333335,4.0,287.6666666666667,309.0,43.91,6.0,206.25,254.0,28.8,4.0
41,42,42_41,1.0,,,,,329.8068181818182,296.5,53.099,88.0,364.71604938271605,318.0,27.488,81.0,421.6166666666667,328.0,19.256666666666668,60.0,491.4791666666667,330.5,15.7575,48.0,558.3103448275862,328.0,12.909,29.0,474.375,281.0,12.0,16.0,454.93333333333334,382.0,12.0,15.0,482.125,475.0,12.0,8.0,463.44444444444446,327.0,10.55,9.0,433.0,306.0,8.86,4.0,384.6666666666667,327.0,6.325,3.0,269.5,327.5,5.0,4.0,287.6666666666667,309.0,5.0,6.0,206.25,254.0,5.0,4.0
42,41,42_41,2.0,,,,,,,,,312.0188679245283,298.0,53.5165,53.0,328.63829787234044,290.0,51.973333333333336,47.0,305.5121951219512,298.0,49.00833333333333,41.0,370.7826086956522,330.5,45.148,46.0,619.625,361.0,50.62166666666667,16.0,530.0,264.0,49.082,15.0,486.1333333333333,264.0,48.2175,15.0,512.8571428571429,382.0,49.986666666666665,7.0,456.1666666666667,475.0,52.972,6.0,508.42857142857144,623.0,54.44,7.0,306.0,306.0,50.04666666666667,2.0,542.0,542.0,47.12,1.0,396.6666666666667,365.0,45.94,3.0
41,42,42_41,2.0,,,,,,,,,312.0188679245283,298.0,63.1485,53.0,328.63829787234044,290.0,33.98,47.0,305.5121951219512,298.0,27.813333333333333,41.0,370.7826086956522,330.5,21.976,46.0,619.625,361.0,12.0,16.0,530.0,264.0,12.0,15.0,486.1333333333333,264.0,12.0,15.0,512.8571428571429,382.0,12.0,7.0,456.1666666666667,475.0,12.0,6.0,508.42857142857144,623.0,12.0,7.0,306.0,306.0,9.1,2.0,542.0,542.0,5.0,1.0,396.6666666666667,365.0,5.0,3.0
42,41,42_41,3.0,,,,,,,,,,,,,331.1463414634146,344.0,53.672,41.0,322.75,296.5,52.42166666666667,40.0,356.74285714285713,290.0,51.435,35.0,427.40625,330.5,44.445,32.0,588.6428571428571,328.0,48.63,14.0,475.6363636363636,328.0,49.8575,11.0,444.44444444444446,256.0,48.02333333333333,9.0,454.1111111111111,382.0,47.656,9.0,298.0,298.0,50.58,1.0,508.42857142857144,623.0,55.06666666666667,7.0,306.0,306.0,48.79,2.0,178.66666666666666,253.0,41.88,3.0
41,42,42_41,3.0,,,,,,,,,,,,,331.1463414634146,344.0,72.218,41.0,322.75,296.5,38.975,40.0,356.74285714285713,290.0,33.0,35.0,427.40625,330.5,19.515,32.0,588.6428571428571,328.0,13.818,14.0,475.6363636363636,328.0,12.0,11.0,444.44444444444446,256.0,12.0,9.0,454.1111111111111,382.0,12.0,9.0,298.0,298.0,12.0,1.0,508.42857142857144,623.0,12.0,7.0,306.0,306.0,7.65,2.0,178.66666666666666,253.0,5.0,3.0
42,41,42_41,4.0,,,,,,,,,,,,,,,,,358.5,341.0,53.285833333333336,28.0,262.46666666666664,295.0,53.89,30.0,307.1904761904762,318.0,45.318333333333335,21.0,378.3666666666667,330.5,43.984,30.0,646.1666666666666,401.0,47.85,12.0,527.2222222222222,394.0,49.22666666666667,9.0,534.1666666666666,260.0,48.892,6.0,454.1111111111111,382.0,47.57,9.0,298.0,298.0,51.44,1.0,560.0,560.0,53.61,2.0,542.0,542.0,45.54,1.0
41,42,42_41,4.0,,,,,,,,,,,,,,,,,358.5,341.0,77.2725,28.0,262.46666666666664,295.0,47.259,30.0,307.1904761904762,318.0,22.626666666666665,21.0,378.3666666666667,330.5,21.0,30.0,646.1666666666666,401.0,14.2725,12.0,527.2222222222222,394.0,12.0,9.0,534.1666666666666,260.0,12.0,6.0,454.1111111111111,382.0,12.0,9.0,298.0,298.0,12.0,1.0,560.0,560.0,12.0,2.0,542.0,542.0,5.0,1.0
42,41,42_41,5.0,,,,,,,,,,,,,,,,,,,,,376.6521739130435,344.0,53.143,23.0,303.75,257.0,52.69833333333333,20.0,356.5625,332.0,46.312,16.0,424.2,333.0,44.8925,25.0,738.4285714285714,328.0,52.016666666666666,7.0,527.2222222222222,394.0,49.272,9.0,534.1666666666666,260.0,48.865,6.0,548.6666666666666,490.5,48.53333333333333,6.0,487.8,623.0,55.27,5.0,,,48.7,0.0
41,42,42_41,5.0,,,,,,,,,,,,,,,,,,,,,376.6521739130435,344.0,79.038,23.0,303.75,257.0,33.0,20.0,356.5625,332.0,22.952,16.0,424.2,333.0,21.0,25.0,738.4285714285714,328.0,12.0,7.0,527.2222222222222,394.0,12.0,9.0,534.1666666666666,260.0,12.0,6.0,548.6666666666666,490.5,12.0,6.0,487.8,623.0,12.0,5.0,,,5.0,0.0
42,41,42_41,6.0,,,,,,,,,,,,,,,,,,,,,,,,,427.4,322.0,50.23833333333334,15.0,190.73333333333332,234.0,53.298,15.0,267.94117647058823,313.0,43.88,17.0,360.26666666666665,328.0,43.653333333333336,15.0,1060.0,758.0,52.452,4.0,808.6666666666666,684.0,49.29,3.0,599.75,321.0,47.0,4.0,298.0,298.0,53.35,1.0,,,49.0,0.0
41,42,42_41,6.0,,,,,,,,,,,,,,,,,,,,,,,,,427.4,322.0,33.0,15.0,190.73333333333332,234.0,33.0,15.0,267.94117647058823,313.0,21.0,17.0,360.26666666666665,328.0,18.03,15.0,1060.0,758.0,12.0,4.0,808.6666666666666,684.0,12.0,3.0,599.75,321.0,12.0,4.0,298.0,298.0,12.0,1.0,,,5.0,0.0
