subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
25,27,25_27,0.0,115.5984251968504,239.0,17.881166666666665,127.0,251.97560975609755,284.5,19.762333333333334,82.0,228.63492063492063,258.0,20.0,63.0,251.46938775510205,293.0,20.0,49.0,188.44444444444446,267.0,20.0,36.0,188.44444444444446,267.0,20.0,36.0,222.82142857142858,267.0,20.0,28.0,220.0,293.0,20.0,23.0,218.55,286.0,20.0,20.0,238.38888888888889,286.0,20.0,18.0,223.05882352941177,258.0,20.0,17.0,215.33333333333334,258.0,20.0,15.0,168.0,258.0,20.0,9.0,252.125,286.0,20.0,8.0,158.75,160.0,20.0,4.0
27,25,25_27,0.0,115.5984251968504,239.0,53.507666666666665,127.0,251.97560975609755,284.5,46.876333333333335,82.0,228.63492063492063,258.0,46.582,63.0,251.46938775510205,293.0,46.776,49.0,188.44444444444446,267.0,46.97,36.0,188.44444444444446,267.0,47.164,36.0,222.82142857142858,267.0,47.94,28.0,220.0,293.0,48.328,23.0,218.55,286.0,48.91,20.0,238.38888888888889,286.0,49.0,18.0,223.05882352941177,258.0,49.0,17.0,215.33333333333334,258.0,49.0,15.0,168.0,258.0,49.0,9.0,252.125,286.0,49.0,8.0,158.75,160.0,49.0,4.0
25,27,25_27,1.0,,,,,-132.9111111111111,144.0,16.0,45.0,195.72972972972974,289.0,17.6435,37.0,252.72727272727272,240.0,19.52466666666667,33.0,282.1470588235294,214.0,20.0,34.0,282.22222222222223,234.0,20.0,27.0,68.125,181.5,20.0,8.0,132.6153846153846,147.0,20.0,13.0,169.6,276.0,20.0,15.0,194.8,211.5,20.0,10.0,211.33333333333334,326.0,20.0,6.0,228.2,333.0,20.0,5.0,308.77777777777777,333.0,20.0,9.0,173.28571428571428,230.0,20.0,7.0,345.5,358.0,20.0,4.0
27,25,25_27,1.0,,,,,-132.9111111111111,144.0,60.139,45.0,195.72972972972974,289.0,53.126,37.0,252.72727272727272,240.0,46.97666666666667,33.0,282.1470588235294,214.0,46.0,34.0,282.22222222222223,234.0,46.0,27.0,68.125,181.5,46.0,8.0,132.6153846153846,147.0,46.0,13.0,169.6,276.0,46.0,15.0,194.8,211.5,46.88,10.0,211.33333333333334,326.0,47.656,6.0,228.2,333.0,48.82,5.0,308.77777777777777,333.0,49.0,9.0,173.28571428571428,230.0,49.0,7.0,345.5,358.0,49.0,4.0
25,27,25_27,2.0,,,,,,,,,-257.962962962963,116.0,16.0,27.0,96.7,277.5,16.0,20.0,135.72727272727272,305.5,17.405833333333334,22.0,329.36842105263156,310.0,19.287,19.0,317.6,263.5,20.0,20.0,426.0,411.0,20.0,13.0,-131.0,-131.0,20.0,1.0,68.125,181.5,20.0,8.0,64.36363636363636,147.0,20.0,11.0,233.5,211.5,20.0,8.0,188.0,326.0,20.0,4.0,353.6666666666667,333.0,20.0,3.0,-505.0,-505.0,20.0,1.0
27,25,25_27,2.0,,,,,,,,,-257.962962962963,116.0,60.815,27.0,96.7,277.5,57.590666666666664,20.0,135.72727272727272,305.5,53.251666666666665,22.0,329.36842105263156,310.0,47.465,19.0,317.6,263.5,46.0,20.0,426.0,411.0,46.0,13.0,-131.0,-131.0,46.0,1.0,68.125,181.5,46.0,8.0,64.36363636363636,147.0,46.0,11.0,233.5,211.5,46.0,8.0,188.0,326.0,47.76,4.0,353.6666666666667,333.0,49.0,3.0,-505.0,-505.0,49.0,1.0
25,27,25_27,3.0,,,,,,,,,,,,,-316.6,40.0,16.0,25.0,-41.642857142857146,292.0,16.0,14.0,54.666666666666664,214.0,16.0,18.0,231.5,204.5,20.0,14.0,148.71428571428572,186.5,20.0,14.0,398.6666666666667,392.0,20.0,15.0,,,20.0,0.0,508.0,508.0,20.0,2.0,96.57142857142857,330.0,20.0,7.0,199.33333333333334,100.5,20.0,6.0,40.0,40.0,20.0,2.0,286.3333333333333,324.0,20.0,6.0
27,25,25_27,3.0,,,,,,,,,,,,,-316.6,40.0,62.687333333333335,25.0,-41.642857142857146,292.0,56.689166666666665,14.0,54.666666666666664,214.0,58.787,18.0,231.5,204.5,46.0,14.0,148.71428571428572,186.5,46.0,14.0,398.6666666666667,392.0,46.0,15.0,,,46.0,0.0,508.0,508.0,46.0,2.0,96.57142857142857,330.0,46.0,7.0,199.33333333333334,100.5,46.0,6.0,40.0,40.0,48.64,2.0,286.3333333333333,324.0,49.0,6.0
25,27,25_27,4.0,,,,,,,,,,,,,,,,,-195.1904761904762,40.0,16.0,21.0,-340.6363636363636,116.0,16.0,11.0,357.0833333333333,480.5,18.811666666666667,12.0,281.85714285714283,55.0,20.0,7.0,136.66666666666666,186.5,20.0,12.0,426.0,411.0,20.0,13.0,612.0,612.0,20.0,1.0,-131.0,-131.0,20.0,1.0,-78.5,181.5,20.0,6.0,229.66666666666666,293.0,20.0,3.0,281.0,281.0,20.0,2.0
27,25,25_27,4.0,,,,,,,,,,,,,,,,,-195.1904761904762,40.0,64.6275,21.0,-340.6363636363636,116.0,56.679,11.0,357.0833333333333,480.5,48.44166666666667,12.0,281.85714285714283,55.0,46.0,7.0,136.66666666666666,186.5,46.0,12.0,426.0,411.0,46.0,13.0,612.0,612.0,46.0,1.0,-131.0,-131.0,46.0,1.0,-78.5,181.5,46.0,6.0,229.66666666666666,293.0,46.0,3.0,281.0,281.0,49.0,2.0
