subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
62,68,62_68,0.0,60.5875,126.5,51.203833333333336,160.0,29.950617283950617,154.0,42.894,81.0,-47.36666666666667,106.5,41.135,60.0,34.04347826086956,126.0,39.70333333333333,46.0,-24.228571428571428,120.0,39.37916666666667,35.0,-40.225806451612904,120.0,39.055,31.0,-112.9375,126.0,37.75833333333333,16.0,-163.85714285714286,126.0,37.11,14.0,8.333333333333334,168.5,36.1375,12.0,-9.545454545454545,132.0,34.516666666666666,11.0,54.55555555555556,132.0,33.22,9.0,54.55555555555556,132.0,31.275,9.0,179.0,228.0,28.033333333333335,7.0,179.0,228.0,21.55,7.0,270.5,176.5,2.1,4.0
68,62,62_68,0.0,60.5875,126.5,53.226166666666664,160.0,29.950617283950617,154.0,54.279,81.0,-47.36666666666667,106.5,55.43,60.0,34.04347826086956,126.0,55.333333333333336,46.0,-24.228571428571428,120.0,56.14333333333333,35.0,-40.225806451612904,120.0,57.702,31.0,-112.9375,126.0,59.81333333333333,16.0,-163.85714285714286,126.0,61.576,14.0,8.333333333333334,168.5,63.5325,12.0,-9.545454545454545,132.0,62.53,11.0,54.55555555555556,132.0,60.56,9.0,54.55555555555556,132.0,57.315,9.0,179.0,228.0,51.086666666666666,7.0,179.0,228.0,48.0,7.0,270.5,176.5,48.0,4.0
62,68,62_68,1.0,,,,,92.0,111.0,59.513666666666666,79.0,170.75438596491227,135.0,53.6045,57.0,24.571428571428573,218.0,46.084666666666664,35.0,35.088235294117645,143.0,46.17916666666667,34.0,-55.0,92.0,43.215,29.0,50.473684210526315,112.0,41.0,19.0,61.588235294117645,112.0,41.0,17.0,-62.214285714285715,129.5,41.0,14.0,-340.4,90.0,41.0,5.0,-557.0,84.0,41.0,5.0,-130.33333333333334,205.0,41.0,3.0,-339.5,-381.0,41.0,4.0,-381.0,-381.0,41.0,2.0,57.0,228.0,41.0,3.0
68,62,62_68,1.0,,,,,92.0,111.0,52.17333333333333,79.0,170.75438596491227,135.0,52.86,57.0,24.571428571428573,218.0,53.224666666666664,35.0,35.088235294117645,143.0,52.954166666666666,34.0,-55.0,92.0,53.158,29.0,50.473684210526315,112.0,52.473333333333336,19.0,61.588235294117645,112.0,53.828,17.0,-62.214285714285715,129.5,54.92,14.0,-340.4,90.0,57.096666666666664,5.0,-557.0,84.0,62.592,5.0,-130.33333333333334,205.0,69.75,3.0,-339.5,-381.0,73.97333333333333,4.0,-381.0,-381.0,66.63,2.0,57.0,228.0,48.0,3.0
62,68,62_68,2.0,,,,,,,,,65.18604651162791,207.0,58.872,43.0,153.62222222222223,120.0,58.864666666666665,45.0,169.94736842105263,103.5,51.8925,38.0,250.85714285714286,314.0,46.412,21.0,-52.36842105263158,69.0,41.358333333333334,19.0,187.53333333333333,132.0,41.0,15.0,-8.555555555555555,92.0,41.0,9.0,121.15384615384616,169.0,41.0,13.0,138.22222222222223,169.0,41.0,9.0,-476.75,87.0,41.0,4.0,-729.6666666666666,84.0,41.0,3.0,-298.0,-298.0,41.0,2.0,,,41.0,0.0
68,62,62_68,2.0,,,,,,,,,65.18604651162791,207.0,51.3885,43.0,153.62222222222223,120.0,51.25666666666667,45.0,169.94736842105263,103.5,53.3275,38.0,250.85714285714286,314.0,51.977,21.0,-52.36842105263158,69.0,55.81333333333333,19.0,187.53333333333333,132.0,50.596,15.0,-8.555555555555555,92.0,49.9775,9.0,121.15384615384616,169.0,56.38,13.0,138.22222222222223,169.0,54.372,9.0,-476.75,87.0,52.375,4.0,-729.6666666666666,84.0,62.36,3.0,-298.0,-298.0,72.96,2.0,,,57.26,0.0
62,68,62_68,3.0,,,,,,,,,,,,,10.441176470588236,95.0,60.16266666666667,34.0,99.23076923076923,231.5,58.318333333333335,26.0,124.02777777777777,96.5,60.797,36.0,145.86666666666667,301.0,51.0,15.0,-314.85714285714283,-373.0,45.43,14.0,140.5,116.5,41.0,14.0,-102.66666666666667,1.5,41.0,6.0,-24.625,98.0,41.0,8.0,103.6,197.5,41.0,10.0,243.5,243.5,41.0,2.0,205.0,205.0,41.0,1.0,-381.0,-381.0,41.0,2.0
68,62,62_68,3.0,,,,,,,,,,,,,10.441176470588236,95.0,53.09,34.0,99.23076923076923,231.5,51.803333333333335,26.0,124.02777777777777,96.5,53.743,36.0,145.86666666666667,301.0,50.095,15.0,-314.85714285714283,-373.0,55.72,14.0,140.5,116.5,54.0075,14.0,-102.66666666666667,1.5,48.56666666666667,6.0,-24.625,98.0,53.284,8.0,103.6,197.5,57.465,10.0,243.5,243.5,51.833333333333336,2.0,205.0,205.0,66.54,1.0,-381.0,-381.0,76.0,2.0
62,68,62_68,4.0,,,,,,,,,,,,,,,,,11.518518518518519,111.0,60.25,27.0,158.0,260.0,58.244,21.0,173.41666666666666,268.5,43.35333333333333,12.0,354.1111111111111,435.0,51.0,9.0,-360.09090909090907,-361.0,46.5375,11.0,219.45454545454547,132.0,41.0,11.0,132.0,51.0,41.0,8.0,-95.2,84.0,41.0,5.0,108.14285714285714,169.0,41.0,7.0,-1197.0,-1197.0,41.0,2.0,,,41.0,0.0
68,62,62_68,4.0,,,,,,,,,,,,,,,,,11.518518518518519,111.0,51.9025,27.0,158.0,260.0,50.779,21.0,173.41666666666666,268.5,53.2,12.0,354.1111111111111,435.0,49.972,9.0,-360.09090909090907,-361.0,54.7125,11.0,219.45454545454547,132.0,52.093333333333334,11.0,132.0,51.0,48.68,8.0,-95.2,84.0,51.605,5.0,108.14285714285714,169.0,56.62,7.0,-1197.0,-1197.0,53.75,2.0,,,73.54,0.0
