subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
1,11,1_11,0.0,263.23555555555555,293.0,57.08983333333333,225.0,322.140350877193,303.0,58.141333333333336,114.0,329.28205128205127,298.5,55.119,78.0,344.2142857142857,298.5,55.97866666666667,56.0,333.9019607843137,302.0,48.13333333333333,51.0,351.4347826086956,303.5,48.545,46.0,328.96,302.0,57.06333333333333,25.0,326.8636363636364,276.5,55.476,22.0,248.1,226.0,53.4025,20.0,214.1,174.0,50.9,10.0,148.0,91.5,49.908,8.0,204.0,91.5,53.08,6.0,237.6,147.0,50.0,5.0,220.75,82.5,50.0,4.0,73.5,73.5,50.0,2.0
11,1,1_11,0.0,263.23555555555555,293.0,78.3055,225.0,322.140350877193,303.0,66.31566666666667,114.0,329.28205128205127,298.5,58.184,78.0,344.2142857142857,298.5,52.84733333333333,56.0,333.9019607843137,302.0,50.5075,51.0,351.4347826086956,303.5,48.881,46.0,328.96,302.0,45.4,25.0,326.8636363636364,276.5,43.686,22.0,248.1,226.0,41.8525,20.0,214.1,174.0,38.803333333333335,10.0,148.0,91.5,36.364,8.0,204.0,91.5,32.705,6.0,237.6,147.0,26.606666666666666,5.0,220.75,82.5,14.7,4.0,73.5,73.5,13.0,2.0
1,11,1_11,1.0,,,,,202.73873873873873,267.0,56.038333333333334,111.0,184.48611111111111,268.5,54.289,72.0,300.82758620689657,310.5,60.304,58.0,271.5365853658537,253.0,66.1675,41.0,297.4375,284.0,61.693,32.0,338.65384615384613,306.5,39.20333333333333,26.0,373.9583333333333,314.5,41.614,24.0,511.47058823529414,358.0,54.4575,17.0,405.53333333333336,311.0,63.22666666666667,15.0,429.07142857142856,329.0,61.044,14.0,267.0,276.5,53.725,14.0,190.6,201.0,51.8,5.0,170.5,170.5,56.16,2.0,368.0,368.0,50.0,2.0
11,1,1_11,1.0,,,,,202.73873873873873,267.0,90.29533333333333,111.0,184.48611111111111,268.5,85.7325,72.0,300.82758620689657,310.5,79.784,58.0,271.5365853658537,253.0,73.28166666666667,41.0,297.4375,284.0,67.487,32.0,338.65384615384613,306.5,55.615,26.0,373.9583333333333,314.5,54.076,24.0,511.47058823529414,358.0,53.2475,17.0,405.53333333333336,311.0,51.99666666666667,15.0,429.07142857142856,329.0,51.008,14.0,267.0,276.5,51.0,14.0,190.6,201.0,51.0,5.0,170.5,170.5,50.71,2.0,368.0,368.0,16.4,2.0
1,11,1_11,2.0,,,,,,,,,270.14666666666665,302.0,61.8615,75.0,71.93548387096774,171.0,41.312666666666665,62.0,277.27906976744185,317.0,60.815,43.0,306.6666666666667,310.5,64.186,36.0,261.85714285714283,230.0,79.10333333333334,21.0,311.0,197.0,70.846,10.0,240.85714285714286,187.0,36.54,14.0,411.6666666666667,358.0,38.69,15.0,388.8181818181818,318.0,55.996,11.0,652.4,356.0,64.385,5.0,282.1,276.5,61.45333333333333,10.0,229.25,328.5,46.54,4.0,305.0,305.0,50.0,1.0
11,1,1_11,2.0,,,,,,,,,270.14666666666665,302.0,91.0,75.0,71.93548387096774,171.0,89.59066666666666,62.0,277.27906976744185,317.0,85.75583333333333,43.0,306.6666666666667,310.5,82.579,36.0,261.85714285714283,230.0,67.49,21.0,311.0,197.0,60.78,10.0,240.85714285714286,187.0,56.4225,14.0,411.6666666666667,358.0,54.0,15.0,388.8181818181818,318.0,53.988,11.0,652.4,356.0,52.495,5.0,282.1,276.5,51.0,10.0,229.25,328.5,51.0,4.0,305.0,305.0,50.42,1.0
1,11,1_11,3.0,,,,,,,,,,,,,368.2448979591837,375.0,70.764,49.0,128.58333333333334,179.5,39.7375,48.0,62.30555555555556,253.5,44.392,36.0,281.7,310.0,53.23166666666667,20.0,291.27272727272725,310.5,52.54,22.0,303.15384615384613,242.0,86.3025,13.0,239.0909090909091,210.0,39.71666666666667,11.0,361.38461538461536,295.0,27.232,13.0,452.75,381.0,44.53,12.0,652.4,356.0,65.0,5.0,282.1,276.5,60.91,10.0,36.0,36.0,62.32,1.0
11,1,1_11,3.0,,,,,,,,,,,,,368.2448979591837,375.0,91.0,49.0,128.58333333333334,179.5,90.9825,48.0,62.30555555555556,253.5,88.886,36.0,281.7,310.0,79.07333333333334,20.0,291.27272727272725,310.5,74.194,22.0,303.15384615384613,242.0,64.735,13.0,239.0909090909091,210.0,57.23,11.0,361.38461538461536,295.0,54.164,13.0,452.75,381.0,54.0,12.0,652.4,356.0,52.99333333333333,5.0,282.1,276.5,51.0,10.0,36.0,36.0,51.0,1.0
1,11,1_11,4.0,,,,,,,,,,,,,,,,,308.8333333333333,354.0,70.59583333333333,42.0,200.3421052631579,182.0,53.408,38.0,389.1818181818182,351.5,62.105,22.0,206.35294117647058,182.0,68.846,17.0,336.7142857142857,336.5,44.8925,14.0,449.4,230.0,87.36,5.0,169.16666666666666,158.0,52.26,6.0,278.77777777777777,210.0,27.005,9.0,405.5,361.0,49.99333333333333,8.0,1114.5,1114.5,63.77,2.0,-20.0,-20.0,37.22,2.0
11,1,1_11,4.0,,,,,,,,,,,,,,,,,308.8333333333333,354.0,91.0,42.0,200.3421052631579,182.0,91.0,38.0,389.1818181818182,351.5,84.0,22.0,206.35294117647058,182.0,81.158,17.0,336.7142857142857,336.5,74.6625,14.0,449.4,230.0,62.20666666666666,5.0,169.16666666666666,158.0,59.312,6.0,278.77777777777777,210.0,54.205,9.0,405.5,361.0,54.0,8.0,1114.5,1114.5,51.02,2.0,-20.0,-20.0,51.0,2.0
