subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
50,45,50_45,0.0,282.9655172413793,288.0,99.41266666666667,174.0,316.18666666666667,331.0,98.82533333333333,75.0,359.21276595744683,426.0,98.238,47.0,302.61764705882354,408.5,97.65066666666667,34.0,257.34375,375.5,97.06333333333333,32.0,244.35714285714286,375.5,96.476,28.0,343.8125,401.0,94.78166666666667,16.0,360.57142857142856,401.0,94.338,14.0,360.57142857142856,401.0,93.6725,14.0,358.25,401.0,92.56333333333333,12.0,347.9,401.0,91.676,10.0,284.55555555555554,360.0,90.345,9.0,292.3333333333333,406.0,88.12666666666667,6.0,347.75,406.0,83.65,4.0,343.6666666666667,452.0,74.4,3.0
45,50,50_45,0.0,282.9655172413793,288.0,80.00416666666666,174.0,316.18666666666667,331.0,84.381,75.0,359.21276595744683,426.0,80.9745,47.0,302.61764705882354,408.5,79.75466666666667,34.0,257.34375,375.5,77.81583333333333,32.0,244.35714285714286,375.5,73.826,28.0,343.8125,401.0,66.78666666666666,16.0,360.57142857142856,401.0,66.734,14.0,360.57142857142856,401.0,69.28,14.0,358.25,401.0,74.64666666666666,12.0,347.9,401.0,75.244,10.0,284.55555555555554,360.0,76.46,9.0,292.3333333333333,406.0,76.22,6.0,347.75,406.0,74.83,4.0,343.6666666666667,452.0,70.4,3.0
50,45,50_45,1.0,,,,,257.7979797979798,260.0,100.0,99.0,264.7962962962963,259.0,100.0,54.0,327.4390243902439,308.0,100.0,41.0,511.65384615384613,355.5,100.0,26.0,528.4736842105264,488.0,100.0,19.0,170.875,353.0,99.345,16.0,128.14285714285714,353.0,98.614,14.0,380.0,557.0,97.5175,5.0,300.5,374.5,97.0,4.0,392.25,374.5,97.0,4.0,497.4,444.0,97.0,5.0,424.1666666666667,366.0,97.0,6.0,234.0,290.0,97.04,5.0,360.0,360.0,92.9,1.0
45,50,50_45,1.0,,,,,257.7979797979798,260.0,75.62733333333334,99.0,264.7962962962963,259.0,84.6045,54.0,327.4390243902439,308.0,89.00733333333334,41.0,511.65384615384613,355.5,88.67416666666666,26.0,528.4736842105264,488.0,88.123,19.0,170.875,353.0,88.845,16.0,128.14285714285714,353.0,80.918,14.0,380.0,557.0,72.1775,5.0,300.5,374.5,58.92666666666667,4.0,392.25,374.5,58.224,4.0,497.4,444.0,62.1,5.0,424.1666666666667,366.0,73.07333333333334,6.0,234.0,290.0,78.09,5.0,360.0,360.0,79.26,1.0
50,45,50_45,2.0,,,,,,,,,247.31506849315068,230.0,100.0,73.0,276.86046511627904,260.0,100.0,43.0,174.8181818181818,181.0,100.0,33.0,243.96428571428572,224.0,100.0,28.0,732.25,531.5,100.0,8.0,574.5,568.0,100.0,6.0,99.0,315.0,100.0,13.0,131.33333333333334,462.0,98.69,6.0,191.0,226.5,97.228,4.0,226.5,226.5,97.0,2.0,374.5,374.5,97.0,2.0,579.3333333333334,765.0,97.0,3.0,181.5,181.5,97.08,2.0
45,50,50_45,2.0,,,,,,,,,247.31506849315068,230.0,74.4335,73.0,276.86046511627904,260.0,78.586,43.0,174.8181818181818,181.0,88.6,33.0,243.96428571428572,224.0,91.194,28.0,732.25,531.5,85.28333333333333,8.0,574.5,568.0,91.612,6.0,99.0,315.0,91.99,13.0,131.33333333333334,462.0,83.37333333333333,6.0,191.0,226.5,75.232,4.0,226.5,226.5,61.8,2.0,374.5,374.5,54.82,2.0,579.3333333333334,765.0,71.02,3.0,181.5,181.5,79.0,2.0
50,45,50_45,3.0,,,,,,,,,,,,,243.16071428571428,248.0,100.0,56.0,269.7692307692308,263.0,100.0,39.0,287.2307692307692,274.5,100.0,26.0,413.6111111111111,330.5,100.0,18.0,507.2307692307692,469.0,100.0,13.0,648.4285714285714,469.0,100.0,7.0,194.6,230.0,100.0,10.0,103.0,353.0,100.0,10.0,482.3333333333333,595.0,98.035,3.0,226.5,226.5,97.0,2.0,374.5,374.5,97.0,2.0,269.0,290.0,97.0,3.0
45,50,50_45,3.0,,,,,,,,,,,,,243.16071428571428,248.0,72.66866666666667,56.0,269.7692307692308,263.0,76.26583333333333,39.0,287.2307692307692,274.5,78.015,26.0,413.6111111111111,330.5,92.065,18.0,507.2307692307692,469.0,84.634,13.0,648.4285714285714,469.0,85.6375,7.0,194.6,230.0,94.31666666666666,10.0,103.0,353.0,86.604,10.0,482.3333333333333,595.0,82.555,3.0,226.5,226.5,63.03333333333333,2.0,374.5,374.5,53.18,2.0,269.0,290.0,77.18,3.0
50,45,50_45,4.0,,,,,,,,,,,,,,,,,259.27272727272725,267.5,100.0,44.0,220.7058823529412,168.5,100.0,34.0,128.0,181.0,100.0,17.0,423.1818181818182,330.0,100.0,11.0,513.625,581.0,100.0,8.0,1027.0,1027.0,100.0,2.0,348.25,343.5,100.0,4.0,-11.777777777777779,315.0,100.0,9.0,155.5,155.5,97.38,2.0,,,97.0,0.0,918.0,918.0,97.0,1.0
45,50,50_45,4.0,,,,,,,,,,,,,,,,,259.27272727272725,267.5,68.665,44.0,220.7058823529412,168.5,81.922,34.0,128.0,181.0,88.925,17.0,423.1818181818182,330.0,94.224,11.0,513.625,581.0,85.7875,8.0,1027.0,1027.0,87.51,2.0,348.25,343.5,95.812,4.0,-11.777777777777779,315.0,86.215,9.0,155.5,155.5,80.68666666666667,2.0,,,56.55,0.0,918.0,918.0,70.38,1.0
50,45,50_45,5.0,,,,,,,,,,,,,,,,,,,,,270.5128205128205,269.0,100.0,39.0,224.5625,168.0,100.0,16.0,128.0,181.0,100.0,17.0,423.1818181818182,330.0,100.0,11.0,634.0,418.0,100.0,6.0,1027.0,1027.0,100.0,2.0,348.25,343.5,100.0,4.0,119.25,462.0,100.0,4.0,226.5,226.5,97.0,2.0,410.0,410.0,97.0,2.0
45,50,50_45,5.0,,,,,,,,,,,,,,,,,,,,,270.5128205128205,269.0,66.945,39.0,224.5625,168.0,88.275,16.0,128.0,181.0,88.164,17.0,423.1818181818182,330.0,94.5975,11.0,634.0,418.0,83.05666666666667,6.0,1027.0,1027.0,87.412,2.0,348.25,343.5,97.765,4.0,119.25,462.0,86.06,4.0,226.5,226.5,67.05,2.0,410.0,410.0,71.66,2.0
50,45,50_45,6.0,,,,,,,,,,,,,,,,,,,,,,,,,330.0,306.0,100.0,19.0,168.16666666666666,147.0,100.0,12.0,164.63636363636363,181.0,100.0,11.0,462.0,421.0,100.0,10.0,634.0,418.0,100.0,6.0,,,100.0,0.0,92.16666666666667,157.5,100.0,6.0,155.5,155.5,97.0,2.0,374.5,374.5,97.0,2.0
45,50,50_45,6.0,,,,,,,,,,,,,,,,,,,,,,,,,330.0,306.0,67.19666666666667,19.0,168.16666666666666,147.0,87.962,12.0,164.63636363636363,181.0,92.1825,11.0,462.0,421.0,88.18,10.0,634.0,418.0,82.268,6.0,,,89.28,0.0,92.16666666666667,157.5,91.61333333333333,6.0,155.5,155.5,75.97,2.0,374.5,374.5,48.48,2.0
50,45,50_45,7.0,,,,,,,,,,,,,,,,,,,,,,,,,212.55,168.5,100.0,20.0,389.2857142857143,308.0,100.0,14.0,144.0,237.0,100.0,11.0,353.125,270.5,100.0,8.0,398.57142857142856,488.0,100.0,7.0,648.4285714285714,469.0,100.0,7.0,348.25,343.5,100.0,4.0,1136.0,1136.0,99.07,1.0,,,97.0,0.0
45,50,50_45,7.0,,,,,,,,,,,,,,,,,,,,,,,,,212.55,168.5,85.335,20.0,389.2857142857143,308.0,68.068,14.0,144.0,237.0,84.755,11.0,353.125,270.5,95.95,8.0,398.57142857142856,488.0,87.0,7.0,648.4285714285714,469.0,81.995,7.0,348.25,343.5,97.02,4.0,1136.0,1136.0,89.14,1.0,,,57.88,0.0
