subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
64,63,64_63,0.0,230.98461538461538,306.5,31.617166666666666,130.0,173.94202898550725,279.0,37.37,69.0,157.2608695652174,269.0,36.49,46.0,184.0,269.5,35.248666666666665,36.0,170.9,210.5,34.87166666666667,30.0,101.65217391304348,207.0,33.811,23.0,113.46153846153847,207.0,31.776666666666667,13.0,151.91666666666666,207.5,31.534,12.0,151.91666666666666,207.5,30.965,12.0,180.3,243.0,29.356666666666666,10.0,177.33333333333334,279.0,28.292,9.0,230.14285714285714,279.0,26.865,7.0,230.14285714285714,279.0,24.486666666666668,7.0,184.0,191.0,21.19,5.0,28.0,0.0,14.56,3.0
63,64,64_63,0.0,230.98461538461538,306.5,7.980666666666667,130.0,173.94202898550725,279.0,11.891333333333334,69.0,157.2608695652174,269.0,13.658,46.0,184.0,269.5,12.718,36.0,170.9,210.5,12.259166666666667,30.0,101.65217391304348,207.0,11.979,23.0,113.46153846153847,207.0,12.115,13.0,151.91666666666666,207.5,12.618,12.0,151.91666666666666,207.5,11.635,12.0,180.3,243.0,9.846666666666666,10.0,177.33333333333334,279.0,8.416,9.0,230.14285714285714,279.0,6.33,7.0,230.14285714285714,279.0,3.38,7.0,184.0,191.0,1.71,5.0,28.0,0.0,1.42,3.0
64,63,64_63,1.0,,,,,295.5081967213115,331.0,25.864333333333335,61.0,205.02380952380952,350.5,33.94,42.0,162.96969696969697,281.0,39.49133333333333,33.0,165.1153846153846,365.0,40.16416666666667,26.0,212.8695652173913,359.0,39.169,23.0,214.8235294117647,260.0,37.96666666666667,17.0,46.81818181818182,85.0,36.088,11.0,126.125,285.5,35.265,8.0,-109.33333333333333,-188.0,34.196666666666665,3.0,75.66666666666667,207.0,34.776,3.0,42.4,207.0,35.065,5.0,64.0,207.0,34.22666666666667,3.0,345.5,345.5,32.54,2.0,418.0,418.0,27.82,2.0
63,64,64_63,1.0,,,,,295.5081967213115,331.0,4.07,61.0,205.02380952380952,350.5,6.993,42.0,162.96969696969697,281.0,11.064666666666668,33.0,165.1153846153846,365.0,14.325833333333334,26.0,212.8695652173913,359.0,15.337,23.0,214.8235294117647,260.0,12.403333333333334,17.0,46.81818181818182,85.0,11.34,11.0,126.125,285.5,11.6425,8.0,-109.33333333333333,-188.0,14.383333333333333,3.0,75.66666666666667,207.0,16.82,3.0,42.4,207.0,16.94,5.0,64.0,207.0,16.313333333333333,3.0,345.5,345.5,10.95,2.0,418.0,418.0,2.0,2.0
64,63,64_63,2.0,,,,,,,,,337.6904761904762,328.0,24.4215,42.0,320.39285714285717,356.5,28.636666666666667,28.0,235.76,363.0,33.763333333333335,25.0,207.30434782608697,338.0,39.13,23.0,116.53333333333333,281.0,37.855,15.0,329.6923076923077,407.0,38.124,13.0,229.5,172.5,38.385,10.0,172.375,285.5,37.303333333333335,8.0,37.5,172.5,35.3,6.0,-348.0,-348.0,33.4,1.0,10.0,10.0,35.28,2.0,64.0,207.0,34.34,3.0,345.5,345.5,31.08,2.0
63,64,64_63,2.0,,,,,,,,,337.6904761904762,328.0,3.291,42.0,320.39285714285717,356.5,4.575333333333333,28.0,235.76,363.0,5.165,25.0,207.30434782608697,338.0,8.358,23.0,116.53333333333333,281.0,15.776666666666667,15.0,329.6923076923077,407.0,14.196,13.0,229.5,172.5,13.5,10.0,172.375,285.5,11.033333333333333,8.0,37.5,172.5,9.808,6.0,-348.0,-348.0,13.075,1.0,10.0,10.0,17.0,2.0,64.0,207.0,16.88,3.0,345.5,345.5,6.72,2.0
64,63,64_63,3.0,,,,,,,,,,,,,274.3939393939394,325.0,23.092,33.0,283.9259259259259,249.0,27.134166666666665,27.0,202.26315789473685,363.0,28.75,19.0,231.36363636363637,388.0,42.473333333333336,11.0,61.0,240.0,40.214,10.0,236.16666666666666,376.0,36.7925,12.0,252.55555555555554,213.0,38.63,9.0,58.0,22.0,36.876,5.0,193.85714285714286,311.0,37.13,7.0,-348.0,-348.0,33.11333333333334,1.0,10.0,10.0,35.79,2.0,,,34.0,0.0
63,64,64_63,3.0,,,,,,,,,,,,,274.3939393939394,325.0,3.5646666666666667,33.0,283.9259259259259,249.0,3.7575,27.0,202.26315789473685,363.0,5.628,19.0,231.36363636363637,388.0,12.875,11.0,61.0,240.0,16.478,10.0,236.16666666666666,376.0,15.165,12.0,252.55555555555554,213.0,13.773333333333333,9.0,58.0,22.0,12.872,5.0,193.85714285714286,311.0,10.21,7.0,-348.0,-348.0,11.766666666666667,1.0,10.0,10.0,17.0,2.0,,,15.18,0.0
64,63,64_63,4.0,,,,,,,,,,,,,,,,,320.3636363636364,374.0,22.1525,22.0,370.375,313.5,27.229,24.0,198.6153846153846,288.0,36.778333333333336,13.0,231.08333333333334,363.0,42.048,12.0,-181.75,70.0,41.0425,4.0,249.5,413.5,36.75666666666667,6.0,397.77777777777777,404.0,39.94,9.0,-164.66666666666666,1.0,36.595,3.0,114.6,260.0,36.84,5.0,,,33.81,0.0,-7.5,-7.5,34.0,2.0
63,64,64_63,4.0,,,,,,,,,,,,,,,,,320.3636363636364,374.0,4.395833333333333,22.0,370.375,313.5,1.325,24.0,198.6153846153846,288.0,6.286666666666667,13.0,231.08333333333334,363.0,11.172,12.0,-181.75,70.0,16.3475,4.0,249.5,413.5,14.553333333333333,6.0,397.77777777777777,404.0,13.728,9.0,-164.66666666666666,1.0,13.34,3.0,114.6,260.0,9.946666666666667,5.0,,,16.55,0.0,-7.5,-7.5,16.76,2.0
