subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
3,10,3_10,0.0,201.60162601626016,231.0,57.3925,123.0,399.4788732394366,310.0,50.69433333333333,71.0,422.5192307692308,328.5,49.415,52.0,435.5833333333333,328.5,48.19133333333333,48.0,404.1666666666667,299.5,48.17333333333333,36.0,330.8787878787879,310.0,46.681,33.0,287.125,288.0,50.165,24.0,332.6363636363636,288.0,50.294,22.0,332.6363636363636,288.0,49.585,22.0,279.1666666666667,267.5,49.72666666666667,18.0,291.4117647058824,287.0,48.872,17.0,249.6875,267.5,47.72,16.0,247.06666666666666,248.0,49.22,15.0,177.22222222222223,222.0,53.33,9.0,126.8,222.0,57.0,5.0
10,3,3_10,0.0,201.60162601626016,231.0,65.54433333333333,123.0,399.4788732394366,310.0,57.67333333333333,71.0,422.5192307692308,328.5,54.8215,52.0,435.5833333333333,328.5,52.372,48.0,404.1666666666667,299.5,50.08416666666667,36.0,330.8787878787879,310.0,50.238,33.0,287.125,288.0,53.958333333333336,24.0,332.6363636363636,288.0,56.55,22.0,332.6363636363636,288.0,60.3625,22.0,279.1666666666667,267.5,63.76,18.0,291.4117647058824,287.0,63.312,17.0,249.6875,267.5,62.67,16.0,247.06666666666666,248.0,61.89333333333333,15.0,177.22222222222223,222.0,60.72,9.0,126.8,222.0,57.96,5.0
3,10,3_10,1.0,,,,,-68.57692307692308,102.0,64.09066666666666,52.0,261.79411764705884,299.5,57.867,34.0,324.1304347826087,306.0,53.19733333333333,23.0,545.6190476190476,382.0,51.345,21.0,581.6842105263158,347.0,52.149,19.0,638.25,362.5,46.181666666666665,12.0,327.3636363636364,368.0,43.068,11.0,251.625,394.5,44.77,8.0,311.0,491.0,50.60333333333333,6.0,472.8,383.0,51.716,5.0,553.8333333333334,555.5,51.45,6.0,439.6666666666667,289.0,50.233333333333334,3.0,342.85714285714283,362.0,42.11,7.0,240.25,254.0,49.66,4.0
10,3,3_10,1.0,,,,,-68.57692307692308,102.0,73.41533333333334,52.0,261.79411764705884,299.5,70.2245,34.0,324.1304347826087,306.0,62.974666666666664,23.0,545.6190476190476,382.0,60.84166666666667,21.0,581.6842105263158,347.0,59.405,19.0,638.25,362.5,46.21,12.0,327.3636363636364,368.0,43.926,11.0,251.625,394.5,41.3875,8.0,311.0,491.0,44.156666666666666,6.0,472.8,383.0,49.788,5.0,553.8333333333334,555.5,58.055,6.0,439.6666666666667,289.0,65.62666666666667,3.0,342.85714285714283,362.0,64.62,7.0,240.25,254.0,63.48,4.0
3,10,3_10,2.0,,,,,,,,,-164.1891891891892,86.0,64.8955,37.0,-48.56521739130435,83.0,62.19266666666667,23.0,160.33333333333334,251.0,57.64083333333333,24.0,336.42105263157896,306.0,53.253,19.0,488.92857142857144,402.0,50.37,14.0,665.9333333333333,347.0,51.212,15.0,869.8333333333334,281.5,50.165,6.0,371.14285714285717,357.0,40.50333333333333,7.0,204.0,319.5,42.78,6.0,-213.5,-213.5,51.325,2.0,573.25,555.5,50.193333333333335,4.0,515.0,515.0,53.74,2.0,351.8333333333333,365.5,41.0,6.0
10,3,3_10,2.0,,,,,,,,,-164.1891891891892,86.0,71.587,37.0,-48.56521739130435,83.0,75.84133333333334,23.0,160.33333333333334,251.0,71.93416666666667,24.0,336.42105263157896,306.0,63.377,19.0,488.92857142857144,402.0,61.928333333333335,14.0,665.9333333333333,347.0,56.64,15.0,869.8333333333334,281.5,48.5025,6.0,371.14285714285717,357.0,43.263333333333335,7.0,204.0,319.5,41.344,6.0,-213.5,-213.5,41.15,2.0,573.25,555.5,47.31333333333333,4.0,515.0,515.0,65.94,2.0,351.8333333333333,365.5,64.24,6.0
3,10,3_10,3.0,,,,,,,,,,,,,-84.44827586206897,118.0,65.98866666666666,29.0,-122.24,86.0,65.95416666666667,25.0,167.26666666666668,172.0,62.481,15.0,659.0,382.0,52.32,7.0,265.75,288.0,53.086,4.0,529.8333333333334,402.0,49.69,12.0,1012.2,368.0,51.86,5.0,475.4,368.0,43.356,5.0,406.6666666666667,394.5,38.215,6.0,-213.5,-213.5,51.013333333333335,2.0,573.25,555.5,49.16,4.0,289.0,289.0,43.22,1.0
10,3,3_10,3.0,,,,,,,,,,,,,-84.44827586206897,118.0,70.98933333333333,29.0,-122.24,86.0,74.1225,25.0,167.26666666666668,172.0,77.072,15.0,659.0,382.0,59.755,7.0,265.75,288.0,62.17,4.0,529.8333333333334,402.0,62.5025,12.0,1012.2,368.0,49.156666666666666,5.0,475.4,368.0,46.508,5.0,406.6666666666667,394.5,41.625,6.0,-213.5,-213.5,41.0,2.0,573.25,555.5,50.17,4.0,289.0,289.0,65.0,1.0
3,10,3_10,4.0,,,,,,,,,,,,,,,,,-117.82352941176471,118.0,63.84916666666667,17.0,-212.8695652173913,86.0,68.08,23.0,168.21428571428572,251.0,54.435,14.0,758.1666666666666,505.0,52.334,6.0,265.75,288.0,52.865,4.0,529.8333333333334,402.0,48.263333333333335,12.0,1210.3333333333333,195.0,53.936,3.0,529.3333333333334,368.0,44.695,3.0,412.75,319.5,38.28666666666667,4.0,,,53.13,0.0,959.0,959.0,53.48,1.0
10,3,3_10,4.0,,,,,,,,,,,,,,,,,-117.82352941176471,118.0,70.73916666666666,17.0,-212.8695652173913,86.0,72.788,23.0,168.21428571428572,251.0,66.515,14.0,758.1666666666666,505.0,58.682,6.0,265.75,288.0,61.3525,4.0,529.8333333333334,402.0,61.52333333333333,12.0,1210.3333333333333,195.0,49.452,3.0,529.3333333333334,368.0,47.69,3.0,412.75,319.5,41.57333333333333,4.0,,,41.3,0.0,959.0,959.0,65.88,1.0
3,10,3_10,5.0,,,,,,,,,,,,,,,,,,,,,-84.21428571428571,56.0,61.711,14.0,149.3,149.0,60.846666666666664,10.0,141.76923076923077,241.0,54.172,13.0,807.4,498.0,51.48,5.0,243.5,243.5,52.47666666666667,2.0,529.8333333333334,402.0,48.488,12.0,1210.3333333333333,195.0,55.635,3.0,315.6666666666667,357.0,42.72,3.0,-213.5,-213.5,49.52,2.0,71.0,71.0,54.0,1.0
10,3,3_10,5.0,,,,,,,,,,,,,,,,,,,,,-84.21428571428571,56.0,70.386,14.0,149.3,149.0,77.35333333333334,10.0,141.76923076923077,241.0,68.072,13.0,807.4,498.0,58.67,5.0,243.5,243.5,62.333333333333336,2.0,529.8333333333334,402.0,63.828,12.0,1210.3333333333333,195.0,49.315,3.0,315.6666666666667,357.0,44.95333333333333,3.0,-213.5,-213.5,41.0,2.0,71.0,71.0,66.0,1.0
3,10,3_10,6.0,,,,,,,,,,,,,,,,,,,,,,,,,5.857142857142857,83.0,63.156666666666666,7.0,89.28571428571429,-7.0,57.474,7.0,240.2,235.0,54.5525,10.0,288.0,288.0,53.07666666666667,2.0,,,52.532,0.0,591.875,402.0,47.575,8.0,541.6666666666666,368.0,49.16,3.0,319.5,319.5,38.43,2.0,729.5,729.5,49.32,2.0
10,3,3_10,6.0,,,,,,,,,,,,,,,,,,,,,,,,,5.857142857142857,83.0,76.1,7.0,89.28571428571429,-7.0,77.024,7.0,240.2,235.0,63.1475,10.0,288.0,288.0,61.126666666666665,2.0,,,62.56,0.0,591.875,402.0,59.345,8.0,541.6666666666666,368.0,48.89333333333333,3.0,319.5,319.5,41.86,2.0,729.5,729.5,58.48,2.0
3,10,3_10,7.0,,,,,,,,,,,,,,,,,,,,,,,,,-172.05555555555554,134.5,68.75166666666667,18.0,235.5,275.0,67.488,8.0,-11.75,251.0,54.3125,4.0,807.4,498.0,51.56333333333333,5.0,265.75,288.0,53.64,4.0,405.75,348.5,51.805,4.0,1718.0,1718.0,54.56,2.0,450.25,394.5,38.0,4.0,417.0,417.0,49.0,2.0
