subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
61,68,61_68,0.0,-172.29333333333332,-8.0,64.0985,150.0,-131.79569892473117,0.0,54.12,93.0,-113.72463768115942,14.0,52.168,69.0,-92.26785714285714,32.5,49.666,56.0,-49.958333333333336,66.5,44.685,48.0,-84.63888888888889,74.0,39.826,36.0,149.3684210526316,219.0,27.661666666666665,19.0,193.7058823529412,229.0,33.194,17.0,193.7058823529412,229.0,41.4925,17.0,173.2,219.0,26.76,15.0,184.76923076923077,229.0,12.372,13.0,218.5,239.0,0.355,10.0,218.44444444444446,249.0,0.0,9.0,2.2857142857142856,229.0,0.0,7.0,-176.0,0.0,0.0,3.0
68,61,61_68,0.0,-172.29333333333332,-8.0,55.632,150.0,-131.79569892473117,0.0,52.77,93.0,-113.72463768115942,14.0,48.8275,69.0,-92.26785714285714,32.5,49.32333333333333,56.0,-49.958333333333336,66.5,52.17166666666667,48.0,-84.63888888888889,74.0,53.4,36.0,149.3684210526316,219.0,52.38,19.0,193.7058823529412,229.0,50.174,17.0,193.7058823529412,229.0,51.845,17.0,173.2,219.0,51.626666666666665,15.0,184.76923076923077,229.0,47.896,13.0,218.5,239.0,43.37,10.0,218.44444444444446,249.0,35.82666666666667,9.0,2.2857142857142856,229.0,20.74,7.0,-176.0,0.0,0.0,3.0
61,68,61_68,1.0,,,,,-238.3684210526316,-58.0,74.077,57.0,-304.3243243243243,-272.0,55.012,37.0,-191.6216216216216,-202.0,58.574,37.0,-241.5,-197.5,64.615,42.0,-145.45454545454547,-178.0,64.51,33.0,-180.55172413793105,16.0,61.708333333333336,29.0,-333.6842105263158,14.0,46.458,19.0,-701.5,-262.0,31.9525,6.0,60.0,199.5,28.563333333333333,4.0,222.75,250.0,54.016,4.0,158.28571428571428,184.0,82.63,7.0,105.33333333333333,106.5,53.52,6.0,723.0,514.0,0.71,3.0,136.0,312.0,0.0,4.0
68,61,61_68,1.0,,,,,-238.3684210526316,-58.0,58.494,57.0,-304.3243243243243,-272.0,61.7885,37.0,-191.6216216216216,-202.0,56.21666666666667,37.0,-241.5,-197.5,52.34583333333333,42.0,-145.45454545454547,-178.0,44.255,33.0,-180.55172413793105,16.0,51.96333333333333,29.0,-333.6842105263158,14.0,56.626,19.0,-701.5,-262.0,60.195,6.0,60.0,199.5,53.13333333333333,4.0,222.75,250.0,52.452,4.0,158.28571428571428,184.0,60.32,7.0,105.33333333333333,106.5,67.42666666666666,6.0,723.0,514.0,66.0,3.0,136.0,312.0,41.48,4.0
61,68,61_68,2.0,,,,,,,,,-153.11363636363637,42.0,85.1155,44.0,-294.8095238095238,-155.0,56.16466666666667,21.0,-91.0,-131.0,52.0,9.0,-183.75,-228.5,58.024,24.0,-392.7857142857143,-185.5,63.095,14.0,-106.0,-8.5,69.346,20.0,-59.28,36.0,60.61,25.0,-419.45454545454544,65.0,60.096666666666664,11.0,-701.5,-262.0,32.404,6.0,-227.5,-227.5,0.0,2.0,347.5,347.5,57.126666666666665,2.0,82.6,29.0,79.57,5.0,975.0,975.0,0.0,2.0
68,61,61_68,2.0,,,,,,,,,-153.11363636363637,42.0,56.28,44.0,-294.8095238095238,-155.0,56.232,21.0,-91.0,-131.0,58.6975,9.0,-183.75,-228.5,60.655,24.0,-392.7857142857143,-185.5,39.556666666666665,14.0,-106.0,-8.5,41.17,20.0,-59.28,36.0,44.475,25.0,-419.45454545454544,65.0,58.626666666666665,11.0,-701.5,-262.0,67.364,6.0,-227.5,-227.5,53.45,2.0,347.5,347.5,47.333333333333336,2.0,82.6,29.0,68.14,5.0,975.0,975.0,66.0,2.0
61,68,61_68,3.0,,,,,,,,,,,,,-205.44444444444446,26.5,91.98933333333333,36.0,-154.47619047619048,86.0,63.70583333333333,21.0,-526.9230769230769,-498.0,52.0,13.0,-165.85714285714286,-229.0,66.135,28.0,-206.15384615384616,-202.0,59.674,13.0,-481.8181818181818,-188.0,67.5975,11.0,-34.55555555555556,3.0,63.32,18.0,-163.92307692307693,16.0,60.512,13.0,-938.5,-415.0,63.905,4.0,-227.5,-227.5,0.0,2.0,347.5,347.5,85.69,2.0,219.0,219.0,1.42,1.0
68,61,61_68,3.0,,,,,,,,,,,,,-205.44444444444446,26.5,60.756,36.0,-154.47619047619048,86.0,55.7225,21.0,-526.9230769230769,-498.0,62.922,13.0,-165.85714285714286,-229.0,65.135,28.0,-206.15384615384616,-202.0,47.34,13.0,-481.8181818181818,-188.0,37.4475,11.0,-34.55555555555556,3.0,45.3,18.0,-163.92307692307693,16.0,45.888,13.0,-938.5,-415.0,66.94,4.0,-227.5,-227.5,58.93333333333333,2.0,347.5,347.5,52.5,2.0,219.0,219.0,66.0,1.0
61,68,61_68,4.0,,,,,,,,,,,,,,,,,-308.0,-45.5,95.48666666666666,30.0,-20.047619047619047,147.0,74.674,21.0,94.66666666666667,258.0,52.0,3.0,-201.63636363636363,-228.5,64.048,22.0,-14.9,-195.5,59.1875,10.0,-346.125,-185.5,69.59,8.0,54.083333333333336,52.0,69.184,12.0,-163.92307692307693,16.0,52.24,13.0,-938.5,-415.0,54.00666666666667,4.0,,,0.0,0.0,72.33333333333333,29.0,60.44,3.0
68,61,61_68,4.0,,,,,,,,,,,,,,,,,-308.0,-45.5,59.2225,30.0,-20.047619047619047,147.0,58.459,21.0,94.66666666666667,258.0,54.815,3.0,-201.63636363636363,-228.5,65.532,22.0,-14.9,-195.5,50.175,10.0,-346.125,-185.5,37.93,8.0,54.083333333333336,52.0,45.624,12.0,-163.92307692307693,16.0,42.92,13.0,-938.5,-415.0,70.0,4.0,,,43.49,0.0,72.33333333333333,29.0,66.0,3.0
