subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
65,70,65_70,0.0,353.1655629139073,320.0,38.55833333333333,151.0,389.679012345679,333.0,12.003333333333334,81.0,426.96153846153845,336.5,9.9895,52.0,390.64864864864865,322.0,8.652666666666667,37.0,369.3448275862069,333.0,7.315833333333333,29.0,375.68,333.0,5.979,25.0,398.70588235294116,333.0,0.6316666666666667,17.0,417.1333333333333,333.0,0.0,15.0,433.38461538461536,333.0,0.0,13.0,365.27272727272725,333.0,0.0,11.0,365.27272727272725,333.0,0.0,11.0,365.27272727272725,333.0,0.0,11.0,306.44444444444446,247.0,0.0,9.0,205.0,290.0,0.0,6.0,98.75,123.5,0.0,4.0
70,65,65_70,0.0,353.1655629139073,320.0,94.07533333333333,151.0,389.679012345679,333.0,93.15066666666667,81.0,426.96153846153845,336.5,92.226,52.0,390.64864864864865,322.0,91.30133333333333,37.0,369.3448275862069,333.0,90.37666666666667,29.0,375.68,333.0,89.452,25.0,398.70588235294116,333.0,89.0,17.0,417.1333333333333,333.0,89.0,15.0,433.38461538461536,333.0,89.0,13.0,365.27272727272725,333.0,89.0,11.0,365.27272727272725,333.0,89.0,11.0,365.27272727272725,333.0,89.0,11.0,306.44444444444446,247.0,89.0,9.0,205.0,290.0,89.0,6.0,98.75,123.5,89.0,4.0
65,70,65_70,1.0,,,,,310.9142857142857,264.5,65.11333333333333,70.0,261.962962962963,244.5,21.8345,54.0,388.8636363636364,335.5,15.354,44.0,492.3666666666667,339.0,14.0,30.0,474.44444444444446,340.0,14.0,27.0,327.75,327.5,14.0,12.0,313.5,327.5,11.958,10.0,354.875,402.0,7.9475,8.0,460.0,292.5,1.2633333333333334,6.0,559.75,311.5,0.0,4.0,808.0,808.0,0.0,2.0,630.0,630.0,0.0,2.0,557.6,381.0,0.0,5.0,417.5,417.5,0.0,2.0
70,65,65_70,1.0,,,,,310.9142857142857,264.5,95.0,70.0,261.962962962963,244.5,95.0,54.0,388.8636363636364,335.5,95.0,44.0,492.3666666666667,339.0,95.0,30.0,474.44444444444446,340.0,95.0,27.0,327.75,327.5,91.75333333333333,12.0,313.5,327.5,89.904,10.0,354.875,402.0,89.0,8.0,460.0,292.5,89.0,6.0,559.75,311.5,89.0,4.0,808.0,808.0,89.0,2.0,630.0,630.0,89.0,2.0,557.6,381.0,89.0,5.0,417.5,417.5,89.0,2.0
65,70,65_70,2.0,,,,,,,,,377.3333333333333,372.0,83.851,45.0,165.15625,153.0,43.092,32.0,218.21428571428572,242.0,21.6925,42.0,322.82758620689657,265.0,16.031,29.0,494.0,331.0,14.0,18.0,421.8333333333333,314.0,14.0,12.0,279.75,254.0,14.0,8.0,342.2857142857143,365.0,14.0,7.0,369.3333333333333,402.0,9.916,6.0,286.0,292.5,1.895,4.0,559.75,311.5,0.0,4.0,,,0.0,0.0,509.3333333333333,228.0,0.0,3.0
70,65,65_70,2.0,,,,,,,,,377.3333333333333,372.0,95.0,45.0,165.15625,153.0,95.0,32.0,218.21428571428572,242.0,95.0,42.0,322.82758620689657,265.0,95.0,29.0,494.0,331.0,95.0,18.0,421.8333333333333,314.0,95.0,12.0,279.75,254.0,93.13,8.0,342.2857142857143,365.0,89.0,7.0,369.3333333333333,402.0,89.0,6.0,286.0,292.5,89.0,4.0,559.75,311.5,89.0,4.0,,,89.0,0.0,509.3333333333333,228.0,89.0,3.0
65,70,65_70,3.0,,,,,,,,,,,,,433.6578947368421,429.0,87.13466666666666,38.0,279.29411764705884,173.0,60.88333333333333,17.0,191.36,157.0,27.638,25.0,489.9166666666667,346.0,14.0,12.0,516.5333333333333,354.0,14.0,15.0,407.45454545454544,306.0,14.0,11.0,307.4,218.0,14.0,5.0,229.75,254.0,14.0,4.0,423.75,418.5,14.0,4.0,260.5,260.5,2.526666666666667,2.0,808.0,808.0,0.0,2.0,630.0,630.0,0.0,2.0
70,65,65_70,3.0,,,,,,,,,,,,,433.6578947368421,429.0,95.0,38.0,279.29411764705884,173.0,95.0,17.0,191.36,157.0,95.0,25.0,489.9166666666667,346.0,95.0,12.0,516.5333333333333,354.0,95.0,15.0,407.45454545454544,306.0,95.0,11.0,307.4,218.0,94.50666666666666,5.0,229.75,254.0,90.808,4.0,423.75,418.5,89.0,4.0,260.5,260.5,89.0,2.0,808.0,808.0,89.0,2.0,630.0,630.0,89.0,2.0
65,70,65_70,4.0,,,,,,,,,,,,,,,,,422.2121212121212,445.0,88.9,33.0,322.4,264.5,78.622,20.0,276.45454545454544,248.5,17.385,22.0,331.0,265.0,14.0,11.0,584.0833333333334,517.5,14.0,12.0,467.875,314.0,14.0,8.0,313.5,288.5,14.0,6.0,229.75,254.0,14.0,4.0,423.75,418.5,14.0,4.0,311.5,311.5,0.0,2.0,,,0.0,0.0
70,65,65_70,4.0,,,,,,,,,,,,,,,,,422.2121212121212,445.0,95.0,33.0,322.4,264.5,95.0,20.0,276.45454545454544,248.5,95.0,22.0,331.0,265.0,95.0,11.0,584.0833333333334,517.5,95.0,12.0,467.875,314.0,95.0,8.0,313.5,288.5,95.0,6.0,229.75,254.0,91.26,4.0,423.75,418.5,89.0,4.0,311.5,311.5,89.0,2.0,,,89.0,0.0
