subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
81,87,81_87,0.0,112.4765625,128.5,80.87216666666667,128.0,46.23809523809524,106.0,61.74433333333333,63.0,42.97872340425532,106.0,42.6165,47.0,54.32432432432432,109.0,27.976666666666667,37.0,51.388888888888886,107.5,20.970833333333335,36.0,0.5483870967741935,29.0,13.965,31.0,103.04761904761905,141.0,0.0,21.0,110.15789473684211,160.0,0.0,19.0,156.93333333333334,160.0,0.0,15.0,205.91666666666666,291.0,0.0,12.0,205.91666666666666,291.0,0.0,12.0,123.0,291.0,0.0,10.0,322.42857142857144,360.0,0.0,7.0,305.0,360.0,0.0,5.0,330.0,330.0,0.0,2.0
87,81,81_87,0.0,112.4765625,128.5,99.37016666666666,128.0,46.23809523809524,106.0,98.74033333333334,63.0,42.97872340425532,106.0,98.1105,47.0,54.32432432432432,109.0,97.48066666666666,37.0,51.388888888888886,107.5,96.85083333333333,36.0,0.5483870967741935,29.0,96.221,31.0,103.04761904761905,141.0,93.70166666666667,21.0,110.15789473684211,160.0,92.442,19.0,156.93333333333334,160.0,90.5525,15.0,205.91666666666666,291.0,87.40333333333334,12.0,205.91666666666666,291.0,86.684,12.0,123.0,291.0,85.855,10.0,322.42857142857144,360.0,84.47333333333333,7.0,305.0,360.0,81.71,5.0,330.0,330.0,78.0,2.0
81,87,81_87,1.0,,,,,176.6769230769231,185.0,100.0,65.0,134.02564102564102,161.0,100.0,39.0,34.73076923076923,59.0,95.512,26.0,84.88888888888889,85.0,83.39,18.0,125.1875,111.5,71.268,16.0,-20.933333333333334,62.0,41.94166666666667,15.0,-173.0,-13.5,27.93,12.0,-149.85714285714286,28.0,6.9125,14.0,-34.111111111111114,14.0,0.0,9.0,-54.0,14.0,0.0,7.0,224.8,14.0,0.0,5.0,42.8,160.0,0.0,5.0,-59.0,222.0,0.0,5.0,288.3333333333333,360.0,0.0,3.0
87,81,81_87,1.0,,,,,176.6769230769231,185.0,100.0,65.0,134.02564102564102,161.0,100.0,39.0,34.73076923076923,59.0,100.0,26.0,84.88888888888889,85.0,100.0,18.0,125.1875,111.5,100.0,16.0,-20.933333333333334,62.0,100.0,15.0,-173.0,-13.5,100.0,12.0,-149.85714285714286,28.0,100.0,14.0,-34.111111111111114,14.0,100.0,9.0,-54.0,14.0,98.2,7.0,224.8,14.0,95.25,5.0,42.8,160.0,90.33333333333333,5.0,-59.0,222.0,90.0,5.0,288.3333333333333,360.0,85.42,3.0
81,87,81_87,2.0,,,,,,,,,170.23809523809524,175.5,100.0,42.0,156.73170731707316,176.0,100.0,41.0,81.5909090909091,129.0,100.0,22.0,55.8125,92.0,100.0,16.0,89.66666666666667,112.0,66.78,6.0,332.1666666666667,256.0,56.0,6.0,227.71428571428572,117.0,56.0,7.0,-214.7,-94.5,27.883333333333333,10.0,-37.42857142857143,29.0,0.724,7.0,-31.666666666666668,68.5,0.0,6.0,-142.4,0.0,0.0,5.0,620.5,620.5,0.0,2.0,366.0,366.0,0.0,2.0
87,81,81_87,2.0,,,,,,,,,170.23809523809524,175.5,100.0,42.0,156.73170731707316,176.0,100.0,41.0,81.5909090909091,129.0,100.0,22.0,55.8125,92.0,100.0,16.0,89.66666666666667,112.0,100.0,6.0,332.1666666666667,256.0,100.0,6.0,227.71428571428572,117.0,100.0,7.0,-214.7,-94.5,100.0,10.0,-37.42857142857143,29.0,100.0,7.0,-31.666666666666668,68.5,100.0,6.0,-142.4,0.0,100.0,5.0,620.5,620.5,90.5,2.0,366.0,366.0,90.0,2.0
81,87,81_87,3.0,,,,,,,,,,,,,210.75,193.5,100.0,24.0,138.90625,186.0,100.0,32.0,188.43478260869566,204.0,100.0,23.0,82.5,80.0,100.0,12.0,1.0,55.5,86.536,10.0,52.666666666666664,160.0,56.0,3.0,366.6,352.0,56.0,5.0,-362.8,-251.0,55.136,5.0,-238.5,-86.0,13.825,8.0,101.25,68.5,0.0,4.0,-39.0,0.0,0.0,3.0,-342.3333333333333,160.0,0.0,3.0
87,81,81_87,3.0,,,,,,,,,,,,,210.75,193.5,100.0,24.0,138.90625,186.0,100.0,32.0,188.43478260869566,204.0,100.0,23.0,82.5,80.0,100.0,12.0,1.0,55.5,100.0,10.0,52.666666666666664,160.0,100.0,3.0,366.6,352.0,100.0,5.0,-362.8,-251.0,100.0,5.0,-238.5,-86.0,100.0,8.0,101.25,68.5,100.0,4.0,-39.0,0.0,100.0,3.0,-342.3333333333333,160.0,90.0,3.0
81,87,81_87,4.0,,,,,,,,,,,,,,,,,238.95,183.0,100.0,20.0,92.88461538461539,110.5,100.0,26.0,-51.666666666666664,52.0,100.0,9.0,194.0,130.0,100.0,7.0,1.5,55.5,94.17,8.0,160.0,160.0,56.0,1.0,366.6,352.0,56.0,5.0,-119.5,-119.5,56.0,2.0,-66.6,29.0,1.2066666666666668,5.0,-65.25,99.0,0.0,4.0,620.5,620.5,0.0,2.0
87,81,81_87,4.0,,,,,,,,,,,,,,,,,238.95,183.0,100.0,20.0,92.88461538461539,110.5,100.0,26.0,-51.666666666666664,52.0,100.0,9.0,194.0,130.0,100.0,7.0,1.5,55.5,100.0,8.0,160.0,160.0,100.0,1.0,366.6,352.0,100.0,5.0,-119.5,-119.5,100.0,2.0,-66.6,29.0,100.0,5.0,-65.25,99.0,100.0,4.0,620.5,620.5,90.0,2.0
