subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
90,82,90_82,0.0,93.72361809045226,127.0,44.53933333333333,199.0,129.29850746268656,140.5,50.99433333333333,134.0,139.73469387755102,151.5,48.4075,98.0,123.10810810810811,172.0,48.55866666666667,74.0,133.93548387096774,179.5,46.446666666666665,62.0,187.16666666666666,189.0,42.586,54.0,119.02702702702703,138.0,37.34,37.0,127.36363636363636,138.0,37.008,33.0,156.66666666666666,173.0,36.51,27.0,190.41176470588235,173.0,37.833333333333336,17.0,163.07142857142858,53.5,39.6,14.0,204.36363636363637,173.0,42.25,11.0,334.375,201.5,46.666666666666664,8.0,232.4,195.0,47.0,5.0,216.33333333333334,173.0,47.0,3.0
82,90,90_82,0.0,93.72361809045226,127.0,67.03766666666667,199.0,129.29850746268656,140.5,67.128,134.0,139.73469387755102,151.5,72.465,98.0,123.10810810810811,172.0,77.58466666666666,74.0,133.93548387096774,179.5,79.4875,62.0,187.16666666666666,189.0,79.214,54.0,119.02702702702703,138.0,82.18,37.0,127.36363636363636,138.0,84.432,33.0,156.66666666666666,173.0,89.36,27.0,190.41176470588235,173.0,96.83666666666667,17.0,163.07142857142858,53.5,99.184,14.0,204.36363636363637,173.0,100.0,11.0,334.375,201.5,100.0,8.0,232.4,195.0,100.0,5.0,216.33333333333334,173.0,100.0,3.0
90,82,90_82,1.0,,,,,20.384615384615383,47.0,38.08433333333333,65.0,82.92063492063492,118.0,52.7295,63.0,136.93333333333334,132.5,53.43,60.0,157.33962264150944,128.0,50.86083333333333,53.0,81.52272727272727,93.0,54.229,44.0,156.0,214.0,55.553333333333335,25.0,281.14285714285717,250.0,48.164,21.0,204.63636363636363,211.5,39.0,22.0,58.35,132.0,36.846666666666664,20.0,101.05263157894737,176.0,34.416,19.0,123.875,163.5,30.77,16.0,62.44444444444444,39.0,29.0,9.0,181.0,-13.5,37.5,6.0,256.5,256.5,47.0,2.0
82,90,90_82,1.0,,,,,20.384615384615383,47.0,66.94733333333333,65.0,82.92063492063492,118.0,58.8345,63.0,136.93333333333334,132.5,56.67133333333334,60.0,157.33962264150944,128.0,61.49916666666667,53.0,81.52272727272727,93.0,65.716,44.0,156.0,214.0,76.795,25.0,281.14285714285717,250.0,73.996,21.0,204.63636363636363,211.5,70.415,22.0,58.35,132.0,67.52333333333333,20.0,101.05263157894737,176.0,69.68,19.0,123.875,163.5,78.72,16.0,62.44444444444444,39.0,93.67333333333333,9.0,181.0,-13.5,100.0,6.0,256.5,256.5,100.0,2.0
90,82,90_82,2.0,,,,,,,,,-7.026315789473684,41.0,32.481,38.0,70.94444444444444,54.0,46.77066666666666,36.0,28.696969696969695,135.0,55.5875,33.0,100.88888888888889,137.5,56.168,36.0,202.45833333333334,166.5,52.465,24.0,-49.85,-74.0,60.504,20.0,-32.92307692307692,166.0,63.83,13.0,347.85714285714283,299.0,46.60666666666667,14.0,345.2857142857143,243.0,39.0,14.0,17.4,96.0,39.0,10.0,118.84615384615384,138.0,34.693333333333335,13.0,164.83333333333334,128.5,29.0,6.0,504.3333333333333,208.0,46.0,3.0
82,90,90_82,2.0,,,,,,,,,-7.026315789473684,41.0,69.8135,38.0,70.94444444444444,54.0,61.81733333333333,36.0,28.696969696969695,135.0,56.13333333333333,33.0,100.88888888888889,137.5,56.454,36.0,202.45833333333334,166.5,63.885,24.0,-49.85,-74.0,74.326,20.0,-32.92307692307692,166.0,78.6875,13.0,347.85714285714283,299.0,73.68666666666667,14.0,345.2857142857143,243.0,72.176,14.0,17.4,96.0,67.82,10.0,118.84615384615384,138.0,66.28666666666666,13.0,164.83333333333334,128.5,90.51,6.0,504.3333333333333,208.0,100.0,3.0
90,82,90_82,3.0,,,,,,,,,,,,,-42.37931034482759,40.0,29.398,29.0,26.696969696969695,-21.0,38.55416666666667,33.0,58.96296296296296,64.0,49.291,27.0,120.0,116.0,49.25666666666667,29.0,191.0,128.5,47.954,24.0,159.94117647058823,70.0,54.6975,17.0,-88.18181818181819,116.0,64.5,11.0,152.85714285714286,291.0,57.328,7.0,360.6666666666667,299.0,39.0,12.0,-54.0,126.0,39.0,7.0,99.3,163.5,32.54,10.0,-142.33333333333334,-144.0,29.0,3.0
82,90,90_82,3.0,,,,,,,,,,,,,-42.37931034482759,40.0,72.07733333333333,29.0,26.696969696969695,-21.0,65.17666666666666,33.0,58.96296296296296,64.0,61.215,27.0,120.0,116.0,59.11333333333334,29.0,191.0,128.5,57.106,24.0,159.94117647058823,70.0,69.955,17.0,-88.18181818181819,116.0,79.90333333333334,11.0,152.85714285714286,291.0,75.816,7.0,360.6666666666667,299.0,73.01,12.0,-54.0,126.0,68.76,7.0,99.3,163.5,66.93,10.0,-142.33333333333334,-144.0,100.0,3.0
90,82,90_82,4.0,,,,,,,,,,,,,,,,,10.0,132.5,31.2475,18.0,-61.125,-26.5,31.865,24.0,35.94736842105263,140.0,60.35666666666667,19.0,105.0,128.0,48.226,21.0,140.57894736842104,130.0,48.0,19.0,67.16666666666667,-48.0,57.00666666666667,12.0,-153.55555555555554,-54.0,66.4,9.0,275.0,291.0,61.91,5.0,463.3,299.0,39.0,10.0,-4.5,96.0,39.0,6.0,11.666666666666666,39.0,29.0,3.0
82,90,90_82,4.0,,,,,,,,,,,,,,,,,10.0,132.5,72.89166666666667,18.0,-61.125,-26.5,65.154,24.0,35.94736842105263,140.0,53.666666666666664,19.0,105.0,128.0,58.782,21.0,140.57894736842104,130.0,53.9075,19.0,67.16666666666667,-48.0,69.97333333333333,12.0,-153.55555555555554,-54.0,80.604,9.0,275.0,291.0,76.52,5.0,463.3,299.0,73.01333333333334,10.0,-4.5,96.0,64.72,6.0,11.666666666666666,39.0,95.92,3.0
90,82,90_82,5.0,,,,,,,,,,,,,,,,,,,,,85.71428571428571,132.5,33.097,14.0,18.857142857142858,100.5,50.818333333333335,14.0,95.13333333333334,140.0,64.11,15.0,173.47058823529412,128.0,49.885,17.0,337.75,260.5,47.92333333333333,12.0,35.0,-166.0,54.608,11.0,-225.375,-74.0,65.75,8.0,59.25,271.0,54.21333333333333,4.0,50.25,-1.0,39.0,4.0,318.0,212.0,29.0,3.0
82,90,90_82,5.0,,,,,,,,,,,,,,,,,,,,,85.71428571428571,132.5,74.473,14.0,18.857142857142858,100.5,58.6,14.0,95.13333333333334,140.0,54.126,15.0,173.47058823529412,128.0,60.635,17.0,337.75,260.5,57.79666666666667,12.0,35.0,-166.0,68.048,11.0,-225.375,-74.0,80.855,8.0,59.25,271.0,74.36,4.0,50.25,-1.0,70.92,4.0,318.0,212.0,85.1,3.0
90,82,90_82,6.0,,,,,,,,,,,,,,,,,,,,,,,,,97.53333333333333,-2.0,47.0,15.0,28.818181818181817,105.0,53.638,11.0,-76.36363636363636,-130.0,56.1475,11.0,46.142857142857146,28.0,48.04666666666667,21.0,326.1818181818182,211.0,47.908,11.0,-52.666666666666664,-48.0,67.98,6.0,242.6,214.0,62.0,5.0,260.85714285714283,250.0,39.0,7.0,178.33333333333334,163.5,25.44,6.0
82,90,90_82,6.0,,,,,,,,,,,,,,,,,,,,,,,,,97.53333333333333,-2.0,64.62,15.0,28.818181818181817,105.0,57.476,11.0,-76.36363636363636,-130.0,51.65,11.0,46.142857142857146,28.0,57.04666666666667,21.0,326.1818181818182,211.0,58.816,11.0,-52.666666666666664,-48.0,70.96,6.0,242.6,214.0,78.0,5.0,260.85714285714283,250.0,73.02,7.0,178.33333333333334,163.5,68.24,6.0
90,82,90_82,7.0,,,,,,,,,,,,,,,,,,,,,,,,,-32.333333333333336,-69.0,30.108333333333334,18.0,79.6875,-9.0,44.944,16.0,32.07692307692308,135.0,68.655,13.0,313.875,206.5,50.46666666666667,8.0,76.61538461538461,28.0,48.0,13.0,275.90909090909093,116.0,41.415,11.0,-363.8333333333333,-295.5,67.0,6.0,500.4,398.0,39.0,5.0,-19.25,154.0,39.64,4.0
82,90,90_82,7.0,,,,,,,,,,,,,,,,,,,,,,,,,-32.333333333333336,-69.0,65.73333333333333,18.0,79.6875,-9.0,64.954,16.0,32.07692307692308,135.0,59.7775,13.0,313.875,206.5,61.18,8.0,76.61538461538461,28.0,55.396,13.0,275.90909090909093,116.0,68.95,11.0,-363.8333333333333,-295.5,81.80666666666667,6.0,500.4,398.0,73.0,5.0,-19.25,154.0,65.62,4.0
