subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
45,47,45_47,0.0,269.9516129032258,279.5,81.80666666666667,62.0,229.54761904761904,238.0,78.578,42.0,214.16216216216216,222.0,75.604,37.0,205.33333333333334,222.0,73.80533333333334,33.0,211.9655172413793,222.0,73.28416666666666,29.0,221.53571428571428,238.0,73.141,28.0,185.72727272727272,221.5,73.795,22.0,167.31578947368422,178.0,73.89,19.0,167.31578947368422,178.0,73.3625,19.0,216.27777777777777,200.0,72.18,18.0,183.64705882352942,178.0,71.016,17.0,152.33333333333334,173.0,69.27,15.0,115.58333333333333,162.0,67.22,12.0,137.88888888888889,167.0,65.83,9.0,157.0,167.0,61.66,3.0
47,45,45_47,0.0,269.9516129032258,279.5,60.447,62.0,229.54761904761904,238.0,38.968666666666664,42.0,214.16216216216216,222.0,33.5495,37.0,205.33333333333334,222.0,31.918666666666667,33.0,211.9655172413793,222.0,29.398333333333333,29.0,221.53571428571428,238.0,26.892,28.0,185.72727272727272,221.5,21.59,22.0,167.31578947368422,178.0,20.508,19.0,167.31578947368422,178.0,18.885,19.0,216.27777777777777,200.0,16.18,18.0,183.64705882352942,178.0,14.016,17.0,152.33333333333334,173.0,10.77,15.0,115.58333333333333,162.0,6.386666666666667,12.0,137.88888888888889,167.0,5.0,9.0,157.0,167.0,5.0,3.0
45,47,45_47,1.0,,,,,354.8,303.5,85.03533333333333,20.0,449.5,294.0,84.816,14.0,318.3333333333333,285.0,83.35066666666667,9.0,222.125,229.0,80.16083333333333,8.0,191.22222222222223,173.0,78.067,9.0,294.42857142857144,328.0,72.77333333333333,7.0,336.0,328.0,72.392,9.0,328.7142857142857,322.0,72.49,7.0,48.25,271.5,75.41,4.0,28.5,28.5,76.764,2.0,223.5,418.5,77.455,4.0,417.6666666666667,322.0,77.14,6.0,174.0,238.0,72.71,6.0,128.33333333333334,165.0,70.0,6.0
47,45,45_47,1.0,,,,,354.8,303.5,81.92533333333333,20.0,449.5,294.0,60.7215,14.0,318.3333333333333,285.0,46.01866666666667,9.0,222.125,229.0,38.725,8.0,191.22222222222223,173.0,40.207,9.0,294.42857142857144,328.0,37.20666666666666,7.0,336.0,328.0,33.276,9.0,328.7142857142857,322.0,29.35,7.0,48.25,271.5,27.0,4.0,28.5,28.5,27.0,2.0,223.5,418.5,27.0,4.0,417.6666666666667,322.0,25.973333333333333,6.0,174.0,238.0,16.54,6.0,128.33333333333334,165.0,5.0,6.0
45,47,45_47,2.0,,,,,,,,,229.0909090909091,311.0,85.0,11.0,414.35714285714283,303.5,85.07066666666667,14.0,461.3076923076923,292.0,85.58833333333334,13.0,343.4,292.0,84.526,5.0,181.16666666666666,229.0,78.445,6.0,114.6,-56.0,75.134,5.0,222.33333333333334,328.0,74.0,3.0,348.5,288.0,71.54666666666667,4.0,328.7142857142857,322.0,70.784,7.0,302.3333333333333,322.0,74.66,3.0,-714.0,-714.0,76.60666666666667,1.0,536.0,547.0,78.0,3.0,48.666666666666664,88.0,70.0,3.0
47,45,45_47,2.0,,,,,,,,,229.0909090909091,311.0,87.07,11.0,414.35714285714283,303.5,75.692,14.0,461.3076923076923,292.0,63.86666666666667,13.0,343.4,292.0,49.807,5.0,181.16666666666666,229.0,41.035,6.0,114.6,-56.0,41.972,5.0,222.33333333333334,328.0,39.96,3.0,348.5,288.0,33.8,4.0,328.7142857142857,322.0,28.56,7.0,302.3333333333333,322.0,27.0,3.0,-714.0,-714.0,27.0,1.0,536.0,547.0,27.0,3.0,48.666666666666664,88.0,9.16,3.0
45,47,45_47,3.0,,,,,,,,,,,,,215.83333333333334,231.0,85.0,6.0,205.28571428571428,296.0,85.0,7.0,508.44444444444446,296.0,85.106,9.0,345.0,345.0,81.87666666666667,2.0,287.0,229.0,81.0,4.0,157.25,121.5,77.1675,4.0,222.33333333333334,328.0,74.0,3.0,361.5,361.5,74.0,2.0,348.5,288.0,70.32,4.0,302.3333333333333,322.0,74.21333333333334,3.0,-714.0,-714.0,76.91,1.0,299.3333333333333,309.0,75.42,3.0
47,45,45_47,3.0,,,,,,,,,,,,,215.83333333333334,231.0,88.15866666666666,6.0,205.28571428571428,296.0,81.54666666666667,7.0,508.44444444444446,296.0,71.636,9.0,345.0,345.0,36.415,2.0,287.0,229.0,38.442,4.0,157.25,121.5,42.0,4.0,222.33333333333334,328.0,40.61333333333334,3.0,361.5,361.5,37.992,2.0,348.5,288.0,31.7,4.0,302.3333333333333,322.0,27.0,3.0,-714.0,-714.0,27.0,1.0,299.3333333333333,309.0,23.92,3.0
45,47,45_47,4.0,,,,,,,,,,,,,,,,,275.8,343.0,85.0,5.0,180.0,144.0,85.0,7.0,343.4,292.0,86.0,5.0,1028.0,1028.0,83.052,1.0,287.0,229.0,81.0,4.0,157.25,121.5,75.89,4.0,-56.0,-56.0,74.0,1.0,361.5,361.5,74.0,2.0,348.5,288.0,69.09333333333333,4.0,,,76.0,0.0,418.5,418.5,78.0,2.0
47,45,45_47,4.0,,,,,,,,,,,,,,,,,275.8,343.0,88.69833333333334,5.0,180.0,144.0,85.14,7.0,343.4,292.0,58.596666666666664,5.0,1028.0,1028.0,39.24,1.0,287.0,229.0,37.5525,4.0,157.25,121.5,42.0,4.0,-56.0,-56.0,41.944,1.0,361.5,361.5,37.99,2.0,348.5,288.0,29.6,4.0,,,27.0,0.0,418.5,418.5,27.0,2.0
45,47,45_47,5.0,,,,,,,,,,,,,,,,,,,,,315.0,445.5,85.0,4.0,535.0,494.0,85.17666666666666,8.0,172.25,243.0,86.0,4.0,,,82.315,0.0,229.0,229.0,81.0,2.0,157.25,121.5,76.268,4.0,-56.0,-56.0,74.0,1.0,,,74.0,0.0,302.3333333333333,322.0,73.32,3.0,771.0,771.0,78.0,1.0
47,45,45_47,5.0,,,,,,,,,,,,,,,,,,,,,315.0,445.5,89.0,4.0,535.0,494.0,69.13666666666667,8.0,172.25,243.0,60.374,4.0,,,36.6225,0.0,229.0,229.0,40.07,2.0,157.25,121.5,42.0,4.0,-56.0,-56.0,41.93,1.0,,,38.0,0.0,302.3333333333333,322.0,27.0,3.0,771.0,771.0,27.0,1.0
45,47,45_47,6.0,,,,,,,,,,,,,,,,,,,,,,,,,220.0,220.0,85.0,2.0,535.0,494.0,85.212,8.0,504.25,397.5,86.0,4.0,345.0,345.0,81.0,2.0,229.0,229.0,81.0,2.0,157.25,121.5,74.0,4.0,361.5,361.5,74.0,2.0,348.5,288.0,68.0,4.0,-714.0,-714.0,77.44,1.0
47,45,45_47,6.0,,,,,,,,,,,,,,,,,,,,,,,,,220.0,220.0,77.81166666666667,2.0,535.0,494.0,68.336,8.0,504.25,397.5,55.895,4.0,345.0,345.0,36.0,2.0,229.0,229.0,40.884,2.0,157.25,121.5,42.0,4.0,361.5,361.5,39.22666666666667,2.0,348.5,288.0,27.03,4.0,-714.0,-714.0,27.0,1.0
45,47,45_47,7.0,,,,,,,,,,,,,,,,,,,,,,,,,199.4,311.0,85.0,5.0,296.0,296.0,85.0,1.0,353.0,274.0,85.765,5.0,,,82.75333333333333,0.0,345.0,345.0,81.0,2.0,,,80.335,0.0,-56.0,-56.0,74.0,1.0,,,72.64,0.0,,,76.38,0.0
47,45,45_47,7.0,,,,,,,,,,,,,,,,,,,,,,,,,199.4,311.0,85.28166666666667,5.0,296.0,296.0,74.936,1.0,353.0,274.0,64.0,5.0,,,36.83,0.0,345.0,345.0,36.0,2.0,,,42.0,0.0,-56.0,-56.0,42.0,1.0,,,36.37,0.0,,,27.0,0.0
45,47,45_47,8.0,,,,,,,,,,,,,,,,,,,,,,,,,755.5,755.5,85.0,2.0,245.0,311.0,85.0,5.0,553.75,539.5,85.0,4.0,1028.0,1028.0,86.0,1.0,,,81.0,0.0,229.0,229.0,81.0,2.0,276.0,442.0,74.0,3.0,,,74.0,0.0,,,76.0,0.0
47,45,45_47,8.0,,,,,,,,,,,,,,,,,,,,,,,,,755.5,755.5,88.39666666666666,2.0,245.0,311.0,83.804,5.0,553.75,539.5,71.705,4.0,1028.0,1028.0,53.75,1.0,,,36.0,0.0,229.0,229.0,39.105,2.0,276.0,442.0,42.0,3.0,,,38.0,0.0,,,27.0,0.0
45,47,45_47,9.0,,,,,,,,,,,,,,,,,,,,,,,,,-44.0,343.0,85.0,3.0,17.5,17.5,85.0,2.0,296.0,296.0,85.0,1.0,172.25,243.0,86.0,4.0,1028.0,1028.0,85.104,1.0,345.0,345.0,81.0,2.0,-199.0,-199.0,77.78,1.0,361.5,361.5,74.0,2.0,,,76.0,0.0
