subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
108,100,108_100,0.0,40.082644628099175,113.5,83.161,242.0,30.48,108.0,79.08233333333334,150.0,52.1858407079646,140.0,78.195,113.0,69.1547619047619,138.5,76.09133333333334,84.0,32.67605633802817,108.0,74.36416666666666,71.0,120.52459016393442,152.0,72.637,61.0,105.58974358974359,152.0,70.015,39.0,128.87878787878788,152.0,68.818,33.0,98.33333333333333,124.0,68.0475,30.0,105.48,152.0,67.06333333333333,25.0,133.45454545454547,187.0,66.82,22.0,129.3684210526316,178.0,66.775,19.0,146.75,189.0,66.7,16.0,216.3,214.5,66.55,10.0,231.0,200.0,66.1,5.0
100,108,108_100,0.0,40.082644628099175,113.5,57.76733333333333,242.0,30.48,108.0,45.304,150.0,52.1858407079646,140.0,34.719,113.0,69.1547619047619,138.5,28.166,84.0,32.67605633802817,108.0,23.471666666666668,71.0,120.52459016393442,152.0,20.966,61.0,105.58974358974359,152.0,13.941666666666666,39.0,128.87878787878788,152.0,11.53,33.0,98.33333333333333,124.0,7.9125,30.0,105.48,152.0,6.746666666666667,25.0,133.45454545454547,187.0,6.096,22.0,129.3684210526316,178.0,5.12,19.0,146.75,189.0,3.493333333333333,16.0,216.3,214.5,3.0,10.0,231.0,200.0,3.0,5.0
108,100,108_100,1.0,,,,,55.73913043478261,119.5,87.23966666666666,92.0,68.67058823529412,119.0,83.298,85.0,-18.742424242424242,78.5,82.07333333333334,66.0,55.12068965517241,153.5,83.43416666666667,58.0,-27.98076923076923,116.5,83.753,52.0,-56.1875,72.0,78.71333333333334,32.0,110.67857142857143,146.0,76.456,28.0,105.22222222222223,271.5,74.975,18.0,105.78571428571429,156.0,72.96666666666667,14.0,119.72727272727273,101.0,70.816,11.0,44.72727272727273,37.0,69.32,11.0,32.111111111111114,108.0,67.42666666666666,9.0,32.77777777777778,47.0,67.0,9.0,201.6,229.0,67.0,5.0
100,108,108_100,1.0,,,,,55.73913043478261,119.5,70.23066666666666,92.0,68.67058823529412,119.0,67.7605,85.0,-18.742424242424242,78.5,62.442,66.0,55.12068965517241,153.5,53.395,58.0,-27.98076923076923,116.5,48.472,52.0,-56.1875,72.0,33.001666666666665,32.0,110.67857142857143,146.0,30.402,28.0,105.22222222222223,271.5,28.365,18.0,105.78571428571429,156.0,21.136666666666667,14.0,119.72727272727273,101.0,16.964,11.0,44.72727272727273,37.0,10.705,11.0,32.111111111111114,108.0,10.0,9.0,32.77777777777778,47.0,7.24,9.0,201.6,229.0,3.0,5.0
108,100,108_100,2.0,,,,,,,,,-46.22727272727273,98.5,87.99,44.0,93.13793103448276,158.0,87.90266666666666,58.0,105.75,148.0,81.4075,60.0,-35.810810810810814,55.0,80.857,37.0,133.31034482758622,152.0,83.255,29.0,-67.08695652173913,108.0,83.0,23.0,-109.73913043478261,62.0,80.07,23.0,129.94117647058823,99.0,76.0,17.0,-107.38461538461539,-1.0,76.0,13.0,129.77777777777777,275.0,73.95,9.0,159.28571428571428,101.0,71.0,7.0,29.833333333333332,31.5,67.64,6.0,30.833333333333332,44.0,67.0,6.0
100,108,108_100,2.0,,,,,,,,,-46.22727272727273,98.5,70.8225,44.0,93.13793103448276,158.0,63.733333333333334,58.0,105.75,148.0,72.54083333333334,60.0,-35.810810810810814,55.0,66.474,37.0,133.31034482758622,152.0,49.12,29.0,-67.08695652173913,108.0,42.566,23.0,-109.73913043478261,62.0,34.1375,23.0,129.94117647058823,99.0,30.836666666666666,17.0,-107.38461538461539,-1.0,28.788,13.0,129.77777777777777,275.0,26.0,9.0,159.28571428571428,101.0,16.273333333333333,7.0,29.833333333333332,31.5,10.0,6.0,30.833333333333332,44.0,4.48,6.0
108,100,108_100,3.0,,,,,,,,,,,,,-8.058823529411764,101.0,86.57666666666667,34.0,-162.52173913043478,-59.0,91.87833333333333,23.0,149.20833333333334,175.0,85.739,48.0,-23.06896551724138,192.0,83.61333333333333,29.0,3.0344827586206895,140.0,84.506,29.0,99.4,122.5,83.0,20.0,-267.1333333333333,-80.0,81.42666666666666,15.0,299.6666666666667,181.0,76.912,15.0,80.66666666666667,99.0,76.0,9.0,52.285714285714285,268.0,74.93333333333334,7.0,62.6,37.0,71.0,5.0,36.666666666666664,108.0,67.0,3.0
100,108,108_100,3.0,,,,,,,,,,,,,-8.058823529411764,101.0,76.728,34.0,-162.52173913043478,-59.0,60.08166666666666,23.0,149.20833333333334,175.0,69.047,48.0,-23.06896551724138,192.0,57.67,29.0,3.0344827586206895,140.0,54.378,29.0,99.4,122.5,46.4575,20.0,-267.1333333333333,-80.0,35.166666666666664,15.0,299.6666666666667,181.0,32.016,15.0,80.66666666666667,99.0,30.73,9.0,52.285714285714285,268.0,26.0,7.0,62.6,37.0,11.41,5.0,36.666666666666664,108.0,10.0,3.0
108,100,108_100,4.0,,,,,,,,,,,,,,,,,52.53333333333333,101.0,84.72083333333333,30.0,-234.2,-59.0,93.115,15.0,-45.0,-30.0,79.815,21.0,14.0,69.5,81.536,20.0,72.22727272727273,157.5,84.8825,22.0,268.38461538461536,199.0,83.0,13.0,-323.2307692307692,-89.0,83.0,13.0,192.92307692307693,152.0,77.14,13.0,-180.14285714285714,-1.0,76.0,7.0,434.3333333333333,460.0,71.9,3.0,159.33333333333334,330.0,67.0,3.0
100,108,108_100,4.0,,,,,,,,,,,,,,,,,52.53333333333333,101.0,79.3475,30.0,-234.2,-59.0,61.028,15.0,-45.0,-30.0,72.78666666666666,21.0,14.0,69.5,56.57,20.0,72.22727272727273,157.5,56.7225,22.0,268.38461538461536,199.0,46.943333333333335,13.0,-323.2307692307692,-89.0,37.256,13.0,192.92307692307693,152.0,32.275,13.0,-180.14285714285714,-1.0,30.64666666666667,7.0,434.3333333333333,460.0,26.0,3.0,159.33333333333334,330.0,10.0,3.0
