subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
44,49,44_49,0.0,137.3625,207.0,59.66266666666667,80.0,115.0,204.0,54.964333333333336,56.0,94.79545454545455,200.0,53.432,44.0,104.2,204.0,52.838,40.0,189.69444444444446,219.5,52.5475,36.0,185.41176470588235,219.5,52.257,34.0,212.3181818181818,230.5,51.75,22.0,212.3181818181818,230.5,51.5,22.0,226.6315789473684,256.0,51.3625,19.0,224.33333333333334,230.5,51.15,18.0,224.33333333333334,230.5,50.98,18.0,220.64705882352942,205.0,50.725,17.0,207.15384615384616,197.0,50.3,13.0,215.63636363636363,197.0,49.45,11.0,187.33333333333334,121.5,49.0,6.0
49,44,44_49,0.0,137.3625,207.0,82.73466666666667,80.0,115.0,204.0,74.36,56.0,94.79545454545455,200.0,66.5245,44.0,104.2,204.0,60.608666666666664,40.0,189.69444444444446,219.5,57.204166666666666,36.0,185.41176470588235,219.5,54.352,34.0,212.3181818181818,230.5,48.0,22.0,212.3181818181818,230.5,48.0,22.0,226.6315789473684,256.0,48.0,19.0,224.33333333333334,230.5,48.0,18.0,224.33333333333334,230.5,48.0,18.0,220.64705882352942,205.0,48.0,17.0,207.15384615384616,197.0,48.0,13.0,215.63636363636363,197.0,48.0,11.0,187.33333333333334,121.5,48.0,6.0
44,49,44_49,1.0,,,,,189.54166666666666,214.0,64.361,24.0,159.47058823529412,219.0,59.473,17.0,142.0,152.0,57.090666666666664,16.0,-62.214285714285715,-0.5,55.45,14.0,-213.3,-36.5,54.607,10.0,154.14285714285714,210.5,53.345,14.0,136.08333333333334,210.5,53.014,12.0,162.77777777777777,179.0,52.7625,9.0,158.25,170.0,52.35,4.0,158.25,170.0,52.02,4.0,277.5,277.5,52.0,2.0,269.0,287.0,52.0,5.0,229.83333333333334,235.0,52.0,6.0,249.6,256.0,49.9,5.0
49,44,44_49,1.0,,,,,189.54166666666666,214.0,91.10933333333334,24.0,159.47058823529412,219.0,89.5155,17.0,142.0,152.0,88.11133333333333,16.0,-62.214285714285715,-0.5,83.43916666666667,14.0,-213.3,-36.5,78.697,10.0,154.14285714285714,210.5,66.40833333333333,14.0,136.08333333333334,210.5,60.704,12.0,162.77777777777777,179.0,53.8675,9.0,158.25,170.0,48.0,4.0,158.25,170.0,48.0,4.0,277.5,277.5,48.0,2.0,269.0,287.0,48.0,5.0,229.83333333333334,235.0,48.0,6.0,249.6,256.0,48.0,5.0
44,49,44_49,2.0,,,,,,,,,216.1578947368421,309.0,66.083,19.0,108.5,188.5,62.02333333333333,6.0,112.88888888888889,168.0,59.34583333333333,9.0,189.08333333333334,288.5,58.029,12.0,-222.85714285714286,-47.0,54.45666666666666,7.0,-356.0,27.5,54.0,6.0,132.25,275.5,53.5175,8.0,244.44444444444446,317.0,53.0,9.0,287.75,313.5,53.0,4.0,121.66666666666667,72.0,52.525,3.0,268.0,268.0,52.0,1.0,287.0,287.0,52.0,1.0,160.5,160.5,52.0,2.0
49,44,44_49,2.0,,,,,,,,,216.1578947368421,309.0,92.164,19.0,108.5,188.5,89.28266666666667,6.0,112.88888888888889,168.0,89.75666666666666,9.0,189.08333333333334,288.5,90.031,12.0,-222.85714285714286,-47.0,78.05833333333334,7.0,-356.0,27.5,73.122,6.0,132.25,275.5,69.745,8.0,244.44444444444446,317.0,62.17333333333333,9.0,287.75,313.5,53.588,4.0,121.66666666666667,72.0,48.0,3.0,268.0,268.0,48.0,1.0,287.0,287.0,48.0,1.0,160.5,160.5,48.0,2.0
44,49,44_49,3.0,,,,,,,,,,,,,216.55555555555554,317.0,66.69866666666667,18.0,39.0,209.0,64.09666666666666,3.0,88.4,168.0,60.917,5.0,98.42857142857143,383.0,56.443333333333335,7.0,0.75,-36.5,55.214,4.0,-252.16666666666666,-42.0,54.185,6.0,-8.4,113.0,53.69,5.0,60.25,206.5,53.028,8.0,183.33333333333334,183.0,53.0,6.0,121.66666666666667,72.0,52.7,3.0,268.0,268.0,52.0,1.0,264.5,277.0,52.0,4.0
49,44,44_49,3.0,,,,,,,,,,,,,216.55555555555554,317.0,92.936,18.0,39.0,209.0,89.64583333333333,3.0,88.4,168.0,89.0,5.0,98.42857142857143,383.0,88.82,7.0,0.75,-36.5,84.272,4.0,-252.16666666666666,-42.0,75.3025,6.0,-8.4,113.0,70.64333333333333,5.0,60.25,206.5,67.82,8.0,183.33333333333334,183.0,59.735,6.0,121.66666666666667,72.0,48.0,3.0,268.0,268.0,48.0,1.0,264.5,277.0,48.0,4.0
44,49,44_49,4.0,,,,,,,,,,,,,,,,,216.55555555555554,317.0,66.87333333333333,18.0,518.2857142857143,432.0,65.118,7.0,80.33333333333333,152.0,58.82666666666667,6.0,165.75,227.0,57.066,8.0,-572.5,-572.5,55.3325,2.0,-665.25,-583.5,54.0,4.0,265.6666666666667,272.0,54.0,3.0,88.83333333333333,275.5,53.035,6.0,287.75,313.5,53.0,4.0,121.66666666666667,72.0,52.05,3.0,287.0,287.0,52.0,1.0
49,44,44_49,4.0,,,,,,,,,,,,,,,,,216.55555555555554,317.0,93.6275,18.0,518.2857142857143,432.0,90.242,7.0,80.33333333333333,152.0,90.51333333333334,6.0,165.75,227.0,89.646,8.0,-572.5,-572.5,85.7075,2.0,-665.25,-583.5,74.22666666666667,4.0,265.6666666666667,272.0,71.572,3.0,88.83333333333333,275.5,68.025,6.0,287.75,313.5,57.31333333333333,4.0,121.66666666666667,72.0,48.0,3.0,287.0,287.0,48.0,1.0
