subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
26,24,26_24,0.0,413.04,413.0,76.24583333333334,125.0,382.3855421686747,370.0,69.14833333333333,83.0,415.25,391.0,64.7315,60.0,354.9791666666667,354.0,61.657333333333334,48.0,377.5,354.0,58.821666666666665,44.0,377.5,354.0,56.113,44.0,365.6774193548387,338.0,50.18833333333333,31.0,371.03333333333336,359.0,47.226,30.0,385.9583333333333,391.0,42.7825,24.0,403.76190476190476,402.0,38.93666666666667,21.0,384.0,391.0,36.524,18.0,382.94117647058823,380.0,32.905,17.0,328.25,291.5,26.8,12.0,269.625,253.0,14.2,8.0,251.8,242.0,0.0,5.0
24,26,26_24,0.0,413.04,413.0,75.0265,125.0,382.3855421686747,370.0,68.197,83.0,415.25,391.0,66.93,60.0,354.9791666666667,354.0,73.81733333333334,48.0,377.5,354.0,78.1625,44.0,377.5,354.0,75.995,44.0,365.6774193548387,338.0,68.52166666666666,31.0,371.03333333333336,359.0,65.528,30.0,385.9583333333333,391.0,61.91,24.0,403.76190476190476,402.0,58.09,21.0,384.0,391.0,53.508,18.0,382.94117647058823,380.0,48.1,17.0,328.25,291.5,48.0,12.0,269.625,253.0,48.0,8.0,251.8,242.0,48.0,5.0
26,24,26_24,1.0,,,,,473.6190476190476,459.5,83.34333333333333,42.0,290.79411764705884,311.5,80.044,34.0,419.9714285714286,413.0,76.63933333333334,35.0,449.8484848484849,493.0,76.54916666666666,33.0,519.0625,523.0,73.35,16.0,405.6923076923077,370.0,67.455,13.0,391.35714285714283,290.0,65.0,14.0,337.7692307692308,219.0,65.0,13.0,285.7,227.0,61.44,10.0,351.5833333333333,333.0,57.928,12.0,393.2857142857143,402.0,52.66,7.0,504.44444444444446,472.0,51.07333333333333,9.0,483.6666666666667,458.0,51.61,9.0,299.3333333333333,319.0,28.4,3.0
24,26,26_24,1.0,,,,,473.6190476190476,459.5,81.856,42.0,290.79411764705884,311.5,72.2565,34.0,419.9714285714286,413.0,62.57666666666667,35.0,449.8484848484849,493.0,52.3875,33.0,519.0625,523.0,57.865,16.0,405.6923076923077,370.0,87.80333333333333,13.0,391.35714285714283,290.0,86.462,14.0,337.7692307692308,219.0,83.9375,13.0,285.7,227.0,78.95333333333333,10.0,351.5833333333333,333.0,77.548,12.0,393.2857142857143,402.0,75.72,7.0,504.44444444444446,472.0,68.18,9.0,483.6666666666667,458.0,48.2,9.0,299.3333333333333,319.0,48.0,3.0
26,24,26_24,2.0,,,,,,,,,542.8387096774194,520.0,83.962,31.0,311.4761904761905,377.0,83.696,21.0,197.54545454545453,290.0,76.94,11.0,296.6521739130435,333.0,77.982,23.0,305.25,523.0,73.46166666666667,8.0,107.25,423.5,72.746,4.0,422.2857142857143,455.0,68.6825,7.0,365.5,290.0,65.0,10.0,386.8333333333333,207.5,65.0,6.0,296.14285714285717,235.0,65.0,7.0,346.5,373.5,57.88,6.0,492.25,437.0,51.0,4.0,445.5,402.0,52.0,4.0
24,26,26_24,2.0,,,,,,,,,542.8387096774194,520.0,85.893,31.0,311.4761904761905,377.0,77.32,21.0,197.54545454545453,290.0,77.84166666666667,11.0,296.6521739130435,333.0,70.731,23.0,305.25,523.0,49.11333333333334,8.0,107.25,423.5,69.462,4.0,422.2857142857143,455.0,88.64,7.0,365.5,290.0,86.60666666666667,10.0,386.8333333333333,207.5,85.1,6.0,296.14285714285717,235.0,81.745,7.0,346.5,373.5,75.58,6.0,492.25,437.0,78.07,4.0,445.5,402.0,48.0,4.0
26,24,26_24,3.0,,,,,,,,,,,,,635.7619047619048,552.0,82.99066666666667,21.0,343.5,354.5,86.155,18.0,278.54545454545456,247.0,82.106,11.0,496.12,450.0,79.63666666666667,25.0,656.3333333333334,532.5,73.954,12.0,276.7142857142857,541.0,73.1925,7.0,539.6666666666666,455.0,69.91,3.0,394.75,412.5,65.0,8.0,386.3333333333333,206.0,65.0,6.0,194.5,212.0,65.0,4.0,261.3333333333333,116.0,54.32,3.0,514.2,494.0,51.22,5.0
24,26,26_24,3.0,,,,,,,,,,,,,635.7619047619048,552.0,86.392,21.0,343.5,354.5,76.49416666666667,18.0,278.54545454545456,247.0,73.782,11.0,496.12,450.0,55.66166666666667,25.0,656.3333333333334,532.5,46.268,12.0,276.7142857142857,541.0,52.3275,7.0,539.6666666666666,455.0,89.0,3.0,394.75,412.5,87.824,8.0,386.3333333333333,206.0,86.13,6.0,194.5,212.0,82.32666666666667,4.0,261.3333333333333,116.0,73.37,3.0,514.2,494.0,48.4,5.0
26,24,26_24,4.0,,,,,,,,,,,,,,,,,622.0526315789474,546.0,82.76333333333334,19.0,440.84615384615387,520.0,86.408,13.0,47.166666666666664,159.5,75.0,6.0,314.7894736842105,360.0,80.964,19.0,707.5555555555555,505.0,74.0,9.0,107.25,423.5,73.0,4.0,602.0,602.0,72.492,1.0,422.2857142857143,455.0,65.0,7.0,423.2,210.0,65.0,5.0,311.3333333333333,286.5,65.0,6.0,402.0,402.0,51.0,1.0
24,26,26_24,4.0,,,,,,,,,,,,,,,,,622.0526315789474,546.0,90.24666666666667,19.0,440.84615384615387,520.0,82.49,13.0,47.166666666666664,159.5,79.885,6.0,314.7894736842105,360.0,57.0,19.0,707.5555555555555,505.0,47.835,9.0,107.25,423.5,56.43666666666667,4.0,602.0,602.0,88.344,1.0,422.2857142857143,455.0,88.28,7.0,423.2,210.0,86.17333333333333,5.0,311.3333333333333,286.5,80.0,6.0,402.0,402.0,75.14,1.0
