subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
8,2,8_2,0.0,-42.844897959183676,21.0,41.86333333333334,245.0,-55.984,21.0,37.24666666666667,125.0,-13.95,82.0,31.102,80.0,-33.65,45.0,26.351333333333333,60.0,-34.04255319148936,0.0,20.635,47.0,-23.093023255813954,0.0,18.512,43.0,-5.666666666666667,3.0,11.438333333333333,36.0,-42.48148148148148,6.0,10.526,27.0,-3.4285714285714284,153.0,9.355,21.0,-5.705882352941177,0.0,7.42,17.0,-7.153846153846154,0.0,4.708,13.0,-1.6363636363636365,0.0,3.125,11.0,-17.1,-16.5,3.486666666666667,10.0,66.5,-16.5,4.23,6.0,-9.25,-16.5,6.46,4.0
2,8,8_2,0.0,-42.844897959183676,21.0,36.4125,245.0,-55.984,21.0,24.936,125.0,-13.95,82.0,20.5915,80.0,-33.65,45.0,16.249333333333333,60.0,-34.04255319148936,0.0,15.061666666666667,47.0,-23.093023255813954,0.0,13.874,43.0,-5.666666666666667,3.0,10.335,36.0,-42.48148148148148,6.0,10.602,27.0,-3.4285714285714284,153.0,10.14,21.0,-5.705882352941177,0.0,8.853333333333333,17.0,-7.153846153846154,0.0,7.824,13.0,-1.6363636363636365,0.0,6.49,11.0,-17.1,-16.5,7.653333333333333,10.0,66.5,-16.5,9.98,6.0,-9.25,-16.5,17.72,4.0
8,2,8_2,1.0,,,,,-29.158333333333335,23.0,46.48,120.0,-48.872093023255815,2.5,41.7705,86.0,-76.6,21.0,48.142,65.0,-82.1,62.0,42.836666666666666,50.0,-3.324324324324324,118.0,43.692,37.0,-126.9090909090909,-329.0,29.831666666666667,11.0,9.625,-59.5,26.498,16.0,-62.19047619047619,-56.0,19.875,21.0,-5.631578947368421,6.0,15.456666666666667,19.0,-75.28571428571429,45.0,16.344,14.0,-5.4,238.5,15.585,10.0,10.571428571428571,153.0,11.353333333333333,7.0,-83.4,153.0,2.02,5.0,218.0,218.0,2.0,2.0
2,8,8_2,1.0,,,,,-29.158333333333335,23.0,47.889,120.0,-48.872093023255815,2.5,36.7105,86.0,-76.6,21.0,33.62266666666667,65.0,-82.1,62.0,29.804166666666667,50.0,-3.324324324324324,118.0,27.309,37.0,-126.9090909090909,-329.0,19.788333333333334,11.0,9.625,-59.5,17.146,16.0,-62.19047619047619,-56.0,14.045,21.0,-5.631578947368421,6.0,11.816666666666666,19.0,-75.28571428571429,45.0,13.38,14.0,-5.4,238.5,13.79,10.0,10.571428571428571,153.0,10.053333333333333,7.0,-83.4,153.0,3.0,5.0,218.0,218.0,2.24,2.0
8,2,8_2,2.0,,,,,,,,,-65.54430379746836,43.0,52.7175,79.0,-59.016949152542374,-14.0,38.30133333333333,59.0,-41.9,2.5,46.65,50.0,-130.7111111111111,-19.0,49.536,45.0,106.41379310344827,147.0,52.095,29.0,-60.35294117647059,137.0,42.03,17.0,-44.4,306.0,32.675,5.0,-195.66666666666666,-395.0,27.763333333333332,6.0,162.58333333333334,54.0,19.2,12.0,-8.8,-42.0,15.605,15.0,-147.0,84.5,15.106666666666667,6.0,-13.166666666666666,82.5,16.01,6.0,-142.5,-179.0,2.0,4.0
2,8,8_2,2.0,,,,,,,,,-65.54430379746836,43.0,51.9355,79.0,-59.016949152542374,-14.0,44.64533333333333,59.0,-41.9,2.5,32.74583333333333,50.0,-130.7111111111111,-19.0,33.625,45.0,106.41379310344827,147.0,26.515,29.0,-60.35294117647059,137.0,21.0,17.0,-44.4,306.0,21.0,5.0,-195.66666666666666,-395.0,18.576666666666668,6.0,162.58333333333334,54.0,13.292,12.0,-8.8,-42.0,10.725,15.0,-147.0,84.5,14.0,6.0,-13.166666666666666,82.5,13.58,6.0,-142.5,-179.0,3.0,4.0
8,2,8_2,3.0,,,,,,,,,,,,,-0.2786885245901639,78.0,54.65866666666667,61.0,-53.32692307692308,23.0,44.7475,52.0,40.951219512195124,11.0,34.005,41.0,-342.42857142857144,-170.0,33.57833333333333,21.0,45.15,99.0,45.354,20.0,92.29166666666667,142.0,50.36,24.0,-44.4,306.0,31.9,5.0,-449.25,-598.0,33.796,4.0,-195.66666666666666,-395.0,24.145,6.0,59.61538461538461,6.0,15.806666666666667,13.0,6.25,238.5,15.16,4.0,153.0,153.0,2.04,1.0
2,8,8_2,3.0,,,,,,,,,,,,,-0.2786885245901639,78.0,51.132666666666665,61.0,-53.32692307692308,23.0,52.035,52.0,40.951219512195124,11.0,39.796,41.0,-342.42857142857144,-170.0,33.093333333333334,21.0,45.15,99.0,33.618,20.0,92.29166666666667,142.0,21.8925,24.0,-44.4,306.0,21.0,5.0,-449.25,-598.0,21.0,4.0,-195.66666666666666,-395.0,17.365,6.0,59.61538461538461,6.0,9.633333333333333,13.0,6.25,238.5,14.0,4.0,153.0,153.0,3.0,1.0
8,2,8_2,4.0,,,,,,,,,,,,,,,,,1.6521739130434783,67.0,54.4475,46.0,-144.125,-12.0,50.849,40.0,-46.17857142857143,15.5,59.29,28.0,-253.94736842105263,-80.0,38.192,19.0,-192.33333333333334,6.0,43.245,9.0,-32.23076923076923,137.0,49.21666666666667,13.0,101.66666666666667,221.5,33.464,6.0,385.0,385.0,34.1,1.0,336.0,228.0,21.333333333333332,3.0,-179.16666666666666,-25.0,15.21,6.0,-37.5,-37.5,11.04,2.0
2,8,8_2,4.0,,,,,,,,,,,,,,,,,1.6521739130434783,67.0,52.41583333333333,46.0,-144.125,-12.0,50.172,40.0,-46.17857142857143,15.5,34.94833333333333,28.0,-253.94736842105263,-80.0,31.112,19.0,-192.33333333333334,6.0,35.88,9.0,-32.23076923076923,137.0,21.0,13.0,101.66666666666667,221.5,21.0,6.0,385.0,385.0,21.0,1.0,336.0,228.0,16.153333333333332,3.0,-179.16666666666666,-25.0,12.45,6.0,-37.5,-37.5,13.16,2.0
