subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
80,84,80_84,0.0,275.53551912568304,247.0,69.83016666666667,183.0,275.31632653061223,249.5,61.189,98.0,229.77464788732394,229.0,56.9345,71.0,209.86206896551724,232.5,53.94,58.0,169.27659574468086,206.0,51.104166666666664,47.0,189.175,232.5,48.823,40.0,212.10344827586206,226.0,44.61,29.0,185.84,202.0,43.894,25.0,245.05,219.0,43.1175,20.0,246.61111111111111,209.0,41.99666666666667,18.0,242.0,209.0,41.996,16.0,238.0,209.0,41.995,14.0,246.15384615384616,236.0,41.99333333333333,13.0,283.3333333333333,236.0,41.48,9.0,159.4,159.0,39.5,5.0
84,80,80_84,0.0,275.53551912568304,247.0,14.566833333333333,183.0,275.31632653061223,249.5,17.198333333333334,98.0,229.77464788732394,229.0,11.4975,71.0,209.86206896551724,232.5,7.647333333333333,58.0,169.27659574468086,206.0,5.225833333333333,47.0,189.175,232.5,4.061,40.0,212.10344827586206,226.0,2.1016666666666666,29.0,185.84,202.0,1.122,25.0,245.05,219.0,0.0,20.0,246.61111111111111,209.0,0.0,18.0,242.0,209.0,0.0,16.0,238.0,209.0,0.0,14.0,246.15384615384616,236.0,0.0,13.0,283.3333333333333,236.0,0.0,9.0,159.4,159.0,0.0,5.0
80,84,80_84,1.0,,,,,275.78823529411767,213.0,78.47133333333333,85.0,366.84615384615387,295.5,72.0785,52.0,370.225,296.0,68.438,40.0,378.97222222222223,332.0,66.32416666666667,36.0,282.16129032258067,201.0,65.046,31.0,100.27777777777777,200.0,57.598333333333336,18.0,194.73333333333332,250.0,53.752,15.0,110.76923076923077,226.0,50.7025,13.0,155.63636363636363,226.0,47.223333333333336,11.0,86.0,202.0,45.792,9.0,261.5,231.0,44.24,6.0,247.8,132.0,42.0,5.0,156.4,132.0,42.51,5.0,438.25,378.5,43.46,4.0
84,80,80_84,1.0,,,,,275.78823529411767,213.0,11.935333333333332,85.0,366.84615384615387,295.5,24.1095,52.0,370.225,296.0,26.749333333333333,40.0,378.97222222222223,332.0,23.343333333333334,36.0,282.16129032258067,201.0,18.934,31.0,100.27777777777777,200.0,8.35,18.0,194.73333333333332,250.0,7.0,15.0,110.76923076923077,226.0,6.6525,13.0,155.63636363636363,226.0,4.203333333333333,11.0,86.0,202.0,2.244,9.0,261.5,231.0,0.0,6.0,247.8,132.0,0.0,5.0,156.4,132.0,0.0,5.0,438.25,378.5,0.0,4.0
80,84,80_84,2.0,,,,,,,,,250.55,191.5,80.4775,60.0,316.60526315789474,247.5,75.93933333333334,38.0,336.57142857142856,253.0,72.59333333333333,35.0,395.0740740740741,302.0,69.698,27.0,330.8888888888889,295.0,65.01333333333334,18.0,255.83333333333334,244.0,64.174,18.0,115.35714285714286,198.5,59.4925,14.0,232.0,393.5,54.54,8.0,211.875,238.5,51.124,8.0,138.88888888888889,226.0,47.595,9.0,239.4,206.0,46.653333333333336,5.0,276.75,270.0,42.0,4.0,162.5,185.5,43.02,4.0
84,80,80_84,2.0,,,,,,,,,250.55,191.5,8.0935,60.0,316.60526315789474,247.5,20.463333333333335,38.0,336.57142857142856,253.0,23.395,35.0,395.0740740740741,302.0,28.6,27.0,330.8888888888889,295.0,19.54,18.0,255.83333333333334,244.0,14.82,18.0,115.35714285714286,198.5,9.025,14.0,232.0,393.5,7.0,8.0,211.875,238.5,7.0,8.0,138.88888888888889,226.0,6.305,9.0,239.4,206.0,1.4066666666666667,5.0,276.75,270.0,0.0,4.0,162.5,185.5,0.0,4.0
80,84,80_84,3.0,,,,,,,,,,,,,242.7872340425532,193.0,81.00333333333333,47.0,305.2758620689655,277.0,77.625,29.0,336.36,278.0,74.459,25.0,427.05555555555554,430.0,67.635,18.0,318.61538461538464,183.0,65.918,13.0,357.92857142857144,295.0,65.02,14.0,-5.1,195.5,60.656666666666666,10.0,175.14285714285714,260.0,56.38,7.0,47.5,305.5,53.81,4.0,85.83333333333333,227.5,47.79333333333334,6.0,231.0,231.0,46.48,2.0,132.0,132.0,42.0,1.0
84,80,80_84,3.0,,,,,,,,,,,,,242.7872340425532,193.0,3.4073333333333333,47.0,305.2758620689655,277.0,20.87,29.0,336.36,278.0,19.619,25.0,427.05555555555554,430.0,27.14666666666667,18.0,318.61538461538464,183.0,23.048,13.0,357.92857142857144,295.0,18.25,14.0,-5.1,195.5,9.7,10.0,175.14285714285714,260.0,7.0,7.0,47.5,305.5,7.0,4.0,85.83333333333333,227.5,7.0,6.0,231.0,231.0,0.0,2.0,132.0,132.0,0.0,1.0
80,84,80_84,4.0,,,,,,,,,,,,,,,,,227.52777777777777,190.0,81.50416666666666,36.0,296.65625,262.5,78.95,32.0,358.8,253.0,71.08833333333334,15.0,472.93333333333334,537.0,67.368,15.0,334.7,219.5,66.34,10.0,383.27272727272725,296.0,65.28333333333333,11.0,119.8,195.5,63.008,10.0,175.14285714285714,260.0,56.475,7.0,47.5,305.5,53.08,4.0,-51.0,68.0,47.0,5.0,270.0,270.0,42.0,2.0
84,80,80_84,4.0,,,,,,,,,,,,,,,,,227.52777777777777,190.0,0.0,36.0,296.65625,262.5,16.187,32.0,358.8,253.0,28.85333333333333,15.0,472.93333333333334,537.0,28.776,15.0,334.7,219.5,23.56,10.0,383.27272727272725,296.0,17.333333333333332,11.0,119.8,195.5,11.44,10.0,175.14285714285714,260.0,7.0,7.0,47.5,305.5,7.0,4.0,-51.0,68.0,5.61,5.0,270.0,270.0,0.0,2.0
