subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
80,86,80_86,0.0,202.73809523809524,254.0,81.53666666666666,126.0,145.30263157894737,254.0,77.40766666666667,76.0,117.82539682539682,236.0,75.733,63.0,69.9047619047619,212.0,73.47266666666667,42.0,44.61538461538461,205.0,70.84083333333334,39.0,3.9705882352941178,212.0,68.209,34.0,30.136363636363637,203.5,59.565,22.0,20.952380952380953,184.0,56.878,21.0,232.1875,256.0,52.8475,16.0,198.85714285714286,165.0,49.17,14.0,198.85714285714286,165.0,49.804,14.0,351.1818181818182,184.0,50.755,11.0,351.1818181818182,184.0,52.34,11.0,367.9,286.5,55.51,10.0,328.0,146.0,57.0,5.0
86,80,80_86,0.0,202.73809523809524,254.0,63.8325,126.0,145.30263157894737,254.0,61.63066666666667,76.0,117.82539682539682,236.0,59.446,63.0,69.9047619047619,212.0,57.46066666666667,42.0,44.61538461538461,205.0,56.075833333333335,39.0,3.9705882352941178,212.0,54.691,34.0,30.136363636363637,203.5,50.928333333333335,22.0,20.952380952380953,184.0,49.114,21.0,232.1875,256.0,46.3925,16.0,198.85714285714286,165.0,44.0,14.0,198.85714285714286,165.0,44.0,14.0,351.1818181818182,184.0,44.0,11.0,351.1818181818182,184.0,44.0,11.0,367.9,286.5,44.0,10.0,328.0,146.0,44.0,5.0
80,86,80_86,1.0,,,,,290.04,263.5,85.66566666666667,50.0,287.0,255.0,82.0215,17.0,238.44117647058823,321.5,81.34266666666667,34.0,229.51612903225808,300.0,81.71416666666667,31.0,251.31034482758622,300.0,83.257,29.0,63.35294117647059,205.0,82.11666666666666,17.0,-23.46153846153846,219.0,79.54,13.0,-112.07692307692308,205.0,75.675,13.0,-265.125,255.0,69.96,8.0,-334.85714285714283,287.0,63.952,7.0,-29.6,328.0,54.94,5.0,-359.6666666666667,-121.0,46.0,3.0,184.0,184.0,46.0,1.0,407.8,530.0,54.02,5.0
86,80,80_86,1.0,,,,,290.04,263.5,66.03433333333334,50.0,287.0,255.0,66.0,17.0,238.44117647058823,321.5,65.80066666666667,34.0,229.51612903225808,300.0,65.00083333333333,31.0,251.31034482758622,300.0,64.201,29.0,63.35294117647059,205.0,61.223333333333336,17.0,-23.46153846153846,219.0,60.268,13.0,-112.07692307692308,205.0,60.0,13.0,-265.125,255.0,57.85666666666667,8.0,-334.85714285714283,287.0,54.228,7.0,-29.6,328.0,48.785,5.0,-359.6666666666667,-121.0,44.0,3.0,184.0,184.0,44.0,1.0,407.8,530.0,44.0,5.0
80,86,80_86,2.0,,,,,,,,,287.89130434782606,263.5,86.8555,46.0,386.5,298.0,83.94133333333333,14.0,626.2857142857143,343.0,82.46416666666667,7.0,278.46153846153845,255.0,80.757,13.0,164.58333333333334,322.0,84.0,12.0,350.125,215.5,84.0,8.0,-51.8,196.5,84.0,10.0,104.375,192.0,80.23333333333333,8.0,262.0,223.0,75.088,5.0,-508.6666666666667,102.0,73.0,6.0,-1074.3333333333333,429.0,66.92,3.0,-359.6666666666667,-121.0,46.0,3.0,184.0,184.0,46.0,1.0
86,80,80_86,2.0,,,,,,,,,287.89130434782606,263.5,66.0515,46.0,386.5,298.0,66.0,14.0,626.2857142857143,343.0,66.0,7.0,278.46153846153845,255.0,66.0,13.0,164.58333333333334,322.0,64.00166666666667,12.0,350.125,215.5,63.0,8.0,-51.8,196.5,61.835,10.0,104.375,192.0,60.0,8.0,262.0,223.0,60.0,5.0,-508.6666666666667,102.0,60.0,6.0,-1074.3333333333333,429.0,55.71333333333333,3.0,-359.6666666666667,-121.0,44.0,3.0,184.0,184.0,44.0,1.0
80,86,80_86,3.0,,,,,,,,,,,,,252.52777777777777,243.0,87.39,36.0,307.1818181818182,306.0,84.735,22.0,314.75,0.5,83.286,4.0,270.5263157894737,300.0,79.42833333333333,19.0,213.66666666666666,344.0,82.514,21.0,436.0,402.5,84.0,4.0,26.88888888888889,219.0,84.0,9.0,-201.875,88.0,83.992,8.0,227.85714285714286,205.0,78.35,7.0,220.4,223.0,73.0,5.0,465.5,465.5,63.88,2.0,,,46.0,0.0
86,80,80_86,3.0,,,,,,,,,,,,,252.52777777777777,243.0,66.06866666666667,36.0,307.1818181818182,306.0,64.5375,22.0,314.75,0.5,66.0,4.0,270.5263157894737,300.0,66.0,19.0,213.66666666666666,344.0,65.402,21.0,436.0,402.5,63.0,4.0,26.88888888888889,219.0,62.446666666666665,9.0,-201.875,88.0,60.536,8.0,227.85714285714286,205.0,60.0,7.0,220.4,223.0,60.0,5.0,465.5,465.5,53.57,2.0,,,44.0,0.0
80,86,80_86,4.0,,,,,,,,,,,,,,,,,205.4814814814815,191.0,87.92916666666666,27.0,406.53846153846155,341.5,85.979,26.0,364.6666666666667,268.0,81.92833333333333,6.0,192.66666666666666,253.0,79.064,9.0,196.95,322.0,82.1425,20.0,398.6666666666667,257.0,84.0,3.0,321.0,174.0,84.0,5.0,-424.6,219.0,84.0,5.0,271.75,250.0,76.48,4.0,-655.0,-19.0,73.0,5.0,-359.6666666666667,-121.0,46.0,3.0
86,80,80_86,4.0,,,,,,,,,,,,,,,,,205.4814814814815,191.0,67.54833333333333,27.0,406.53846153846155,341.5,62.445,26.0,364.6666666666667,268.0,66.0,6.0,192.66666666666666,253.0,66.0,9.0,196.95,322.0,66.0025,20.0,398.6666666666667,257.0,63.0,3.0,321.0,174.0,63.0,5.0,-424.6,219.0,60.67,5.0,271.75,250.0,60.0,4.0,-655.0,-19.0,60.0,5.0,-359.6666666666667,-121.0,44.0,3.0
