subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
26,30,26_30,0.0,200.5,203.5,71.18066666666667,178.0,291.04464285714283,238.0,66.70566666666667,112.0,296.5977011494253,210.0,63.8205,87.0,373.4,252.0,61.31133333333333,65.0,400.6666666666667,252.0,59.63916666666667,45.0,475.92105263157896,263.0,58.018,38.0,606.3793103448276,307.0,57.07,29.0,432.11538461538464,286.5,56.884,26.0,379.95652173913044,280.0,56.605,23.0,363.35,231.5,56.14,20.0,336.2105263157895,210.0,55.768,19.0,347.42857142857144,210.0,55.21,14.0,407.90909090909093,253.0,54.833333333333336,11.0,291.0,266.5,54.25,8.0,322.25,237.0,52.5,4.0
30,26,26_30,0.0,200.5,203.5,62.19566666666667,178.0,291.04464285714283,238.0,59.64533333333333,112.0,296.5977011494253,210.0,53.79,87.0,373.4,252.0,48.053333333333335,65.0,400.6666666666667,252.0,42.31583333333333,45.0,475.92105263157896,263.0,36.579,38.0,606.3793103448276,307.0,30.223333333333333,29.0,432.11538461538464,286.5,31.468,26.0,379.95652173913044,280.0,33.335,23.0,363.35,231.5,36.093333333333334,20.0,336.2105263157895,210.0,37.492,19.0,347.42857142857144,210.0,39.0,14.0,407.90909090909093,253.0,39.0,11.0,291.0,266.5,39.0,8.0,322.25,237.0,39.0,4.0
26,30,26_30,1.0,,,,,46.84848484848485,150.5,75.65566666666666,66.0,182.85,223.0,72.9865,40.0,177.14893617021278,167.0,72.1,47.0,218.72916666666666,211.5,70.47583333333333,48.0,157.53061224489795,178.0,69.623,49.0,27.8125,142.0,62.208333333333336,16.0,570.8333333333334,206.5,59.152,12.0,966.8,351.0,58.0,10.0,1146.4444444444443,648.0,58.0,9.0,692.4285714285714,648.0,58.0,7.0,430.55555555555554,431.0,58.0,9.0,308.8888888888889,210.0,57.446666666666665,9.0,422.6666666666667,166.0,56.17,6.0,259.75,266.5,56.0,4.0
30,26,26_30,1.0,,,,,46.84848484848485,150.5,64.746,66.0,182.85,223.0,68.5105,40.0,177.14893617021278,167.0,71.23733333333334,47.0,218.72916666666666,211.5,70.05,48.0,157.53061224489795,178.0,71.001,49.0,27.8125,142.0,54.40833333333333,16.0,570.8333333333334,206.5,41.69,12.0,966.8,351.0,32.5225,10.0,1146.4444444444443,648.0,24.35333333333333,9.0,692.4285714285714,648.0,25.444,7.0,430.55555555555554,431.0,27.67,9.0,308.8888888888889,210.0,33.18666666666667,9.0,422.6666666666667,166.0,39.0,6.0,259.75,266.5,39.0,4.0
26,30,26_30,2.0,,,,,,,,,50.411764705882355,137.0,76.735,51.0,91.18181818181819,165.0,74.66466666666666,33.0,190.86206896551724,167.0,73.14916666666667,29.0,271.72,269.0,72.476,25.0,248.76470588235293,211.5,69.575,34.0,229.11111111111111,221.0,67.898,27.0,-31.416666666666668,125.0,64.3125,12.0,100.16666666666667,206.5,58.0,6.0,1024.5714285714287,273.0,58.0,7.0,1474.3333333333333,770.0,58.0,6.0,661.3333333333334,580.0,58.0,6.0,400.5,390.0,58.0,6.0,719.6666666666666,210.0,56.0,3.0
30,26,26_30,2.0,,,,,,,,,50.411764705882355,137.0,64.2865,51.0,91.18181818181819,165.0,64.45266666666667,33.0,190.86206896551724,167.0,69.795,29.0,271.72,269.0,71.356,25.0,248.76470588235293,211.5,71.00166666666667,34.0,229.11111111111111,221.0,71.002,27.0,-31.416666666666668,125.0,61.09,12.0,100.16666666666667,206.5,43.696666666666665,6.0,1024.5714285714287,273.0,32.636,7.0,1474.3333333333333,770.0,24.0,6.0,661.3333333333334,580.0,24.706666666666667,6.0,400.5,390.0,30.28,6.0,719.6666666666666,210.0,39.0,3.0
26,30,26_30,3.0,,,,,,,,,,,,,2.515151515151515,133.0,76.64666666666666,33.0,31.96,117.0,76.10583333333334,25.0,34.733333333333334,164.0,73.497,15.0,145.78571428571428,202.5,71.37666666666667,14.0,69.68181818181819,142.0,71.348,22.0,252.73076923076923,210.5,68.0,26.0,-15.6,125.0,66.41666666666667,10.0,-64.4,104.0,60.304,5.0,205.5,206.5,58.0,4.0,2116.6666666666665,892.0,58.0,3.0,490.6666666666667,512.0,58.0,3.0,125.66666666666667,122.0,56.34,3.0
30,26,26_30,3.0,,,,,,,,,,,,,2.515151515151515,133.0,65.03933333333333,33.0,31.96,117.0,62.665,25.0,34.733333333333334,164.0,65.665,15.0,145.78571428571428,202.5,69.09833333333333,14.0,69.68181818181819,142.0,71.0,22.0,252.73076923076923,210.5,71.0025,26.0,-15.6,125.0,65.12,10.0,-64.4,104.0,50.744,5.0,205.5,206.5,41.045,4.0,2116.6666666666665,892.0,24.0,3.0,490.6666666666667,512.0,25.06,3.0,125.66666666666667,122.0,39.0,3.0
26,30,26_30,4.0,,,,,,,,,,,,,,,,,26.64516129032258,137.0,76.53333333333333,31.0,69.48148148148148,117.0,77.03,27.0,214.10526315789474,167.0,73.29833333333333,19.0,375.5833333333333,325.0,71.394,12.0,75.1875,142.0,72.185,16.0,312.05,250.5,68.0,20.0,57.111111111111114,143.0,67.796,9.0,-64.4,104.0,60.88,5.0,205.5,206.5,58.0,4.0,832.0,648.0,58.0,3.0,304.8,349.0,58.0,5.0
30,26,26_30,4.0,,,,,,,,,,,,,,,,,26.64516129032258,137.0,66.1525,31.0,69.48148148148148,117.0,63.19,27.0,214.10526315789474,167.0,73.495,19.0,375.5833333333333,325.0,69.108,12.0,75.1875,142.0,71.0,16.0,312.05,250.5,71.00333333333333,20.0,57.111111111111114,143.0,71.0,9.0,-64.4,104.0,51.18,5.0,205.5,206.5,38.39333333333333,4.0,832.0,648.0,24.0,3.0,304.8,349.0,31.46,5.0
