subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
88,90,88_90,0.0,102.77,177.5,75.70516666666667,100.0,153.8709677419355,234.5,67.53133333333334,62.0,253.31372549019608,251.0,64.007,51.0,221.875,264.0,62.342666666666666,32.0,243.53846153846155,256.5,60.678333333333335,26.0,283.2916666666667,256.5,59.014,24.0,232.0,180.0,52.35666666666667,13.0,209.1,143.5,50.142,10.0,350.75,351.5,47.9275,4.0,350.75,351.5,44.236666666666665,4.0,350.75,351.5,41.284,4.0,476.5,476.5,36.855,2.0,476.5,476.5,29.473333333333333,2.0,476.5,476.5,15.13,2.0,600.0,600.0,0.0,1.0
90,88,88_90,0.0,102.77,177.5,33.345333333333336,100.0,153.8709677419355,234.5,38.553666666666665,62.0,253.31372549019608,251.0,37.6515,51.0,221.875,264.0,31.837333333333333,32.0,243.53846153846155,256.5,26.008333333333333,26.0,283.2916666666667,256.5,20.509,24.0,232.0,180.0,8.99,13.0,209.1,143.5,5.584,10.0,350.75,351.5,0.495,4.0,350.75,351.5,0.15666666666666668,4.0,350.75,351.5,0.188,4.0,476.5,476.5,0.235,2.0,476.5,476.5,0.31333333333333335,2.0,476.5,476.5,0.0,2.0,600.0,600.0,0.0,1.0
88,90,88_90,1.0,,,,,19.394736842105264,127.5,83.879,38.0,-160.0,111.0,75.1085,27.0,81.33333333333333,181.0,72.72,30.0,228.17241379310346,200.0,70.65,29.0,226.66666666666666,200.0,69.0,27.0,255.07692307692307,261.0,69.0,13.0,336.2857142857143,279.0,67.886,14.0,198.47058823529412,180.0,65.1075,17.0,179.22222222222223,107.0,60.47666666666667,9.0,114.66666666666667,103.5,59.0,6.0,225.0,225.0,59.0,2.0,225.0,225.0,59.0,2.0,,,58.58,0.0,353.0,353.0,30.26,1.0
90,88,88_90,1.0,,,,,19.394736842105264,127.5,28.137,38.0,-160.0,111.0,35.204,27.0,81.33333333333333,181.0,45.27,30.0,228.17241379310346,200.0,40.7125,29.0,226.66666666666666,200.0,54.794,27.0,255.07692307692307,261.0,43.026666666666664,13.0,336.2857142857143,279.0,35.434,14.0,198.47058823529412,180.0,40.1325,17.0,179.22222222222223,107.0,17.823333333333334,9.0,114.66666666666667,103.5,10.98,6.0,225.0,225.0,0.755,2.0,225.0,225.0,0.0,2.0,,,0.47,0.0,353.0,353.0,0.0,1.0
88,90,88_90,2.0,,,,,,,,,76.27272727272727,175.5,88.0,22.0,-79.57894736842105,94.0,79.758,19.0,-248.7,88.5,75.0,20.0,-307.1818181818182,223.0,74.58,11.0,281.1764705882353,162.0,69.0,17.0,37.625,291.5,69.0,8.0,311.0,344.0,69.0,5.0,220.125,220.0,69.0,8.0,262.77777777777777,252.0,66.772,9.0,179.22222222222223,107.0,61.215,9.0,-131.0,100.0,59.0,3.0,225.0,225.0,59.0,2.0,,,58.16,0.0
90,88,88_90,2.0,,,,,,,,,76.27272727272727,175.5,27.1805,22.0,-79.57894736842105,94.0,24.669333333333334,19.0,-248.7,88.5,50.37166666666667,20.0,-307.1818181818182,223.0,40.358,11.0,281.1764705882353,162.0,67.57666666666667,17.0,37.625,291.5,54.494,8.0,311.0,344.0,37.3975,5.0,220.125,220.0,45.71666666666667,8.0,262.77777777777777,252.0,42.836,9.0,179.22222222222223,107.0,25.98,9.0,-131.0,100.0,9.633333333333333,3.0,225.0,225.0,0.0,2.0,,,0.94,0.0
88,90,88_90,3.0,,,,,,,,,,,,,118.36842105263158,223.0,88.0,19.0,37.8,127.5,84.1975,10.0,-58.8125,99.5,75.637,16.0,153.08333333333334,225.5,72.3,12.0,306.2631578947368,162.0,69.0,19.0,318.9166666666667,213.0,69.0,12.0,311.0,344.0,69.0,5.0,468.6,297.0,69.0,5.0,220.125,220.0,69.0,8.0,334.3333333333333,313.5,61.95333333333333,6.0,,,59.0,0.0,,,59.0,0.0
90,88,88_90,3.0,,,,,,,,,,,,,118.36842105263158,223.0,31.604666666666667,19.0,37.8,127.5,14.628333333333334,10.0,-58.8125,99.5,30.05,16.0,153.08333333333334,225.5,13.848333333333333,12.0,306.2631578947368,162.0,55.094,19.0,318.9166666666667,213.0,61.365,12.0,311.0,344.0,40.336666666666666,5.0,468.6,297.0,28.032,5.0,220.125,220.0,54.285,8.0,334.3333333333333,313.5,26.013333333333332,6.0,,,1.51,0.0,,,0.0,0.0
88,90,88_90,4.0,,,,,,,,,,,,,,,,,128.26666666666668,246.0,88.0,15.0,-222.33333333333334,109.0,88.0,9.0,-487.0,223.0,75.0,7.0,-321.125,167.0,74.16,8.0,212.30769230769232,200.0,69.0,13.0,128.0,291.5,69.0,6.0,-233.5,-233.5,69.0,2.0,674.0,344.0,69.0,3.0,240.0,220.0,69.0,6.0,114.66666666666667,103.5,59.0,6.0,225.0,225.0,59.0,2.0
90,88,88_90,4.0,,,,,,,,,,,,,,,,,128.26666666666668,246.0,35.005833333333335,15.0,-222.33333333333334,109.0,18.49,9.0,-487.0,223.0,59.32666666666667,7.0,-321.125,167.0,15.87,8.0,212.30769230769232,200.0,48.8675,13.0,128.0,291.5,55.153333333333336,6.0,-233.5,-233.5,55.204,2.0,674.0,344.0,21.29,3.0,240.0,220.0,54.04666666666667,6.0,114.66666666666667,103.5,25.94,6.0,225.0,225.0,0.0,2.0
88,90,88_90,5.0,,,,,,,,,,,,,,,,,,,,,283.0,246.0,88.0,13.0,-120.38461538461539,57.0,75.0,13.0,-270.0,246.0,75.0,3.0,7.5,224.5,73.95,4.0,364.72727272727275,159.0,69.0,11.0,128.0,291.5,69.0,6.0,-233.5,-233.5,69.0,2.0,160.5,160.5,69.0,2.0,308.3333333333333,447.0,63.43,3.0,,,59.0,0.0
90,88,88_90,5.0,,,,,,,,,,,,,,,,,,,,,283.0,246.0,35.871,13.0,-120.38461538461539,57.0,41.416666666666664,13.0,-270.0,246.0,64.846,3.0,7.5,224.5,11.905,4.0,364.72727272727275,159.0,80.0,11.0,128.0,291.5,53.784,6.0,-233.5,-233.5,53.505,2.0,160.5,160.5,37.38666666666666,2.0,308.3333333333333,447.0,26.02,3.0,,,0.0,0.0
88,90,88_90,6.0,,,,,,,,,,,,,,,,,,,,,,,,,183.25,127.5,80.395,4.0,-206.0,7.0,75.0,10.0,-470.6,223.0,75.0,5.0,238.33333333333334,251.0,69.6,9.0,365.0,109.5,69.0,10.0,38.5,291.5,69.0,4.0,674.0,344.0,69.0,3.0,255.5,220.0,69.0,4.0,,,59.0,0.0
90,88,88_90,6.0,,,,,,,,,,,,,,,,,,,,,,,,,183.25,127.5,13.0,4.0,-206.0,7.0,46.65,10.0,-470.6,223.0,46.7975,5.0,238.33333333333334,251.0,16.093333333333334,9.0,365.0,109.5,80.0,10.0,38.5,291.5,59.775,4.0,674.0,344.0,18.726666666666667,3.0,255.5,220.0,53.57,4.0,,,0.0,0.0
88,90,88_90,7.0,,,,,,,,,,,,,,,,,,,,,,,,,-59.166666666666664,118.0,88.0,6.0,186.5,151.5,76.274,6.0,-595.2,-496.0,75.0,5.0,-102.66666666666667,111.0,75.0,3.0,241.0,251.0,69.0,9.0,459.125,109.5,69.0,8.0,-233.5,-233.5,69.0,2.0,184.75,172.0,69.0,4.0,,,59.0,0.0
90,88,88_90,7.0,,,,,,,,,,,,,,,,,,,,,,,,,-59.166666666666664,118.0,16.256666666666668,6.0,186.5,151.5,13.45,6.0,-595.2,-496.0,78.775,5.0,-102.66666666666667,111.0,11.603333333333333,3.0,241.0,251.0,30.188,9.0,459.125,109.5,62.955,8.0,-233.5,-233.5,61.946666666666665,2.0,184.75,172.0,55.0,4.0,,,3.02,0.0
88,90,88_90,8.0,,,,,,,,,,,,,,,,,,,,,,,,,113.0,345.0,88.0,6.0,-190.33333333333334,84.0,88.0,3.0,35.5,131.0,75.0,10.0,-649.75,147.5,75.0,4.0,7.5,224.5,73.32,4.0,190.6,162.0,69.0,5.0,-54.0,267.0,69.0,3.0,,,69.0,0.0,-131.0,100.0,59.0,3.0
90,88,88_90,8.0,,,,,,,,,,,,,,,,,,,,,,,,,113.0,345.0,32.89333333333333,6.0,-190.33333333333334,84.0,13.908,3.0,35.5,131.0,25.5425,10.0,-649.75,147.5,44.73,4.0,7.5,224.5,12.448,4.0,190.6,162.0,80.0,5.0,-54.0,267.0,62.08,3.0,,,28.58,0.0,-131.0,100.0,25.88,3.0
88,90,88_90,9.0,,,,,,,,,,,,,,,,,,,,,,,,,138.44444444444446,199.0,88.0,9.0,-238.33333333333334,187.5,88.0,6.0,208.0,146.0,76.5925,3.0,-270.0,246.0,75.0,3.0,-649.75,147.5,75.0,4.0,225.875,225.5,69.0,8.0,310.0,316.0,69.0,3.0,674.0,344.0,69.0,3.0,360.3333333333333,180.0,59.0,3.0
90,88,88_90,9.0,,,,,,,,,,,,,,,,,,,,,,,,,138.44444444444446,199.0,37.11833333333333,9.0,-238.33333333333334,187.5,23.072,6.0,208.0,146.0,13.0,3.0,-270.0,246.0,73.92333333333333,3.0,-649.75,147.5,19.292,4.0,225.875,225.5,17.735,8.0,310.0,316.0,48.22666666666667,3.0,674.0,344.0,14.0,3.0,360.3333333333333,180.0,26.0,3.0
