subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
108,109,108_109,0.0,46.9009009009009,147.0,38.016,111.0,-54.046875,119.5,25.329666666666668,64.0,-58.604651162790695,102.0,23.245,43.0,-130.5897435897436,51.0,27.452,39.0,-89.48571428571428,52.0,31.0925,35.0,-96.75862068965517,102.0,29.157,29.0,-97.57894736842105,103.0,21.618333333333332,19.0,21.4375,205.5,19.166,16.0,-50.333333333333336,200.0,16.4575,15.0,171.30769230769232,211.0,12.756666666666666,13.0,171.30769230769232,211.0,12.508,13.0,181.33333333333334,220.5,12.135,12.0,218.11111111111111,211.0,11.513333333333334,9.0,193.14285714285714,200.0,9.21,7.0,146.66666666666666,200.0,8.0,3.0
109,108,108_109,0.0,46.9009009009009,147.0,46.29083333333333,111.0,-54.046875,119.5,47.385666666666665,64.0,-58.604651162790695,102.0,45.7405,43.0,-130.5897435897436,51.0,48.717333333333336,39.0,-89.48571428571428,52.0,50.66916666666667,35.0,-96.75862068965517,102.0,53.911,29.0,-97.57894736842105,103.0,61.526666666666664,19.0,21.4375,205.5,63.832,16.0,-50.333333333333336,200.0,66.905,15.0,171.30769230769232,211.0,68.96333333333334,13.0,171.30769230769232,211.0,68.556,13.0,181.33333333333334,220.5,67.945,12.0,218.11111111111111,211.0,66.95333333333333,9.0,193.14285714285714,200.0,65.43,7.0,146.66666666666666,200.0,63.38,3.0
108,109,108_109,1.0,,,,,184.36170212765958,213.0,50.702333333333335,47.0,58.88235294117647,147.0,28.338,34.0,65.36,178.0,23.207333333333334,25.0,57.63157894736842,178.0,15.3025,19.0,20.428571428571427,94.0,17.333,14.0,-79.875,51.0,40.56666666666667,16.0,-242.23076923076923,0.0,39.148,13.0,-261.0,-42.5,35.9525,10.0,-680.1666666666666,-176.0,30.48,6.0,-628.0,-278.0,25.824,3.0,-977.0,-278.0,20.78,3.0,66.0,150.5,14.0,4.0,164.8,297.0,15.06,5.0,228.0,157.0,10.42,4.0
109,108,108_109,1.0,,,,,184.36170212765958,213.0,45.196,47.0,58.88235294117647,147.0,45.2045,34.0,65.36,178.0,46.054,25.0,57.63157894736842,178.0,41.473333333333336,19.0,20.428571428571427,94.0,37.57,14.0,-79.875,51.0,39.81166666666667,16.0,-242.23076923076923,0.0,43.99,13.0,-261.0,-42.5,49.3325,10.0,-680.1666666666666,-176.0,54.09,6.0,-628.0,-278.0,59.108,3.0,-977.0,-278.0,65.865,3.0,66.0,150.5,70.97333333333333,4.0,164.8,297.0,70.46,5.0,228.0,157.0,67.48,4.0
108,109,108_109,2.0,,,,,,,,,168.35294117647058,240.5,62.465,34.0,200.38888888888889,252.0,37.190666666666665,18.0,-44.294117647058826,26.0,31.538333333333334,17.0,-44.714285714285715,147.0,29.499,21.0,76.5,300.5,13.486666666666666,8.0,-228.7,27.5,24.042,10.0,23.3,51.0,40.8675,10.0,-153.375,51.0,41.17666666666667,8.0,-403.125,-42.5,36.724,8.0,-274.75,-42.5,31.94,4.0,-1491.0,-1491.0,28.373333333333335,2.0,51.0,51.0,14.0,1.0,305.5,305.5,16.12,2.0
109,108,108_109,2.0,,,,,,,,,168.35294117647058,240.5,47.9275,34.0,200.38888888888889,252.0,47.712,18.0,-44.294117647058826,26.0,45.77166666666667,17.0,-44.714285714285715,147.0,50.676,21.0,76.5,300.5,39.40833333333333,8.0,-228.7,27.5,38.33,10.0,23.3,51.0,35.77,10.0,-153.375,51.0,44.196666666666665,8.0,-403.125,-42.5,49.516,8.0,-274.75,-42.5,50.77,4.0,-1491.0,-1491.0,58.42,2.0,51.0,51.0,71.0,1.0,305.5,305.5,70.0,2.0
108,109,108_109,3.0,,,,,,,,,,,,,174.41379310344828,200.0,64.214,29.0,100.6875,219.5,47.44583333333333,16.0,226.23076923076923,26.0,27.177,13.0,43.90909090909091,178.0,17.118333333333332,11.0,643.25,528.0,10.624,4.0,-490.25,-193.0,11.23,4.0,-6.375,51.0,39.95666666666666,8.0,15.2,0.0,41.572,5.0,-251.83333333333334,-92.0,39.965,6.0,-274.75,-42.5,32.586666666666666,4.0,-1491.0,-1491.0,27.56,2.0,71.0,250.0,14.0,3.0
109,108,108_109,3.0,,,,,,,,,,,,,174.41379310344828,200.0,42.68,29.0,100.6875,219.5,57.1875,16.0,226.23076923076923,26.0,39.733,13.0,43.90909090909091,178.0,43.538333333333334,11.0,643.25,528.0,36.81,4.0,-490.25,-193.0,41.95,4.0,-6.375,51.0,35.42666666666667,8.0,15.2,0.0,38.464,5.0,-251.83333333333334,-92.0,47.895,6.0,-274.75,-42.5,49.76,4.0,-1491.0,-1491.0,60.73,2.0,71.0,250.0,70.92,3.0
108,109,108_109,4.0,,,,,,,,,,,,,,,,,266.0416666666667,249.5,64.70083333333334,24.0,-10.466666666666667,-23.0,57.973,15.0,-142.2,81.5,33.858333333333334,10.0,73.26666666666667,178.0,24.968,15.0,643.25,528.0,11.7175,4.0,-490.25,-193.0,12.89,4.0,-22.571428571428573,52.0,38.652,7.0,139.75,137.5,40.965,4.0,-205.6,102.0,38.62,5.0,1098.0,1098.0,30.0,1.0,51.0,51.0,14.0,1.0
109,108,108_109,4.0,,,,,,,,,,,,,,,,,266.0416666666667,249.5,36.3525,24.0,-10.466666666666667,-23.0,65.74,15.0,-142.2,81.5,52.64333333333333,10.0,73.26666666666667,178.0,49.18,15.0,643.25,528.0,34.745,4.0,-490.25,-193.0,40.91,4.0,-22.571428571428573,52.0,35.072,7.0,139.75,137.5,37.08,4.0,-205.6,102.0,49.193333333333335,5.0,1098.0,1098.0,51.54,1.0,51.0,51.0,71.0,1.0
