subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
66,63,66_63,0.0,272.4859813084112,255.0,48.5955,107.0,245.8125,256.5,32.06733333333333,48.0,163.67741935483872,247.0,25.3685,31.0,163.67741935483872,247.0,21.402,31.0,154.93103448275863,233.0,18.7275,29.0,128.6,213.0,17.072,25.0,144.88888888888889,250.5,13.625,18.0,187.58823529411765,254.0,13.968,17.0,256.57142857142856,278.5,15.01,14.0,256.57142857142856,278.5,18.346666666666668,14.0,268.7692307692308,303.0,21.016,13.0,213.1,250.5,24.325,10.0,159.88888888888889,247.0,29.766666666666666,9.0,182.125,250.5,40.65,8.0,10.8,0.0,66.44,5.0
63,66,66_63,0.0,272.4859813084112,255.0,62.736333333333334,107.0,245.8125,256.5,57.37,48.0,163.67741935483872,247.0,55.8895,31.0,163.67741935483872,247.0,53.153333333333336,31.0,154.93103448275863,233.0,50.69166666666667,29.0,128.6,213.0,48.948,25.0,144.88888888888889,250.5,44.47666666666667,18.0,187.58823529411765,254.0,42.572,17.0,256.57142857142856,278.5,39.715,14.0,256.57142857142856,278.5,34.97,14.0,268.7692307692308,303.0,33.716,13.0,213.1,250.5,32.73,10.0,159.88888888888889,247.0,31.973333333333333,9.0,182.125,250.5,30.46,8.0,10.8,0.0,27.64,5.0
66,63,66_63,1.0,,,,,294.1864406779661,255.0,65.12366666666667,59.0,367.09090909090907,325.0,50.6805,44.0,395.5882352941176,322.0,42.73266666666667,17.0,440.3333333333333,315.5,37.88666666666666,6.0,309.8333333333333,269.0,33.665,6.0,171.36363636363637,210.0,23.83,11.0,3.25,153.0,20.176,8.0,-246.0,-174.0,14.805,4.0,-246.0,-174.0,8.903333333333334,4.0,-76.25,165.5,6.92,4.0,365.25,397.5,5.695,4.0,430.6,490.0,6.926666666666667,5.0,337.0,337.0,8.0,2.0,467.6666666666667,501.0,14.86,3.0
63,66,66_63,1.0,,,,,294.1864406779661,255.0,68.10266666666666,59.0,367.09090909090907,325.0,61.2125,44.0,395.5882352941176,322.0,61.586666666666666,17.0,440.3333333333333,315.5,62.47833333333333,6.0,309.8333333333333,269.0,62.831,6.0,171.36363636363637,210.0,56.906666666666666,11.0,3.25,153.0,55.324,8.0,-246.0,-174.0,54.005,4.0,-246.0,-174.0,53.983333333333334,4.0,-76.25,165.5,51.428,4.0,365.25,397.5,46.7,4.0,430.6,490.0,37.96666666666667,5.0,337.0,337.0,35.0,2.0,467.6666666666667,501.0,33.28,3.0
66,63,66_63,2.0,,,,,,,,,247.8125,240.5,69.7375,32.0,270.7837837837838,222.0,58.59733333333333,37.0,457.75,354.0,50.85333333333333,16.0,395.5882352941176,322.0,45.465,17.0,290.5,290.5,33.55,2.0,309.8333333333333,269.0,30.062,6.0,171.36363636363637,210.0,26.3675,11.0,246.0,211.5,20.99,4.0,-581.0,-581.0,15.168,1.0,-246.0,-174.0,10.855,4.0,233.0,233.0,6.533333333333333,1.0,365.25,397.5,6.39,4.0,-18.0,-18.0,8.0,1.0
63,66,66_63,2.0,,,,,,,,,247.8125,240.5,71.107,32.0,270.7837837837838,222.0,62.588,37.0,457.75,354.0,61.17666666666667,16.0,395.5882352941176,322.0,60.331,17.0,290.5,290.5,63.5,2.0,309.8333333333333,269.0,61.564,6.0,171.36363636363637,210.0,58.355,11.0,246.0,211.5,54.88666666666666,4.0,-581.0,-581.0,53.476,1.0,-246.0,-174.0,54.0,4.0,233.0,233.0,53.96666666666667,1.0,365.25,397.5,39.45,4.0,-18.0,-18.0,35.0,1.0
66,63,66_63,3.0,,,,,,,,,,,,,333.54545454545456,296.0,71.65,22.0,228.55,232.0,62.15083333333333,40.0,349.14814814814815,328.0,55.896,27.0,515.25,413.0,42.223333333333336,4.0,,,37.268,0.0,290.5,290.5,32.825,2.0,128.71428571428572,210.0,26.67,7.0,86.71428571428571,186.0,25.184,7.0,,,18.755,0.0,-405.6666666666667,-581.0,11.273333333333333,3.0,,,5.0,0.0,692.0,692.0,8.0,1.0
63,66,66_63,3.0,,,,,,,,,,,,,333.54545454545456,296.0,73.61733333333333,22.0,228.55,232.0,64.085,40.0,349.14814814814815,328.0,62.094,27.0,515.25,413.0,61.45666666666666,4.0,,,64.098,0.0,290.5,290.5,63.25,2.0,128.71428571428572,210.0,58.92666666666667,7.0,86.71428571428571,186.0,57.172,7.0,,,54.01,0.0,-405.6666666666667,-581.0,54.0,3.0,,,53.95,0.0,692.0,692.0,35.0,1.0
66,63,66_63,4.0,,,,,,,,,,,,,,,,,347.1875,301.5,73.35916666666667,16.0,164.1578947368421,221.0,65.044,19.0,358.7692307692308,259.0,47.108333333333334,13.0,367.1666666666667,413.0,43.0,6.0,,,37.835,0.0,290.5,290.5,32.1,2.0,319.5,263.5,28.004,4.0,86.71428571428571,186.0,25.73,7.0,,,17.34,0.0,-134.33333333333334,233.0,9.8,3.0,454.3333333333333,490.0,7.78,3.0
63,66,66_63,4.0,,,,,,,,,,,,,,,,,347.1875,301.5,75.25,16.0,164.1578947368421,221.0,66.726,19.0,358.7692307692308,259.0,60.51,13.0,367.1666666666667,413.0,60.05,6.0,,,64.1225,0.0,290.5,290.5,63.0,2.0,319.5,263.5,60.128,4.0,86.71428571428571,186.0,57.3,7.0,,,53.126666666666665,0.0,-134.33333333333334,233.0,54.0,3.0,454.3333333333333,490.0,37.66,3.0
