subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
44,41,44_41,0.0,223.5243243243243,199.0,71.6395,185.0,208.27272727272728,202.0,60.79366666666667,99.0,229.1818181818182,229.0,57.2155,77.0,235.75,234.0,54.954,52.0,148.54054054054055,212.0,53.509166666666665,37.0,189.5142857142857,212.0,52.863,35.0,161.27586206896552,212.0,51.32,29.0,153.64,192.0,50.984,25.0,228.05263157894737,192.0,50.48,19.0,203.1764705882353,192.0,49.913333333333334,17.0,190.375,187.0,49.496,16.0,217.9,217.0,48.87,10.0,223.25,217.0,48.0,8.0,169.0,217.0,48.0,4.0,169.0,217.0,48.0,4.0
41,44,44_41,0.0,223.5243243243243,199.0,47.30316666666667,185.0,208.27272727272728,202.0,26.299333333333333,99.0,229.1818181818182,229.0,15.1035,77.0,235.75,234.0,7.131333333333333,52.0,148.54054054054055,212.0,6.664166666666667,37.0,189.5142857142857,212.0,6.197,35.0,161.27586206896552,212.0,4.328333333333333,29.0,153.64,192.0,3.394,25.0,228.05263157894737,192.0,1.9925,19.0,203.1764705882353,192.0,0.0,17.0,190.375,187.0,0.0,16.0,217.9,217.0,0.0,10.0,223.25,217.0,0.0,8.0,169.0,217.0,0.0,4.0,169.0,217.0,0.0,4.0
44,41,44_41,1.0,,,,,241.08139534883722,189.0,82.48533333333333,86.0,234.7948717948718,173.0,70.1615,39.0,177.87234042553192,175.0,66.63333333333334,47.0,274.94,215.5,63.60916666666667,50.0,262.23809523809524,243.5,61.568,42.0,102.375,242.0,55.69833333333333,8.0,279.2,258.0,54.742,10.0,105.0,253.0,53.6775,12.0,101.91666666666667,253.0,52.72666666666667,12.0,88.33333333333333,269.0,52.472,9.0,239.33333333333334,182.0,52.09,9.0,185.33333333333334,182.0,51.82666666666667,9.0,250.5,194.5,49.74,6.0,,,48.0,0.0
41,44,44_41,1.0,,,,,241.08139534883722,189.0,68.307,86.0,234.7948717948718,173.0,55.6675,39.0,177.87234042553192,175.0,45.467333333333336,47.0,274.94,215.5,33.50833333333333,50.0,262.23809523809524,243.5,24.01,42.0,102.375,242.0,9.0,8.0,279.2,258.0,9.0,10.0,105.0,253.0,9.0,12.0,101.91666666666667,253.0,8.656666666666666,12.0,88.33333333333333,269.0,6.788,9.0,239.33333333333334,182.0,3.985,9.0,185.33333333333334,182.0,0.0,9.0,250.5,194.5,0.0,6.0,,,0.0,0.0
44,41,44_41,2.0,,,,,,,,,210.84057971014494,189.0,87.5415,69.0,354.10526315789474,196.5,75.154,38.0,180.5,162.0,70.74083333333333,18.0,135.0909090909091,157.0,67.95,22.0,321.4375,243.5,62.36666666666667,32.0,330.94117647058823,327.0,59.136,17.0,-16.166666666666668,242.0,56.37,6.0,331.6666666666667,181.0,54.903333333333336,3.0,292.0,274.0,53.484,6.0,34.4,253.0,53.0,10.0,-7.333333333333333,150.0,52.45333333333333,6.0,182.14285714285714,182.0,52.0,7.0,277.5,194.5,48.0,4.0
41,44,44_41,2.0,,,,,,,,,210.84057971014494,189.0,71.1385,69.0,354.10526315789474,196.5,63.904,38.0,180.5,162.0,56.1125,18.0,135.0909090909091,157.0,48.691,22.0,321.4375,243.5,22.016666666666666,32.0,330.94117647058823,327.0,9.0,17.0,-16.166666666666668,242.0,9.0,6.0,331.6666666666667,181.0,9.0,3.0,292.0,274.0,9.0,6.0,34.4,253.0,9.0,10.0,-7.333333333333333,150.0,8.313333333333333,6.0,182.14285714285714,182.0,0.0,7.0,277.5,194.5,0.0,4.0
44,41,44_41,3.0,,,,,,,,,,,,,151.60416666666666,185.5,89.81666666666666,48.0,331.4864864864865,189.0,79.2525,37.0,363.8235294117647,189.0,72.373,17.0,192.27777777777777,174.0,64.85166666666667,18.0,215.52,202.0,64.0,25.0,396.9,261.0,61.55,20.0,-35.2,279.0,56.49333333333333,5.0,260.0,242.0,56.0,4.0,458.0,458.0,54.355,2.0,211.16666666666666,254.0,53.0,6.0,439.5,439.5,52.18,2.0,196.5,196.5,51.48,2.0
41,44,44_41,3.0,,,,,,,,,,,,,151.60416666666666,185.5,72.71,48.0,331.4864864864865,189.0,66.84333333333333,37.0,363.8235294117647,189.0,62.644,17.0,192.27777777777777,174.0,45.0,18.0,215.52,202.0,39.02,25.0,396.9,261.0,10.4425,20.0,-35.2,279.0,9.0,5.0,260.0,242.0,9.0,4.0,458.0,458.0,9.0,2.0,211.16666666666666,254.0,9.0,6.0,439.5,439.5,7.97,2.0,196.5,196.5,0.0,2.0
44,41,44_41,4.0,,,,,,,,,,,,,,,,,153.37209302325581,189.0,91.08583333333333,43.0,293.1,175.5,83.356,30.0,114.66666666666667,125.0,69.73166666666667,12.0,104.41666666666667,170.5,65.822,12.0,210.65,188.5,64.0,20.0,450.8666666666667,327.0,60.733333333333334,15.0,-270.0,327.0,56.792,3.0,260.0,242.0,56.0,4.0,458.0,458.0,53.806666666666665,2.0,-82.0,214.5,53.0,6.0,144.5,163.0,52.0,6.0
41,44,44_41,4.0,,,,,,,,,,,,,,,,,153.37209302325581,189.0,73.3875,43.0,293.1,175.5,68.212,30.0,114.66666666666667,125.0,51.151666666666664,12.0,104.41666666666667,170.5,45.0,12.0,210.65,188.5,45.0825,20.0,450.8666666666667,327.0,9.0,15.0,-270.0,327.0,9.0,3.0,260.0,242.0,9.0,4.0,458.0,458.0,9.0,2.0,-82.0,214.5,9.0,6.0,144.5,163.0,0.0,6.0
