subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
89,90,89_90,0.0,165.52903225806452,181.0,60.13483333333333,155.0,170.26136363636363,215.5,54.08133333333333,88.0,208.20634920634922,235.0,52.3715,63.0,204.3125,232.5,52.03,48.0,189.45945945945945,222.0,53.339166666666664,37.0,171.0,191.0,55.352,32.0,182.25,169.0,59.57666666666667,20.0,182.25,169.0,59.758,20.0,322.3529411764706,237.0,61.1625,17.0,344.53333333333336,237.0,63.836666666666666,15.0,367.3333333333333,231.0,65.804,12.0,299.6,150.5,68.23,10.0,264.25,150.5,67.58666666666667,8.0,248.57142857142858,61.0,63.88,7.0,179.75,150.5,54.64,4.0
90,89,89_90,0.0,165.52903225806452,181.0,46.062666666666665,155.0,170.26136363636363,215.5,37.535,88.0,208.20634920634922,235.0,27.129,63.0,204.3125,232.5,20.354666666666667,48.0,189.45945945945945,222.0,18.980833333333333,37.0,171.0,191.0,16.977,32.0,182.25,169.0,10.7,20.0,182.25,169.0,10.84,20.0,322.3529411764706,237.0,11.05,17.0,344.53333333333336,237.0,11.4,15.0,367.3333333333333,231.0,11.68,12.0,299.6,150.5,12.1,10.0,264.25,150.5,12.8,8.0,248.57142857142858,61.0,13.0,7.0,179.75,150.5,13.0,4.0
89,90,89_90,1.0,,,,,159.3134328358209,156.0,66.18833333333333,67.0,142.08695652173913,160.5,54.941,46.0,129.4,190.0,56.132666666666665,40.0,117.75,215.5,52.83166666666666,36.0,246.61290322580646,322.0,49.391,31.0,197.94117647058823,228.0,47.10166666666667,17.0,152.25,194.0,50.946,12.0,-196.0,116.0,55.005,7.0,-304.6,45.0,55.31666666666667,5.0,-95.375,106.0,53.712,8.0,354.85714285714283,237.0,54.095,7.0,436.2857142857143,237.0,60.086666666666666,7.0,418.6666666666667,374.0,72.58,3.0,340.3333333333333,40.0,73.12,3.0
90,89,89_90,1.0,,,,,159.3134328358209,156.0,54.590333333333334,67.0,142.08695652173913,160.5,51.6015,46.0,129.4,190.0,54.715333333333334,40.0,117.75,215.5,49.23416666666667,36.0,246.61290322580646,322.0,37.281,31.0,197.94117647058823,228.0,27.261666666666667,17.0,152.25,194.0,23.114,12.0,-196.0,116.0,11.9025,7.0,-304.6,45.0,10.0,5.0,-95.375,106.0,10.0,8.0,354.85714285714283,237.0,10.0,7.0,436.2857142857143,237.0,10.0,7.0,418.6666666666667,374.0,11.2,3.0,340.3333333333333,40.0,13.0,3.0
89,90,89_90,2.0,,,,,,,,,130.52173913043478,150.0,73.092,46.0,156.0810810810811,171.0,59.748666666666665,37.0,244.91304347826087,196.0,54.163333333333334,23.0,74.64,99.0,57.501,25.0,303.7894736842105,323.0,49.935,19.0,270.9375,322.5,45.386,16.0,223.23076923076923,250.0,43.85,13.0,260.4,239.0,50.91,10.0,41.666666666666664,143.0,56.752,3.0,-611.6666666666666,45.0,56.405,3.0,142.66666666666666,116.0,53.52,3.0,434.4,237.0,55.05,5.0,374.0,374.0,75.0,1.0
90,89,89_90,2.0,,,,,,,,,130.52173913043478,150.0,59.4575,46.0,156.0810810810811,171.0,48.23733333333333,37.0,244.91304347826087,196.0,44.6225,23.0,74.64,99.0,58.347,25.0,303.7894736842105,323.0,29.468333333333334,19.0,270.9375,322.5,27.11,16.0,223.23076923076923,250.0,33.99,13.0,260.4,239.0,23.536666666666665,10.0,41.666666666666664,143.0,10.0,3.0,-611.6666666666666,45.0,10.0,3.0,142.66666666666666,116.0,10.0,3.0,434.4,237.0,10.0,5.0,374.0,374.0,12.4,1.0
89,90,89_90,3.0,,,,,,,,,,,,,163.3,137.5,72.628,30.0,107.8108108108108,165.0,67.47583333333333,37.0,222.38095238095238,165.0,52.381,21.0,-90.17647058823529,94.0,55.72833333333333,17.0,220.66666666666666,235.0,53.396,15.0,264.6923076923077,322.0,49.0275,13.0,108.71428571428571,181.0,43.29333333333334,7.0,189.11111111111111,250.0,45.14,9.0,115.75,145.0,53.605,4.0,-975.5,-975.5,57.11333333333334,2.0,156.0,156.0,53.14,2.0,441.0,441.0,70.16,2.0
90,89,89_90,3.0,,,,,,,,,,,,,163.3,137.5,60.943333333333335,30.0,107.8108108108108,165.0,55.04666666666667,37.0,222.38095238095238,165.0,44.856,21.0,-90.17647058823529,94.0,69.0,17.0,220.66666666666666,235.0,47.452,15.0,264.6923076923077,322.0,22.6,13.0,108.71428571428571,181.0,30.986666666666668,7.0,189.11111111111111,250.0,36.228,9.0,115.75,145.0,13.805,4.0,-975.5,-975.5,10.0,2.0,156.0,156.0,10.0,2.0,441.0,441.0,10.0,2.0
89,90,89_90,4.0,,,,,,,,,,,,,,,,,217.54545454545453,150.0,72.86416666666666,22.0,137.96666666666667,184.5,71.549,30.0,248.93333333333334,196.0,58.065,15.0,-102.08333333333333,96.5,56.334,12.0,205.07692307692307,225.0,52.8125,13.0,254.27272727272728,322.0,46.79333333333334,11.0,269.57142857142856,323.0,43.82,7.0,170.5,239.0,44.425,8.0,41.666666666666664,143.0,55.473333333333336,3.0,-611.6666666666666,45.0,54.14,3.0,706.0,706.0,56.1,2.0
90,89,89_90,4.0,,,,,,,,,,,,,,,,,217.54545454545453,150.0,62.42916666666667,22.0,137.96666666666667,184.5,58.333,30.0,248.93333333333334,196.0,51.245,15.0,-102.08333333333333,96.5,69.0,12.0,205.07692307692307,225.0,56.1025,13.0,254.27272727272728,322.0,25.85,11.0,269.57142857142856,323.0,29.0,7.0,170.5,239.0,38.98,8.0,41.666666666666664,143.0,10.0,3.0,-611.6666666666666,45.0,10.0,3.0,706.0,706.0,10.0,2.0
89,90,89_90,5.0,,,,,,,,,,,,,,,,,,,,,116.5625,136.5,74.635,16.0,237.375,214.0,50.26166666666666,8.0,237.76923076923077,196.0,58.668,13.0,-186.8,50.0,56.655,10.0,371.875,370.0,53.07666666666667,8.0,272.0,322.0,46.952,9.0,307.6,592.0,43.275,5.0,354.14285714285717,254.0,46.346666666666664,7.0,,,58.67,0.0,253.33333333333334,237.0,54.0,3.0
