subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
81,88,81_88,0.0,220.06565656565655,191.5,59.263,198.0,220.83838383838383,198.0,18.526,99.0,191.91780821917808,193.0,0.0,73.0,202.864406779661,222.0,0.0,59.0,220.1153846153846,225.5,0.0,52.0,198.16666666666666,242.5,0.0,42.0,58.857142857142854,242.5,0.0,28.0,57.0,264.5,0.0,22.0,16.473684210526315,256.0,0.0,19.0,98.92307692307692,256.0,0.0,13.0,277.4,293.0,0.0,10.0,204.75,279.5,0.0,8.0,94.25,255.0,0.0,4.0,255.0,255.0,0.0,2.0,,,0.0,0.0
88,81,81_88,0.0,220.06565656565655,191.5,77.12516666666667,198.0,220.83838383838383,198.0,65.93933333333334,99.0,191.91780821917808,193.0,61.243,73.0,202.864406779661,222.0,56.372,59.0,220.1153846153846,225.5,52.43333333333333,52.0,198.16666666666666,242.5,49.557,42.0,58.857142857142854,242.5,44.1,28.0,57.0,264.5,42.92,22.0,16.473684210526315,256.0,41.15,19.0,98.92307692307692,256.0,39.54333333333334,13.0,277.4,293.0,38.856,10.0,204.75,279.5,38.57,8.0,94.25,255.0,38.093333333333334,4.0,255.0,255.0,37.22,2.0,,,36.44,0.0
81,88,81_88,1.0,,,,,219.2929292929293,174.0,100.0,99.0,310.0980392156863,212.0,77.789,51.0,247.35,190.0,37.052,40.0,196.5483870967742,187.0,3.1133333333333333,31.0,183.4516129032258,187.0,0.0,31.0,408.25,210.0,0.0,24.0,353.45,207.5,0.0,20.0,178.76470588235293,110.0,0.0,17.0,24.133333333333333,174.0,0.0,15.0,-126.66666666666667,223.5,0.0,12.0,-120.45454545454545,256.0,0.0,11.0,101.0,256.0,0.0,9.0,188.0,454.5,0.0,6.0,255.0,255.0,0.0,2.0
88,81,81_88,1.0,,,,,219.2929292929293,174.0,88.311,99.0,310.0980392156863,212.0,78.354,51.0,247.35,190.0,75.50666666666666,40.0,196.5483870967742,187.0,74.43083333333334,31.0,183.4516129032258,187.0,72.929,31.0,408.25,210.0,60.766666666666666,24.0,353.45,207.5,56.194,20.0,178.76470588235293,110.0,52.38,17.0,24.133333333333333,174.0,48.656666666666666,15.0,-126.66666666666667,223.5,46.984,12.0,-120.45454545454545,256.0,43.73,11.0,101.0,256.0,40.99333333333333,9.0,188.0,454.5,39.92,6.0,255.0,255.0,38.0,2.0
81,88,81_88,2.0,,,,,,,,,185.78378378378378,171.0,100.0,74.0,263.2647058823529,179.5,100.0,34.0,261.3448275862069,212.0,93.20166666666667,29.0,302.03846153846155,247.0,55.578,26.0,215.1818181818182,203.0,0.0,11.0,214.47058823529412,190.0,0.0,17.0,505.875,228.5,0.0,16.0,502.3,304.5,0.0,10.0,129.3846153846154,93.0,0.0,13.0,148.33333333333334,110.0,0.0,9.0,-3.5555555555555554,273.0,0.0,9.0,-70.4,256.0,0.0,5.0,-66.5,-66.5,0.0,2.0
88,81,81_88,2.0,,,,,,,,,185.78378378378378,171.0,91.7785,74.0,263.2647058823529,179.5,84.584,34.0,261.3448275862069,212.0,77.26666666666667,29.0,302.03846153846155,247.0,75.332,26.0,215.1818181818182,203.0,73.99,11.0,214.47058823529412,190.0,70.002,17.0,505.875,228.5,63.77,16.0,502.3,304.5,56.406666666666666,10.0,129.3846153846154,93.0,52.208,13.0,148.33333333333334,110.0,50.0,9.0,-3.5555555555555554,273.0,47.31333333333333,9.0,-70.4,256.0,41.49,5.0,-66.5,-66.5,39.84,2.0
81,88,81_88,3.0,,,,,,,,,,,,,196.2923076923077,174.0,100.0,65.0,287.9655172413793,202.0,100.0,29.0,318.48,211.0,100.0,25.0,186.3,180.0,6.226666666666667,20.0,145.78571428571428,180.0,0.0,14.0,74.71428571428571,171.0,0.0,7.0,341.07142857142856,210.0,0.0,14.0,769.5714285714286,523.0,0.0,7.0,213.0,143.0,0.0,8.0,65.66666666666667,70.0,0.0,6.0,-162.16666666666666,238.0,0.0,6.0,315.25,454.5,0.0,4.0
88,81,81_88,3.0,,,,,,,,,,,,,196.2923076923077,174.0,92.038,65.0,287.9655172413793,202.0,89.1975,29.0,318.48,211.0,81.376,25.0,186.3,180.0,74.87166666666667,20.0,145.78571428571428,180.0,75.856,14.0,74.71428571428571,171.0,72.985,7.0,341.07142857142856,210.0,65.12666666666667,14.0,769.5714285714286,523.0,60.18,7.0,213.0,143.0,54.76,8.0,65.66666666666667,70.0,50.0,6.0,-162.16666666666666,238.0,45.97,6.0,315.25,454.5,40.0,4.0
81,88,81_88,4.0,,,,,,,,,,,,,,,,,177.26315789473685,174.0,100.0,57.0,134.03571428571428,162.0,100.0,28.0,270.25,187.0,86.40333333333334,16.0,289.14285714285717,238.0,17.472,14.0,145.78571428571428,180.0,0.0,14.0,74.71428571428571,171.0,0.0,7.0,307.3076923076923,198.0,0.0,13.0,828.5,563.5,0.0,6.0,184.0,93.0,0.0,7.0,313.6666666666667,273.0,0.0,3.0,568.0,568.0,0.0,2.0
88,81,81_88,4.0,,,,,,,,,,,,,,,,,177.26315789473685,174.0,92.2975,57.0,134.03571428571428,162.0,91.0,28.0,270.25,187.0,75.96833333333333,16.0,289.14285714285717,238.0,74.664,14.0,145.78571428571428,180.0,75.93,14.0,74.71428571428571,171.0,72.12666666666667,7.0,307.3076923076923,198.0,67.652,13.0,828.5,563.5,60.725,6.0,184.0,93.0,53.68,7.0,313.6666666666667,273.0,50.0,3.0,568.0,568.0,40.0,2.0
