subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
102,104,102_104,0.0,279.29473684210524,245.0,57.862833333333334,190.0,336.4901960784314,254.5,55.37133333333333,102.0,290.2328767123288,257.0,51.4005,73.0,278.3709677419355,243.0,46.632666666666665,62.0,248.0,243.0,43.395,50.0,321.025,251.0,40.158,40.0,349.2,255.0,30.536666666666665,30.0,384.0,288.0,27.256,26.0,310.3333333333333,285.0,24.525,21.0,334.44444444444446,275.0,21.586666666666666,18.0,370.875,288.0,20.172,16.0,325.46153846153845,291.0,18.215,13.0,257.72727272727275,159.0,14.953333333333333,11.0,229.25,159.0,10.18,8.0,385.0,445.0,1.8,4.0
104,102,102_104,0.0,279.29473684210524,245.0,39.105333333333334,190.0,336.4901960784314,254.5,20.328,102.0,290.2328767123288,257.0,15.901,73.0,278.3709677419355,243.0,13.201333333333332,62.0,248.0,243.0,10.626666666666667,50.0,321.025,251.0,9.357,40.0,349.2,255.0,8.475,30.0,384.0,288.0,8.17,26.0,310.3333333333333,285.0,7.7125,21.0,334.44444444444446,275.0,6.95,18.0,370.875,288.0,6.44,16.0,325.46153846153845,291.0,5.8,13.0,257.72727272727275,159.0,4.733333333333333,11.0,229.25,159.0,2.6,8.0,385.0,445.0,0.54,4.0
102,104,102_104,1.0,,,,,213.0,237.0,60.35433333333334,88.0,347.9056603773585,243.0,61.9885,53.0,426.575,267.0,64.11,40.0,381.6857142857143,269.0,64.10333333333334,35.0,252.9090909090909,265.0,62.643,33.0,96.2,212.5,56.25333333333333,20.0,204.07142857142858,195.0,53.06,14.0,369.8666666666667,217.0,47.68,15.0,371.3333333333333,229.0,39.486666666666665,12.0,405.0,289.5,34.34,10.0,285.75,275.0,30.835,8.0,455.0,285.0,28.22,7.0,479.4,316.0,26.25,5.0,73.5,74.5,18.56,4.0
104,102,102_104,1.0,,,,,213.0,237.0,57.882666666666665,88.0,347.9056603773585,243.0,35.685,53.0,426.575,267.0,27.454666666666668,40.0,381.6857142857143,269.0,24.766666666666666,35.0,252.9090909090909,265.0,22.445,33.0,96.2,212.5,12.778333333333334,20.0,204.07142857142858,195.0,10.544,14.0,369.8666666666667,217.0,10.0,15.0,371.3333333333333,229.0,10.0,12.0,405.0,289.5,9.9,10.0,285.75,275.0,9.625,8.0,455.0,285.0,9.166666666666666,7.0,479.4,316.0,9.0,5.0,73.5,74.5,4.66,4.0
102,104,102_104,2.0,,,,,,,,,210.0,243.5,60.1995,64.0,122.94594594594595,169.0,60.690666666666665,37.0,356.46875,234.5,61.494166666666665,32.0,452.9310344827586,252.0,63.313,29.0,418.77777777777777,297.5,62.86,18.0,200.8181818181818,223.5,59.582,22.0,23.928571428571427,180.0,57.98,14.0,273.42857142857144,257.0,53.86666666666667,7.0,208.22222222222223,183.0,49.816,9.0,439.8888888888889,217.0,42.56,9.0,658.75,350.5,34.086666666666666,4.0,357.8,265.0,28.33,5.0,333.6666666666667,291.0,24.5,3.0
104,102,102_104,2.0,,,,,,,,,210.0,243.5,65.73,64.0,122.94594594594595,169.0,48.333333333333336,37.0,356.46875,234.5,34.6675,32.0,452.9310344827586,252.0,29.182,29.0,418.77777777777777,297.5,23.75,18.0,200.8181818181818,223.5,20.89,22.0,23.928571428571427,180.0,14.1675,14.0,273.42857142857144,257.0,10.0,7.0,208.22222222222223,183.0,10.0,9.0,439.8888888888889,217.0,10.0,9.0,658.75,350.5,10.0,4.0,357.8,265.0,9.25,5.0,333.6666666666667,291.0,9.0,3.0
102,104,102_104,3.0,,,,,,,,,,,,,278.3333333333333,285.0,60.018,51.0,130.58064516129033,190.0,60.08,31.0,221.0,220.0,60.664,24.0,342.4117647058824,269.0,65.34666666666666,17.0,357.09090909090907,269.0,65.704,11.0,404.9166666666667,248.0,61.29,12.0,0.7692307692307693,142.0,58.64,13.0,196.6,207.0,56.304,5.0,264.8333333333333,232.0,52.8,6.0,227.625,198.0,44.88666666666666,8.0,165.66666666666666,314.0,33.34,3.0,698.0,698.0,28.0,2.0
104,102,102_104,3.0,,,,,,,,,,,,,278.3333333333333,285.0,67.432,51.0,130.58064516129033,190.0,56.96333333333333,31.0,221.0,220.0,42.188,24.0,342.4117647058824,269.0,25.783333333333335,17.0,357.09090909090907,269.0,24.0,11.0,404.9166666666667,248.0,23.625,12.0,0.7692307692307693,142.0,15.556666666666667,13.0,196.6,207.0,11.088,5.0,264.8333333333333,232.0,10.0,6.0,227.625,198.0,10.0,8.0,165.66666666666666,314.0,10.0,3.0,698.0,698.0,9.0,2.0
102,104,102_104,4.0,,,,,,,,,,,,,,,,,282.1904761904762,286.0,60.24166666666667,42.0,130.42307692307693,220.0,59.005,26.0,503.70588235294116,247.0,61.86,17.0,342.8,247.0,65.194,15.0,357.09090909090907,269.0,65.5275,11.0,404.9166666666667,248.0,59.583333333333336,12.0,-44.1,180.0,59.464,10.0,194.0,169.0,56.38,4.0,276.4,257.0,51.733333333333334,5.0,693.4,447.0,38.18,5.0,567.6666666666666,285.0,28.0,3.0
104,102,102_104,4.0,,,,,,,,,,,,,,,,,282.1904761904762,286.0,68.5025,42.0,130.42307692307693,220.0,62.257,26.0,503.70588235294116,247.0,30.85333333333333,17.0,342.8,247.0,27.34,15.0,357.09090909090907,269.0,24.0,11.0,404.9166666666667,248.0,23.5,12.0,-44.1,180.0,18.18,10.0,194.0,169.0,11.36,4.0,276.4,257.0,10.0,5.0,693.4,447.0,10.0,5.0,567.6666666666666,285.0,9.0,3.0
