subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
20,25,20_25,0.0,-57.18518518518518,50.0,80.818,243.0,-58.27007299270073,34.0,69.29266666666666,137.0,-49.76,60.0,53.939,100.0,-40.053333333333335,82.0,43.928,75.0,-63.59016393442623,84.0,40.236666666666665,61.0,-6.24,79.0,37.578,50.0,93.45714285714286,146.0,33.02166666666667,35.0,80.56666666666666,127.0,31.226,30.0,79.0,127.0,30.38,28.0,103.61904761904762,84.0,29.84,21.0,137.16666666666666,196.0,29.408,18.0,181.64705882352942,217.0,28.76,17.0,194.30769230769232,224.0,27.68,13.0,173.45454545454547,224.0,25.84,11.0,178.5,154.0,26.68,6.0
25,20,20_25,0.0,-57.18518518518518,50.0,56.07716666666666,243.0,-58.27007299270073,34.0,36.031666666666666,137.0,-49.76,60.0,19.9835,100.0,-40.053333333333335,82.0,11.546,75.0,-63.59016393442623,84.0,8.81,61.0,-6.24,79.0,6.395,50.0,93.45714285714286,146.0,3.9983333333333335,35.0,80.56666666666666,127.0,2.998,30.0,79.0,127.0,1.5575,28.0,103.61904761904762,84.0,0.20666666666666667,21.0,137.16666666666666,196.0,0.0,18.0,181.64705882352942,217.0,0.0,17.0,194.30769230769232,224.0,0.0,13.0,173.45454545454547,224.0,0.0,11.0,178.5,154.0,0.0,6.0
20,25,20_25,1.0,,,,,-55.783018867924525,62.5,92.34333333333333,106.0,-55.64383561643836,8.0,99.2855,73.0,-80.30645161290323,-13.5,94.65733333333333,62.0,-54.07017543859649,-10.0,82.995,57.0,-93.28,18.0,70.3,50.0,-275.0,-6.0,47.45166666666667,26.0,-136.45,0.0,43.93,20.0,24.705882352941178,0.0,40.565,17.0,78.21428571428571,167.5,36.20333333333333,14.0,-4.333333333333333,77.5,33.044,12.0,-79.63636363636364,47.0,32.0,11.0,-43.75,48.5,32.0,8.0,196.66666666666666,196.0,31.68,6.0,167.4,262.0,25.0,5.0
25,20,20_25,1.0,,,,,-55.783018867924525,62.5,76.12266666666666,106.0,-55.64383561643836,8.0,70.1305,73.0,-80.30645161290323,-13.5,60.51733333333333,62.0,-54.07017543859649,-10.0,46.85583333333334,57.0,-93.28,18.0,33.572,50.0,-275.0,-6.0,13.621666666666666,26.0,-136.45,0.0,9.792,20.0,24.705882352941178,0.0,9.045,17.0,78.21428571428571,167.5,7.79,14.0,-4.333333333333333,77.5,5.996,12.0,-79.63636363636364,47.0,3.115,11.0,-43.75,48.5,0.41333333333333333,8.0,196.66666666666666,196.0,0.0,6.0,167.4,262.0,0.0,5.0
20,25,20_25,2.0,,,,,,,,,-69.4,88.0,89.2295,70.0,-5.559322033898305,72.0,97.79266666666666,59.0,-20.76086956521739,62.5,99.54666666666667,46.0,-81.27027027027027,-9.0,100.0,37.0,28.774193548387096,82.0,65.99,31.0,-107.68,82.0,56.628,25.0,-406.9375,-342.5,49.765,16.0,-173.08333333333334,-6.0,43.88333333333333,12.0,-10.153846153846153,0.0,42.0,13.0,151.28571428571428,189.0,38.305,7.0,5.142857142857143,146.0,32.0,7.0,-228.0,-170.0,32.0,4.0,309.0,309.0,31.36,2.0
25,20,20_25,2.0,,,,,,,,,-69.4,88.0,78.1175,70.0,-5.559322033898305,72.0,74.88866666666667,59.0,-20.76086956521739,62.5,70.19083333333333,46.0,-81.27027027027027,-9.0,68.128,37.0,28.774193548387096,82.0,27.338333333333335,31.0,-107.68,82.0,21.848,25.0,-406.9375,-342.5,15.8275,16.0,-173.08333333333334,-6.0,9.473333333333333,12.0,-10.153846153846153,0.0,9.0,13.0,151.28571428571428,189.0,8.88,7.0,5.142857142857143,146.0,6.58,7.0,-228.0,-170.0,0.62,4.0,309.0,309.0,0.0,2.0
20,25,20_25,3.0,,,,,,,,,,,,,-118.82978723404256,21.0,86.894,47.0,-35.142857142857146,106.5,94.1775,42.0,-29.305555555555557,54.0,98.571,36.0,-152.84615384615384,-25.0,100.0,26.0,-78.88,-25.0,83.972,25.0,-52.411764705882355,82.0,59.565,17.0,-362.35714285714283,-14.5,51.02,14.0,-371.0,-569.0,45.86,7.0,-63.9,0.0,42.825,10.0,151.28571428571428,189.0,40.406666666666666,7.0,5.142857142857143,146.0,32.0,7.0,140.5,145.5,32.0,4.0
25,20,20_25,3.0,,,,,,,,,,,,,-118.82978723404256,21.0,77.35666666666667,47.0,-35.142857142857146,106.5,75.58333333333333,42.0,-29.305555555555557,54.0,72.133,36.0,-152.84615384615384,-25.0,66.37333333333333,26.0,-78.88,-25.0,45.296,25.0,-52.411764705882355,82.0,22.6175,17.0,-362.35714285714283,-14.5,17.77,14.0,-371.0,-569.0,10.584,7.0,-63.9,0.0,9.21,10.0,151.28571428571428,189.0,9.0,7.0,5.142857142857143,146.0,5.61,7.0,140.5,145.5,0.0,4.0
20,25,20_25,4.0,,,,,,,,,,,,,,,,,-121.72972972972973,14.0,87.13416666666667,37.0,-93.62162162162163,104.0,91.746,37.0,-53.78947368421053,114.0,100.0,19.0,-88.15,-20.0,100.0,20.0,-9.363636363636363,-12.5,89.42,22.0,62.5,82.0,58.693333333333335,14.0,-300.3076923076923,87.0,53.824,13.0,-588.8,-809.0,46.0,5.0,-123.25,0.0,42.0,8.0,102.5,102.5,34.61,2.0,-619.0,-619.0,32.0,1.0
25,20,20_25,4.0,,,,,,,,,,,,,,,,,-121.72972972972973,14.0,78.94583333333334,37.0,-93.62162162162163,104.0,75.965,37.0,-53.78947368421053,114.0,68.82666666666667,19.0,-88.15,-20.0,67.264,20.0,-9.363636363636363,-12.5,50.87,22.0,62.5,82.0,22.49,14.0,-300.3076923076923,87.0,20.908,13.0,-588.8,-809.0,10.77,5.0,-123.25,0.0,9.0,8.0,102.5,102.5,8.76,2.0,-619.0,-619.0,0.0,1.0
20,25,20_25,5.0,,,,,,,,,,,,,,,,,,,,,-42.24242424242424,50.0,86.713,33.0,2.4814814814814814,59.0,99.09333333333333,27.0,-73.17647058823529,114.0,100.0,17.0,-110.27777777777777,-20.0,100.0,18.0,1.0,134.0,73.28666666666666,17.0,101.0,82.0,59.432,12.0,-324.27272727272725,87.0,53.53,11.0,-272.75,-290.5,45.766666666666666,4.0,170.8,189.0,42.0,5.0,-97.66666666666667,-35.0,32.0,3.0
25,20,20_25,5.0,,,,,,,,,,,,,,,,,,,,,-42.24242424242424,50.0,80.27,33.0,2.4814814814814814,59.0,71.555,27.0,-73.17647058823529,114.0,68.992,17.0,-110.27777777777777,-20.0,67.08,18.0,1.0,134.0,32.18666666666667,17.0,101.0,82.0,22.788,12.0,-324.27272727272725,87.0,20.885,11.0,-272.75,-290.5,9.946666666666667,4.0,170.8,189.0,9.0,5.0,-97.66666666666667,-35.0,1.24,3.0
20,25,20_25,6.0,,,,,,,,,,,,,,,,,,,,,,,,,-28.38888888888889,88.0,98.525,18.0,-6.818181818181818,74.0,99.924,22.0,56.333333333333336,63.0,100.0,12.0,-247.125,-132.5,100.0,16.0,2.7857142857142856,160.5,67.944,14.0,58.72727272727273,82.0,58.04,11.0,-429.3333333333333,-361.0,47.04,6.0,-31.0,0.0,42.0,6.0,286.0,223.0,32.0,3.0
25,20,20_25,6.0,,,,,,,,,,,,,,,,,,,,,,,,,-28.38888888888889,88.0,75.005,18.0,-6.818181818181818,74.0,71.266,22.0,56.333333333333336,63.0,68.24,12.0,-247.125,-132.5,64.97333333333333,16.0,2.7857142857142856,160.5,28.768,14.0,58.72727272727273,82.0,22.235,11.0,-429.3333333333333,-361.0,14.54,6.0,-31.0,0.0,9.0,6.0,286.0,223.0,5.0,3.0
