subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
20,22,20_22,0.0,-49.86864406779661,78.5,67.32883333333334,236.0,-56.07377049180328,78.5,66.438,122.0,-44.54320987654321,79.0,66.462,81.0,-4.7272727272727275,88.5,64.81,66.0,15.672727272727272,94.0,65.73583333333333,55.0,37.1875,104.0,65.814,48.0,52.68571428571428,114.0,59.858333333333334,35.0,47.233333333333334,104.0,58.514,30.0,90.65384615384616,129.5,57.1725,26.0,95.0,129.5,55.096666666666664,22.0,95.0,129.5,53.684,22.0,95.0,129.5,52.085,22.0,100.05882352941177,137.0,45.82666666666667,17.0,123.72727272727273,166.0,27.24,11.0,233.33333333333334,160.5,0.0,6.0
22,20,20_22,0.0,-49.86864406779661,78.5,83.52433333333333,236.0,-56.07377049180328,78.5,80.49766666666666,122.0,-44.54320987654321,79.0,76.263,81.0,-4.7272727272727275,88.5,75.432,66.0,15.672727272727272,94.0,72.79,55.0,37.1875,104.0,70.385,48.0,52.68571428571428,114.0,63.975,35.0,47.233333333333334,104.0,60.61,30.0,90.65384615384616,129.5,56.2175,26.0,95.0,129.5,50.43666666666667,22.0,95.0,129.5,52.796,22.0,95.0,129.5,50.995,22.0,100.05882352941177,137.0,46.99333333333333,17.0,123.72727272727273,166.0,38.99,11.0,233.33333333333334,160.5,14.72,6.0
20,22,20_22,1.0,,,,,-43.228070175438596,75.0,68.21966666666667,114.0,2.674698795180723,92.0,66.96,83.0,-116.58928571428571,68.0,68.066,56.0,-168.85365853658536,-29.0,67.54916666666666,41.0,-163.42424242424244,-29.0,67.11,33.0,-49.1,55.0,71.61333333333333,20.0,20.444444444444443,106.0,73.114,18.0,100.375,53.0,69.3575,16.0,-18.923076923076923,41.0,64.62,13.0,-84.125,35.0,63.344,8.0,66.75,152.0,62.26,4.0,77.8,94.0,64.36666666666666,5.0,66.27272727272727,83.0,76.93,11.0,-7.8,166.0,54.48,5.0
22,20,20_22,1.0,,,,,-43.228070175438596,75.0,86.551,114.0,2.674698795180723,92.0,91.9995,83.0,-116.58928571428571,68.0,85.56333333333333,56.0,-168.85365853658536,-29.0,82.68666666666667,41.0,-163.42424242424244,-29.0,82.141,33.0,-49.1,55.0,81.605,20.0,20.444444444444443,106.0,80.16,18.0,100.375,53.0,79.745,16.0,-18.923076923076923,41.0,77.51333333333334,13.0,-84.125,35.0,68.424,8.0,66.75,152.0,61.44,4.0,77.8,94.0,53.88,5.0,66.27272727272727,83.0,63.0,11.0,-7.8,166.0,63.26,5.0
20,22,20_22,2.0,,,,,,,,,-116.43055555555556,39.0,68.5645,72.0,90.2741935483871,110.5,66.54933333333334,62.0,-10.333333333333334,89.0,67.62083333333334,51.0,-78.85365853658537,71.0,66.39,41.0,-115.04761904761905,-29.0,66.49,21.0,-116.5,8.0,62.802,18.0,-238.53846153846155,-127.0,70.6775,13.0,142.33333333333334,215.0,75.29666666666667,9.0,212.16666666666666,173.5,70.796,12.0,-57.0,29.0,65.23,9.0,-44.333333333333336,71.5,63.6,6.0,,,61.12,0.0,56.666666666666664,81.0,83.0,6.0
22,20,20_22,2.0,,,,,,,,,-116.43055555555556,39.0,82.3105,72.0,90.2741935483871,110.5,94.332,62.0,-10.333333333333334,89.0,93.2675,51.0,-78.85365853658537,71.0,88.967,41.0,-115.04761904761905,-29.0,81.83,21.0,-116.5,8.0,85.526,18.0,-238.53846153846155,-127.0,82.4075,13.0,142.33333333333334,215.0,80.0,9.0,212.16666666666666,173.5,80.32,12.0,-57.0,29.0,79.49,9.0,-44.333333333333336,71.5,75.04,6.0,,,49.32,0.0,56.666666666666664,81.0,63.0,6.0
20,22,20_22,3.0,,,,,,,,,,,,,-202.40384615384616,42.0,69.89,52.0,132.85714285714286,153.5,66.26,42.0,82.26190476190476,145.0,67.53,42.0,-225.35,-14.0,68.60833333333333,20.0,-219.73333333333332,-49.0,71.418,15.0,-50.86666666666667,-29.0,62.1625,15.0,-205.72727272727272,-127.0,67.93,11.0,-363.0,-607.5,75.432,6.0,302.7142857142857,215.0,73.485,7.0,2.857142857142857,41.0,65.64,7.0,66.75,152.0,63.4,4.0,77.8,94.0,70.86,5.0
22,20,20_22,3.0,,,,,,,,,,,,,-202.40384615384616,42.0,78.77,52.0,132.85714285714286,153.5,90.19916666666667,42.0,82.26190476190476,145.0,95.032,42.0,-225.35,-14.0,83.54333333333334,20.0,-219.73333333333332,-49.0,78.756,15.0,-50.86666666666667,-29.0,84.1525,15.0,-205.72727272727272,-127.0,83.21,11.0,-363.0,-607.5,80.0,6.0,302.7142857142857,215.0,80.0,7.0,2.857142857142857,41.0,79.98666666666666,7.0,66.75,152.0,73.56,4.0,77.8,94.0,63.0,5.0
20,22,20_22,4.0,,,,,,,,,,,,,,,,,-228.95744680851064,37.0,69.47833333333334,47.0,82.3225806451613,107.0,65.904,31.0,-30.0,81.5,65.62,26.0,-159.15,45.5,67.698,20.0,-337.0,-49.0,72.94,11.0,-106.72727272727273,-29.0,61.10666666666667,11.0,-131.85714285714286,45.0,65.784,7.0,-363.0,-607.5,76.01,6.0,302.7142857142857,215.0,73.60666666666667,7.0,-235.0,-209.5,63.88,4.0,,,60.08,0.0
22,20,20_22,4.0,,,,,,,,,,,,,,,,,-228.95744680851064,37.0,78.67833333333333,47.0,82.3225806451613,107.0,87.037,31.0,-30.0,81.5,91.535,26.0,-159.15,45.5,85.692,20.0,-337.0,-49.0,78.7925,11.0,-106.72727272727273,-29.0,86.0,11.0,-131.85714285714286,45.0,85.052,7.0,-363.0,-607.5,80.0,6.0,302.7142857142857,215.0,80.0,7.0,-235.0,-209.5,78.18,4.0,,,60.0,0.0
20,22,20_22,5.0,,,,,,,,,,,,,,,,,,,,,-266.7073170731707,31.0,71.225,41.0,10.12,89.0,69.62166666666667,25.0,-2.380952380952381,92.0,65.082,21.0,-163.53333333333333,21.0,67.545,15.0,-124.2,-18.5,71.87333333333333,10.0,-106.72727272727273,-29.0,59.82,11.0,-131.85714285714286,45.0,65.345,7.0,-419.0,-419.0,76.98666666666666,2.0,85.4,147.0,66.58,5.0,,,62.16,0.0
22,20,20_22,5.0,,,,,,,,,,,,,,,,,,,,,-266.7073170731707,31.0,77.584,41.0,10.12,89.0,95.0,25.0,-2.380952380952381,92.0,92.242,21.0,-163.53333333333333,21.0,85.115,15.0,-124.2,-18.5,77.66,10.0,-106.72727272727273,-29.0,86.0,11.0,-131.85714285714286,45.0,84.815,7.0,-419.0,-419.0,80.0,2.0,85.4,147.0,80.8,5.0,,,38.64,0.0
20,22,20_22,6.0,,,,,,,,,,,,,,,,,,,,,,,,,186.96428571428572,153.5,64.58833333333334,28.0,-88.38095238095238,85.0,71.102,21.0,2.8,81.5,66.1025,20.0,-376.22222222222223,-49.0,69.05666666666667,9.0,-173.0,-18.5,71.048,8.0,-58.4,-64.0,63.16,5.0,-412.8,-626.0,69.4,5.0,302.7142857142857,215.0,73.91,7.0,190.0,190.0,63.0,1.0
22,20,20_22,6.0,,,,,,,,,,,,,,,,,,,,,,,,,186.96428571428572,153.5,96.05333333333333,28.0,-88.38095238095238,85.0,95.0,21.0,2.8,81.5,90.1825,20.0,-376.22222222222223,-49.0,80.93333333333334,9.0,-173.0,-18.5,77.192,8.0,-58.4,-64.0,86.0,5.0,-412.8,-626.0,80.42,5.0,302.7142857142857,215.0,80.0,7.0,190.0,190.0,69.8,1.0
20,22,20_22,7.0,,,,,,,,,,,,,,,,,,,,,,,,,24.642857142857142,113.5,67.93166666666667,14.0,252.9047619047619,188.0,63.958,21.0,-238.92857142857142,-102.5,68.6225,14.0,-101.9090909090909,21.0,68.16,11.0,-273.14285714285717,-49.0,71.788,7.0,-47.1,18.5,61.165,10.0,-33.166666666666664,77.5,66.46,6.0,,,73.06,0.0,25.666666666666668,114.0,63.8,3.0
22,20,20_22,7.0,,,,,,,,,,,,,,,,,,,,,,,,,24.642857142857142,113.5,84.345,14.0,252.9047619047619,188.0,95.064,21.0,-238.92857142857142,-102.5,94.62,14.0,-101.9090909090909,21.0,86.15333333333334,11.0,-273.14285714285717,-49.0,80.32,7.0,-47.1,18.5,82.305,10.0,-33.166666666666664,77.5,86.0,6.0,,,80.0,0.0,25.666666666666668,114.0,77.32,3.0
20,22,20_22,8.0,,,,,,,,,,,,,,,,,,,,,,,,,-283.55,74.0,68.675,20.0,107.1,38.5,64.588,20.0,162.47058823529412,89.0,68.1375,17.0,21.470588235294116,71.0,68.07,17.0,-167.0,-128.0,66.896,10.0,-275.5,31.5,75.145,6.0,18.0,18.0,64.40666666666667,2.0,-419.0,-419.0,78.92,2.0,-266.5,-266.5,64.0,2.0
22,20,20_22,8.0,,,,,,,,,,,,,,,,,,,,,,,,,-283.55,74.0,86.705,20.0,107.1,38.5,92.932,20.0,162.47058823529412,89.0,95.0,17.0,21.470588235294116,71.0,89.91,17.0,-167.0,-128.0,83.384,10.0,-275.5,31.5,77.185,6.0,18.0,18.0,86.0,2.0,-419.0,-419.0,80.0,2.0,-266.5,-266.5,78.0,2.0
20,22,20_22,9.0,,,,,,,,,,,,,,,,,,,,,,,,,-188.5185185185185,31.0,70.28166666666667,27.0,37.27272727272727,114.0,67.22,11.0,188.35294117647058,175.0,64.3925,17.0,-127.22222222222223,105.0,63.17,9.0,-151.3,179.0,68.5,10.0,-410.8,-49.0,70.735,5.0,-134.44444444444446,-29.0,57.806666666666665,9.0,-335.0,-607.5,73.1,4.0,-203.5,-203.5,63.76,2.0
22,20,20_22,9.0,,,,,,,,,,,,,,,,,,,,,,,,,-188.5185185185185,31.0,70.65166666666667,27.0,37.27272727272727,114.0,81.142,11.0,188.35294117647058,175.0,95.08,17.0,-127.22222222222223,105.0,93.16,9.0,-151.3,179.0,88.0,10.0,-410.8,-49.0,80.4,5.0,-134.44444444444446,-29.0,86.0,9.0,-335.0,-607.5,80.0,4.0,-203.5,-203.5,78.36,2.0
