subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
47,41,47_41,0.0,189.26923076923077,269.0,71.06033333333333,52.0,145.02631578947367,192.5,60.07633333333333,38.0,163.6764705882353,216.0,52.0275,34.0,78.57142857142857,232.0,47.93266666666667,21.0,113.22222222222223,252.0,44.891666666666666,18.0,113.22222222222223,252.0,40.223,18.0,119.06666666666666,232.0,30.555,15.0,167.53846153846155,232.0,27.866,13.0,270.0833333333333,252.0,24.445,12.0,270.0833333333333,252.0,19.09,12.0,270.0833333333333,252.0,17.268,12.0,230.9090909090909,232.0,14.835,11.0,204.625,252.0,11.9,8.0,200.71428571428572,272.0,7.85,7.0,237.0,330.0,0.68,3.0
41,47,47_41,0.0,189.26923076923077,269.0,32.17766666666667,52.0,145.02631578947367,192.5,19.022,38.0,163.6764705882353,216.0,14.1915,34.0,78.57142857142857,232.0,9.588666666666667,21.0,113.22222222222223,252.0,7.650833333333333,18.0,113.22222222222223,252.0,6.181,18.0,119.06666666666666,232.0,0.25166666666666665,15.0,167.53846153846155,232.0,0.0,13.0,270.0833333333333,252.0,0.0,12.0,270.0833333333333,252.0,0.0,12.0,270.0833333333333,252.0,0.0,12.0,230.9090909090909,232.0,0.0,11.0,204.625,252.0,0.0,8.0,200.71428571428572,272.0,0.0,7.0,237.0,330.0,0.0,3.0
47,41,47_41,1.0,,,,,309.35714285714283,404.0,82.04433333333333,14.0,98.7,62.0,80.842,10.0,227.11764705882354,185.0,72.22,17.0,207.94736842105263,185.0,66.79916666666666,19.0,220.4375,192.5,63.832,16.0,84.0,340.0,59.22833333333333,3.0,-28.0,340.0,52.58,5.0,-308.6,-621.0,47.58,5.0,-485.0,-832.0,42.02,3.0,-1063.0,-1063.0,38.464,1.0,701.0,701.0,34.055,1.0,401.0,396.0,26.28,4.0,283.75,161.5,21.82,4.0,173.5,168.5,15.02,4.0
41,47,47_41,1.0,,,,,309.35714285714283,404.0,45.333333333333336,14.0,98.7,62.0,34.197,10.0,227.11764705882354,185.0,28.455333333333332,17.0,207.94736842105263,185.0,25.335,19.0,220.4375,192.5,22.202,16.0,84.0,340.0,15.05,3.0,-28.0,340.0,12.362,5.0,-308.6,-621.0,7.9525,5.0,-485.0,-832.0,0.5033333333333333,3.0,-1063.0,-1063.0,0.0,1.0,701.0,701.0,0.0,1.0,401.0,396.0,0.0,4.0,283.75,161.5,0.0,4.0,173.5,168.5,0.0,4.0
47,41,47_41,2.0,,,,,,,,,411.25,438.0,80.3115,8.0,185.375,195.5,86.48133333333334,8.0,94.8,111.0,79.75833333333334,5.0,-13.5,12.5,76.174,4.0,91.16666666666667,162.0,62.141666666666666,12.0,-129.33333333333334,139.0,63.352,3.0,340.0,340.0,62.65,1.0,-44.0,-44.0,53.25666666666667,2.0,-120.0,-90.5,48.508,4.0,-485.0,-832.0,42.775,3.0,,,40.04,0.0,701.0,701.0,27.6,1.0,232.0,232.0,20.0,1.0
41,47,47_41,2.0,,,,,,,,,411.25,438.0,48.1445,8.0,185.375,195.5,41.031333333333336,8.0,94.8,111.0,34.155833333333334,5.0,-13.5,12.5,28.683,4.0,91.16666666666667,162.0,22.67,12.0,-129.33333333333334,139.0,16.404,3.0,340.0,340.0,15.0,1.0,-44.0,-44.0,15.1,2.0,-120.0,-90.5,9.724,4.0,-485.0,-832.0,0.755,3.0,,,0.0,0.0,701.0,701.0,0.0,1.0,232.0,232.0,0.0,1.0
47,41,47_41,3.0,,,,,,,,,,,,,474.6666666666667,462.5,77.60733333333333,6.0,255.8,280.0,83.40333333333334,5.0,173.5,195.5,85.51,6.0,408.14285714285717,384.0,71.45666666666666,7.0,301.15384615384613,200.0,64.312,13.0,-3.75,256.0,60.2425,4.0,340.0,340.0,65.2,1.0,340.0,340.0,56.652,1.0,-44.0,-44.0,52.385,2.0,-485.0,-832.0,44.0,3.0,,,40.51,0.0,301.0,91.0,23.64,3.0
41,47,47_41,3.0,,,,,,,,,,,,,474.6666666666667,462.5,49.635333333333335,6.0,255.8,280.0,43.39666666666667,5.0,173.5,195.5,39.711,6.0,408.14285714285717,384.0,28.0,7.0,301.15384615384613,200.0,28.0,13.0,-3.75,256.0,20.005,4.0,340.0,340.0,15.0,1.0,340.0,340.0,15.0,1.0,-44.0,-44.0,15.15,2.0,-485.0,-832.0,1.0066666666666666,3.0,,,0.0,0.0,301.0,91.0,0.0,3.0
47,41,47_41,4.0,,,,,,,,,,,,,,,,,420.0,447.0,80.44916666666667,5.0,364.0,327.0,78.108,4.0,-478.0,-478.0,77.0,1.0,141.33333333333334,13.0,75.348,3.0,295.1666666666667,192.5,65.22,12.0,-129.33333333333334,139.0,60.096666666666664,3.0,,,68.316,0.0,340.0,340.0,57.065,1.0,-44.0,-44.0,51.513333333333335,2.0,-1063.0,-1063.0,41.55,1.0,701.0,701.0,27.0,1.0
41,47,47_41,4.0,,,,,,,,,,,,,,,,,420.0,447.0,50.35,5.0,364.0,327.0,45.669,4.0,-478.0,-478.0,29.138333333333332,1.0,141.33333333333334,13.0,28.0,3.0,295.1666666666667,192.5,28.0,12.0,-129.33333333333334,139.0,17.34,3.0,,,15.0,0.0,340.0,340.0,15.0,1.0,-44.0,-44.0,15.2,2.0,-1063.0,-1063.0,0.0,1.0,701.0,701.0,0.0,1.0
