subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
83,85,83_85,0.0,300.11678832116786,276.0,89.06683333333334,137.0,400.6507936507937,347.0,81.002,63.0,385.21875,326.5,72.456,32.0,414.2608695652174,472.0,64.59466666666667,23.0,394.75,399.0,56.62,16.0,394.75,399.0,49.907,16.0,329.55555555555554,210.0,40.516666666666666,9.0,301.25,205.0,37.654,8.0,301.25,205.0,32.8175,8.0,301.25,205.0,26.65,8.0,303.7142857142857,200.0,24.7,7.0,529.2,210.0,22.875,5.0,220.0,210.0,21.293333333333333,3.0,220.0,210.0,20.45,3.0,685.0,685.0,21.0,1.0
85,83,83_85,0.0,300.11678832116786,276.0,74.16266666666667,137.0,400.6507936507937,347.0,55.99466666666667,63.0,385.21875,326.5,46.3565,32.0,414.2608695652174,472.0,40.604,23.0,394.75,399.0,36.92666666666667,16.0,394.75,399.0,34.939,16.0,329.55555555555554,210.0,29.285,9.0,301.25,205.0,28.328,8.0,301.25,205.0,26.91,8.0,301.25,205.0,24.38,8.0,303.7142857142857,200.0,22.96,7.0,529.2,210.0,21.95,5.0,220.0,210.0,20.346666666666668,3.0,220.0,210.0,17.86,3.0,685.0,685.0,16.0,1.0
83,85,83_85,1.0,,,,,214.52702702702703,211.0,97.13166666666666,74.0,342.4423076923077,296.5,96.976,52.0,392.825,319.5,97.40933333333334,40.0,354.0,321.5,97.40916666666666,28.0,375.6875,321.5,95.005,16.0,478.57142857142856,479.0,72.72333333333333,7.0,488.25,483.0,62.16,8.0,645.5,645.5,56.7675,2.0,556.0,556.0,54.38333333333333,1.0,284.0,284.0,50.608,1.0,-78.66666666666667,200.0,42.76,3.0,350.0,200.0,32.00666666666667,5.0,993.0,993.0,25.3,2.0,-12.5,-12.5,19.9,2.0
85,83,83_85,1.0,,,,,214.52702702702703,211.0,92.33066666666667,74.0,342.4423076923077,296.5,79.8115,52.0,392.825,319.5,71.38533333333334,40.0,354.0,321.5,64.415,28.0,375.6875,321.5,57.774,16.0,478.57142857142856,479.0,44.568333333333335,7.0,488.25,483.0,41.55,8.0,645.5,645.5,37.9375,2.0,556.0,556.0,34.19,1.0,284.0,284.0,33.696,1.0,-78.66666666666667,200.0,31.87,3.0,350.0,200.0,28.413333333333334,5.0,993.0,993.0,26.04,2.0,-12.5,-12.5,19.72,2.0
83,85,83_85,2.0,,,,,,,,,207.20754716981133,207.0,97.7685,53.0,157.9,187.0,97.22866666666667,30.0,394.7142857142857,323.0,95.45333333333333,35.0,416.5806451612903,369.0,98.094,31.0,480.22222222222223,494.0,95.67833333333333,9.0,458.85714285714283,494.0,93.97,7.0,435.8333333333333,475.5,80.275,6.0,547.4,487.0,58.86333333333334,5.0,645.5,645.5,55.84,2.0,556.0,556.0,55.915,1.0,,,53.21333333333333,0.0,-78.66666666666667,200.0,34.2,3.0,,,22.98,0.0
85,83,83_85,2.0,,,,,,,,,207.20754716981133,207.0,96.32,53.0,157.9,187.0,87.27466666666666,30.0,394.7142857142857,323.0,79.61083333333333,35.0,416.5806451612903,369.0,75.271,31.0,480.22222222222223,494.0,58.776666666666664,9.0,458.85714285714283,494.0,51.934,7.0,435.8333333333333,475.5,45.9325,6.0,547.4,487.0,42.89333333333333,5.0,645.5,645.5,38.252,2.0,556.0,556.0,34.035,1.0,,,34.333333333333336,0.0,-78.66666666666667,200.0,29.24,3.0,,,25.32,0.0
83,85,83_85,3.0,,,,,,,,,,,,,253.13636363636363,221.0,97.03466666666667,44.0,-19.285714285714285,20.0,98.91,21.0,233.0,230.0,95.858,21.0,294.2105263157895,253.0,99.14,19.0,311.0,253.0,96.04,9.0,480.22222222222223,494.0,96.5125,9.0,306.5,306.5,86.58333333333333,2.0,435.8333333333333,475.5,68.48,6.0,735.0,735.0,57.62,1.0,556.0,556.0,55.553333333333335,1.0,,,51.32,0.0,993.0,993.0,27.62,2.0
85,83,83_85,3.0,,,,,,,,,,,,,253.13636363636363,221.0,97.38666666666667,44.0,-19.285714285714285,20.0,91.13,21.0,233.0,230.0,84.352,21.0,294.2105263157895,253.0,70.05333333333333,19.0,311.0,253.0,63.614,9.0,480.22222222222223,494.0,56.685,9.0,306.5,306.5,46.24333333333333,2.0,435.8333333333333,475.5,44.848,6.0,735.0,735.0,41.84,1.0,556.0,556.0,34.04666666666667,1.0,,,34.5,0.0,993.0,993.0,26.76,2.0
83,85,83_85,4.0,,,,,,,,,,,,,,,,,310.2162162162162,261.0,96.94166666666666,37.0,48.8,102.0,99.207,20.0,474.36842105263156,387.0,96.95166666666667,19.0,327.1875,326.0,99.846,16.0,241.28571428571428,253.0,95.9075,7.0,458.85714285714283,494.0,96.49333333333334,7.0,,,90.828,0.0,435.8333333333333,475.5,70.365,6.0,735.0,735.0,56.513333333333335,1.0,,,57.0,0.0,-260.0,-260.0,32.0,2.0
85,83,83_85,4.0,,,,,,,,,,,,,,,,,310.2162162162162,261.0,98.73083333333334,37.0,48.8,102.0,93.963,20.0,474.36842105263156,387.0,77.29,19.0,327.1875,326.0,72.928,16.0,241.28571428571428,253.0,64.3175,7.0,458.85714285714283,494.0,55.31333333333333,7.0,,,47.092,0.0,435.8333333333333,475.5,45.0,6.0,735.0,735.0,41.04,1.0,,,34.0,0.0,-260.0,-260.0,27.0,2.0
