subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
5,9,5_9,0.0,277.80898876404495,269.0,90.759,89.0,212.6,232.0,86.91533333333334,70.0,225.2295081967213,229.0,83.0505,61.0,225.11764705882354,229.0,79.734,51.0,229.21428571428572,226.5,76.70833333333333,42.0,124.81818181818181,134.0,74.05,33.0,176.52,170.0,69.16666666666667,25.0,193.45454545454547,192.5,67.0,22.0,138.95238095238096,161.0,64.695,21.0,126.3529411764706,161.0,60.35333333333333,17.0,71.07692307692308,135.0,56.624,13.0,-4.909090909090909,111.0,51.705,11.0,-72.66666666666667,0.0,45.27333333333333,9.0,-223.5,-34.0,36.42,4.0,0.0,0.0,18.84,1.0
9,5,5_9,0.0,277.80898876404495,269.0,45.438833333333335,89.0,212.6,232.0,48.72933333333334,70.0,225.2295081967213,229.0,55.5055,61.0,225.11764705882354,229.0,57.038,51.0,229.21428571428572,226.5,56.0475,42.0,124.81818181818181,134.0,54.207,33.0,176.52,170.0,45.678333333333335,25.0,193.45454545454547,192.5,41.544,22.0,138.95238095238096,161.0,37.43,21.0,126.3529411764706,161.0,31.983333333333334,17.0,71.07692307692308,135.0,31.38,13.0,-4.909090909090909,111.0,30.475,11.0,-72.66666666666667,0.0,28.966666666666665,9.0,-223.5,-34.0,25.95,4.0,0.0,0.0,16.9,1.0
5,9,5_9,1.0,,,,,518.0526315789474,392.0,94.60266666666666,19.0,260.4,336.0,94.2465,15.0,179.0,260.0,94.09666666666666,19.0,231.86363636363637,298.0,92.76833333333333,22.0,343.57142857142856,404.0,92.051,28.0,306.70588235294116,358.0,84.25,17.0,-12.454545454545455,61.0,81.1,11.0,260.25,139.5,79.055,8.0,283.125,199.5,77.98,8.0,370.22222222222223,269.0,77.376,9.0,297.2,278.0,77.685,10.0,350.25,300.0,75.43333333333334,8.0,120.0,135.0,66.99,7.0,-298.0,-68.0,54.0,3.0
9,5,5_9,1.0,,,,,518.0526315789474,392.0,42.14833333333333,19.0,260.4,336.0,30.248,15.0,179.0,260.0,40.42066666666667,19.0,231.86363636363637,298.0,48.77583333333333,22.0,343.57142857142856,404.0,56.804,28.0,306.70588235294116,358.0,66.41666666666667,17.0,-12.454545454545455,61.0,66.87,11.0,260.25,139.5,64.5875,8.0,283.125,199.5,59.373333333333335,8.0,370.22222222222223,269.0,51.708,9.0,297.2,278.0,44.385,10.0,350.25,300.0,35.0,8.0,120.0,135.0,35.0,7.0,-298.0,-68.0,35.0,3.0
5,9,5_9,2.0,,,,,,,,,544.6153846153846,392.0,94.98,13.0,503.90909090909093,392.0,93.89866666666667,11.0,204.1818181818182,289.0,94.685,11.0,127.0,336.0,94.645,9.0,193.125,221.5,92.41833333333334,16.0,409.0,565.0,91.102,18.0,355.9230769230769,516.0,86.375,13.0,146.75,85.0,80.0,4.0,105.83333333333333,115.5,80.0,6.0,373.75,199.5,78.11,4.0,192.5,201.5,77.14666666666666,4.0,367.0,296.5,77.65,6.0,48.0,111.0,62.98,5.0
9,5,5_9,2.0,,,,,,,,,544.6153846153846,392.0,50.563,13.0,503.90909090909093,392.0,28.82,11.0,204.1818181818182,289.0,28.808333333333334,11.0,127.0,336.0,35.177,9.0,193.125,221.5,58.92333333333333,16.0,409.0,565.0,62.7,18.0,355.9230769230769,516.0,66.125,13.0,146.75,85.0,67.0,4.0,105.83333333333333,115.5,66.74,6.0,373.75,199.5,62.175,4.0,192.5,201.5,55.18,4.0,367.0,296.5,35.0,6.0,48.0,111.0,35.0,5.0
5,9,5_9,3.0,,,,,,,,,,,,,537.5,454.0,95.30666666666667,8.0,683.625,531.5,94.0,8.0,460.5,433.0,93.848,6.0,335.1666666666667,402.5,93.11833333333334,6.0,225.8,201.5,93.0,10.0,192.8181818181818,183.0,92.1275,11.0,355.9230769230769,516.0,88.5,13.0,-154.4,-160.0,82.2,5.0,146.75,85.0,80.0,4.0,373.75,199.5,78.81333333333333,4.0,192.5,201.5,77.72,4.0,300.0,300.0,71.0,2.0
9,5,5_9,3.0,,,,,,,,,,,,,537.5,454.0,55.47666666666667,8.0,683.625,531.5,36.21666666666667,8.0,460.5,433.0,25.319,6.0,335.1666666666667,402.5,38.62833333333333,6.0,225.8,201.5,50.908,10.0,192.8181818181818,183.0,61.0,11.0,355.9230769230769,516.0,65.83333333333333,13.0,-154.4,-160.0,67.0,5.0,146.75,85.0,67.0,4.0,373.75,199.5,63.56666666666667,4.0,192.5,201.5,53.77,4.0,300.0,300.0,35.0,2.0
5,9,5_9,4.0,,,,,,,,,,,,,,,,,380.3333333333333,330.5,95.63333333333334,6.0,606.5555555555555,392.0,94.0,9.0,25.666666666666668,342.5,95.62333333333333,6.0,329.6666666666667,336.0,93.542,3.0,248.875,326.5,93.0,8.0,206.0,363.0,91.83666666666667,9.0,610.0909090909091,622.0,90.0,11.0,-220.25,-265.0,82.75,4.0,159.33333333333334,61.0,80.0,3.0,1338.0,1338.0,76.22,1.0,489.0,489.0,76.3,2.0
9,5,5_9,4.0,,,,,,,,,,,,,,,,,380.3333333333333,330.5,57.34583333333333,6.0,606.5555555555555,392.0,42.127,9.0,25.666666666666668,342.5,34.0,6.0,329.6666666666667,336.0,36.354,3.0,248.875,326.5,48.385,8.0,206.0,363.0,61.0,9.0,610.0909090909091,622.0,64.4,11.0,-220.25,-265.0,67.0,4.0,159.33333333333334,61.0,67.0,3.0,1338.0,1338.0,58.0,1.0,489.0,489.0,35.0,2.0
