subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
11,5,11_5,0.0,224.69655172413792,340.0,81.39166666666667,145.0,153.125,336.0,75.48366666666666,80.0,133.171875,309.5,72.872,64.0,187.80851063829786,358.0,70.62466666666667,47.0,199.71052631578948,342.5,68.53083333333333,38.0,116.4375,309.5,66.437,32.0,179.28571428571428,358.0,61.165,21.0,160.44444444444446,348.0,59.798,18.0,114.6875,309.5,58.2375,16.0,-18.666666666666668,309.5,56.10666666666667,12.0,-84.3,297.5,55.1,10.0,-205.28571428571428,412.0,53.625,7.0,298.0,412.0,51.32666666666667,5.0,298.0,412.0,50.0,5.0,278.0,412.0,50.0,3.0
5,11,11_5,0.0,224.69655172413792,340.0,70.9095,145.0,153.125,336.0,62.81766666666667,80.0,133.171875,309.5,63.8315,64.0,187.80851063829786,358.0,69.02266666666667,47.0,199.71052631578948,342.5,67.14,38.0,116.4375,309.5,69.005,32.0,179.28571428571428,358.0,67.37333333333333,21.0,160.44444444444446,348.0,64.048,18.0,114.6875,309.5,59.06,16.0,-18.666666666666668,309.5,54.0,12.0,-84.3,297.5,54.0,10.0,-205.28571428571428,412.0,54.0,7.0,298.0,412.0,54.0,5.0,298.0,412.0,54.0,5.0,278.0,412.0,54.0,3.0
11,5,11_5,1.0,,,,,312.7846153846154,346.0,87.29966666666667,65.0,251.4,341.0,82.462,40.0,103.72727272727273,248.0,80.34266666666667,33.0,108.66666666666667,248.0,79.67833333333333,33.0,149.90625,291.5,79.307,32.0,224.94117647058823,267.0,75.89666666666666,17.0,59.857142857142854,226.5,73.076,14.0,51.27272727272727,347.0,68.355,11.0,443.22222222222223,382.0,66.22333333333333,9.0,466.375,354.0,64.496,8.0,363.55555555555554,281.0,62.85,9.0,-244.85714285714286,281.0,60.88666666666666,7.0,-1463.5,-1463.5,57.25,2.0,328.0,328.0,50.0,2.0
5,11,11_5,1.0,,,,,312.7846153846154,346.0,79.00133333333333,65.0,251.4,341.0,66.5455,40.0,103.72727272727273,248.0,56.61266666666667,33.0,108.66666666666667,248.0,58.3625,33.0,149.90625,291.5,58.658,32.0,224.94117647058823,267.0,66.90666666666667,17.0,59.857142857142854,226.5,73.962,14.0,51.27272727272727,347.0,81.9675,11.0,443.22222222222223,382.0,80.74666666666667,9.0,466.375,354.0,74.096,8.0,363.55555555555554,281.0,64.12,9.0,-244.85714285714286,281.0,54.0,7.0,-1463.5,-1463.5,54.0,2.0,328.0,328.0,54.0,2.0
11,5,11_5,2.0,,,,,,,,,341.5121951219512,340.0,88.841,41.0,269.84,351.0,85.28933333333333,25.0,300.53846153846155,345.5,81.97333333333333,26.0,232.9375,337.5,80.707,16.0,8.714285714285714,349.0,79.17833333333333,21.0,340.06666666666666,434.0,79.0,15.0,471.8181818181818,484.0,79.0,11.0,-25.555555555555557,186.0,72.79333333333334,9.0,-54.333333333333336,267.0,68.0,9.0,386.0,382.0,67.02,5.0,548.4,683.0,64.97333333333333,5.0,242.6,281.0,61.07,5.0,,,53.98,0.0
5,11,11_5,2.0,,,,,,,,,341.5121951219512,340.0,82.3515,41.0,269.84,351.0,78.466,25.0,300.53846153846155,345.5,67.45333333333333,26.0,232.9375,337.5,60.79,16.0,8.714285714285714,349.0,66.56166666666667,21.0,340.06666666666666,434.0,69.058,15.0,471.8181818181818,484.0,60.3925,11.0,-25.555555555555557,186.0,74.29,9.0,-54.333333333333336,267.0,84.0,9.0,386.0,382.0,84.0,5.0,548.4,683.0,77.49333333333334,5.0,242.6,281.0,54.0,5.0,,,54.0,0.0
11,5,11_5,3.0,,,,,,,,,,,,,339.625,332.0,89.31,40.0,112.82352941176471,196.0,87.38833333333334,17.0,263.7083333333333,350.5,84.217,24.0,283.5833333333333,215.0,80.17833333333333,12.0,-17.88235294117647,99.0,79.614,17.0,111.75,379.5,79.0,16.0,506.75,624.5,79.0,8.0,265.4,186.0,78.152,5.0,-227.66666666666666,183.5,69.69,6.0,311.75,376.0,67.47333333333333,4.0,514.75,218.5,64.63,4.0,-1463.5,-1463.5,60.52,2.0
5,11,11_5,3.0,,,,,,,,,,,,,339.625,332.0,79.53666666666666,40.0,112.82352941176471,196.0,85.17083333333333,17.0,263.7083333333333,350.5,72.301,24.0,283.5833333333333,215.0,50.163333333333334,12.0,-17.88235294117647,99.0,48.258,17.0,111.75,379.5,77.665,16.0,506.75,624.5,59.52333333333333,8.0,265.4,186.0,63.924,5.0,-227.66666666666666,183.5,79.935,6.0,311.75,376.0,84.0,4.0,514.75,218.5,74.24,4.0,-1463.5,-1463.5,54.0,2.0
11,5,11_5,4.0,,,,,,,,,,,,,,,,,376.5806451612903,358.0,89.3875,31.0,240.71428571428572,258.0,88.217,14.0,119.44444444444444,341.0,81.0,9.0,393.6666666666667,341.0,80.414,9.0,-85.4,78.0,79.7675,10.0,137.55555555555554,394.0,79.0,9.0,643.8333333333334,631.5,79.0,6.0,265.4,186.0,79.0,5.0,-227.66666666666666,183.5,68.0,6.0,526.5,526.5,66.04,2.0,198.0,237.0,61.0,3.0
5,11,11_5,4.0,,,,,,,,,,,,,,,,,376.5806451612903,358.0,76.42083333333333,31.0,240.71428571428572,258.0,89.451,14.0,119.44444444444444,341.0,63.083333333333336,9.0,393.6666666666667,341.0,55.48,9.0,-85.4,78.0,40.0725,10.0,137.55555555555554,394.0,76.55333333333333,9.0,643.8333333333334,631.5,59.852,6.0,265.4,186.0,62.97,5.0,-227.66666666666666,183.5,84.0,6.0,526.5,526.5,84.0,2.0,198.0,237.0,54.0,3.0
11,5,11_5,5.0,,,,,,,,,,,,,,,,,,,,,393.77777777777777,358.0,89.465,27.0,396.4117647058824,439.0,82.94666666666667,17.0,26.285714285714285,276.0,81.0,7.0,378.85714285714283,334.0,80.2675,7.0,-87.91666666666667,61.5,79.35666666666667,12.0,137.55555555555554,394.0,79.0,9.0,643.8333333333334,631.5,79.0,6.0,378.6666666666667,186.0,77.58666666666667,3.0,292.3333333333333,382.0,68.0,3.0,309.5,309.5,61.14,2.0
5,11,11_5,5.0,,,,,,,,,,,,,,,,,,,,,393.77777777777777,358.0,75.252,27.0,396.4117647058824,439.0,71.82333333333334,17.0,26.285714285714285,276.0,66.1,7.0,378.85714285714283,334.0,57.35,7.0,-87.91666666666667,61.5,56.57,12.0,137.55555555555554,394.0,78.264,9.0,643.8333333333334,631.5,57.815,6.0,378.6666666666667,186.0,64.58,3.0,292.3333333333333,382.0,84.0,3.0,309.5,309.5,54.0,2.0
11,5,11_5,6.0,,,,,,,,,,,,,,,,,,,,,,,,,-58.57142857142857,194.0,86.415,7.0,368.3125,394.5,82.736,16.0,218.5,308.5,81.0,6.0,150.2,121.0,80.0,5.0,-51.8,61.5,79.228,10.0,269.7142857142857,394.0,79.0,7.0,515.0,765.0,79.0,3.0,238.0,267.0,68.0,3.0,863.0,967.0,64.26,3.0
5,11,11_5,6.0,,,,,,,,,,,,,,,,,,,,,,,,,-58.57142857142857,194.0,78.34166666666667,7.0,368.3125,394.5,69.57,16.0,218.5,308.5,60.625,6.0,150.2,121.0,41.906666666666666,5.0,-51.8,61.5,60.884,10.0,269.7142857142857,394.0,74.33,7.0,515.0,765.0,60.153333333333336,3.0,238.0,267.0,84.0,3.0,863.0,967.0,64.48,3.0
