subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
43,48,43_48,0.0,262.1666666666667,265.5,56.60166666666667,120.0,307.62666666666667,280.0,35.68366666666667,75.0,302.70175438596493,267.0,19.589,57.0,288.6595744680851,263.0,12.266666666666667,47.0,313.72972972972974,244.0,5.083333333333333,37.0,298.93548387096774,242.0,0.349,31.0,344.53846153846155,243.0,0.0,26.0,344.53846153846155,243.0,0.0,26.0,347.42857142857144,242.0,0.0,21.0,215.8,170.0,0.0,15.0,215.8,170.0,0.0,15.0,215.8,170.0,0.0,15.0,207.83333333333334,169.5,0.0,12.0,179.125,144.5,0.0,8.0,174.33333333333334,126.0,0.0,6.0
48,43,43_48,0.0,262.1666666666667,265.5,66.898,120.0,307.62666666666667,280.0,77.87533333333333,75.0,302.70175438596493,267.0,74.029,57.0,288.6595744680851,263.0,71.94,47.0,313.72972972972974,244.0,70.42166666666667,37.0,298.93548387096774,242.0,69.291,31.0,344.53846153846155,243.0,71.065,26.0,344.53846153846155,243.0,70.452,26.0,347.42857142857144,242.0,69.8375,21.0,215.8,170.0,69.97333333333333,15.0,215.8,170.0,69.768,15.0,215.8,170.0,68.355,15.0,207.83333333333334,169.5,66.13333333333334,12.0,179.125,144.5,59.41,8.0,174.33333333333334,126.0,31.28,6.0
43,48,43_48,1.0,,,,,186.4,242.0,77.51966666666667,45.0,163.45,280.0,72.216,40.0,339.4642857142857,356.5,59.10066666666667,28.0,290.0,356.5,47.77,30.0,307.1923076923077,360.0,38.829,26.0,240.9090909090909,285.0,10.166666666666666,11.0,61.8,74.0,0.698,5.0,291.25,274.0,0.0,8.0,520.0909090909091,263.0,0.0,11.0,520.0909090909091,263.0,0.0,11.0,676.5,391.5,0.0,6.0,247.66666666666666,280.0,0.0,3.0,257.7142857142857,267.0,0.0,7.0,193.5,193.5,0.0,2.0
48,43,43_48,1.0,,,,,186.4,242.0,55.92066666666667,45.0,163.45,280.0,80.838,40.0,339.4642857142857,356.5,83.81066666666666,28.0,290.0,356.5,82.60166666666667,30.0,307.1923076923077,360.0,78.767,26.0,240.9090909090909,285.0,69.77833333333334,11.0,61.8,74.0,68.13,5.0,291.25,274.0,71.685,8.0,520.0909090909091,263.0,72.15666666666667,11.0,520.0909090909091,263.0,71.136,11.0,676.5,391.5,71.32,6.0,247.66666666666666,280.0,73.81333333333333,3.0,257.7142857142857,267.0,77.3,7.0,193.5,193.5,87.54,2.0
43,48,43_48,2.0,,,,,,,,,333.39130434782606,242.0,78.0,23.0,87.32142857142857,220.0,77.03933333333333,28.0,263.5882352941176,253.0,74.155,17.0,323.22222222222223,332.5,67.873,18.0,250.14285714285714,356.5,41.0,14.0,268.75,341.5,36.102,16.0,247.75,209.5,15.25,8.0,222.66666666666666,285.0,0.0,3.0,191.5,191.5,0.0,2.0,332.4,263.0,0.0,5.0,632.875,391.5,0.0,8.0,,,0.0,0.0,265.25,218.0,0.0,4.0
48,43,43_48,2.0,,,,,,,,,333.39130434782606,242.0,45.827,23.0,87.32142857142857,220.0,78.178,28.0,263.5882352941176,253.0,78.17916666666666,17.0,323.22222222222223,332.5,85.568,18.0,250.14285714285714,356.5,77.80833333333334,14.0,268.75,341.5,77.238,16.0,247.75,209.5,69.7425,8.0,222.66666666666666,285.0,68.78333333333333,3.0,191.5,191.5,71.732,2.0,332.4,263.0,73.52,5.0,632.875,391.5,71.05333333333333,8.0,,,73.21,0.0,265.25,218.0,79.58,4.0
43,48,43_48,3.0,,,,,,,,,,,,,349.5882352941176,242.0,78.0,17.0,83.18181818181819,254.5,78.0,22.0,32.72727272727273,252.0,76.559,22.0,324.875,369.0,54.54,16.0,368.7,396.5,41.556,10.0,202.0909090909091,295.0,41.0,11.0,247.75,209.5,20.333333333333332,8.0,-24.666666666666668,74.0,1.396,3.0,222.66666666666666,285.0,0.0,3.0,219.33333333333334,263.0,0.0,3.0,676.5,391.5,0.0,6.0,247.66666666666666,280.0,0.0,3.0
48,43,43_48,3.0,,,,,,,,,,,,,349.5882352941176,242.0,33.663333333333334,17.0,83.18181818181819,254.5,78.4925,22.0,32.72727272727273,252.0,76.108,22.0,324.875,369.0,87.395,16.0,368.7,396.5,80.296,10.0,202.0909090909091,295.0,76.3225,11.0,247.75,209.5,70.77333333333333,8.0,-24.666666666666668,74.0,64.528,3.0,222.66666666666666,285.0,69.85,3.0,219.33333333333334,263.0,73.26,3.0,676.5,391.5,69.43,6.0,247.66666666666666,280.0,75.02,3.0
43,48,43_48,4.0,,,,,,,,,,,,,,,,,345.7857142857143,242.0,78.0,14.0,246.9,109.0,78.0,10.0,345.5,306.5,72.71166666666667,8.0,305.4,369.0,61.698,10.0,380.3333333333333,418.0,41.695,9.0,195.9,316.5,41.0,10.0,357.7,414.5,31.204,10.0,-179.5,-179.5,1.745,2.0,191.5,191.5,0.0,2.0,332.4,263.0,0.0,5.0,,,0.0,0.0
48,43,43_48,4.0,,,,,,,,,,,,,,,,,345.7857142857143,242.0,24.795,14.0,246.9,109.0,65.124,10.0,345.5,306.5,83.33,8.0,305.4,369.0,87.99,10.0,380.3333333333333,418.0,82.5575,9.0,195.9,316.5,78.01333333333334,10.0,357.7,414.5,76.26,10.0,-179.5,-179.5,63.41,2.0,191.5,191.5,70.13333333333334,2.0,332.4,263.0,72.91,5.0,,,75.42,0.0
43,48,43_48,5.0,,,,,,,,,,,,,,,,,,,,,399.9230769230769,242.0,78.0,13.0,190.77777777777777,189.0,75.59833333333333,9.0,345.5,306.5,74.048,8.0,305.4,369.0,60.615,10.0,385.75,404.5,41.0,4.0,120.5,164.0,41.0,6.0,390.1666666666667,414.5,28.755,6.0,285.0,285.0,0.0,1.0,,,0.0,0.0,,,0.0,0.0
48,43,43_48,5.0,,,,,,,,,,,,,,,,,,,,,399.9230769230769,242.0,26.53,13.0,190.77777777777777,189.0,73.02833333333334,9.0,345.5,306.5,83.146,8.0,305.4,369.0,88.925,10.0,385.75,404.5,77.60333333333334,4.0,120.5,164.0,78.216,6.0,390.1666666666667,414.5,76.075,6.0,285.0,285.0,67.43333333333334,1.0,,,74.13,0.0,,,71.0,0.0
43,48,43_48,6.0,,,,,,,,,,,,,,,,,,,,,,,,,18.0,258.0,78.0,15.0,101.2,138.0,75.118,5.0,124.6,109.0,72.0675,5.0,276.14285714285717,178.0,48.08,7.0,369.6666666666667,375.0,41.0,3.0,183.57142857142858,295.0,41.0,7.0,124.0,46.5,9.3,4.0,,,0.0,0.0,254.0,242.0,0.0,3.0
48,43,43_48,6.0,,,,,,,,,,,,,,,,,,,,,,,,,18.0,258.0,79.02833333333334,15.0,101.2,138.0,74.44,5.0,124.6,109.0,84.8375,5.0,276.14285714285717,178.0,83.24,7.0,369.6666666666667,375.0,75.516,3.0,183.57142857142858,295.0,78.565,7.0,124.0,46.5,64.64666666666666,4.0,,,70.24,0.0,254.0,242.0,70.36,3.0
