subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
30,22,30_22,0.0,-63.660377358490564,47.0,64.4705,212.0,4.053571428571429,75.0,54.59433333333333,112.0,-33.486486486486484,27.5,46.4805,74.0,11.210526315789474,118.0,40.64066666666667,57.0,-70.30434782608695,11.5,40.718333333333334,46.0,-91.375,11.5,42.367,40.0,-71.76666666666667,3.5,51.58833333333333,30.0,4.826086956521739,65.0,50.964,23.0,35.78947368421053,65.0,51.0,19.0,106.06666666666666,118.0,51.0,15.0,142.6153846153846,176.0,51.0,13.0,119.0909090909091,176.0,51.0,11.0,42.125,32.5,51.0,8.0,-136.2,-40.0,51.0,5.0,0.0,0.0,51.0,1.0
22,30,30_22,0.0,-63.660377358490564,47.0,95.67733333333334,212.0,4.053571428571429,75.0,91.35466666666666,112.0,-33.486486486486484,27.5,87.5915,74.0,11.210526315789474,118.0,84.736,57.0,-70.30434782608695,11.5,83.17,46.0,-91.375,11.5,81.803,40.0,-71.76666666666667,3.5,78.33833333333334,30.0,4.826086956521739,65.0,77.748,23.0,35.78947368421053,65.0,77.185,19.0,106.06666666666666,118.0,76.24666666666667,15.0,142.6153846153846,176.0,75.496,13.0,119.0909090909091,176.0,74.37,11.0,42.125,32.5,72.49333333333334,8.0,-136.2,-40.0,68.74,5.0,0.0,0.0,65.0,1.0
30,22,30_22,1.0,,,,,-139.5,5.0,74.34666666666666,100.0,-12.243589743589743,89.0,73.911,78.0,-3.3636363636363638,71.0,68.548,55.0,40.04347826086956,110.5,58.0825,46.0,34.61764705882353,43.0,50.594,34.0,-67.5625,102.0,29.848333333333333,16.0,-221.52941176470588,7.0,33.77,17.0,-133.1764705882353,7.0,40.9175,17.0,-249.6,-461.0,52.17666666666667,15.0,-174.3,-139.5,50.928,10.0,-78.75,-94.0,51.0,8.0,179.14285714285714,176.0,51.0,7.0,331.8333333333333,338.0,51.0,6.0,-170.25,-187.5,51.0,4.0
22,30,30_22,1.0,,,,,-139.5,5.0,100.0,100.0,-12.243589743589743,89.0,99.4405,78.0,-3.3636363636363638,71.0,97.97333333333333,55.0,40.04347826086956,110.5,95.4825,46.0,34.61764705882353,43.0,93.38,34.0,-67.5625,102.0,88.00166666666667,16.0,-221.52941176470588,7.0,85.858,17.0,-133.1764705882353,7.0,83.8225,17.0,-249.6,-461.0,80.43,15.0,-174.3,-139.5,80.0,10.0,-78.75,-94.0,80.0,8.0,179.14285714285714,176.0,80.0,7.0,331.8333333333333,338.0,80.0,6.0,-170.25,-187.5,72.48,4.0
30,22,30_22,2.0,,,,,,,,,-167.71666666666667,-12.0,73.02,60.0,-151.06666666666666,5.0,77.0,60.0,-52.921052631578945,-18.5,76.185,38.0,77.15789473684211,132.5,70.822,38.0,131.0909090909091,139.5,52.165,22.0,252.58823529411765,274.0,37.188,17.0,-165.0,-6.0,30.2375,10.0,36.625,212.5,28.713333333333335,8.0,-211.0909090909091,-192.0,39.54,11.0,-257.54545454545456,-461.0,52.765,11.0,-16.0,22.0,51.0,6.0,70.25,16.0,51.0,4.0,339.3333333333333,362.0,51.0,3.0
22,30,30_22,2.0,,,,,,,,,-167.71666666666667,-12.0,100.0,60.0,-151.06666666666666,5.0,100.0,60.0,-52.921052631578945,-18.5,99.73416666666667,38.0,77.15789473684211,132.5,98.881,38.0,131.0909090909091,139.5,92.965,22.0,252.58823529411765,274.0,90.602,17.0,-165.0,-6.0,88.5025,10.0,36.625,212.5,87.0,8.0,-211.0909090909091,-192.0,84.716,11.0,-257.54545454545456,-461.0,80.645,11.0,-16.0,22.0,80.0,6.0,70.25,16.0,80.0,4.0,339.3333333333333,362.0,80.0,3.0
30,22,30_22,3.0,,,,,,,,,,,,,-122.15,-0.5,71.69333333333333,40.0,-100.79591836734694,84.0,74.21416666666667,49.0,-97.175,49.5,77.0,40.0,-43.416666666666664,46.0,64.0,24.0,-183.35294117647058,-119.0,64.0,17.0,195.27777777777777,208.0,46.2475,18.0,-171.75,-6.0,30.983333333333334,8.0,-240.66666666666666,170.0,28.0,6.0,94.83333333333333,212.5,29.07,6.0,-405.3333333333333,-530.0,53.35333333333333,9.0,-227.75,-317.5,51.0,4.0,324.3333333333333,314.0,51.0,3.0
22,30,30_22,3.0,,,,,,,,,,,,,-122.15,-0.5,100.0,40.0,-100.79591836734694,84.0,100.0,49.0,-97.175,49.5,100.0,40.0,-43.416666666666664,46.0,98.0,24.0,-183.35294117647058,-119.0,96.158,17.0,195.27777777777777,208.0,91.0,18.0,-171.75,-6.0,89.00333333333333,8.0,-240.66666666666666,170.0,87.0,6.0,94.83333333333333,212.5,87.0,6.0,-405.3333333333333,-530.0,80.86,9.0,-227.75,-317.5,80.0,4.0,324.3333333333333,314.0,80.0,3.0
30,22,30_22,4.0,,,,,,,,,,,,,,,,,-156.1818181818182,-134.0,73.1525,33.0,-186.34375,5.0,70.04,32.0,92.3,105.5,75.37,20.0,133.61904761904762,160.0,64.644,21.0,-275.9,-233.0,64.0,10.0,352.09090909090907,344.0,40.33,11.0,179.33333333333334,136.0,32.98,9.0,-517.75,-411.0,28.0,4.0,-14.5,-19.5,29.426666666666666,4.0,-142.25,-242.5,50.82,4.0,272.0,272.0,51.0,2.0
22,30,30_22,4.0,,,,,,,,,,,,,,,,,-156.1818181818182,-134.0,100.0,33.0,-186.34375,5.0,100.0,32.0,92.3,105.5,99.46833333333333,20.0,133.61904761904762,160.0,98.0,21.0,-275.9,-233.0,97.4475,10.0,352.09090909090907,344.0,91.0,11.0,179.33333333333334,136.0,90.204,9.0,-517.75,-411.0,87.0,4.0,-14.5,-19.5,87.0,4.0,-142.25,-242.5,80.0,4.0,272.0,272.0,80.0,2.0
30,22,30_22,5.0,,,,,,,,,,,,,,,,,,,,,-146.42857142857142,-135.5,76.0,28.0,-214.27777777777777,-120.0,77.0,18.0,7.411764705882353,71.0,77.0,17.0,60.333333333333336,133.5,64.0,18.0,-89.9090909090909,-1.0,64.0,11.0,335.0,395.5,41.396,8.0,70.16666666666667,28.0,32.475,6.0,87.75,313.5,28.0,4.0,-323.42857142857144,-461.0,54.71,7.0,-131.5,-131.5,51.0,2.0
22,30,30_22,5.0,,,,,,,,,,,,,,,,,,,,,-146.42857142857142,-135.5,100.0,28.0,-214.27777777777777,-120.0,100.0,18.0,7.411764705882353,71.0,99.762,17.0,60.333333333333336,133.5,98.0,18.0,-89.9090909090909,-1.0,94.93,11.0,335.0,395.5,91.0,8.0,70.16666666666667,28.0,90.005,6.0,87.75,313.5,87.0,4.0,-323.42857142857144,-461.0,81.29,7.0,-131.5,-131.5,80.0,2.0
30,22,30_22,6.0,,,,,,,,,,,,,,,,,,,,,,,,,-69.6875,86.5,77.0,32.0,-212.0,-115.0,77.0,15.0,109.89473684210526,132.0,74.555,19.0,47.90909090909091,-119.0,64.0,11.0,-89.9090909090909,-1.0,64.0,11.0,353.44444444444446,344.0,35.0,9.0,-804.75,-712.0,28.093333333333334,4.0,-70.33333333333333,-192.0,30.14,3.0,145.0,145.0,51.0,2.0
22,30,30_22,6.0,,,,,,,,,,,,,,,,,,,,,,,,,-69.6875,86.5,100.0,32.0,-212.0,-115.0,100.0,15.0,109.89473684210526,132.0,99.2025,19.0,47.90909090909091,-119.0,98.0,11.0,-89.9090909090909,-1.0,94.316,11.0,353.44444444444446,344.0,91.0,9.0,-804.75,-712.0,87.0,4.0,-70.33333333333333,-192.0,87.0,3.0,145.0,145.0,80.0,2.0
30,22,30_22,7.0,,,,,,,,,,,,,,,,,,,,,,,,,-159.35294117647058,10.0,71.42833333333333,17.0,-28.28,88.0,77.0,25.0,58.857142857142854,-115.0,77.0,7.0,-120.6923076923077,119.0,64.0,13.0,-354.6666666666667,-231.0,64.0,6.0,37.111111111111114,102.0,57.495,9.0,461.25,427.5,33.873333333333335,4.0,260.0,272.0,28.0,3.0,-600.5,-600.5,51.0,2.0
22,30,30_22,7.0,,,,,,,,,,,,,,,,,,,,,,,,,-159.35294117647058,10.0,100.0,17.0,-28.28,88.0,100.0,25.0,58.857142857142854,-115.0,100.0,7.0,-120.6923076923077,119.0,98.0,13.0,-354.6666666666667,-231.0,98.0,6.0,37.111111111111114,102.0,91.0,9.0,461.25,427.5,91.00666666666666,4.0,260.0,272.0,87.0,3.0,-600.5,-600.5,80.0,2.0
30,22,30_22,8.0,,,,,,,,,,,,,,,,,,,,,,,,,-82.05555555555556,-88.0,70.305,18.0,-258.85,-42.0,77.0,20.0,-375.9166666666667,-295.5,77.0,12.0,125.16666666666667,105.5,73.74,12.0,90.23076923076923,134.0,64.0,13.0,-157.75,-301.5,64.0,4.0,341.75,309.0,35.0,8.0,-138.0,-138.0,28.0,2.0,407.5,407.5,51.0,2.0
22,30,30_22,8.0,,,,,,,,,,,,,,,,,,,,,,,,,-82.05555555555556,-88.0,100.0,18.0,-258.85,-42.0,100.0,20.0,-375.9166666666667,-295.5,100.0,12.0,125.16666666666667,105.5,98.93666666666667,12.0,90.23076923076923,134.0,98.0,13.0,-157.75,-301.5,96.895,4.0,341.75,309.0,91.0,8.0,-138.0,-138.0,87.0,2.0,407.5,407.5,80.0,2.0
