subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
24,21,24_21,0.0,338.58474576271186,243.5,75.53283333333333,118.0,306.33870967741933,240.5,85.67333333333333,62.0,359.6046511627907,239.0,84.017,43.0,436.74285714285713,335.0,82.34333333333333,35.0,438.8888888888889,372.0,81.97583333333333,27.0,432.4,372.0,81.392,25.0,488.57142857142856,390.0,79.965,14.0,576.8,443.5,79.758,10.0,815.0,443.5,79.4475,6.0,1113.75,647.5,78.93,4.0,1113.75,647.5,78.516,4.0,1113.75,647.5,77.895,4.0,1225.0,515.0,76.86,3.0,3401.0,3401.0,74.86,1.0,3401.0,3401.0,72.42,1.0
21,24,24_21,0.0,338.58474576271186,243.5,15.58,118.0,306.33870967741933,240.5,20.194666666666667,62.0,359.6046511627907,239.0,25.4645,43.0,436.74285714285713,335.0,29.086666666666666,35.0,438.8888888888889,372.0,28.224166666666665,27.0,432.4,372.0,26.076,25.0,488.57142857142856,390.0,19.811666666666667,14.0,576.8,443.5,17.918,10.0,815.0,443.5,17.0125,6.0,1113.75,647.5,16.35,4.0,1113.75,647.5,15.908,4.0,1113.75,647.5,15.41,4.0,1225.0,515.0,15.213333333333333,3.0,3401.0,3401.0,14.82,1.0,3401.0,3401.0,14.0,1.0
24,21,24_21,1.0,,,,,374.2857142857143,257.5,65.39233333333334,56.0,334.55263157894734,286.0,65.346,38.0,137.2962962962963,230.0,89.00333333333333,27.0,185.5483870967742,228.0,88.44166666666666,31.0,258.5,0.0,86.642,18.0,385.38461538461536,335.0,83.98666666666666,13.0,336.1333333333333,335.0,83.026,15.0,292.6,408.0,81.855,15.0,238.5,262.5,81.0,10.0,218.83333333333334,262.5,81.0,6.0,217.5,217.5,81.0,2.0,780.0,780.0,81.0,1.0,351.3333333333333,515.0,80.93,3.0,,,77.3,0.0
21,24,24_21,1.0,,,,,374.2857142857143,257.5,10.965333333333334,56.0,334.55263157894734,286.0,9.431,38.0,137.2962962962963,230.0,11.302666666666667,27.0,185.5483870967742,228.0,17.4125,31.0,258.5,0.0,24.853,18.0,385.38461538461536,335.0,36.63666666666666,13.0,336.1333333333333,335.0,34.234,15.0,292.6,408.0,28.89,15.0,238.5,262.5,23.273333333333333,10.0,218.83333333333334,262.5,19.928,6.0,217.5,217.5,18.615,2.0,780.0,780.0,17.486666666666668,1.0,351.3333333333333,515.0,16.0,3.0,,,15.64,0.0
24,21,24_21,2.0,,,,,,,,,318.2972972972973,239.0,77.2355,37.0,344.0,262.0,55.86666666666667,29.0,501.8333333333333,270.5,65.7975,12.0,185.78947368421052,245.0,88.986,19.0,316.9166666666667,0.0,86.31166666666667,12.0,447.6,212.0,84.246,10.0,428.5,213.5,84.625,6.0,348.42857142857144,431.0,83.03666666666666,7.0,317.6,419.5,81.568,10.0,243.75,280.5,81.0,8.0,325.5,262.5,81.0,4.0,,,81.0,0.0,137.0,137.0,80.86,2.0
21,24,24_21,2.0,,,,,,,,,318.2972972972973,239.0,11.8445,37.0,344.0,262.0,7.198,29.0,501.8333333333333,270.5,8.85,12.0,185.78947368421052,245.0,9.655,19.0,316.9166666666667,0.0,23.783333333333335,12.0,447.6,212.0,35.108,10.0,428.5,213.5,38.77,6.0,348.42857142857144,431.0,34.24666666666667,7.0,317.6,419.5,30.912,10.0,243.75,280.5,25.41,8.0,325.5,262.5,19.0,4.0,,,18.23,0.0,137.0,137.0,16.0,2.0
24,21,24_21,3.0,,,,,,,,,,,,,406.81481481481484,253.0,74.918,27.0,261.03846153846155,257.5,67.31833333333333,26.0,483.3157894736842,352.0,41.706,19.0,102.57894736842105,230.0,90.57166666666667,19.0,22.125,-13.0,89.038,8.0,429.5,119.5,84.5425,8.0,428.5,213.5,84.93666666666667,6.0,373.2,242.0,84.484,5.0,348.42857142857144,431.0,82.71,7.0,180.5,210.0,81.0,6.0,217.5,217.5,81.0,2.0,780.0,780.0,81.0,1.0
21,24,24_21,3.0,,,,,,,,,,,,,406.81481481481484,253.0,14.732666666666667,27.0,261.03846153846155,257.5,7.0075,26.0,483.3157894736842,352.0,9.207,19.0,102.57894736842105,230.0,11.041666666666666,19.0,22.125,-13.0,14.598,8.0,429.5,119.5,28.1525,8.0,428.5,213.5,39.026666666666664,6.0,373.2,242.0,37.556,5.0,348.42857142857144,431.0,32.37,7.0,180.5,210.0,27.546666666666667,6.0,217.5,217.5,19.0,2.0,780.0,780.0,16.0,1.0
24,21,24_21,4.0,,,,,,,,,,,,,,,,,433.72727272727275,252.5,74.13083333333333,22.0,360.7647058823529,231.0,79.822,17.0,347.75,325.5,87.53166666666667,4.0,142.6,245.0,91.246,15.0,22.125,-13.0,89.615,8.0,429.5,119.5,83.81333333333333,8.0,520.0,520.0,84.516,2.0,382.75,204.5,84.355,4.0,350.6666666666667,474.5,81.94666666666667,6.0,219.5,405.0,81.0,4.0,,,81.0,0.0
21,24,24_21,4.0,,,,,,,,,,,,,,,,,433.72727272727275,252.5,16.405833333333334,22.0,360.7647058823529,231.0,4.718,17.0,347.75,325.5,9.7,4.0,142.6,245.0,9.498,15.0,22.125,-13.0,14.4975,8.0,429.5,119.5,32.53666666666667,8.0,520.0,520.0,38.572,2.0,382.75,204.5,38.575,4.0,350.6666666666667,474.5,32.0,6.0,219.5,405.0,21.54,4.0,,,17.9,0.0
