subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
65,69,65_69,0.0,510.7692307692308,414.5,46.638333333333335,130.0,426.18461538461537,373.0,27.138333333333332,65.0,548.9183673469388,462.0,19.5025,49.0,565.8648648648649,487.0,13.003333333333334,37.0,499.57142857142856,428.0,6.504166666666666,35.0,518.25,457.5,2.617,32.0,468.77777777777777,405.0,0.3616666666666667,27.0,424.04,373.0,0.0,25.0,426.7391304347826,373.0,0.0,23.0,408.7368421052632,373.0,0.0,19.0,393.8333333333333,350.5,0.0,18.0,307.3333333333333,328.0,0.0,15.0,384.38461538461536,328.0,0.0,13.0,288.6363636363636,328.0,0.0,11.0,349.75,327.0,0.0,4.0
69,65,65_69,0.0,510.7692307692308,414.5,73.17716666666666,130.0,426.18461538461537,373.0,63.245333333333335,65.0,548.9183673469388,462.0,61.908,49.0,565.8648648648649,487.0,59.37266666666667,37.0,499.57142857142856,428.0,59.034166666666664,35.0,518.25,457.5,58.647,32.0,468.77777777777777,405.0,57.336666666666666,27.0,424.04,373.0,56.612,25.0,426.7391304347826,373.0,56.61,23.0,408.7368421052632,373.0,55.81333333333333,19.0,393.8333333333333,350.5,55.536,18.0,307.3333333333333,328.0,55.915,15.0,384.38461538461536,328.0,52.54666666666667,13.0,288.6363636363636,328.0,51.21,11.0,349.75,327.0,51.0,4.0
65,69,65_69,1.0,,,,,595.3538461538461,431.0,66.13833333333334,65.0,317.97297297297297,358.0,50.705,37.0,241.60714285714286,179.5,41.27333333333333,28.0,486.9,386.5,39.0,20.0,606.6470588235294,462.0,36.388,17.0,603.5,629.5,12.646666666666667,8.0,854.7142857142857,747.0,5.234,7.0,761.2857142857143,740.0,3.5425,7.0,611.375,567.5,0.7233333333333334,8.0,501.7142857142857,487.0,0.0,7.0,650.625,662.5,0.0,8.0,461.5,592.0,0.0,6.0,358.75,374.5,0.0,4.0,253.71428571428572,328.0,0.0,7.0
69,65,65_69,1.0,,,,,595.3538461538461,431.0,83.109,65.0,317.97297297297297,358.0,75.9615,37.0,241.60714285714286,179.5,67.118,28.0,486.9,386.5,66.23416666666667,20.0,606.6470588235294,462.0,65.169,17.0,603.5,629.5,60.73166666666667,8.0,854.7142857142857,747.0,60.682,7.0,761.2857142857143,740.0,61.335,7.0,611.375,567.5,58.86,8.0,501.7142857142857,487.0,57.688,7.0,650.625,662.5,57.305,8.0,461.5,592.0,59.08,6.0,358.75,374.5,60.62,4.0,253.71428571428572,328.0,51.42,7.0
65,69,65_69,2.0,,,,,,,,,630.4090909090909,552.0,69.7075,44.0,612.4193548387096,602.0,61.368,31.0,257.03846153846155,362.5,51.84166666666667,26.0,50.3125,90.0,42.41,16.0,776.625,654.5,39.0,8.0,870.6,597.0,33.776,5.0,468.2,424.0,15.97,5.0,631.5,704.5,6.0,4.0,906.0,740.0,4.468,3.0,710.5,613.5,1.085,4.0,507.2,487.0,0.0,5.0,789.0,995.0,0.0,4.0,911.0,911.0,0.0,2.0
69,65,65_69,2.0,,,,,,,,,630.4090909090909,552.0,81.662,44.0,612.4193548387096,602.0,86.332,31.0,257.03846153846155,362.5,75.50833333333334,26.0,50.3125,90.0,65.92,16.0,776.625,654.5,65.91333333333333,8.0,870.6,597.0,60.824,5.0,468.2,424.0,59.1575,5.0,631.5,704.5,62.11333333333334,4.0,906.0,740.0,63.076,3.0,710.5,613.5,58.79,4.0,507.2,487.0,59.306666666666665,5.0,789.0,995.0,55.61,4.0,911.0,911.0,55.22,2.0
65,69,65_69,3.0,,,,,,,,,,,,,579.7941176470588,317.5,70.90866666666666,34.0,938.6666666666666,747.5,64.84583333333333,24.0,521.9047619047619,426.0,59.0,21.0,293.75,249.0,39.0,12.0,496.6666666666667,445.0,39.0,12.0,1339.6666666666667,944.0,39.0,3.0,575.5,510.5,19.293333333333333,4.0,816.25,912.5,6.0,4.0,829.0,747.0,6.0,3.0,785.0,740.0,1.4466666666666668,3.0,512.25,446.5,0.0,4.0,-193.5,-193.5,0.0,2.0
69,65,65_69,3.0,,,,,,,,,,,,,579.7941176470588,317.5,79.886,34.0,938.6666666666666,747.5,84.44916666666667,24.0,521.9047619047619,426.0,86.003,21.0,293.75,249.0,66.555,12.0,496.6666666666667,445.0,69.514,12.0,1339.6666666666667,944.0,63.38,3.0,575.5,510.5,59.35,4.0,816.25,912.5,58.288,4.0,829.0,747.0,63.88,3.0,785.0,740.0,58.413333333333334,3.0,512.25,446.5,59.0,4.0,-193.5,-193.5,66.02,2.0
65,69,65_69,4.0,,,,,,,,,,,,,,,,,398.64,295.0,71.0,25.0,925.4761904761905,655.0,68.415,21.0,47.9,61.0,44.68333333333333,10.0,54.888888888888886,44.0,39.0,9.0,490.27272727272725,428.0,39.0,11.0,1726.0,1726.0,39.0,2.0,461.25,510.5,28.552,4.0,720.0,720.0,6.0,2.0,662.0,662.0,6.0,1.0,393.0,393.0,0.0,2.0,826.3333333333334,1313.0,0.0,3.0
69,65,65_69,4.0,,,,,,,,,,,,,,,,,398.64,295.0,80.66,25.0,925.4761904761905,655.0,82.089,21.0,47.9,61.0,65.69,10.0,54.888888888888886,44.0,65.474,9.0,490.27272727272725,428.0,69.0575,11.0,1726.0,1726.0,60.72666666666667,2.0,461.25,510.5,60.176,4.0,720.0,720.0,57.345,2.0,662.0,662.0,64.48666666666666,1.0,393.0,393.0,56.62,2.0,826.3333333333334,1313.0,54.02,3.0
