subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
20,28,20_28,0.0,193.40828402366864,225.0,67.34983333333334,169.0,110.39393939393939,118.0,72.47566666666667,66.0,184.7674418604651,115.0,74.5425,43.0,267.1875,118.0,69.66133333333333,32.0,192.60714285714286,118.0,70.25833333333334,28.0,193.26923076923077,118.0,70.798,26.0,209.1818181818182,128.5,65.52833333333334,22.0,209.1818181818182,128.5,61.834,22.0,214.25,128.5,56.2925,20.0,198.76470588235293,115.0,47.056666666666665,17.0,305.2307692307692,223.0,44.7,13.0,287.5,182.5,43.125,12.0,299.9,128.5,40.5,10.0,559.8,240.0,36.15,5.0,2532.0,2532.0,35.0,1.0
28,20,20_28,0.0,193.40828402366864,225.0,78.06366666666666,169.0,110.39393939393939,118.0,78.74666666666667,66.0,184.7674418604651,115.0,73.4915,43.0,267.1875,118.0,67.06266666666667,32.0,192.60714285714286,118.0,65.82833333333333,28.0,193.26923076923077,118.0,64.028,26.0,209.1818181818182,128.5,51.526666666666664,22.0,209.1818181818182,128.5,45.168,22.0,214.25,128.5,35.71,20.0,198.76470588235293,115.0,24.936666666666667,17.0,305.2307692307692,223.0,21.332,13.0,287.5,182.5,20.415,12.0,299.9,128.5,18.886666666666667,10.0,559.8,240.0,15.83,5.0,2532.0,2532.0,9.14,1.0
20,28,20_28,1.0,,,,,246.60194174757282,244.0,62.224,103.0,144.73015873015873,181.0,64.53,63.0,-37.1764705882353,116.0,75.29,34.0,124.41666666666667,133.0,80.46416666666667,24.0,171.76470588235293,110.0,78.287,17.0,131.83333333333334,113.5,74.98833333333333,6.0,105.75,93.5,79.762,4.0,95.5,32.5,82.3525,4.0,244.6,362.0,84.0,5.0,70.44444444444444,38.0,78.968,9.0,104.375,49.0,69.46,8.0,54.285714285714285,60.0,53.61333333333334,7.0,93.0,142.0,50.1,7.0,66.75,146.5,37.3,4.0
28,20,20_28,1.0,,,,,246.60194174757282,244.0,77.38066666666667,103.0,144.73015873015873,181.0,81.7515,63.0,-37.1764705882353,116.0,90.43066666666667,34.0,124.41666666666667,133.0,88.3125,24.0,171.76470588235293,110.0,82.955,17.0,131.83333333333334,113.5,80.13,6.0,105.75,93.5,82.888,4.0,95.5,32.5,83.58,4.0,244.6,362.0,78.11666666666666,5.0,70.44444444444444,38.0,69.004,9.0,104.375,49.0,51.005,8.0,54.285714285714285,60.0,30.986666666666668,7.0,93.0,142.0,25.0,7.0,66.75,146.5,22.52,4.0
20,28,20_28,2.0,,,,,,,,,247.984126984127,289.0,62.977,63.0,253.14,225.0,57.538,50.0,118.36842105263158,196.0,59.115833333333335,38.0,-28.652173913043477,156.0,68.342,23.0,159.88888888888889,62.0,77.29166666666667,9.0,587.5,186.0,67.388,6.0,181.5,184.0,72.13,4.0,32.5,32.5,80.09,2.0,32.5,32.5,82.164,2.0,158.5,158.5,84.0,2.0,302.0,362.0,84.0,3.0,-14.2,-191.0,54.92,5.0,40.0,115.0,49.2,5.0
28,20,20_28,2.0,,,,,,,,,247.984126984127,289.0,78.948,63.0,253.14,225.0,71.29533333333333,50.0,118.36842105263158,196.0,81.46833333333333,38.0,-28.652173913043477,156.0,89.257,23.0,159.88888888888889,62.0,81.39166666666667,9.0,587.5,186.0,73.132,6.0,181.5,184.0,78.195,4.0,32.5,32.5,83.94333333333333,2.0,32.5,32.5,83.728,2.0,158.5,158.5,83.16,2.0,302.0,362.0,73.02,3.0,-14.2,-191.0,33.98,5.0,40.0,115.0,25.0,5.0
20,28,20_28,3.0,,,,,,,,,,,,,240.43396226415095,289.0,66.91,53.0,259.13157894736844,257.0,61.6625,38.0,244.425,223.5,60.718,40.0,103.13333333333334,181.0,83.63666666666667,15.0,-55.0,76.0,89.186,11.0,178.33333333333334,86.0,70.8325,6.0,181.5,184.0,69.88666666666667,4.0,179.0,179.0,77.36,2.0,32.5,32.5,80.705,2.0,158.5,158.5,84.0,2.0,302.0,362.0,84.0,3.0,225.5,225.5,51.0,2.0
28,20,20_28,3.0,,,,,,,,,,,,,240.43396226415095,289.0,83.466,53.0,259.13157894736844,257.0,69.20833333333333,38.0,244.425,223.5,74.246,40.0,103.13333333333334,181.0,95.23333333333333,15.0,-55.0,76.0,92.778,11.0,178.33333333333334,86.0,74.0875,6.0,181.5,184.0,76.31666666666666,4.0,179.0,179.0,82.048,2.0,32.5,32.5,84.0,2.0,158.5,158.5,83.21333333333334,2.0,302.0,362.0,68.03,3.0,225.5,225.5,25.0,2.0
20,28,20_28,4.0,,,,,,,,,,,,,,,,,242.97560975609755,275.0,65.24833333333333,41.0,282.55555555555554,300.0,61.304,27.0,-78.07142857142857,85.0,60.93333333333333,14.0,60.27272727272727,156.0,76.256,11.0,164.66666666666666,297.0,91.105,9.0,789.25,502.5,67.27333333333333,4.0,184.0,184.0,67.448,2.0,179.0,179.0,76.7,2.0,32.5,32.5,80.94,2.0,158.5,158.5,84.0,2.0,518.0,518.0,51.0,1.0
28,20,20_28,4.0,,,,,,,,,,,,,,,,,242.97560975609755,275.0,85.50083333333333,41.0,282.55555555555554,300.0,70.669,27.0,-78.07142857142857,85.0,85.45166666666667,14.0,60.27272727272727,156.0,94.764,11.0,164.66666666666666,297.0,95.885,9.0,789.25,502.5,72.0,4.0,184.0,184.0,74.264,2.0,179.0,179.0,81.56,2.0,32.5,32.5,84.0,2.0,158.5,158.5,83.0,2.0,518.0,518.0,25.0,1.0
