subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
1,5,1_5,5.0,,,,,,,,,,,,,,,,,,,,,348.2608695652174,329.0,60.144,23.0,-156.63636363636363,234.0,65.09333333333333,11.0,200.45454545454547,280.0,84.098,11.0,-15.857142857142858,273.0,75.45,7.0,72.83333333333333,101.0,79.0,6.0,380.0,380.0,85.192,1.0,95.5,95.5,82.925,2.0,373.5,304.5,82.0,4.0,608.6666666666666,723.0,83.0,3.0,62.0,62.0,73.0,1.0
5,1,1_5,5.0,,,,,,,,,,,,,,,,,,,,,348.2608695652174,329.0,100.0,23.0,-156.63636363636363,234.0,100.0,11.0,200.45454545454547,280.0,100.0,11.0,-15.857142857142858,273.0,100.0,7.0,72.83333333333333,101.0,100.0,6.0,380.0,380.0,99.04,1.0,95.5,95.5,96.22,2.0,373.5,304.5,88.80666666666667,4.0,608.6666666666666,723.0,96.7,3.0,62.0,62.0,92.0,1.0
1,5,1_5,6.0,,,,,,,,,,,,,,,,,,,,,,,,,256.36842105263156,266.0,67.21333333333334,19.0,-229.0,187.5,69.754,10.0,205.77777777777777,322.0,89.26,9.0,47.4,203.5,63.04666666666667,10.0,-36.0,60.5,79.0,4.0,-29.5,-29.5,88.04,2.0,445.0,502.0,82.0,3.0,1175.0,1175.0,82.29,2.0,82.0,82.0,73.92,2.0
5,1,1_5,6.0,,,,,,,,,,,,,,,,,,,,,,,,,256.36842105263156,266.0,100.0,19.0,-229.0,187.5,100.0,10.0,205.77777777777777,322.0,100.0,9.0,47.4,203.5,100.0,10.0,-36.0,60.5,100.0,4.0,-29.5,-29.5,98.05,2.0,445.0,502.0,90.62666666666667,3.0,1175.0,1175.0,94.0,2.0,82.0,82.0,92.0,2.0
1,5,1_5,7.0,,,,,,,,,,,,,,,,,,,,,,,,,352.4,251.0,48.95166666666667,15.0,314.84615384615387,329.0,60.134,13.0,-460.0,-101.0,77.495,6.0,478.0,383.5,80.59666666666666,4.0,342.0,206.0,67.452,9.0,60.5,60.5,79.49,2.0,-311.0,-311.0,83.23333333333333,1.0,565.0,565.0,82.0,1.0,-31.5,-31.5,75.0,2.0
5,1,1_5,7.0,,,,,,,,,,,,,,,,,,,,,,,,,352.4,251.0,100.0,15.0,314.84615384615387,329.0,100.0,13.0,-460.0,-101.0,100.0,6.0,478.0,383.5,100.0,4.0,342.0,206.0,100.0,9.0,60.5,60.5,100.0,2.0,-311.0,-311.0,97.0,1.0,565.0,565.0,90.83,1.0,-31.5,-31.5,92.0,2.0
1,5,1_5,8.0,,,,,,,,,,,,,,,,,,,,,,,,,576.5,444.0,74.86833333333334,12.0,318.3125,236.0,48.896,16.0,198.57142857142858,275.0,59.145,7.0,162.0,318.5,93.01333333333334,6.0,-299.0,34.0,68.7,5.0,79.0,215.5,79.0,4.0,-29.5,-29.5,87.74,2.0,373.5,304.5,82.0,4.0,778.0,778.0,76.42,2.0
5,1,1_5,8.0,,,,,,,,,,,,,,,,,,,,,,,,,576.5,444.0,100.0,12.0,318.3125,236.0,100.0,16.0,198.57142857142858,275.0,100.0,7.0,162.0,318.5,100.0,6.0,-299.0,34.0,100.0,5.0,79.0,215.5,100.0,4.0,-29.5,-29.5,97.4,2.0,373.5,304.5,89.0,4.0,778.0,778.0,95.42,2.0
1,5,1_5,9.0,,,,,,,,,,,,,,,,,,,,,,,,,175.6,251.0,49.99666666666667,15.0,308.0,192.5,68.276,10.0,293.8333333333333,297.5,64.72,12.0,246.6,230.0,78.0,5.0,692.0,692.0,89.04,2.0,356.7142857142857,206.0,64.565,7.0,,,82.96666666666667,0.0,416.5,416.5,82.0,2.0,,,83.0,0.0
5,1,1_5,9.0,,,,,,,,,,,,,,,,,,,,,,,,,175.6,251.0,100.0,15.0,308.0,192.5,100.0,10.0,293.8333333333333,297.5,100.0,12.0,246.6,230.0,100.0,5.0,692.0,692.0,100.0,2.0,356.7142857142857,206.0,100.0,7.0,,,100.0,0.0,416.5,416.5,89.0,2.0,,,100.0,0.0
1,5,1_5,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.5714285714286,438.0,73.822,14.0,351.42857142857144,254.0,55.52,14.0,-452.85714285714283,-338.0,74.99333333333334,7.0,162.0,318.5,90.196,6.0,-299.0,34.0,66.875,5.0,60.5,60.5,79.0,2.0,95.5,95.5,82.0,2.0,723.0,723.0,83.0,1.0
5,1,1_5,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.5714285714286,438.0,100.0,14.0,351.42857142857144,254.0,100.0,14.0,-452.85714285714283,-338.0,100.0,7.0,162.0,318.5,100.0,6.0,-299.0,34.0,100.0,5.0,60.5,60.5,100.0,2.0,95.5,95.5,95.44,2.0,723.0,723.0,99.36,1.0
1,5,1_5,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.11111111111111,220.0,46.466,9.0,213.875,180.0,54.0075,8.0,361.75,369.5,55.193333333333335,4.0,246.6,230.0,78.0,5.0,692.0,692.0,84.025,2.0,79.0,215.5,79.0,4.0,,,83.85,0.0,551.5,551.5,83.0,2.0
5,1,1_5,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.11111111111111,220.0,100.0,9.0,213.875,180.0,100.0,8.0,361.75,369.5,100.0,4.0,246.6,230.0,100.0,5.0,692.0,692.0,100.0,2.0,79.0,215.5,100.0,4.0,,,97.0,0.0,551.5,551.5,94.04,2.0
1,5,1_5,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.8,435.5,75.0775,10.0,126.77777777777777,190.0,57.82333333333333,9.0,-614.8333333333334,-582.5,75.792,6.0,353.8,357.0,92.775,5.0,357.8333333333333,203.5,66.21333333333334,6.0,-29.5,-29.5,87.11,2.0,1210.0,1210.0,82.58,1.0
5,1,1_5,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.8,435.5,100.0,10.0,126.77777777777777,190.0,100.0,9.0,-614.8333333333334,-582.5,100.0,6.0,353.8,357.0,100.0,5.0,357.8333333333333,203.5,100.0,6.0,-29.5,-29.5,97.0,2.0,1210.0,1210.0,94.0,1.0
1,5,1_5,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.2,367.0,74.02,10.0,373.0,400.0,76.60333333333334,10.0,349.75,369.5,63.716,4.0,20.75,276.0,85.745,4.0,-418.25,-87.0,59.88,4.0,,,88.97,0.0,1140.0,1140.0,82.0,1.0
5,1,1_5,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.2,367.0,100.0,10.0,373.0,400.0,100.0,10.0,349.75,369.5,100.0,4.0,20.75,276.0,100.0,4.0,-418.25,-87.0,100.0,4.0,,,99.1,0.0,1140.0,1140.0,94.0,1.0
1,5,1_5,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.857142857142854,220.0,38.2,7.0,416.44444444444446,316.0,33.36,9.0,251.2,190.0,48.732,5.0,176.5,176.5,78.0,2.0,264.0,264.0,74.49333333333334,2.0,,,79.98,0.0,565.0,565.0,82.0,1.0
5,1,1_5,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.857142857142854,220.0,100.0,7.0,416.44444444444446,316.0,100.0,9.0,251.2,190.0,100.0,5.0,176.5,176.5,100.0,2.0,264.0,264.0,100.0,2.0,,,100.0,0.0,565.0,565.0,93.24,1.0
1,5,1_5,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.3333333333333,180.0,64.54333333333334,6.0,354.625,400.0,71.536,8.0,-778.25,-865.5,76.99,4.0,692.0,692.0,86.7,2.0,60.5,60.5,79.0,2.0,,,82.0,0.0
5,1,1_5,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.3333333333333,180.0,100.0,6.0,354.625,400.0,100.0,8.0,-778.25,-865.5,100.0,4.0,692.0,692.0,100.0,2.0,60.5,60.5,100.0,2.0,,,88.42,0.0
1,5,1_5,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.375,342.5,72.59333333333333,8.0,296.125,308.0,71.916,8.0,109.6,251.0,71.0,5.0,318.5,318.5,92.7,2.0,-610.0,-610.0,79.0,1.0,448.3333333333333,460.0,82.0,3.0
5,1,1_5,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.375,342.5,100.0,8.0,296.125,308.0,100.0,8.0,109.6,251.0,100.0,5.0,318.5,318.5,100.0,2.0,-610.0,-610.0,100.0,1.0,448.3333333333333,460.0,89.0,3.0
1,5,1_5,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.75,525.0,77.14333333333333,4.0,340.5,231.5,25.876,8.0,421.0,421.0,47.29,2.0,83.75,212.5,93.32666666666667,4.0,308.6666666666667,345.0,79.0,3.0,149.0,149.0,82.0,1.0
5,1,1_5,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.75,525.0,100.0,4.0,340.5,231.5,100.0,8.0,421.0,421.0,100.0,2.0,83.75,212.5,100.0,4.0,308.6666666666667,345.0,100.0,3.0,149.0,149.0,89.0,1.0
1,5,1_5,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.27272727272728,251.0,73.91666666666667,11.0,285.8,251.0,61.716,5.0,-131.8,159.0,55.52,5.0,254.0,276.0,78.0,4.0,435.0,210.0,69.32,4.0,195.0,195.0,82.0,1.0
5,1,1_5,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.27272727272728,251.0,100.0,11.0,285.8,251.0,100.0,5.0,-131.8,159.0,100.0,5.0,254.0,276.0,100.0,4.0,435.0,210.0,100.0,4.0,195.0,195.0,89.0,1.0
1,5,1_5,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.5,231.5,26.076666666666668,4.0,330.2,137.0,74.836,5.0,597.8571428571429,420.0,73.92,7.0,217.0,217.0,78.0,1.0,252.33333333333334,206.0,59.81,3.0,638.0,638.0,82.0,1.0
5,1,1_5,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.5,231.5,100.0,4.0,330.2,137.0,100.0,5.0,597.8571428571429,420.0,100.0,7.0,217.0,217.0,100.0,1.0,252.33333333333334,206.0,100.0,3.0,638.0,638.0,89.0,1.0
1,5,1_5,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.5714285714286,553.0,77.948,7.0,192.14285714285714,156.0,72.2,7.0,-499.0,-338.0,78.0,3.0,-674.3333333333334,-524.0,60.01,3.0,502.0,502.0,82.0,1.0
5,1,1_5,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.5714285714286,553.0,100.0,7.0,192.14285714285714,156.0,100.0,7.0,-499.0,-338.0,100.0,3.0,-674.3333333333334,-524.0,100.0,3.0,502.0,502.0,93.88,1.0
1,5,1_5,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.57142857142856,295.0,69.696,7.0,510.7142857142857,352.0,38.84,7.0,-418.25,-288.0,71.98666666666666,4.0,264.0,264.0,73.74,2.0,-311.0,-311.0,82.0,1.0
5,1,1_5,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.57142857142856,295.0,100.0,7.0,510.7142857142857,352.0,100.0,7.0,-418.25,-288.0,100.0,4.0,264.0,264.0,100.0,2.0,-311.0,-311.0,97.0,1.0
1,5,1_5,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,247.5,67.58,6.0,7.75,-20.0,33.06,4.0,293.3333333333333,275.0,63.333333333333336,3.0,273.0,273.0,78.13,1.0,,,82.46,0.0
5,1,1_5,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,247.5,100.0,6.0,7.75,-20.0,100.0,4.0,293.3333333333333,275.0,100.0,3.0,273.0,273.0,100.0,1.0,,,97.0,0.0
1,5,1_5,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.333333333333336,134.0,25.352,3.0,420.0,275.5,74.955,4.0,567.0,567.0,47.053333333333335,1.0,1111.0,1111.0,89.92,1.0,,,85.24,0.0
5,1,1_5,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.333333333333336,134.0,100.0,3.0,420.0,275.5,100.0,4.0,567.0,567.0,100.0,1.0,1111.0,1111.0,100.0,1.0,,,97.0,0.0
1,5,1_5,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.5,192.5,73.875,4.0,172.25,174.5,53.36,4.0,,,92.55,0.0,-439.0,-439.0,86.16,1.0
5,1,1_5,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.5,192.5,100.0,4.0,172.25,174.5,100.0,4.0,,,100.0,0.0,-439.0,-439.0,97.0,1.0
1,5,1_5,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.0,495.0,76.28,6.0,90.4,266.0,62.28666666666667,5.0,353.8,357.0,93.0,5.0,380.0,380.0,88.06,1.0
5,1,1_5,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.0,495.0,100.0,6.0,90.4,266.0,100.0,5.0,353.8,357.0,100.0,5.0,380.0,380.0,97.0,1.0
1,5,1_5,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.0,525.0,74.45,2.0,795.0,420.0,83.78,3.0,-797.0,-797.0,93.49,1.0,,,89.0,0.0
5,1,1_5,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.0,525.0,100.0,2.0,795.0,420.0,100.0,3.0,-797.0,-797.0,100.0,1.0,,,98.2,0.0
1,5,1_5,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.25,273.0,73.59,8.0,192.14285714285714,156.0,69.42666666666666,7.0,293.3333333333333,322.0,78.0,3.0,,,88.94,0.0
5,1,1_5,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.25,273.0,100.0,8.0,192.14285714285714,156.0,100.0,7.0,293.3333333333333,322.0,100.0,3.0,,,100.0,0.0
1,5,1_5,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.5,247.5,51.92,4.0,757.6,1016.0,43.45333333333333,5.0,176.5,176.5,78.0,2.0,,,80.28,0.0
5,1,1_5,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.5,247.5,100.0,4.0,757.6,1016.0,100.0,5.0,176.5,176.5,100.0,2.0,,,100.0,0.0
1,5,1_5,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.333333333333336,134.0,24.48,3.0,-10.0,2.0,23.266666666666666,4.0,,,78.0,0.0,,,79.68,0.0
5,1,1_5,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.333333333333336,134.0,100.0,3.0,-10.0,2.0,100.0,4.0,,,100.0,0.0,,,100.0,0.0
1,5,1_5,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.333333333333336,103.0,52.873333333333335,3.0,-865.5,-865.5,78.0,2.0,60.5,60.5,79.0,2.0
5,1,1_5,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.333333333333336,103.0,100.0,3.0,-865.5,-865.5,100.0,2.0,60.5,60.5,100.0,2.0
1,5,1_5,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.3333333333333,300.0,76.21333333333334,3.0,-691.0,-691.0,75.98,2.0,,,79.0,0.0
5,1,1_5,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.3333333333333,300.0,100.0,3.0,-691.0,-691.0,100.0,2.0,,,100.0,0.0
1,5,1_5,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.3333333333333,137.0,76.38666666666667,3.0,-19.0,251.0,71.0,3.0,,,79.0,0.0
5,1,1_5,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.3333333333333,137.0,100.0,3.0,-19.0,251.0,100.0,3.0,,,100.0,0.0
1,5,1_5,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.2,437.0,68.8,5.0,302.5,302.5,71.0,2.0,-610.0,-610.0,79.0,1.0
5,1,1_5,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.2,437.0,100.0,5.0,302.5,302.5,100.0,2.0,-610.0,-610.0,100.0,1.0
1,5,1_5,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.6666666666666,599.0,83.22666666666667,3.0,275.0,275.0,52.79,1.0,345.0,345.0,79.0,1.0
5,1,1_5,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.6666666666666,599.0,100.0,3.0,275.0,275.0,100.0,1.0,345.0,345.0,100.0,1.0
1,5,1_5,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.0,451.0,71.06,1.0,567.0,567.0,41.79,1.0,290.5,290.5,79.0,2.0
5,1,1_5,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.0,451.0,100.0,1.0,567.0,567.0,100.0,1.0,290.5,290.5,100.0,2.0
1,5,1_5,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.57142857142856,295.0,71.48666666666666,7.0,226.0,190.0,49.04,3.0,565.3333333333334,225.0,78.54,3.0
5,1,1_5,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.57142857142856,295.0,100.0,7.0,226.0,190.0,100.0,3.0,565.3333333333334,225.0,100.0,3.0
1,5,1_5,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.5,148.0,76.34666666666666,4.0,-668.5,-668.5,62.0,2.0,44.0,44.0,60.1,1.0
5,1,1_5,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.5,148.0,100.0,4.0,-668.5,-668.5,100.0,2.0,44.0,44.0,100.0,1.0
1,5,1_5,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,336.0,26.413333333333334,1.0,450.0,434.0,62.43,4.0,203.5,203.5,60.0,2.0
5,1,1_5,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,336.0,100.0,1.0,450.0,434.0,100.0,4.0,203.5,203.5,100.0,2.0
1,5,1_5,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.333333333333336,134.0,25.74,3.0,795.0,420.0,85.41,3.0,350.0,350.0,59.62,1.0
5,1,1_5,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.333333333333336,134.0,100.0,3.0,795.0,420.0,100.0,3.0,350.0,350.0,100.0,1.0
1,5,1_5,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.5,461.5,75.91,2.0,,,59.0,0.0
5,1,1_5,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.5,461.5,100.0,2.0,,,100.0,0.0
1,5,1_5,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.4,156.0,68.49,5.0,-674.3333333333334,-524.0,61.02,3.0
5,1,1_5,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.4,156.0,100.0,5.0,-674.3333333333334,-524.0,100.0,3.0
