subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
1,4,1_4,0.0,63.09905660377358,159.5,67.98033333333333,212.0,119.55855855855856,201.0,62.313,111.0,113.64444444444445,211.5,57.1925,90.0,89.41891891891892,210.0,54.046,74.0,81.35384615384615,201.0,55.3975,65.0,61.96666666666667,192.0,56.518,60.0,3.967741935483871,139.0,61.66166666666667,31.0,-11.3,113.5,61.434,30.0,-27.0,88.0,60.755,23.0,127.84210526315789,178.0,57.64666666666667,19.0,196.0,216.0,51.576,18.0,160.88235294117646,178.0,42.425,17.0,141.6,178.0,26.466666666666665,15.0,218.6,259.5,0.0,10.0,217.4,254.0,0.0,5.0
4,1,1_4,0.0,63.09905660377358,159.5,91.26183333333333,212.0,119.55855855855856,201.0,89.88,111.0,113.64444444444445,211.5,88.263,90.0,89.41891891891892,210.0,88.03266666666667,74.0,81.35384615384615,201.0,88.0275,65.0,61.96666666666667,192.0,87.604,60.0,3.967741935483871,139.0,88.09333333333333,31.0,-11.3,113.5,88.078,30.0,-27.0,88.0,88.185,23.0,127.84210526315789,178.0,87.63,19.0,196.0,216.0,88.304,18.0,160.88235294117646,178.0,90.13,17.0,141.6,178.0,90.8,15.0,218.6,259.5,90.7,10.0,217.4,254.0,90.0,5.0
1,4,1_4,1.0,,,,,1.0495049504950495,78.0,73.64766666666667,101.0,-34.44230769230769,109.0,82.7865,52.0,179.83783783783784,198.0,70.58,37.0,165.06060606060606,198.0,62.94083333333333,33.0,217.0,252.5,57.867,30.0,151.91176470588235,228.0,49.13333333333333,34.0,135.23333333333332,225.0,51.602,30.0,90.73076923076923,192.0,56.1875,26.0,-192.16666666666666,73.5,65.67666666666666,12.0,-322.25,-172.5,71.292,12.0,-559.3333333333334,-569.5,79.085,6.0,76.25,305.5,88.82666666666667,4.0,78.42857142857143,48.0,84.85,7.0,219.8,265.0,0.0,5.0
4,1,1_4,1.0,,,,,1.0495049504950495,78.0,92.64366666666666,101.0,-34.44230769230769,109.0,94.328,52.0,179.83783783783784,198.0,91.72733333333333,37.0,165.06060606060606,198.0,90.23916666666666,33.0,217.0,252.5,88.922,30.0,151.91176470588235,228.0,87.96166666666667,34.0,135.23333333333332,225.0,87.13,30.0,90.73076923076923,192.0,86.695,26.0,-192.16666666666666,73.5,88.55666666666667,12.0,-322.25,-172.5,87.852,12.0,-559.3333333333334,-569.5,86.24,6.0,76.25,305.5,84.46,4.0,78.42857142857143,48.0,89.56,7.0,219.8,265.0,91.4,5.0
1,4,1_4,2.0,,,,,,,,,70.57142857142857,95.0,63.962,70.0,-34.22222222222222,14.0,89.47333333333333,54.0,-30.323529411764707,142.0,86.60166666666667,34.0,144.9047619047619,177.0,72.554,21.0,213.94444444444446,271.5,61.955,18.0,207.07142857142858,258.0,49.102,14.0,221.875,236.5,49.25,16.0,161.59259259259258,231.0,45.63666666666666,27.0,191.46153846153845,201.0,57.04,13.0,93.0,184.5,63.475,8.0,-376.75,-172.5,68.82,8.0,-153.0,-153.0,88.09,2.0,-12.4,-103.0,79.4,5.0
4,1,1_4,2.0,,,,,,,,,70.57142857142857,95.0,91.1945,70.0,-34.22222222222222,14.0,91.81666666666666,54.0,-30.323529411764707,142.0,95.50916666666667,34.0,144.9047619047619,177.0,93.114,21.0,213.94444444444446,271.5,88.08166666666666,18.0,207.07142857142858,258.0,88.89,14.0,221.875,236.5,89.2025,16.0,161.59259259259258,231.0,86.45,27.0,191.46153846153845,201.0,86.26,13.0,93.0,184.5,87.91,8.0,-376.75,-172.5,88.98,8.0,-153.0,-153.0,82.63,2.0,-12.4,-103.0,91.0,5.0
1,4,1_4,3.0,,,,,,,,,,,,,41.57446808510638,89.0,57.822,47.0,6.625,24.5,77.9075,48.0,-155.93548387096774,-62.0,93.019,31.0,106.4,160.0,63.92666666666667,15.0,225.6875,235.0,66.632,16.0,172.1,258.0,55.23,10.0,114.57142857142857,225.0,52.63,7.0,92.23529411764706,231.0,46.164,17.0,89.72222222222223,192.0,48.9,18.0,177.0,346.0,62.53333333333333,4.0,-762.5,-569.5,70.08,4.0,305.5,305.5,90.3,2.0
4,1,1_4,3.0,,,,,,,,,,,,,41.57446808510638,89.0,93.47066666666667,47.0,6.625,24.5,88.26666666666667,48.0,-155.93548387096774,-62.0,95.542,31.0,106.4,160.0,92.39666666666666,15.0,225.6875,235.0,88.954,16.0,172.1,258.0,87.66,10.0,114.57142857142857,225.0,89.47333333333333,7.0,92.23529411764706,231.0,88.0,17.0,89.72222222222223,192.0,85.48,18.0,177.0,346.0,88.13333333333334,4.0,-762.5,-569.5,89.85,4.0,305.5,305.5,88.12,2.0
1,4,1_4,4.0,,,,,,,,,,,,,,,,,104.84375,138.0,57.05416666666667,32.0,42.91489361702128,89.0,71.8,47.0,195.07692307692307,207.0,74.88833333333334,13.0,77.33333333333333,160.0,70.422,9.0,214.6,204.0,64.54,15.0,147.66666666666666,239.0,48.64,9.0,314.0,379.0,48.236,5.0,180.0,231.0,48.705,11.0,168.91666666666666,192.0,53.2,12.0,40.285714285714285,139.0,64.15,7.0,793.0,793.0,88.18,1.0
4,1,1_4,4.0,,,,,,,,,,,,,,,,,104.84375,138.0,94.26666666666667,32.0,42.91489361702128,89.0,86.853,47.0,195.07692307692307,207.0,92.86666666666666,13.0,77.33333333333333,160.0,93.53,9.0,214.6,204.0,89.5725,15.0,147.66666666666666,239.0,88.05333333333333,9.0,314.0,379.0,90.516,5.0,180.0,231.0,88.26,11.0,168.91666666666666,192.0,84.98666666666666,12.0,40.285714285714285,139.0,87.65,7.0,793.0,793.0,81.0,1.0
