subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
104,108,104_108,0.0,78.53508771929825,108.5,46.68483333333333,228.0,52.516666666666666,129.0,36.934666666666665,120.0,68.19767441860465,167.0,33.509,86.0,61.15942028985507,133.0,32.04666666666667,69.0,20.307692307692307,121.0,31.058333333333334,52.0,-21.232558139534884,91.0,30.07,43.0,-160.33333333333334,72.5,26.923333333333332,24.0,-251.05555555555554,72.5,25.708,18.0,-343.26666666666665,52.0,23.885,15.0,-329.1666666666667,139.0,20.846666666666668,12.0,-367.27272727272725,188.0,18.532,11.0,25.666666666666668,193.0,15.415,9.0,-30.142857142857142,52.0,12.786666666666667,7.0,-225.5,-101.0,10.33,4.0,99.0,99.0,10.0,2.0
108,104,104_108,0.0,78.53508771929825,108.5,79.193,228.0,52.516666666666666,129.0,69.75933333333333,120.0,68.19767441860465,167.0,62.449,86.0,61.15942028985507,133.0,58.44133333333333,69.0,20.307692307692307,121.0,56.2425,52.0,-21.232558139534884,91.0,54.691,43.0,-160.33333333333334,72.5,52.685,24.0,-251.05555555555554,72.5,52.222,18.0,-343.26666666666665,52.0,51.5275,15.0,-329.1666666666667,139.0,50.37,12.0,-367.27272727272725,188.0,49.444,11.0,25.666666666666668,193.0,48.055,9.0,-30.142857142857142,52.0,48.0,7.0,-225.5,-101.0,48.0,4.0,99.0,99.0,48.0,2.0
104,108,104_108,1.0,,,,,107.44444444444444,86.0,56.435,108.0,29.506849315068493,28.0,46.3965,73.0,40.8235294117647,30.0,41.82266666666667,51.0,117.52272727272727,160.0,38.778333333333336,44.0,157.62790697674419,195.0,36.948,43.0,175.14285714285714,128.5,35.193333333333335,28.0,144.24,102.0,34.432,25.0,172.58823529411765,167.0,33.2775,17.0,8.5,-22.5,33.0,12.0,-68.42857142857143,55.0,32.884,7.0,-896.6666666666666,-207.5,32.355,6.0,-747.8,188.0,28.906666666666666,5.0,226.6,214.0,20.5,5.0,-550.0,-550.0,10.66,2.0
108,104,104_108,1.0,,,,,107.44444444444444,86.0,88.62666666666667,108.0,29.506849315068493,28.0,85.743,73.0,40.8235294117647,30.0,81.07733333333333,51.0,117.52272727272727,160.0,75.50583333333333,44.0,157.62790697674419,195.0,70.207,43.0,175.14285714285714,128.5,59.8,28.0,144.24,102.0,57.16,25.0,172.58823529411765,167.0,55.0,17.0,8.5,-22.5,55.0,12.0,-68.42857142857143,55.0,55.0,7.0,-896.6666666666666,-207.5,55.0,6.0,-747.8,188.0,52.74,5.0,226.6,214.0,48.11,5.0,-550.0,-550.0,48.0,2.0
104,108,104_108,2.0,,,,,,,,,143.28985507246378,133.0,60.149,69.0,32.47540983606557,28.0,50.67133333333334,61.0,42.791666666666664,94.5,45.435,48.0,12.852941176470589,14.0,43.786,34.0,140.26923076923077,206.0,36.913333333333334,26.0,197.42307692307693,197.0,36.0,26.0,163.55,128.5,36.0125,20.0,158.91666666666666,76.5,34.37,12.0,175.53846153846155,167.0,33.0,13.0,144.55555555555554,177.0,33.0,9.0,-161.8,-128.0,33.0,5.0,-1393.6666666666667,90.0,31.71,3.0,230.33333333333334,214.0,17.7,3.0
108,104,104_108,2.0,,,,,,,,,143.28985507246378,133.0,89.387,69.0,32.47540983606557,28.0,85.26466666666667,61.0,42.791666666666664,94.5,86.3,48.0,12.852941176470589,14.0,84.38,34.0,140.26923076923077,206.0,68.94333333333333,26.0,197.42307692307693,197.0,65.942,26.0,163.55,128.5,62.2,20.0,158.91666666666666,76.5,55.6,12.0,175.53846153846155,167.0,55.0,13.0,144.55555555555554,177.0,55.0,9.0,-161.8,-128.0,55.0,5.0,-1393.6666666666667,90.0,55.0,3.0,230.33333333333334,214.0,48.0,3.0
104,108,104_108,3.0,,,,,,,,,,,,,204.74468085106383,175.0,62.19866666666667,47.0,39.61224489795919,15.0,55.115833333333335,49.0,44.02564102564103,32.0,49.007,39.0,84.66666666666667,-15.5,40.64333333333333,18.0,96.76470588235294,175.0,37.896,17.0,125.83333333333333,193.0,36.37,18.0,187.3125,162.5,36.016666666666666,16.0,110.33333333333333,96.5,35.864,12.0,204.125,109.0,33.555,8.0,130.14285714285714,177.0,33.0,7.0,-399.6666666666667,-287.0,33.0,3.0,221.0,221.0,23.3,2.0
108,104,104_108,3.0,,,,,,,,,,,,,204.74468085106383,175.0,91.98866666666666,47.0,39.61224489795919,15.0,84.93083333333334,49.0,44.02564102564103,32.0,87.106,39.0,84.66666666666667,-15.5,82.06833333333333,18.0,96.76470588235294,175.0,74.472,17.0,125.83333333333333,193.0,67.6775,18.0,187.3125,162.5,64.0,16.0,110.33333333333333,96.5,59.32,12.0,204.125,109.0,55.0,8.0,130.14285714285714,177.0,55.0,7.0,-399.6666666666667,-287.0,55.0,3.0,221.0,221.0,48.22,2.0
104,108,104_108,4.0,,,,,,,,,,,,,,,,,219.54285714285714,175.0,63.03666666666667,35.0,56.36842105263158,51.5,56.937,38.0,3.125,47.5,45.0,24.0,-12.363636363636363,-68.0,42.572,11.0,159.0,194.0,38.0,16.0,186.11764705882354,199.0,36.0,17.0,216.41666666666666,206.0,36.0,12.0,118.36363636363636,102.0,36.025,11.0,230.14285714285714,167.0,33.0,7.0,210.0,240.0,33.0,3.0,-2135.5,-2135.5,31.0,2.0
108,104,104_108,4.0,,,,,,,,,,,,,,,,,219.54285714285714,175.0,92.98583333333333,35.0,56.36842105263158,51.5,84.791,38.0,3.125,47.5,85.3,24.0,-12.363636363636363,-68.0,83.3,11.0,159.0,194.0,75.84,16.0,186.11764705882354,199.0,67.23666666666666,17.0,216.41666666666666,206.0,64.0,12.0,118.36363636363636,102.0,60.4,11.0,230.14285714285714,167.0,55.0,7.0,210.0,240.0,55.0,3.0,-2135.5,-2135.5,55.0,2.0
