subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
60,62,60_62,0.0,330.93197278911566,265.0,57.4035,147.0,348.8333333333333,284.5,31.252,78.0,289.3859649122807,167.0,24.42,57.0,295.3125,196.0,19.019333333333332,48.0,289.14285714285717,187.0,13.566666666666666,35.0,314.6896551724138,340.0,10.907,29.0,268.2608695652174,187.0,6.953333333333333,23.0,284.3,263.5,6.144,20.0,212.44444444444446,143.5,5.0475,18.0,225.875,143.5,3.73,16.0,260.42857142857144,263.5,2.828,14.0,238.23076923076923,187.0,1.76,13.0,254.3,263.5,1.0,10.0,138.42857142857142,81.0,1.0,7.0,158.0,134.0,1.0,4.0
62,60,60_62,0.0,330.93197278911566,265.0,49.537333333333336,147.0,348.8333333333333,284.5,43.07933333333333,78.0,289.3859649122807,167.0,39.3455,57.0,295.3125,196.0,36.0,48.0,289.14285714285717,187.0,36.0,35.0,314.6896551724138,340.0,36.0,29.0,268.2608695652174,187.0,36.0,23.0,284.3,263.5,36.0,20.0,212.44444444444446,143.5,36.0,18.0,225.875,143.5,36.0,16.0,260.42857142857144,263.5,36.0,14.0,238.23076923076923,187.0,36.0,13.0,254.3,263.5,36.0,10.0,138.42857142857142,81.0,36.0,7.0,158.0,134.0,36.0,4.0
60,62,60_62,1.0,,,,,310.69565217391306,255.0,83.555,69.0,415.35555555555555,301.0,59.148,45.0,434.46666666666664,314.5,43.48466666666667,30.0,452.8965517241379,301.0,39.69416666666667,29.0,263.17857142857144,159.5,37.933,28.0,329.1666666666667,243.0,20.18,12.0,382.22222222222223,354.0,15.67,9.0,601.125,479.5,11.5225,8.0,365.14285714285717,549.0,10.176666666666666,7.0,340.0,303.0,9.46,6.0,145.4,57.0,8.335,5.0,178.5,78.5,6.46,6.0,354.6666666666667,376.5,2.52,6.0,112.33333333333333,-9.0,1.0,3.0
62,60,60_62,1.0,,,,,310.69565217391306,255.0,55.995333333333335,69.0,415.35555555555555,301.0,53.316,45.0,434.46666666666664,314.5,50.15866666666667,30.0,452.8965517241379,301.0,46.2425,29.0,263.17857142857144,159.5,42.691,28.0,329.1666666666667,243.0,36.0,12.0,382.22222222222223,354.0,36.0,9.0,601.125,479.5,36.0,8.0,365.14285714285717,549.0,36.0,7.0,340.0,303.0,36.0,6.0,145.4,57.0,36.0,5.0,178.5,78.5,36.0,6.0,354.6666666666667,376.5,36.0,6.0,112.33333333333333,-9.0,36.0,3.0
60,62,60_62,2.0,,,,,,,,,299.1333333333333,265.0,88.6425,45.0,405.4642857142857,265.5,76.04933333333334,28.0,310.2083333333333,193.5,60.17666666666667,24.0,510.1904761904762,432.0,44.916,21.0,322.5,186.0,41.10166666666667,20.0,265.7368421052632,167.0,35.244,19.0,165.22222222222223,9.0,24.13,9.0,589.4,392.0,15.116666666666667,5.0,491.1666666666667,373.0,11.092,6.0,469.2,567.0,10.765,5.0,105.0,105.0,9.353333333333333,2.0,172.33333333333334,57.0,7.67,3.0,524.6666666666666,413.0,1.0,3.0
62,60,60_62,2.0,,,,,,,,,299.1333333333333,265.0,55.9505,45.0,405.4642857142857,265.5,56.364666666666665,28.0,310.2083333333333,193.5,54.45583333333333,24.0,510.1904761904762,432.0,50.547,21.0,322.5,186.0,42.485,20.0,265.7368421052632,167.0,36.0,19.0,165.22222222222223,9.0,36.0,9.0,589.4,392.0,36.0,5.0,491.1666666666667,373.0,36.0,6.0,469.2,567.0,36.0,5.0,105.0,105.0,36.0,2.0,172.33333333333334,57.0,36.0,3.0,524.6666666666666,413.0,36.0,3.0
60,62,60_62,3.0,,,,,,,,,,,,,245.97560975609755,245.0,91.06066666666666,41.0,362.52,290.0,81.07833333333333,25.0,332.375,252.5,73.38,24.0,742.6666666666666,432.0,38.28666666666667,9.0,257.77777777777777,8.0,40.622,9.0,272.9375,186.0,42.3375,16.0,143.28571428571428,9.0,25.243333333333332,7.0,164.33333333333334,9.0,20.248,3.0,821.0,392.0,12.28,3.0,469.2,567.0,11.0,5.0,105.0,105.0,9.0,2.0,184.66666666666666,100.0,4.04,3.0
62,60,60_62,3.0,,,,,,,,,,,,,245.97560975609755,245.0,55.626,41.0,362.52,290.0,53.535,25.0,332.375,252.5,56.085,24.0,742.6666666666666,432.0,50.0,9.0,257.77777777777777,8.0,49.382,9.0,272.9375,186.0,38.7275,16.0,143.28571428571428,9.0,36.0,7.0,164.33333333333334,9.0,36.0,3.0,821.0,392.0,36.0,3.0,469.2,567.0,36.0,5.0,105.0,105.0,36.0,2.0,184.66666666666666,100.0,36.0,3.0
60,62,60_62,4.0,,,,,,,,,,,,,,,,,261.3235294117647,237.5,92.50166666666667,34.0,456.25,347.5,83.82,16.0,282.5,320.0,49.73833333333334,14.0,745.5454545454545,434.0,35.658,11.0,334.6666666666667,-37.5,39.0625,6.0,311.9230769230769,205.0,40.83,13.0,280.0,261.0,28.476,10.0,164.33333333333334,9.0,21.395,3.0,821.0,392.0,11.153333333333334,3.0,931.0,931.0,10.53,2.0,549.0,549.0,7.1,1.0
62,60,60_62,4.0,,,,,,,,,,,,,,,,,261.3235294117647,237.5,57.45333333333333,34.0,456.25,347.5,53.157,16.0,282.5,320.0,50.91166666666667,14.0,745.5454545454545,434.0,50.0,11.0,334.6666666666667,-37.5,50.0,6.0,311.9230769230769,205.0,36.0,13.0,280.0,261.0,36.0,10.0,164.33333333333334,9.0,36.0,3.0,821.0,392.0,36.0,3.0,931.0,931.0,36.0,2.0,549.0,549.0,36.0,1.0
