subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
23,30,23_30,0.0,-6.712230215827338,66.0,51.48233333333334,139.0,54.64102564102564,117.0,42.095,78.0,33.044117647058826,117.0,33.3225,68.0,36.86440677966102,125.0,26.639333333333333,59.0,87.65957446808511,173.0,20.366666666666667,47.0,118.625,186.0,14.21,40.0,108.12121212121212,192.0,0.0016666666666666668,33.0,123.73333333333333,193.0,0.0,30.0,101.65384615384616,186.0,0.0,26.0,102.75,186.0,0.0,24.0,202.66666666666666,192.0,0.0,21.0,230.75,193.0,0.0,20.0,186.625,186.0,0.0,16.0,206.54545454545453,194.0,0.0,11.0,193.66666666666666,201.5,0.0,6.0
30,23,23_30,0.0,-6.712230215827338,66.0,56.18,139.0,54.64102564102564,117.0,44.220333333333336,78.0,33.044117647058826,117.0,42.0745,68.0,36.86440677966102,125.0,41.099333333333334,59.0,87.65957446808511,173.0,41.04416666666667,47.0,118.625,186.0,42.003,40.0,108.12121212121212,192.0,38.18,33.0,123.73333333333333,193.0,37.616,30.0,101.65384615384616,186.0,36.77,26.0,102.75,186.0,35.36,24.0,202.66666666666666,192.0,34.232,21.0,230.75,193.0,32.54,20.0,186.625,186.0,29.72,16.0,206.54545454545453,194.0,24.4,11.0,193.66666666666666,201.5,21.0,6.0
23,30,23_30,1.0,,,,,-85.1639344262295,17.0,60.86966666666667,61.0,0.5909090909090909,-1.0,59.816,22.0,109.84210526315789,72.0,57.550666666666665,19.0,-45.69565217391305,61.0,55.333333333333336,23.0,-89.21428571428571,-8.5,52.435,28.0,39.42857142857143,34.5,40.73166666666667,14.0,103.3,149.0,28.42,10.0,128.63636363636363,173.0,15.005,11.0,122.44444444444444,234.0,0.0033333333333333335,9.0,-60.44444444444444,194.0,0.0,9.0,-328.6666666666667,-34.0,0.0,6.0,-65.0,184.5,0.0,8.0,260.3333333333333,175.0,0.0,9.0,222.0,194.0,0.0,5.0
30,23,23_30,1.0,,,,,-85.1639344262295,17.0,68.13966666666667,61.0,0.5909090909090909,-1.0,54.7465,22.0,109.84210526315789,72.0,47.34133333333333,19.0,-45.69565217391305,61.0,44.50666666666667,23.0,-89.21428571428571,-8.5,42.146,28.0,39.42857142857143,34.5,43.90833333333333,14.0,103.3,149.0,46.39,10.0,128.63636363636363,173.0,44.2375,11.0,122.44444444444444,234.0,41.0,9.0,-60.44444444444444,194.0,41.0,9.0,-328.6666666666667,-34.0,41.0,6.0,-65.0,184.5,41.0,8.0,260.3333333333333,175.0,40.68,9.0,222.0,194.0,27.8,5.0
23,30,23_30,2.0,,,,,,,,,-65.16326530612245,66.0,61.3085,49.0,-230.125,-61.0,57.99466666666667,16.0,39.9375,0.5,59.711666666666666,16.0,201.5,161.0,59.64,10.0,-83.52941176470588,61.0,51.651666666666664,17.0,-135.26315789473685,-9.0,51.498,19.0,6.2,5.0,46.095,10.0,146.83333333333334,149.0,32.696666666666665,6.0,49.42857142857143,125.0,16.608,7.0,132.14285714285714,234.0,0.005,7.0,234.75,329.0,0.0,4.0,-537.25,-157.0,0.0,4.0,142.8,10.0,0.0,5.0
30,23,23_30,2.0,,,,,,,,,-65.16326530612245,66.0,71.719,49.0,-230.125,-61.0,64.32066666666667,16.0,39.9375,0.5,53.134166666666665,16.0,201.5,161.0,48.512,10.0,-83.52941176470588,61.0,43.16,17.0,-135.26315789473685,-9.0,39.292,19.0,6.2,5.0,42.125,10.0,146.83333333333334,149.0,47.65,6.0,49.42857142857143,125.0,44.78,7.0,132.14285714285714,234.0,41.0,7.0,234.75,329.0,41.0,4.0,-537.25,-157.0,41.0,4.0,142.8,10.0,40.36,5.0
23,30,23_30,3.0,,,,,,,,,,,,,-33.62222222222222,79.0,63.74466666666667,45.0,-107.64285714285714,19.5,57.57833333333333,14.0,-166.83333333333334,-47.5,59.992,12.0,61.5,91.5,59.015,6.0,8.0,72.0,53.372,9.0,-104.26666666666667,61.0,52.0475,15.0,-41.125,5.0,48.766666666666666,8.0,229.0,296.0,40.232,3.0,122.5,149.0,30.005,4.0,32.6,28.0,0.006666666666666667,5.0,88.5,88.5,0.0,2.0,407.25,418.5,0.0,4.0
30,23,23_30,3.0,,,,,,,,,,,,,-33.62222222222222,79.0,71.95866666666667,45.0,-107.64285714285714,19.5,69.80916666666667,14.0,-166.83333333333334,-47.5,60.981,12.0,61.5,91.5,45.85333333333333,6.0,8.0,72.0,45.0,9.0,-104.26666666666667,61.0,42.24,15.0,-41.125,5.0,40.166666666666664,8.0,229.0,296.0,48.0,3.0,122.5,149.0,47.475,4.0,32.6,28.0,41.0,5.0,88.5,88.5,41.0,2.0,407.25,418.5,41.0,4.0
23,30,23_30,4.0,,,,,,,,,,,,,,,,,-80.35897435897436,66.0,64.42166666666667,39.0,28.384615384615383,139.0,57.711,13.0,149.125,11.5,59.075,8.0,411.0,411.0,59.792,2.0,-51.5,-176.5,53.465,6.0,-162.08333333333334,-38.0,51.73,12.0,-89.28571428571429,-9.0,51.72,7.0,229.0,296.0,41.04,3.0,122.5,149.0,27.673333333333332,4.0,267.25,323.5,0.0,4.0,-359.0,-359.0,0.0,1.0
30,23,23_30,4.0,,,,,,,,,,,,,,,,,-80.35897435897436,66.0,72.40583333333333,39.0,28.384615384615383,139.0,70.551,13.0,149.125,11.5,50.0,8.0,411.0,411.0,47.024,2.0,-51.5,-176.5,45.0,6.0,-162.08333333333334,-38.0,41.32,12.0,-89.28571428571429,-9.0,37.2,7.0,229.0,296.0,48.0,3.0,122.5,149.0,47.3,4.0,267.25,323.5,41.0,4.0,-359.0,-359.0,41.0,1.0
