subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
108,103,108_103,0.0,263.54545454545456,229.0,66.47666666666667,187.0,346.8241758241758,294.0,67.705,91.0,403.6029411764706,302.5,61.971,68.0,442.32,346.0,57.38,50.0,409.9767441860465,345.0,55.475,43.0,330.22222222222223,346.0,52.231,36.0,247.43478260869566,303.0,42.005,23.0,241.10526315789474,303.0,38.036,19.0,241.10526315789474,303.0,33.295,19.0,208.33333333333334,277.0,28.0,18.0,237.06666666666666,303.0,28.0,15.0,175.66666666666666,241.5,28.0,12.0,203.66666666666666,303.0,28.0,9.0,182.14285714285714,303.0,28.0,7.0,364.5,330.5,28.0,4.0
103,108,108_103,0.0,263.54545454545456,229.0,47.318333333333335,187.0,346.8241758241758,294.0,55.43566666666667,91.0,403.6029411764706,302.5,50.347,68.0,442.32,346.0,47.966,50.0,409.9767441860465,345.0,47.81333333333333,43.0,330.22222222222223,346.0,48.508,36.0,247.43478260869566,303.0,46.135,23.0,241.10526315789474,303.0,41.06,19.0,241.10526315789474,303.0,33.9725,19.0,208.33333333333334,277.0,29.846666666666668,18.0,237.06666666666666,303.0,29.612,15.0,175.66666666666666,241.5,29.265,12.0,203.66666666666666,303.0,28.686666666666667,9.0,182.14285714285714,303.0,28.0,7.0,364.5,330.5,28.0,4.0
108,103,108_103,1.0,,,,,184.60416666666666,140.0,65.24833333333333,96.0,151.08,242.5,81.4555,50.0,230.3658536585366,275.0,78.03,41.0,256.7837837837838,275.0,71.7875,37.0,486.15625,280.5,71.711,32.0,596.9,381.5,68.945,20.0,429.8235294117647,390.0,66.426,17.0,487.0,406.5,62.7125,10.0,388.2,412.0,56.01,5.0,256.25,219.5,48.072,4.0,353.2857142857143,364.0,38.59,7.0,213.0,251.0,28.0,9.0,166.6,180.0,28.0,5.0,-61.0,27.0,28.0,3.0
103,108,108_103,1.0,,,,,184.60416666666666,140.0,39.201,96.0,151.08,242.5,55.4,50.0,230.3658536585366,275.0,62.90533333333333,41.0,256.7837837837838,275.0,61.09916666666667,37.0,486.15625,280.5,52.186,32.0,596.9,381.5,49.49166666666667,20.0,429.8235294117647,390.0,55.956,17.0,487.0,406.5,62.515,10.0,388.2,412.0,62.42333333333333,5.0,256.25,219.5,52.508,4.0,353.2857142857143,364.0,38.68,7.0,213.0,251.0,31.006666666666668,9.0,166.6,180.0,30.53,5.0,-61.0,27.0,28.0,3.0
108,103,108_103,2.0,,,,,,,,,207.0144927536232,133.0,56.0035,69.0,142.525,227.0,73.15866666666666,40.0,169.13793103448276,245.0,85.16083333333333,29.0,178.95652173913044,277.0,79.173,23.0,410.44444444444446,290.0,70.45166666666667,18.0,730.5714285714286,393.5,67.678,14.0,584.1428571428571,359.0,70.4175,14.0,555.1111111111111,401.0,66.0,9.0,475.55555555555554,401.0,64.34,9.0,277.5,279.0,59.425,4.0,831.0,831.0,51.78666666666667,1.0,273.6666666666667,307.5,28.0,6.0,279.0,279.0,28.0,2.0
103,108,108_103,2.0,,,,,,,,,207.0144927536232,133.0,36.208,69.0,142.525,227.0,40.074666666666666,40.0,169.13793103448276,245.0,49.45583333333333,29.0,178.95652173913044,277.0,65.613,23.0,410.44444444444446,290.0,50.788333333333334,18.0,730.5714285714286,393.5,46.882,14.0,584.1428571428571,359.0,46.9525,14.0,555.1111111111111,401.0,53.38,9.0,475.55555555555554,401.0,62.224,9.0,277.5,279.0,70.46,4.0,831.0,831.0,53.56666666666667,1.0,273.6666666666667,307.5,31.01,6.0,279.0,279.0,30.06,2.0
108,103,108_103,3.0,,,,,,,,,,,,,214.66071428571428,130.0,57.338,56.0,190.80645161290323,225.0,61.2875,31.0,127.33333333333333,229.0,83.738,27.0,111.21052631578948,240.0,73.12333333333333,19.0,296.05555555555554,272.0,75.744,18.0,445.3636363636364,286.0,66.6775,11.0,631.0909090909091,267.0,71.89,11.0,378.375,381.5,68.512,8.0,626.6666666666666,495.5,66.0,6.0,277.5,279.0,60.233333333333334,4.0,831.0,831.0,49.18,1.0,91.66666666666667,92.0,28.0,3.0
103,108,108_103,3.0,,,,,,,,,,,,,214.66071428571428,130.0,38.327333333333335,56.0,190.80645161290323,225.0,41.43416666666667,31.0,127.33333333333333,229.0,45.187,27.0,111.21052631578948,240.0,71.41,19.0,296.05555555555554,272.0,57.49,18.0,445.3636363636364,286.0,49.6825,11.0,631.0909090909091,267.0,45.60333333333333,11.0,378.375,381.5,49.688,8.0,626.6666666666666,495.5,54.57,6.0,277.5,279.0,71.28,4.0,831.0,831.0,46.35,1.0,91.66666666666667,92.0,31.0,3.0
108,103,108_103,4.0,,,,,,,,,,,,,,,,,241.12765957446808,133.0,58.6725,47.0,-11.0,126.5,52.0,28.0,402.8181818181818,428.0,84.0,11.0,28.8,240.0,74.346,15.0,351.2142857142857,281.5,76.7525,14.0,641.0,464.0,65.0,7.0,820.1428571428571,228.0,70.356,7.0,348.14285714285717,373.0,69.14,7.0,634.0,401.0,66.0,5.0,,,57.0,0.0,482.6666666666667,457.0,28.0,3.0
103,108,108_103,4.0,,,,,,,,,,,,,,,,,241.12765957446808,133.0,36.78916666666667,47.0,-11.0,126.5,35.5,28.0,402.8181818181818,428.0,59.35333333333333,11.0,28.8,240.0,74.174,15.0,351.2142857142857,281.5,58.6125,14.0,641.0,464.0,48.57666666666667,7.0,820.1428571428571,228.0,43.072,7.0,348.14285714285717,373.0,49.565,7.0,634.0,401.0,56.03333333333333,5.0,,,69.41,0.0,482.6666666666667,457.0,31.0,3.0
