subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
82,81,82_81,0.0,287.0648648648649,246.0,49.88883333333333,185.0,307.7027027027027,279.0,46.10433333333334,111.0,302.14102564102564,265.5,40.2915,78.0,301.75757575757575,284.5,38.035333333333334,66.0,281.5660377358491,260.0,35.48083333333334,53.0,260.65909090909093,265.5,34.305,44.0,186.60714285714286,246.5,31.1,28.0,183.8095238095238,260.0,30.32,21.0,255.52631578947367,271.0,28.94,19.0,290.46153846153845,271.0,25.15,13.0,285.25,252.0,23.58,12.0,210.33333333333334,212.0,21.605,9.0,235.5,222.5,19.80666666666667,8.0,222.28571428571428,212.0,18.0,7.0,224.0,188.0,18.0,6.0
81,82,82_81,0.0,287.0648648648649,246.0,42.9405,185.0,307.7027027027027,279.0,24.933666666666667,111.0,302.14102564102564,265.5,14.482,78.0,301.75757575757575,284.5,9.309333333333333,66.0,281.5660377358491,260.0,4.996666666666667,53.0,260.65909090909093,265.5,4.596,44.0,186.60714285714286,246.5,2.993333333333333,28.0,183.8095238095238,260.0,2.192,21.0,255.52631578947367,271.0,0.99,19.0,290.46153846153845,271.0,0.0,13.0,285.25,252.0,0.0,12.0,210.33333333333334,212.0,0.0,9.0,235.5,222.5,0.0,8.0,222.28571428571428,212.0,0.0,7.0,224.0,188.0,0.0,6.0
82,81,82_81,1.0,,,,,256.1081081081081,181.0,53.67333333333333,74.0,271.48387096774195,257.0,53.7305,62.0,316.4222222222222,267.0,54.17333333333333,45.0,328.030303030303,282.0,50.39666666666667,33.0,355.8235294117647,262.5,46.278,34.0,387.92,279.0,39.861666666666665,25.0,330.82608695652175,279.0,38.29,23.0,278.6842105263158,255.0,40.1625,19.0,96.6,204.0,37.05,15.0,48.55555555555556,260.0,37.06,9.0,296.2,347.5,36.275,10.0,378.4,353.0,30.493333333333332,5.0,168.5,168.5,25.21,2.0,212.0,212.0,18.0,1.0
81,82,82_81,1.0,,,,,256.1081081081081,181.0,60.94733333333333,74.0,271.48387096774195,257.0,52.3395,62.0,316.4222222222222,267.0,40.558,45.0,328.030303030303,282.0,32.8375,33.0,355.8235294117647,262.5,24.368,34.0,387.92,279.0,7.0,25.0,330.82608695652175,279.0,7.0,23.0,278.6842105263158,255.0,7.0,19.0,96.6,204.0,5.986666666666666,15.0,48.55555555555556,260.0,4.384,9.0,296.2,347.5,1.98,10.0,378.4,353.0,0.0,5.0,168.5,168.5,0.0,2.0,212.0,212.0,0.0,1.0
82,81,82_81,2.0,,,,,,,,,282.4,167.0,55.6445,45.0,233.23684210526315,242.0,48.132666666666665,38.0,276.25,255.5,55.75,44.0,320.8484848484849,293.0,57.73,33.0,392.77777777777777,308.0,46.1,18.0,383.95454545454544,308.0,45.496,22.0,318.2,185.0,37.34,15.0,485.53846153846155,415.0,42.403333333333336,13.0,233.66666666666666,255.0,41.18,15.0,41.111111111111114,126.0,35.42,9.0,179.83333333333334,275.0,39.1,6.0,470.75,403.5,32.24,4.0,328.0,328.0,23.42,1.0
81,82,82_81,2.0,,,,,,,,,282.4,167.0,62.0,45.0,233.23684210526315,242.0,59.894666666666666,38.0,276.25,255.5,52.86833333333333,44.0,320.8484848484849,293.0,45.837,33.0,392.77777777777777,308.0,28.28,18.0,383.95454545454544,308.0,18.736,22.0,318.2,185.0,7.0,15.0,485.53846153846155,415.0,7.0,13.0,233.66666666666666,255.0,7.0,15.0,41.111111111111114,126.0,7.0,9.0,179.83333333333334,275.0,4.973333333333334,6.0,470.75,403.5,0.0,4.0,328.0,328.0,0.0,1.0
82,81,82_81,3.0,,,,,,,,,,,,,280.25,156.0,59.214,36.0,218.44,253.0,48.00333333333333,25.0,215.31034482758622,231.0,49.731,29.0,250.33333333333334,242.0,54.693333333333335,15.0,304.25,239.0,47.06,12.0,384.0769230769231,314.0,47.6725,13.0,282.1666666666667,61.0,37.32,12.0,513.0,317.5,35.4,8.0,492.5,423.5,44.905,10.0,41.111111111111114,126.0,35.0,9.0,179.83333333333334,275.0,40.31,6.0,9.0,9.0,27.0,1.0
81,82,82_81,3.0,,,,,,,,,,,,,280.25,156.0,62.0,36.0,218.44,253.0,62.0,25.0,215.31034482758622,231.0,58.842,29.0,250.33333333333334,242.0,37.395,15.0,304.25,239.0,30.0,12.0,384.0769230769231,314.0,27.42,13.0,282.1666666666667,61.0,7.0,12.0,513.0,317.5,7.0,8.0,492.5,423.5,7.0,10.0,41.111111111111114,126.0,7.0,9.0,179.83333333333334,275.0,3.96,6.0,9.0,9.0,0.0,1.0
82,81,82_81,4.0,,,,,,,,,,,,,,,,,324.76666666666665,165.0,59.81333333333333,30.0,296.27272727272725,165.5,51.075,22.0,336.28,294.0,58.766666666666666,25.0,349.0,293.0,57.226,9.0,304.25,239.0,47.3425,12.0,384.0769230769231,314.0,48.25333333333333,13.0,364.0833333333333,274.5,43.872,12.0,219.83333333333334,144.5,33.32,6.0,267.5,335.0,45.3,8.0,-497.5,-497.5,35.84,2.0,510.0,454.0,31.48,3.0
81,82,82_81,4.0,,,,,,,,,,,,,,,,,324.76666666666665,165.0,62.0,30.0,296.27272727272725,165.5,62.0,22.0,336.28,294.0,49.0,25.0,349.0,293.0,42.674,9.0,304.25,239.0,30.0,12.0,384.0769230769231,314.0,26.56,13.0,364.0833333333333,274.5,7.808,12.0,219.83333333333334,144.5,7.0,6.0,267.5,335.0,7.0,8.0,-497.5,-497.5,7.0,2.0,510.0,454.0,0.0,3.0
82,81,82_81,5.0,,,,,,,,,,,,,,,,,,,,,269.1304347826087,167.0,60.214,23.0,197.26315789473685,186.0,52.733333333333334,19.0,310.2916666666667,291.5,58.234,24.0,272.625,280.0,56.175,8.0,415.4,282.0,43.946666666666665,5.0,407.8,308.0,47.12,10.0,383.77777777777777,185.0,41.36,9.0,834.4,465.0,39.50666666666667,5.0,195.0,204.0,35.0,7.0,353.0,353.0,33.0,1.0
81,82,82_81,5.0,,,,,,,,,,,,,,,,,,,,,269.1304347826087,167.0,62.0,23.0,197.26315789473685,186.0,56.736666666666665,19.0,310.2916666666667,291.5,49.0,24.0,272.625,280.0,41.0925,8.0,415.4,282.0,30.0,5.0,407.8,308.0,29.664,10.0,383.77777777777777,185.0,7.0,9.0,834.4,465.0,7.0,5.0,195.0,204.0,7.0,7.0,353.0,353.0,0.0,1.0
82,81,82_81,6.0,,,,,,,,,,,,,,,,,,,,,,,,,255.69230769230768,255.0,43.156666666666666,13.0,210.125,245.0,51.564,16.0,401.84615384615387,333.0,63.4425,13.0,246.7,190.5,52.166666666666664,10.0,460.25,419.0,43.128,4.0,330.42857142857144,331.0,49.315,7.0,166.83333333333334,5.0,33.486666666666665,6.0,342.5,335.0,43.18,6.0,181.25,319.0,33.0,4.0
81,82,82_81,6.0,,,,,,,,,,,,,,,,,,,,,,,,,255.69230769230768,255.0,62.0,13.0,210.125,245.0,55.684,16.0,401.84615384615387,333.0,49.0,13.0,246.7,190.5,30.0,10.0,460.25,419.0,30.0,4.0,330.42857142857144,331.0,24.84,7.0,166.83333333333334,5.0,7.0,6.0,342.5,335.0,7.0,6.0,181.25,319.0,0.8,4.0
82,81,82_81,7.0,,,,,,,,,,,,,,,,,,,,,,,,,178.08333333333334,181.0,52.85,12.0,221.69230769230768,229.0,47.898,13.0,248.05,197.5,50.55,20.0,257.6,293.0,57.22,5.0,226.25,223.0,50.992,8.0,446.6666666666667,301.5,46.03,6.0,397.5,280.5,41.153333333333336,6.0,717.5,448.5,46.63,4.0,177.0,177.0,47.62,2.0
81,82,82_81,7.0,,,,,,,,,,,,,,,,,,,,,,,,,178.08333333333334,181.0,62.0,12.0,221.69230769230768,229.0,62.0,13.0,248.05,197.5,49.0,20.0,257.6,293.0,44.79,5.0,226.25,223.0,30.0,8.0,446.6666666666667,301.5,30.0,6.0,397.5,280.5,7.0,6.0,717.5,448.5,7.0,4.0,177.0,177.0,7.12,2.0
82,81,82_81,8.0,,,,,,,,,,,,,,,,,,,,,,,,,395.8333333333333,134.0,54.79833333333333,12.0,291.0,274.0,44.936,9.0,179.0909090909091,164.0,53.2575,11.0,357.2857142857143,333.0,63.11666666666667,7.0,272.625,280.0,57.184,8.0,415.4,282.0,42.955,5.0,376.75,348.5,51.75333333333333,4.0,462.3333333333333,356.0,37.4,3.0,,,36.68,0.0
81,82,82_81,8.0,,,,,,,,,,,,,,,,,,,,,,,,,395.8333333333333,134.0,62.0,12.0,291.0,274.0,62.0,9.0,179.0909090909091,164.0,60.605,11.0,357.2857142857143,333.0,49.0,7.0,272.625,280.0,36.348,8.0,415.4,282.0,30.0,5.0,376.75,348.5,23.12,4.0,462.3333333333333,356.0,7.0,3.0,,,7.0,0.0
82,81,82_81,9.0,,,,,,,,,,,,,,,,,,,,,,,,,277.3888888888889,169.0,64.82833333333333,18.0,299.9230769230769,99.0,57.214,13.0,249.6,254.0,45.2275,10.0,328.1111111111111,273.0,54.416666666666664,18.0,960.0,960.0,57.268,1.0,224.85714285714286,210.0,51.73,7.0,387.3333333333333,302.0,44.75333333333333,9.0,-22.666666666666668,0.0,29.24,3.0,-497.5,-497.5,35.0,2.0
81,82,82_81,9.0,,,,,,,,,,,,,,,,,,,,,,,,,277.3888888888889,169.0,62.0,18.0,299.9230769230769,99.0,62.0,13.0,249.6,254.0,62.0,10.0,328.1111111111111,273.0,49.0,18.0,960.0,960.0,49.0,1.0,224.85714285714286,210.0,30.0,7.0,387.3333333333333,302.0,30.0,9.0,-22.666666666666668,0.0,7.0,3.0,-497.5,-497.5,7.0,2.0
82,81,82_81,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.0,291.5,52.434,6.0,293.125,255.5,41.8675,8.0,220.0,313.5,50.95333333333333,10.0,295.77777777777777,294.0,64.292,9.0,269.7142857142857,267.0,55.82,7.0,16.0,16.0,45.67333333333333,1.0,326.0,185.0,40.0,5.0,167.33333333333334,308.0,35.0,3.0
81,82,82_81,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.0,291.5,62.0,6.0,293.125,255.5,62.0,8.0,220.0,313.5,51.473333333333336,10.0,295.77777777777777,294.0,49.0,9.0,269.7142857142857,267.0,33.185,7.0,16.0,16.0,30.0,1.0,326.0,185.0,7.0,5.0,167.33333333333334,308.0,7.0,3.0
82,81,82_81,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.1764705882353,167.0,67.994,17.0,88.57142857142857,149.0,56.915,7.0,172.0,164.0,54.513333333333335,9.0,319.0,221.0,52.176,15.0,293.0,293.0,56.53,1.0,515.25,419.0,42.22,4.0,456.0,418.0,42.72,4.0,215.75,146.5,35.0,4.0
81,82,82_81,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.1764705882353,167.0,62.0,17.0,88.57142857142857,149.0,62.0,7.0,172.0,164.0,62.0,9.0,319.0,221.0,49.0,15.0,293.0,293.0,49.0,1.0,515.25,419.0,30.0,4.0,456.0,418.0,7.0,4.0,215.75,146.5,7.0,4.0
82,81,82_81,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.3333333333333,99.0,57.695,9.0,181.44444444444446,253.0,52.16,9.0,220.0,313.5,51.464,10.0,527.3333333333334,333.0,61.94,3.0,222.0,180.5,51.64,6.0,376.75,348.5,53.51,4.0,368.6,415.0,37.36,5.0
81,82,82_81,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.3333333333333,99.0,62.0,9.0,181.44444444444446,253.0,62.0,9.0,220.0,313.5,49.624,10.0,527.3333333333334,333.0,49.0,3.0,222.0,180.5,30.0,6.0,376.75,348.5,19.68,4.0,368.6,415.0,7.0,5.0
82,81,82_81,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,206.5,52.6625,8.0,422.75,337.0,34.153333333333336,4.0,193.66666666666666,197.5,51.664,6.0,364.2,409.0,64.945,10.0,283.75,206.5,52.693333333333335,4.0,268.6666666666667,314.0,45.12,3.0,212.0,212.0,49.0,1.0
81,82,82_81,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,206.5,62.0,8.0,422.75,337.0,62.0,4.0,193.66666666666666,197.5,61.744,6.0,364.2,409.0,49.0,10.0,283.75,206.5,30.0,4.0,268.6666666666667,314.0,30.0,3.0,212.0,212.0,7.0,1.0
82,81,82_81,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0,171.0,69.0825,13.0,298.5,229.5,48.88333333333333,6.0,43.77777777777778,118.0,60.032,9.0,265.25,85.5,49.415,12.0,257.6,293.0,59.946666666666665,5.0,446.6666666666667,301.5,46.13,6.0,42.5,42.5,49.54,2.0
81,82,82_81,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0,171.0,62.0,13.0,298.5,229.5,62.0,6.0,43.77777777777778,118.0,62.0,9.0,265.25,85.5,49.0,12.0,257.6,293.0,40.58,5.0,446.6666666666667,301.5,30.0,6.0,42.5,42.5,7.0,2.0
82,81,82_81,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.666666666666664,81.5,56.81666666666667,6.0,622.0,573.0,35.764,4.0,222.25,320.0,51.685,8.0,,,54.49333333333333,0.0,,,45.93,0.0,1392.5,1392.5,43.72,2.0
81,82,82_81,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.666666666666664,81.5,62.0,6.0,622.0,573.0,62.0,4.0,222.25,320.0,49.0,8.0,,,49.0,0.0,,,30.0,0.0,1392.5,1392.5,7.0,2.0
82,81,82_81,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.3333333333333,99.0,59.47666666666667,9.0,343.8,326.0,39.012,5.0,131.75,211.0,49.45,4.0,960.0,960.0,61.62,1.0,286.0,286.0,42.1,2.0,279.0,279.0,40.36,1.0
81,82,82_81,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.3333333333333,99.0,62.0,9.0,343.8,326.0,62.0,5.0,131.75,211.0,59.21,4.0,960.0,960.0,49.0,1.0,286.0,286.0,30.0,2.0,279.0,279.0,7.0,1.0
82,81,82_81,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.3333333333333,416.0,50.12,3.0,225.0,229.5,50.86,4.0,206.14285714285714,164.0,57.065,7.0,256.8333333333333,311.0,64.61333333333333,6.0,501.6666666666667,282.0,43.81,3.0,554.0,554.0,34.44,2.0
81,82,82_81,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.3333333333333,416.0,62.0,3.0,225.0,229.5,62.0,4.0,206.14285714285714,164.0,62.0,7.0,256.8333333333333,311.0,49.0,6.0,501.6666666666667,282.0,30.0,3.0,554.0,554.0,7.0,2.0
82,81,82_81,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,141.0,59.236666666666665,5.0,11.6,14.0,57.98,5.0,89.42857142857143,229.0,59.465,7.0,482.0,524.0,58.946666666666665,9.0,393.5,393.5,51.46,2.0,5.0,5.0,33.34,2.0
81,82,82_81,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,141.0,62.0,5.0,11.6,14.0,62.0,5.0,89.42857142857143,229.0,62.0,7.0,482.0,524.0,49.0,9.0,393.5,393.5,30.0,2.0,5.0,5.0,7.0,2.0
82,81,82_81,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0,171.0,70.42,13.0,480.125,102.0,56.448,8.0,623.3333333333334,528.0,30.99,3.0,174.22222222222223,35.0,49.88666666666666,9.0,157.4,151.0,52.0,5.0,-78.0,-78.0,25.14,1.0
81,82,82_81,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0,171.0,62.0,13.0,480.125,102.0,62.0,8.0,623.3333333333334,528.0,62.0,3.0,174.22222222222223,35.0,49.0,9.0,157.4,151.0,30.0,5.0,-78.0,-78.0,7.0,1.0
82,81,82_81,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.0,-20.0,55.896,2.0,276.0,326.0,39.015,3.0,409.5,435.5,51.0,4.0,297.6666666666667,171.0,53.04,3.0,356.3333333333333,91.0,41.98,3.0
81,82,82_81,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.0,-20.0,62.0,2.0,276.0,326.0,62.0,3.0,409.5,435.5,49.0,4.0,297.6666666666667,171.0,30.0,3.0,356.3333333333333,91.0,7.0,3.0
82,81,82_81,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.5,535.0,48.972,4.0,303.4,185.0,44.72,5.0,93.66666666666667,156.5,50.906666666666666,6.0,248.75,281.5,58.6,4.0,280.5,280.5,38.02,2.0
