subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
89,81,89_81,0.0,349.5263157894737,259.5,54.93266666666667,190.0,343.54128440366975,261.0,57.72233333333333,109.0,367.29333333333335,285.0,60.4285,75.0,411.89830508474574,305.0,64.014,59.0,424.7,310.5,68.49083333333333,50.0,402.74468085106383,316.0,67.863,47.0,369.09090909090907,305.0,72.00833333333334,33.0,373.5,292.5,72.936,30.0,466.8695652173913,316.0,70.6425,23.0,436.4736842105263,316.0,69.43,19.0,391.3333333333333,305.0,68.488,15.0,391.3333333333333,305.0,67.11,15.0,407.5,310.5,64.87333333333333,12.0,457.7142857142857,316.0,61.12,7.0,400.0,400.0,54.1,2.0
81,89,89_81,0.0,349.5263157894737,259.5,48.526666666666664,190.0,343.54128440366975,261.0,28.517666666666667,109.0,367.29333333333335,285.0,18.573,75.0,411.89830508474574,305.0,14.380666666666666,59.0,424.7,310.5,10.495833333333334,50.0,402.74468085106383,316.0,6.927,47.0,369.09090909090907,305.0,1.1716666666666666,33.0,373.5,292.5,0.806,30.0,466.8695652173913,316.0,0.2575,23.0,436.4736842105263,316.0,0.0,19.0,391.3333333333333,305.0,0.0,15.0,391.3333333333333,305.0,0.0,15.0,407.5,310.5,0.0,12.0,457.7142857142857,316.0,0.0,7.0,400.0,400.0,0.0,2.0
89,81,89_81,1.0,,,,,357.58024691358025,252.0,52.143,81.0,313.82894736842104,221.0,47.2595,76.0,262.88,226.5,51.43066666666667,50.0,215.51282051282053,239.0,53.16583333333333,39.0,307.7857142857143,255.0,52.994,28.0,532.6470588235294,362.0,64.97333333333333,17.0,454.3529411764706,373.0,62.79,17.0,317.3333333333333,272.0,63.985,18.0,277.64285714285717,218.5,74.58666666666667,14.0,355.6666666666667,242.0,77.384,15.0,608.5,450.5,74.175,8.0,486.14285714285717,488.0,73.98666666666666,7.0,333.25,260.0,73.1,8.0,480.8,316.0,68.14,5.0
81,89,89_81,1.0,,,,,357.58024691358025,252.0,68.53566666666667,81.0,313.82894736842104,221.0,53.622,76.0,262.88,226.5,42.654666666666664,50.0,215.51282051282053,239.0,32.8275,39.0,307.7857142857143,255.0,30.219,28.0,532.6470588235294,362.0,19.82,17.0,454.3529411764706,373.0,13.048,17.0,317.3333333333333,272.0,7.7725,18.0,277.64285714285717,218.5,2.3433333333333333,14.0,355.6666666666667,242.0,1.612,15.0,608.5,450.5,0.515,8.0,486.14285714285717,488.0,0.0,7.0,333.25,260.0,0.0,8.0,480.8,316.0,0.0,5.0
89,81,89_81,2.0,,,,,,,,,384.9230769230769,382.0,57.11,39.0,358.40384615384613,246.5,47.994,52.0,352.0425531914894,215.0,40.60666666666667,47.0,291.1470588235294,226.5,52.31,34.0,269.9047619047619,237.0,44.49166666666667,21.0,447.75,294.5,56.316,12.0,531.6666666666666,362.0,70.845,9.0,520.8181818181819,439.0,53.13333333333333,11.0,480.6,328.0,60.32,10.0,144.2,146.5,74.74,10.0,611.25,327.5,78.11333333333333,4.0,605.75,571.0,74.07,4.0,337.2,305.0,72.38,5.0
81,89,89_81,2.0,,,,,,,,,384.9230769230769,382.0,73.385,39.0,358.40384615384613,246.5,64.31533333333333,52.0,352.0425531914894,215.0,57.001666666666665,47.0,291.1470588235294,226.5,48.407,34.0,269.9047619047619,237.0,29.973333333333333,21.0,447.75,294.5,29.288,12.0,531.6666666666666,362.0,23.4575,9.0,520.8181818181819,439.0,13.696666666666667,11.0,480.6,328.0,8.036,10.0,144.2,146.5,3.0,10.0,611.25,327.5,1.6866666666666668,4.0,605.75,571.0,0.0,4.0,337.2,305.0,0.0,5.0
89,81,89_81,3.0,,,,,,,,,,,,,356.1034482758621,281.0,56.292,29.0,380.375,356.5,56.7,32.0,332.1904761904762,220.0,42.209,42.0,152.05555555555554,246.0,61.84,18.0,202.8125,207.5,49.672,16.0,322.53846153846155,285.0,47.8875,13.0,554.3333333333334,333.0,76.81333333333333,6.0,416.85714285714283,439.0,65.26,7.0,533.75,361.0,53.23,8.0,144.2,146.5,71.06,10.0,611.25,327.5,74.28,4.0,326.6666666666667,215.0,73.82,3.0
81,89,89_81,3.0,,,,,,,,,,,,,356.1034482758621,281.0,72.756,29.0,380.375,356.5,70.20333333333333,32.0,332.1904761904762,220.0,58.837,42.0,152.05555555555554,246.0,35.681666666666665,18.0,202.8125,207.5,31.15,16.0,322.53846153846155,285.0,29.94,13.0,554.3333333333334,333.0,25.94333333333333,6.0,416.85714285714283,439.0,18.06,7.0,533.75,361.0,12.545,8.0,144.2,146.5,3.0,10.0,611.25,327.5,1.03,4.0,326.6666666666667,215.0,0.0,3.0
89,81,89_81,4.0,,,,,,,,,,,,,,,,,366.0,205.5,55.7,22.0,378.6,398.5,57.602,20.0,390.3,226.5,45.29833333333333,20.0,238.23529411764707,239.0,59.456,17.0,176.58333333333334,165.0,48.7825,12.0,340.77777777777777,285.0,46.10666666666667,9.0,706.8,333.0,66.104,5.0,413.1666666666667,429.5,70.06,6.0,547.2857142857143,283.0,55.62,7.0,66.71428571428571,110.0,82.11,7.0,,,74.0,0.0
81,89,89_81,4.0,,,,,,,,,,,,,,,,,366.0,205.5,72.105,22.0,378.6,398.5,75.822,20.0,390.3,226.5,55.94166666666667,20.0,238.23529411764707,239.0,39.814,17.0,176.58333333333334,165.0,31.4375,12.0,340.77777777777777,285.0,29.92,9.0,706.8,333.0,28.672,5.0,413.1666666666667,429.5,18.575,6.0,547.2857142857143,283.0,11.393333333333333,7.0,66.71428571428571,110.0,3.0,7.0,,,0.0,0.0
89,81,89_81,5.0,,,,,,,,,,,,,,,,,,,,,391.57894736842104,181.0,56.618,19.0,323.7037037037037,169.0,35.915,27.0,344.05882352941177,217.0,45.164,17.0,149.5,222.0,62.8275,14.0,216.75,119.5,42.876666666666665,12.0,262.7142857142857,237.0,46.528,7.0,768.6666666666666,304.0,71.63,3.0,474.5,475.5,50.64666666666667,4.0,325.0,373.0,67.37,3.0,605.75,571.0,74.14,4.0
81,89,89_81,5.0,,,,,,,,,,,,,,,,,,,,,391.57894736842104,181.0,70.948,19.0,323.7037037037037,169.0,58.06166666666667,27.0,344.05882352941177,217.0,57.0,17.0,149.5,222.0,37.105,14.0,216.75,119.5,30.026666666666667,12.0,262.7142857142857,237.0,29.904,7.0,768.6666666666666,304.0,28.34,3.0,474.5,475.5,16.0,4.0,325.0,373.0,3.0,3.0,605.75,571.0,0.0,4.0
89,81,89_81,6.0,,,,,,,,,,,,,,,,,,,,,,,,,395.0,336.5,51.57,18.0,321.0869565217391,162.0,33.898,23.0,542.5,526.0,45.8275,14.0,373.375,403.5,61.123333333333335,8.0,162.55555555555554,70.0,42.572,9.0,420.0,333.0,44.795,3.0,299.75,270.5,91.32,4.0,335.75,238.0,59.7,4.0,734.3333333333334,413.0,68.16,3.0
81,89,89_81,6.0,,,,,,,,,,,,,,,,,,,,,,,,,395.0,336.5,63.22666666666667,18.0,321.0869565217391,162.0,57.674,23.0,542.5,526.0,55.4125,14.0,373.375,403.5,32.89,8.0,162.55555555555554,70.0,30.0,9.0,420.0,333.0,30.0,3.0,299.75,270.5,23.433333333333334,4.0,335.75,238.0,9.09,4.0,734.3333333333334,413.0,0.0,3.0
89,81,89_81,7.0,,,,,,,,,,,,,,,,,,,,,,,,,361.57142857142856,398.5,61.83,14.0,345.63157894736844,263.0,50.52,19.0,365.3076923076923,162.0,39.02,13.0,-25.0,83.0,62.556666666666665,10.0,254.57142857142858,257.0,56.772,7.0,293.3,261.0,50.98,10.0,1063.5,1063.5,62.306666666666665,2.0,731.75,457.0,46.76,4.0,242.0,242.0,80.4,1.0
