subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
50,43,50_43,0.0,292.77272727272725,316.5,94.01116666666667,198.0,219.03703703703704,205.0,91.02233333333334,108.0,191.74647887323943,184.0,88.0335,71.0,180.32142857142858,177.0,85.04466666666667,56.0,109.69565217391305,152.5,82.05583333333334,46.0,98.32432432432432,164.0,79.067,37.0,40.81818181818182,177.0,67.11166666666666,22.0,185.3125,212.5,61.344,16.0,159.35714285714286,174.0,56.18,14.0,102.3076923076923,164.0,48.763333333333335,13.0,102.3076923076923,164.0,48.0,13.0,93.77777777777777,122.0,48.0,9.0,205.8,122.0,48.0,5.0,-19.5,-19.5,48.0,2.0,0.0,0.0,48.0,1.0
43,50,50_43,0.0,292.77272727272725,316.5,55.406,198.0,219.03703703703704,205.0,38.31766666666667,108.0,191.74647887323943,184.0,30.74,71.0,180.32142857142858,177.0,26.647333333333332,56.0,109.69565217391305,152.5,22.789166666666667,46.0,98.32432432432432,164.0,19.495,37.0,40.81818181818182,177.0,11.1,22.0,185.3125,212.5,9.122,16.0,159.35714285714286,174.0,6.8825,14.0,102.3076923076923,164.0,4.533333333333333,13.0,102.3076923076923,164.0,3.56,13.0,93.77777777777777,122.0,2.95,9.0,205.8,122.0,2.5,5.0,-19.5,-19.5,2.25,2.0,0.0,0.0,1.5,1.0
50,43,50_43,1.0,,,,,381.25555555555553,410.5,97.0,90.0,332.7887323943662,318.0,97.0,71.0,260.7307692307692,261.0,97.0,52.0,316.54,301.5,97.0,50.0,293.4117647058824,337.0,97.0,34.0,172.83333333333334,135.0,97.0,24.0,32.04761904761905,140.0,96.79,21.0,32.11764705882353,141.0,92.9875,17.0,-48.0,270.0,85.46,9.0,545.0,375.0,74.688,3.0,277.4,241.0,64.36,5.0,37.625,174.0,49.526666666666664,8.0,126.14285714285714,164.0,48.0,7.0,-39.0,-39.0,48.0,1.0
43,50,50_43,1.0,,,,,381.25555555555553,410.5,72.49433333333333,90.0,332.7887323943662,318.0,58.65,71.0,260.7307692307692,261.0,49.988,52.0,316.54,301.5,45.0075,50.0,293.4117647058824,337.0,41.985,34.0,172.83333333333334,135.0,34.47833333333333,24.0,32.04761904761905,140.0,29.868,21.0,32.11764705882353,141.0,24.4325,17.0,-48.0,270.0,17.666666666666668,9.0,545.0,375.0,14.684,3.0,277.4,241.0,10.815,5.0,37.625,174.0,6.566666666666666,8.0,126.14285714285714,164.0,3.65,7.0,-39.0,-39.0,3.0,1.0
50,43,50_43,2.0,,,,,,,,,370.125,425.5,97.0,56.0,385.8958333333333,399.5,97.0,48.0,348.6666666666667,318.0,97.0,33.0,271.4054054054054,250.0,97.0,37.0,374.6,376.5,97.0,20.0,340.0,370.0,97.0,19.0,151.26666666666668,130.0,97.0,15.0,207.8181818181818,141.0,97.0,11.0,-118.3076923076923,122.0,96.58,13.0,-166.625,220.0,88.975,8.0,638.0,638.0,79.62,2.0,121.5,212.5,50.29,4.0,356.0,355.0,48.0,3.0
43,50,50_43,2.0,,,,,,,,,370.125,425.5,76.828,56.0,385.8958333333333,399.5,66.91133333333333,48.0,348.6666666666667,318.0,58.2925,33.0,271.4054054054054,250.0,53.473,37.0,374.6,376.5,41.41833333333334,20.0,340.0,370.0,40.952,19.0,151.26666666666668,130.0,37.0525,15.0,207.8181818181818,141.0,30.543333333333333,11.0,-118.3076923076923,122.0,25.224,13.0,-166.625,220.0,19.535,8.0,638.0,638.0,14.953333333333333,2.0,121.5,212.5,7.7,4.0,356.0,355.0,3.0,3.0
50,43,50_43,3.0,,,,,,,,,,,,,375.95238095238096,445.5,97.0,42.0,365.20588235294116,400.0,97.0,34.0,399.5882352941176,394.0,97.0,34.0,277.8333333333333,223.0,97.0,30.0,234.4,304.0,97.0,15.0,492.2307692307692,433.0,97.0,13.0,143.23076923076923,90.0,97.0,13.0,276.375,171.0,97.0,8.0,208.77777777777777,140.0,97.0,9.0,-244.0,170.0,91.3,7.0,901.0,901.0,78.43,1.0,-46.25,17.0,48.0,4.0
43,50,50_43,3.0,,,,,,,,,,,,,375.95238095238096,445.5,78.07733333333333,42.0,365.20588235294116,400.0,70.84416666666667,34.0,399.5882352941176,394.0,63.827,34.0,277.8333333333333,223.0,48.596666666666664,30.0,234.4,304.0,43.018,15.0,492.2307692307692,433.0,41.835,13.0,143.23076923076923,90.0,38.413333333333334,13.0,276.375,171.0,34.512,8.0,208.77777777777777,140.0,29.33,9.0,-244.0,170.0,20.38,7.0,901.0,901.0,13.93,1.0,-46.25,17.0,4.3,4.0
50,43,50_43,4.0,,,,,,,,,,,,,,,,,376.37142857142857,461.0,97.0,35.0,367.72,411.0,97.0,25.0,231.91666666666666,281.5,97.0,12.0,290.36,241.0,97.0,25.0,180.75,232.5,97.0,12.0,505.2,436.5,97.0,10.0,266.57142857142856,180.0,97.0,14.0,143.5,146.0,97.0,6.0,75.57142857142857,122.0,97.0,7.0,367.0,367.0,82.0,2.0,121.5,212.5,48.0,4.0
43,50,50_43,4.0,,,,,,,,,,,,,,,,,376.37142857142857,461.0,80.09666666666666,35.0,367.72,411.0,73.566,25.0,231.91666666666666,281.5,55.995,12.0,290.36,241.0,50.538,25.0,180.75,232.5,43.4975,12.0,505.2,436.5,42.08,10.0,266.57142857142856,180.0,39.58,14.0,143.5,146.0,34.845,6.0,75.57142857142857,122.0,28.046666666666667,7.0,367.0,367.0,18.08,2.0,121.5,212.5,6.0,4.0
