subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
69,66,69_66,0.0,382.88,356.0,76.421,100.0,323.0238095238095,279.5,73.66833333333334,42.0,276.47222222222223,273.5,70.1445,36.0,275.2083333333333,272.5,69.118,24.0,156.3125,158.0,68.7375,16.0,63.583333333333336,158.0,67.762,12.0,1.4285714285714286,103.0,65.76666666666667,7.0,1.4285714285714286,103.0,65.12,7.0,1.4285714285714286,103.0,64.15,7.0,1.4285714285714286,103.0,62.89,7.0,-15.5,140.0,62.068,6.0,-174.0,-126.0,60.885,4.0,-379.0,-252.0,59.4,3.0,-379.0,-252.0,57.1,3.0,0.0,0.0,53.58,1.0
66,69,69_66,0.0,382.88,356.0,62.97233333333333,100.0,323.0238095238095,279.5,59.629666666666665,42.0,276.47222222222223,273.5,54.587,36.0,275.2083333333333,272.5,52.392,24.0,156.3125,158.0,52.485,16.0,63.583333333333336,158.0,47.903,12.0,1.4285714285714286,103.0,45.36833333333333,7.0,1.4285714285714286,103.0,47.842,7.0,1.4285714285714286,103.0,51.5525,7.0,1.4285714285714286,103.0,55.696666666666665,7.0,-15.5,140.0,57.036,6.0,-174.0,-126.0,57.505,4.0,-379.0,-252.0,48.38666666666666,3.0,-379.0,-252.0,30.08,3.0,0.0,0.0,0.4,1.0
69,66,69_66,1.0,,,,,426.2241379310345,430.5,79.17366666666666,58.0,379.7096774193548,512.0,80.992,31.0,386.77777777777777,313.5,78.21866666666666,18.0,379.6818181818182,288.0,74.5,22.0,382.9166666666667,278.5,72.527,24.0,276.77777777777777,213.0,71.70833333333333,9.0,150.6,213.0,70.404,5.0,546.0,546.0,69.595,2.0,,,68.64333333333333,0.0,103.0,103.0,68.172,1.0,235.33333333333334,280.0,67.415,3.0,286.75,301.5,66.38,4.0,441.0,441.0,64.67,1.0,-568.5,-568.5,60.62,2.0
66,69,69_66,1.0,,,,,426.2241379310345,430.5,66.315,58.0,379.7096774193548,512.0,68.7915,31.0,386.77777777777777,313.5,66.86733333333333,18.0,379.6818181818182,288.0,64.42833333333333,22.0,382.9166666666667,278.5,61.271,24.0,276.77777777777777,213.0,59.60166666666667,9.0,150.6,213.0,47.964,5.0,546.0,546.0,33.965,2.0,,,35.04,0.0,103.0,103.0,38.648,1.0,235.33333333333334,280.0,45.6,3.0,286.75,301.5,63.00666666666667,4.0,441.0,441.0,84.93,1.0,-568.5,-568.5,59.76,2.0
69,66,69_66,2.0,,,,,,,,,501.93939393939394,443.0,78.1265,33.0,378.02777777777777,456.5,77.24533333333333,36.0,423.94736842105266,512.0,83.47583333333333,19.0,602.3333333333334,546.0,80.716,6.0,368.0,288.0,71.34,18.0,486.8333333333333,278.0,71.83,12.0,199.85714285714286,-1.0,72.4675,7.0,309.25,307.0,70.46,4.0,546.0,546.0,69.552,2.0,,,69.0,0.0,,,68.28666666666666,0.0,235.33333333333334,280.0,66.9,3.0,,,64.0,0.0
66,69,69_66,2.0,,,,,,,,,501.93939393939394,443.0,65.5385,33.0,378.02777777777777,456.5,66.05733333333333,36.0,423.94736842105266,512.0,67.74583333333334,19.0,602.3333333333334,546.0,69.715,6.0,368.0,288.0,53.32,18.0,486.8333333333333,278.0,61.37,12.0,199.85714285714286,-1.0,71.9375,7.0,309.25,307.0,42.336666666666666,4.0,546.0,546.0,33.836,2.0,,,33.0,0.0,,,37.08,0.0,235.33333333333334,280.0,52.08,3.0,,,85.0,0.0
69,66,69_66,3.0,,,,,,,,,,,,,505.09090909090907,430.5,81.102,22.0,409.59090909090907,545.0,75.82583333333334,22.0,326.28,401.0,81.268,25.0,432.25,450.5,77.66,4.0,279.0,283.5,73.224,12.0,462.7,278.5,70.7075,10.0,250.8,-1.0,72.95666666666666,5.0,-113.0,-256.0,71.256,3.0,546.0,546.0,70.19,2.0,,,69.0,0.0,,,67.93,0.0,441.0,441.0,65.34,1.0
66,69,69_66,3.0,,,,,,,,,,,,,505.09090909090907,430.5,66.57266666666666,22.0,409.59090909090907,545.0,65.23083333333334,22.0,326.28,401.0,67.868,25.0,432.25,450.5,75.53666666666666,4.0,279.0,283.5,61.172,12.0,462.7,278.5,49.895,10.0,250.8,-1.0,76.86666666666666,5.0,-113.0,-256.0,62.092,3.0,546.0,546.0,34.93,2.0,,,33.0,0.0,,,39.12,0.0,441.0,441.0,84.86,1.0
69,66,69_66,4.0,,,,,,,,,,,,,,,,,493.7142857142857,418.0,79.56583333333333,21.0,516.3333333333334,545.0,78.574,12.0,678.25,546.0,81.86666666666666,4.0,450.5,450.5,79.254,2.0,282.5,313.5,73.8025,10.0,513.0,449.0,70.64,8.0,535.1666666666666,443.5,72.892,6.0,-113.0,-256.0,71.32,3.0,546.0,546.0,69.92,2.0,,,69.0,0.0,301.5,301.5,66.8,2.0
66,69,69_66,4.0,,,,,,,,,,,,,,,,,493.7142857142857,418.0,64.97166666666666,21.0,516.3333333333334,545.0,68.778,12.0,678.25,546.0,64.32166666666667,4.0,450.5,450.5,77.644,2.0,282.5,313.5,65.585,10.0,513.0,449.0,52.02,8.0,535.1666666666666,443.5,70.916,6.0,-113.0,-256.0,68.48,3.0,546.0,546.0,34.39333333333333,2.0,,,33.0,0.0,301.5,301.5,55.16,2.0
