subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
24,30,24_30,0.0,135.51898734177215,150.0,56.18083333333333,158.0,162.27142857142857,165.5,56.534,70.0,176.75,168.5,54.8435,52.0,214.30769230769232,155.0,54.90533333333333,39.0,237.63636363636363,208.0,53.7625,33.0,270.0,208.0,52.063,29.0,250.91304347826087,193.0,58.9,23.0,256.94444444444446,168.0,61.398,18.0,277.0625,240.0,65.0625,16.0,299.45454545454544,248.0,58.21,11.0,312.6666666666667,248.0,52.652,9.0,312.6666666666667,248.0,50.965,9.0,368.625,311.5,40.04666666666667,8.0,281.7142857142857,248.0,28.46,7.0,365.6666666666667,248.0,15.0,3.0
30,24,24_30,0.0,135.51898734177215,150.0,50.088,158.0,162.27142857142857,165.5,36.001666666666665,70.0,176.75,168.5,27.651,52.0,214.30769230769232,155.0,21.904,39.0,237.63636363636363,208.0,17.38,33.0,270.0,208.0,14.224,29.0,250.91304347826087,193.0,9.39,23.0,256.94444444444446,168.0,9.318,18.0,277.0625,240.0,9.3975,16.0,299.45454545454544,248.0,9.8,11.0,312.6666666666667,248.0,10.16,9.0,312.6666666666667,248.0,10.935,9.0,368.625,311.5,13.18,8.0,281.7142857142857,248.0,17.32,7.0,365.6666666666667,248.0,20.08,3.0
24,30,24_30,1.0,,,,,114.23863636363636,144.5,55.827666666666666,88.0,70.26086956521739,145.0,64.482,46.0,96.80645161290323,176.0,58.16266666666667,31.0,39.916666666666664,113.5,59.4825,24.0,59.17391304347826,115.0,57.624,23.0,207.1,235.5,48.625,10.0,291.3636363636364,208.0,42.728,11.0,384.0,148.5,31.6625,8.0,206.41666666666666,148.5,59.59,12.0,201.22222222222223,104.0,70.144,9.0,231.28571428571428,232.0,79.16,7.0,115.0,-95.0,76.37333333333333,3.0,421.0,421.0,73.47,2.0,218.75,200.5,41.92,4.0
30,24,24_30,1.0,,,,,114.23863636363636,144.5,64.17433333333334,88.0,70.26086956521739,145.0,59.886,46.0,96.80645161290323,176.0,50.099333333333334,31.0,39.916666666666664,113.5,45.35666666666667,24.0,59.17391304347826,115.0,41.078,23.0,207.1,235.5,25.37,10.0,291.3636363636364,208.0,19.13,11.0,384.0,148.5,15.6375,8.0,206.41666666666666,148.5,8.98,12.0,201.22222222222223,104.0,8.476,9.0,231.28571428571428,232.0,7.86,7.0,115.0,-95.0,6.42,3.0,421.0,421.0,4.55,2.0,218.75,200.5,14.56,4.0
24,30,24_30,2.0,,,,,,,,,149.81666666666666,149.5,49.217,60.0,88.40816326530613,156.0,61.87733333333333,49.0,114.06060606060606,103.0,65.1675,33.0,120.44444444444444,162.5,59.915,18.0,113.125,135.0,57.666666666666664,16.0,52.8,113.5,60.59,10.0,37.44444444444444,208.0,64.5625,9.0,489.25,422.5,34.74333333333333,4.0,229.2,193.0,28.564,5.0,191.14285714285714,104.0,46.575,7.0,204.5,166.5,78.43333333333334,6.0,240.0,240.0,72.7,2.0,977.0,977.0,63.22,1.0
30,24,24_30,2.0,,,,,,,,,149.81666666666666,149.5,62.727,60.0,88.40816326530613,156.0,66.616,49.0,114.06060606060606,103.0,60.47833333333333,33.0,120.44444444444444,162.5,52.703,18.0,113.125,135.0,41.22833333333333,16.0,52.8,113.5,37.264,10.0,37.44444444444444,208.0,27.105,9.0,489.25,422.5,20.706666666666667,4.0,229.2,193.0,17.048,5.0,191.14285714285714,104.0,9.375,7.0,204.5,166.5,8.46,6.0,240.0,240.0,7.53,2.0,977.0,977.0,4.9,1.0
24,30,24_30,3.0,,,,,,,,,,,,,146.69230769230768,125.0,49.778,39.0,127.32432432432432,184.0,59.87,37.0,38.0,122.0,69.049,28.0,-106.5,-20.0,61.29833333333333,8.0,64.07692307692308,207.0,54.658,13.0,135.11111111111111,115.0,63.6875,9.0,19.0,181.5,62.50666666666667,6.0,343.1666666666667,266.0,56.892,6.0,1734.0,1734.0,16.75,1.0,208.33333333333334,148.5,40.74666666666667,6.0,227.8,232.0,85.62,5.0,-135.0,-135.0,83.72,1.0
30,24,24_30,3.0,,,,,,,,,,,,,146.69230769230768,125.0,61.73266666666667,39.0,127.32432432432432,184.0,66.89833333333333,37.0,38.0,122.0,67.069,28.0,-106.5,-20.0,49.485,8.0,64.07692307692308,207.0,44.892,13.0,135.11111111111111,115.0,40.0,9.0,19.0,181.5,30.033333333333335,6.0,343.1666666666667,266.0,21.212,6.0,1734.0,1734.0,21.9,1.0,208.33333333333334,148.5,9.5,6.0,227.8,232.0,8.19,5.0,-135.0,-135.0,4.2,1.0
24,30,24_30,4.0,,,,,,,,,,,,,,,,,133.4516129032258,112.0,42.62166666666667,31.0,188.68571428571428,160.0,63.773,35.0,196.84615384615384,176.0,56.18,13.0,-54.57142857142857,0.0,67.706,7.0,13.3,101.0,49.2425,10.0,86.0,113.5,59.47666666666667,6.0,46.5,133.5,62.008,6.0,65.0,208.0,66.865,5.0,,,16.666666666666668,0.0,96.0,96.0,46.74,2.0,,,59.4,0.0
30,24,24_30,4.0,,,,,,,,,,,,,,,,,133.4516129032258,112.0,60.32666666666667,31.0,188.68571428571428,160.0,67.662,35.0,196.84615384615384,176.0,54.535,13.0,-54.57142857142857,0.0,48.964,7.0,13.3,101.0,46.115,10.0,86.0,113.5,40.0,6.0,46.5,133.5,34.528,6.0,65.0,208.0,21.05,5.0,,,21.913333333333334,0.0,96.0,96.0,9.0,2.0,,,7.06,0.0
