subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
41,48,41_48,0.0,414.8059701492537,338.0,21.985666666666667,201.0,477.24175824175825,388.0,15.243666666666666,91.0,448.5882352941176,390.0,9.5365,68.0,417.24074074074076,383.0,7.056666666666667,54.0,391.2857142857143,372.0,5.4625,49.0,392.63157894736844,355.0,4.428,38.0,447.42105263157896,372.0,3.38,19.0,444.94444444444446,355.0,3.0,18.0,376.93333333333334,338.0,3.0,15.0,376.93333333333334,338.0,3.0,15.0,316.7142857142857,320.5,3.0,14.0,316.7142857142857,320.5,3.0,14.0,301.4166666666667,299.5,3.0,12.0,287.8888888888889,205.0,3.0,9.0,307.6666666666667,388.0,3.0,3.0
48,41,41_48,0.0,414.8059701492537,338.0,36.711666666666666,201.0,477.24175824175825,388.0,32.09,91.0,448.5882352941176,390.0,30.9915,68.0,417.24074074074076,383.0,33.397333333333336,54.0,391.2857142857143,372.0,28.31,49.0,392.63157894736844,355.0,29.72,38.0,447.42105263157896,372.0,35.595,19.0,444.94444444444446,355.0,33.862,18.0,376.93333333333334,338.0,31.96,15.0,376.93333333333334,338.0,32.04666666666667,15.0,316.7142857142857,320.5,34.3,14.0,316.7142857142857,320.5,37.445,14.0,301.4166666666667,299.5,38.833333333333336,12.0,287.8888888888889,205.0,38.24,9.0,307.6666666666667,388.0,37.38,3.0
41,48,41_48,1.0,,,,,363.1545454545454,299.5,28.727666666666668,110.0,361.72,317.0,26.829,75.0,564.8108108108108,394.0,23.430666666666667,37.0,622.1071428571429,507.0,19.14666666666667,28.0,519.4666666666667,428.5,14.645,30.0,355.73333333333335,355.5,7.545,30.0,345.55,351.0,5.856,20.0,504.5,490.0,5.07,10.0,711.75,597.5,3.76,4.0,893.75,961.5,3.0,4.0,1220.0,1220.0,3.0,1.0,679.0,445.0,3.0,3.0,368.6,372.0,3.0,5.0,278.0,202.5,3.0,6.0
48,41,41_48,1.0,,,,,363.1545454545454,299.5,41.333333333333336,110.0,361.72,317.0,52.989,75.0,564.8108108108108,394.0,30.782666666666668,37.0,622.1071428571429,507.0,31.585,28.0,519.4666666666667,428.5,32.263,30.0,355.73333333333335,355.5,21.025,30.0,345.55,351.0,25.578,20.0,504.5,490.0,39.6975,10.0,711.75,597.5,39.14333333333333,4.0,893.75,961.5,33.424,4.0,1220.0,1220.0,26.475,1.0,679.0,445.0,25.26,3.0,368.6,372.0,36.65,5.0,278.0,202.5,39.1,6.0
41,48,41_48,2.0,,,,,,,,,443.8448275862069,330.5,29.5915,58.0,312.2985074626866,284.0,27.0,67.0,321.6938775510204,290.0,27.0,49.0,561.9565217391304,386.0,26.658,23.0,696.25,668.0,13.863333333333333,12.0,475.6875,452.0,12.314,16.0,353.0833333333333,355.5,8.3175,24.0,361.2142857142857,351.0,6.0,14.0,405.2,492.0,5.712,5.0,711.75,597.5,4.14,4.0,826.0,826.0,3.0,2.0,1220.0,1220.0,3.0,1.0,342.0,338.0,3.0,3.0
48,41,41_48,2.0,,,,,,,,,443.8448275862069,330.5,26.1545,58.0,312.2985074626866,284.0,58.86933333333333,67.0,321.6938775510204,290.0,61.015,49.0,561.9565217391304,386.0,34.287,23.0,696.25,668.0,39.74666666666667,12.0,475.6875,452.0,40.752,16.0,353.0833333333333,355.5,13.2725,24.0,361.2142857142857,351.0,25.43,14.0,405.2,492.0,45.58,5.0,711.75,597.5,42.865,4.0,826.0,826.0,30.933333333333334,2.0,1220.0,1220.0,21.25,1.0,342.0,338.0,40.02,3.0
41,48,41_48,3.0,,,,,,,,,,,,,442.3953488372093,346.0,30.455333333333332,43.0,408.3,330.5,27.405833333333334,40.0,273.15384615384613,287.0,27.0,52.0,566.5,464.0,24.43,16.0,569.5,413.0,16.976,14.0,882.1666666666666,668.0,13.575,6.0,350.9375,374.0,9.09,16.0,325.6666666666667,324.0,6.0,15.0,366.3333333333333,364.0,6.0,6.0,597.5,597.5,4.52,2.0,,,3.0,0.0,408.5,408.5,3.0,2.0
48,41,41_48,3.0,,,,,,,,,,,,,442.3953488372093,346.0,23.797333333333334,43.0,408.3,330.5,37.858333333333334,40.0,273.15384615384613,287.0,71.691,52.0,566.5,464.0,23.423333333333332,16.0,569.5,413.0,23.774,14.0,882.1666666666666,668.0,49.02,6.0,350.9375,374.0,16.62,16.0,325.6666666666667,324.0,5.576,15.0,366.3333333333333,364.0,36.53,6.0,597.5,597.5,47.35333333333333,2.0,,,31.7,0.0,408.5,408.5,33.28,2.0
41,48,41_48,4.0,,,,,,,,,,,,,,,,,419.6857142857143,295.0,30.913333333333334,35.0,431.0882352941176,347.5,27.887,34.0,488.35714285714283,350.0,27.0,14.0,676.4444444444445,630.0,26.316,9.0,464.46153846153845,402.0,17.72,13.0,671.6,609.0,13.433333333333334,5.0,507.42857142857144,452.0,11.108,14.0,324.6923076923077,324.0,6.0,13.0,383.5,384.5,6.0,4.0,785.0,703.0,3.0,3.0,,,3.0,0.0
48,41,41_48,4.0,,,,,,,,,,,,,,,,,419.6857142857143,295.0,24.79,35.0,431.0882352941176,347.5,26.133,34.0,488.35714285714283,350.0,40.66,14.0,676.4444444444445,630.0,23.296,9.0,464.46153846153845,402.0,21.0075,13.0,671.6,609.0,53.74666666666667,5.0,507.42857142857144,452.0,26.012,14.0,324.6923076923077,324.0,5.285,13.0,383.5,384.5,46.46,4.0,785.0,703.0,41.47,3.0,,,21.72,0.0
