subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
47,49,47_49,0.0,281.6111111111111,271.5,47.2085,72.0,206.33333333333334,226.0,28.384,39.0,265.88235294117646,249.0,22.106,34.0,248.20689655172413,272.0,17.362,29.0,274.7083333333333,273.0,13.2025,24.0,274.7083333333333,273.0,10.952,24.0,294.2857142857143,274.0,10.08,21.0,299.6842105263158,274.0,9.696,19.0,310.57142857142856,273.0,9.12,14.0,244.46153846153845,272.0,7.863333333333333,13.0,220.36363636363637,272.0,6.952,11.0,222.71428571428572,272.0,6.19,7.0,222.71428571428572,272.0,4.92,7.0,188.5,227.0,4.71,6.0,146.25,142.0,0.0,4.0
49,47,47_49,0.0,281.6111111111111,271.5,75.43,72.0,206.33333333333334,226.0,64.12533333333333,39.0,265.88235294117646,249.0,60.4375,34.0,248.20689655172413,272.0,57.504666666666665,29.0,274.7083333333333,273.0,55.63166666666667,24.0,274.7083333333333,273.0,54.057,24.0,294.2857142857143,274.0,52.24333333333333,21.0,299.6842105263158,274.0,51.892,19.0,310.57142857142856,273.0,51.575,14.0,244.46153846153845,272.0,51.35,13.0,220.36363636363637,272.0,51.02,11.0,222.71428571428572,272.0,50.77,7.0,222.71428571428572,272.0,50.36,7.0,188.5,227.0,49.86,6.0,146.25,142.0,49.0,4.0
47,49,47_49,1.0,,,,,370.57575757575756,281.0,66.033,33.0,237.08333333333334,317.0,48.567,12.0,84.9,125.0,39.406,10.0,248.36363636363637,216.0,36.3075,11.0,244.7,191.0,33.26,10.0,137.66666666666666,123.0,16.325,3.0,179.8,125.0,12.208,5.0,235.77777777777777,274.0,12.0,9.0,375.25,317.5,12.296666666666667,8.0,408.75,330.0,12.44,8.0,398.42857142857144,328.0,12.05,7.0,269.8333333333333,277.0,10.806666666666667,6.0,428.0,428.0,7.67,1.0,273.0,273.0,9.42,2.0
49,47,47_49,1.0,,,,,370.57575757575756,281.0,86.73466666666667,33.0,237.08333333333334,317.0,75.266,12.0,84.9,125.0,70.746,10.0,248.36363636363637,216.0,68.185,11.0,244.7,191.0,66.818,10.0,137.66666666666666,123.0,59.02,3.0,179.8,125.0,56.222,5.0,235.77777777777777,274.0,54.4225,9.0,375.25,317.5,53.13666666666666,8.0,408.75,330.0,52.764,8.0,398.42857142857144,328.0,52.38,7.0,269.8333333333333,277.0,52.34,6.0,428.0,428.0,51.68,1.0,273.0,273.0,50.72,2.0
47,49,47_49,2.0,,,,,,,,,322.7307692307692,240.5,70.9525,26.0,467.3636363636364,349.0,57.54533333333333,11.0,-55.5,237.0,48.40833333333333,6.0,-198.6,84.0,40.94,5.0,253.44444444444446,216.0,34.615,9.0,121.0,216.0,30.182,5.0,123.0,123.0,18.4875,1.0,145.0,145.0,12.0,2.0,194.0,206.0,12.0,4.0,261.7142857142857,274.0,12.0,7.0,1170.0,1170.0,12.593333333333334,1.0,269.8333333333333,277.0,11.21,6.0,428.0,428.0,5.34,1.0
49,47,47_49,2.0,,,,,,,,,322.7307692307692,240.5,90.5865,26.0,467.3636363636364,349.0,82.004,11.0,-55.5,237.0,75.2175,6.0,-198.6,84.0,71.501,5.0,253.44444444444446,216.0,66.86166666666666,9.0,121.0,216.0,64.4,5.0,123.0,123.0,60.8975,1.0,145.0,145.0,55.31,2.0,194.0,206.0,54.412,4.0,261.7142857142857,274.0,53.58,7.0,1170.0,1170.0,52.27333333333333,1.0,269.8333333333333,277.0,52.51,6.0,428.0,428.0,51.36,1.0
47,49,47_49,3.0,,,,,,,,,,,,,322.1818181818182,245.5,74.52066666666667,22.0,255.3846153846154,234.0,62.884166666666665,13.0,548.2857142857143,362.0,56.194,7.0,225.5,225.5,38.0,2.0,368.4,166.0,36.338,5.0,121.0,216.0,34.0,5.0,123.0,123.0,20.65,1.0,123.0,123.0,12.416,1.0,145.0,145.0,12.0,2.0,261.7142857142857,274.0,12.0,7.0,1170.0,1170.0,12.89,1.0,,,10.0,0.0
49,47,47_49,3.0,,,,,,,,,,,,,322.1818181818182,245.5,91.46533333333333,22.0,255.3846153846154,234.0,87.045,13.0,548.2857142857143,362.0,79.031,7.0,225.5,225.5,69.50833333333334,2.0,368.4,166.0,69.236,5.0,121.0,216.0,65.7025,5.0,123.0,123.0,62.73,1.0,123.0,123.0,58.032,1.0,145.0,145.0,55.265,2.0,261.7142857142857,274.0,54.0,7.0,1170.0,1170.0,52.25,1.0,,,52.0,0.0
47,49,47_49,4.0,,,,,,,,,,,,,,,,,442.44444444444446,292.0,75.24,18.0,197.92307692307693,128.0,66.617,13.0,-319.5,-443.0,42.9,4.0,285.0,285.0,38.0,1.0,368.4,166.0,36.9225,5.0,121.0,216.0,34.0,5.0,,,26.364,0.0,123.0,123.0,12.52,1.0,145.0,145.0,12.0,2.0,269.2,274.0,12.0,5.0,216.25,231.5,10.0,4.0
49,47,47_49,4.0,,,,,,,,,,,,,,,,,442.44444444444446,292.0,91.07083333333334,18.0,197.92307692307693,128.0,90.488,13.0,-319.5,-443.0,72.99333333333334,4.0,285.0,285.0,69.21,1.0,368.4,166.0,69.59,5.0,121.0,216.0,64.99666666666667,5.0,,,63.604,0.0,123.0,123.0,58.29,1.0,145.0,145.0,54.68666666666667,2.0,269.2,274.0,53.16,5.0,216.25,231.5,52.02,4.0
47,49,47_49,5.0,,,,,,,,,,,,,,,,,,,,,447.53846153846155,303.0,75.288,13.0,472.5,472.5,53.916666666666664,2.0,-319.5,-443.0,43.88,4.0,285.0,285.0,38.0,1.0,419.0,375.0,35.23,4.0,121.0,216.0,34.0,5.0,,,24.455,0.0,,,12.0,0.0,243.0,243.0,12.0,2.0,377.0,377.0,12.42,2.0
49,47,47_49,5.0,,,,,,,,,,,,,,,,,,,,,447.53846153846155,303.0,90.685,13.0,472.5,472.5,77.44166666666666,2.0,-319.5,-443.0,73.792,4.0,285.0,285.0,69.2625,1.0,419.0,375.0,68.72666666666667,4.0,121.0,216.0,65.196,5.0,,,63.505,0.0,,,55.93333333333333,0.0,243.0,243.0,54.0,2.0,377.0,377.0,53.0,2.0
47,49,47_49,6.0,,,,,,,,,,,,,,,,,,,,,,,,,448.14285714285717,271.0,59.74,7.0,555.0,555.0,53.3,1.0,-319.5,-443.0,41.85,4.0,166.0,166.0,38.0,1.0,288.0,-62.0,34.676,3.0,192.5,292.0,34.0,4.0,123.0,123.0,16.34,1.0,3.0,3.0,12.0,1.0,1170.0,1170.0,13.78,1.0
49,47,47_49,6.0,,,,,,,,,,,,,,,,,,,,,,,,,448.14285714285717,271.0,82.70833333333333,7.0,555.0,555.0,77.13,1.0,-319.5,-443.0,71.99,4.0,166.0,166.0,70.0,1.0,288.0,-62.0,68.472,3.0,192.5,292.0,64.37,4.0,123.0,123.0,61.60666666666667,1.0,3.0,3.0,54.03,1.0,1170.0,1170.0,52.5,1.0
