subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
108,106,108_106,0.0,400.60483870967744,294.5,64.78816666666667,124.0,457.74666666666667,315.0,57.61533333333333,75.0,508.54,326.5,50.381,50.0,484.6304347826087,314.0,47.12533333333333,46.0,474.0810810810811,294.0,43.2725,37.0,519.9354838709677,305.0,39.573,31.0,452.11538461538464,275.5,34.12833333333333,26.0,453.3181818181818,252.0,32.554,22.0,507.2105263157895,294.0,32.335,19.0,511.0,294.0,32.446666666666665,15.0,525.2307692307693,294.0,32.536,13.0,404.1818181818182,294.0,32.67,11.0,335.6666666666667,294.0,32.89333333333333,9.0,442.3333333333333,362.5,33.79,6.0,601.75,467.5,38.58,4.0
106,108,108_106,0.0,400.60483870967744,294.5,57.577333333333335,124.0,457.74666666666667,315.0,52.107,75.0,508.54,326.5,49.296,50.0,484.6304347826087,314.0,46.06133333333333,46.0,474.0810810810811,294.0,43.62083333333333,37.0,519.9354838709677,305.0,42.345,31.0,452.11538461538464,275.5,43.85,26.0,453.3181818181818,252.0,44.732,22.0,507.2105263157895,294.0,44.415,19.0,511.0,294.0,43.88666666666666,15.0,525.2307692307693,294.0,43.464,13.0,404.1818181818182,294.0,42.83,11.0,335.6666666666667,294.0,41.77333333333333,9.0,442.3333333333333,362.5,41.0,6.0,601.75,467.5,41.0,4.0
108,106,108_106,1.0,,,,,313.14285714285717,270.0,71.961,49.0,294.40816326530614,238.0,75.3645,49.0,415.1034482758621,315.0,68.10533333333333,29.0,459.6333333333333,336.5,62.02916666666667,30.0,489.94736842105266,369.0,61.189,19.0,526.0,438.0,52.416666666666664,11.0,682.7777777777778,438.0,46.592,9.0,372.6666666666667,333.0,40.1075,9.0,371.8181818181818,196.0,35.81,11.0,349.44444444444446,179.0,32.572,9.0,648.875,462.0,32.0,8.0,774.0,479.5,32.0,6.0,358.4,170.0,31.55,5.0,123.5,123.5,29.0,2.0
106,108,108_106,1.0,,,,,313.14285714285717,270.0,63.047666666666665,49.0,294.40816326530614,238.0,60.346,49.0,415.1034482758621,315.0,58.15266666666667,29.0,459.6333333333333,336.5,58.20583333333333,30.0,489.94736842105266,369.0,56.247,19.0,526.0,438.0,43.391666666666666,11.0,682.7777777777778,438.0,39.958,9.0,372.6666666666667,333.0,40.86,9.0,371.8181818181818,196.0,43.81333333333333,11.0,349.44444444444446,179.0,46.0,9.0,648.875,462.0,46.0,8.0,774.0,479.5,46.0,6.0,358.4,170.0,44.66,5.0,123.5,123.5,41.0,2.0
108,106,108_106,2.0,,,,,,,,,392.88,299.0,68.619,25.0,257.1764705882353,211.0,75.29266666666666,34.0,258.95238095238096,145.0,77.86333333333333,21.0,356.16,290.0,72.084,25.0,533.0909090909091,413.0,60.05833333333333,11.0,411.6666666666667,320.0,62.23,15.0,505.55555555555554,145.0,57.375,9.0,1054.5,642.5,45.653333333333336,4.0,444.0,435.0,42.2,5.0,302.57142857142856,179.0,37.715,7.0,358.5,187.5,32.0,6.0,804.75,479.5,32.0,4.0,122.33333333333333,70.0,31.1,3.0
106,108,108_106,2.0,,,,,,,,,392.88,299.0,63.09,25.0,257.1764705882353,211.0,64.026,34.0,258.95238095238096,145.0,59.19166666666667,21.0,356.16,290.0,57.729,25.0,533.0909090909091,413.0,57.41166666666667,11.0,411.6666666666667,320.0,53.494,15.0,505.55555555555554,145.0,45.5875,9.0,1054.5,642.5,39.0,4.0,444.0,435.0,39.176,5.0,302.57142857142856,179.0,42.72,7.0,358.5,187.5,46.0,6.0,804.75,479.5,46.0,4.0,122.33333333333333,70.0,43.32,3.0
108,106,108_106,3.0,,,,,,,,,,,,,440.0,299.0,68.62933333333334,15.0,287.95454545454544,211.0,73.23166666666667,22.0,230.08333333333334,150.5,78.645,24.0,417.10526315789474,290.0,64.0,19.0,783.5,556.0,60.148,4.0,516.5,391.0,60.9025,10.0,224.0,62.0,59.18,7.0,981.25,642.5,50.984,4.0,618.0,618.0,42.5,2.0,387.8,333.0,39.62,5.0,493.0,431.5,32.0,4.0,712.5,712.5,32.0,2.0
106,108,108_106,3.0,,,,,,,,,,,,,440.0,299.0,62.06933333333333,15.0,287.95454545454544,211.0,64.87416666666667,22.0,230.08333333333334,150.5,62.963,24.0,417.10526315789474,290.0,59.0,19.0,783.5,556.0,59.0,4.0,516.5,391.0,56.6175,10.0,224.0,62.0,47.78333333333333,7.0,981.25,642.5,40.74,4.0,618.0,618.0,39.0,2.0,387.8,333.0,41.626666666666665,5.0,493.0,431.5,46.0,4.0,712.5,712.5,46.0,2.0
108,106,108_106,4.0,,,,,,,,,,,,,,,,,469.42857142857144,316.5,67.54416666666667,14.0,348.5833333333333,341.5,71.585,12.0,375.125,231.5,77.47333333333333,8.0,339.6842105263158,290.0,65.144,19.0,907.0,699.0,61.185,3.0,528.0,369.0,62.53666666666667,9.0,249.0,62.0,62.216,7.0,1042.3333333333333,487.0,52.98,3.0,438.0,438.0,42.333333333333336,1.0,112.0,157.0,33.43,3.0,1191.0,1191.0,32.0,2.0
106,108,108_106,4.0,,,,,,,,,,,,,,,,,469.42857142857144,316.5,61.994166666666665,14.0,348.5833333333333,341.5,64.187,12.0,375.125,231.5,56.88166666666667,8.0,339.6842105263158,290.0,59.0,19.0,907.0,699.0,59.0,3.0,528.0,369.0,55.82333333333333,9.0,249.0,62.0,50.0,7.0,1042.3333333333333,487.0,41.175,3.0,438.0,438.0,39.0,1.0,112.0,157.0,46.0,3.0,1191.0,1191.0,46.0,2.0
108,106,108_106,5.0,,,,,,,,,,,,,,,,,,,,,433.7692307692308,299.0,65.653,13.0,187.46153846153845,145.0,78.25333333333333,13.0,408.3333333333333,231.5,79.024,6.0,347.2352941176471,290.0,64.0,17.0,556.0,556.0,57.58,2.0,554.0,395.0,62.244,8.0,237.16666666666666,31.0,61.77,6.0,1260.0,798.0,48.973333333333336,3.0,445.5,384.0,42.0,4.0,418.5,418.5,32.0,2.0
106,108,108_106,5.0,,,,,,,,,,,,,,,,,,,,,433.7692307692308,299.0,61.993,13.0,187.46153846153845,145.0,61.501666666666665,13.0,408.3333333333333,231.5,56.458,6.0,347.2352941176471,290.0,59.0,17.0,556.0,556.0,59.0,2.0,554.0,395.0,56.988,8.0,237.16666666666666,31.0,50.0,6.0,1260.0,798.0,39.0,3.0,445.5,384.0,39.44,4.0,418.5,418.5,46.0,2.0
108,106,108_106,6.0,,,,,,,,,,,,,,,,,,,,,,,,,165.07142857142858,141.0,76.47833333333334,14.0,152.36363636363637,128.0,79.504,11.0,138.8,76.0,75.21,5.0,484.0,203.0,64.0,7.0,413.0,413.0,56.296,1.0,352.5,344.5,64.0,4.0,72.5,72.5,54.333333333333336,2.0,438.0,438.0,42.0,1.0,301.3333333333333,196.0,32.0,3.0
106,108,108_106,6.0,,,,,,,,,,,,,,,,,,,,,,,,,165.07142857142858,141.0,65.77,14.0,152.36363636363637,128.0,60.802,11.0,138.8,76.0,57.3225,5.0,484.0,203.0,59.0,7.0,413.0,413.0,59.0,1.0,352.5,344.5,53.775,4.0,72.5,72.5,45.56666666666667,2.0,438.0,438.0,39.0,1.0,301.3333333333333,196.0,46.0,3.0
